Hybridization REF	TCGA-14-1825-01A-01T-0599-07
hsa-miR-200a*	6.60739078879641
hsa-miR-200b	6.05025929411253
hsa-miR-200c	6.15899298177916
hsa-miR-202	8.80323060041556
hsa-miR-202*	5.7275280701259
hsa-miR-203	5.88629261304726
hsa-miR-204	6.7586942188524
hsa-miR-205	6.03704743912086
hsa-miR-206	5.97828522140191
hsa-miR-208	5.70694040323458
hsa-miR-20a	11.1643242442241
hsa-miR-20b	9.26914760963446
hsa-miR-21	13.1529636263430
hsa-miR-210	9.2081079081185
hsa-miR-211	5.76833498082149
hsa-miR-212	9.01748733081721
hsa-miR-214	6.9515810980556
hsa-miR-215	6.47069053874371
hsa-miR-216	5.83563523032492
hsa-miR-217	6.18374369256756
hsa-miR-218	6.05959103810509
hsa-miR-219	9.7450282175108
hsa-miR-22	10.5949145009249
hsa-miR-220	5.81189538797245
hsa-miR-221	6.76788230538583
hsa-miR-222	7.86434253794063
hsa-miR-223	8.95603713936302
hsa-miR-224	5.79211140030405
hsa-miR-23a	9.02524057137056
hsa-miR-23b	10.9195771187346
hsa-miR-24	11.2714432398531
hsa-miR-25	10.1628119940376
hsa-miR-26a	11.4171423455078
hsa-miR-26b	9.08182566451556
hsa-miR-27a	9.11703256456955
hsa-miR-27b	9.8951032080731
hsa-miR-28	7.45834247696523
hsa-miR-296	6.65617336560079
hsa-miR-299-3p	6.62105785642102
hsa-miR-299-5p	6.8218448640655
hsa-miR-29a	11.2512062141689
hsa-miR-29b	10.0989583006755
hsa-miR-29c	9.17970179290153
hsa-miR-301	9.00909364853378
hsa-miR-302a	5.82772252090207
hsa-miR-302a*	5.75693319176382
hsa-miR-302b	5.76727529193873
hsa-miR-302b*	5.7509882354794
hsa-miR-302c	5.77282955936911
hsa-miR-302c*	6.18756086776028
hsa-miR-302d	5.73246412550445
hsa-miR-30a-3p	6.87298577032563
hsa-miR-30a-5p	10.49144837762
hsa-miR-30b	8.12762546872603
hsa-miR-30c	8.98461564553412
hsa-miR-30d	10.3538807145188
hsa-miR-30e-3p	7.19427282626358
hsa-miR-30e-5p	7.73969448650254
hsa-miR-31	6.1874123709962
hsa-miR-32	6.8126901864761
hsa-miR-320	10.5318382444385
hsa-miR-323	6.41122854845731
hsa-miR-324-3p	10.0632733223993
hsa-miR-324-5p	8.74970552847725
hsa-miR-325	5.76994984087557
hsa-miR-326	5.92337520187314
hsa-miR-328	6.28625319739204
hsa-miR-329	6.08197240427226
hsa-miR-33	7.67546640382621
hsa-miR-330	6.62491685374403
hsa-miR-331	9.87240472869884
hsa-miR-335	7.88668485695364
hsa-miR-337	5.83728651789524
hsa-miR-338	10.0477415196419
hsa-miR-339	7.88746550726296
hsa-miR-33b	5.71223412308475
hsa-miR-340	7.21544090525022
hsa-miR-342	9.64427315389063
hsa-miR-345	6.85796633156483
hsa-miR-346	5.9313733000791
hsa-miR-34a	8.223447683676
hsa-miR-34b	6.36343288630264
hsa-miR-34c	6.02229597584676
hsa-miR-361	9.01948641215154
hsa-miR-362	6.60102009499953
hsa-miR-363	8.74709658879686
hsa-miR-363*	5.74219156559592
hsa-miR-365	7.19462098639871
hsa-miR-367	6.00197547882625
hsa-miR-368	7.10905748578856
hsa-miR-369-3p	5.84241439609819
hsa-miR-369-5p	6.19764676105707
hsa-miR-370	9.70027828348747
hsa-miR-371	5.8685043745937
hsa-miR-372	5.77895387077012
hsa-miR-373	6.04654954092898
hsa-miR-373*	6.31140611939372
hsa-miR-374	8.92710914086765
hsa-miR-375	5.78519821986251
hsa-miR-376a	8.85503406302246
hsa-miR-376a*	5.78121713577274
hsa-miR-376b	6.84552560014719
hsa-miR-377	7.85772913625765
hsa-miR-378	5.93067780878352
hsa-miR-379	7.23207400877489
hsa-miR-380-3p	5.81610385131867
hsa-miR-380-5p	5.72760753565992
hsa-miR-381	6.35901919580798
hsa-miR-382	7.02350032050286
hsa-miR-383	5.94915738329068
hsa-miR-384	5.72313687634731
hsa-miR-409-3p	7.73196025598154
hsa-miR-409-5p	6.08359584248574
hsa-miR-410	7.63328195511361
hsa-miR-411	6.59579784576807
hsa-miR-412	5.71634875897604
hsa-miR-421	7.42410663575989
hsa-miR-422a	6.16825823101336
hsa-miR-422b	7.82719542388134
hsa-miR-423	6.15214548428248
hsa-miR-424	9.24280316507905
hsa-miR-425-3p	6.00288696115469
hsa-miR-425-5p	8.32387088808776
hsa-miR-429	5.79368330908059
hsa-miR-431	6.25050572369853
hsa-miR-432	6.94039391803347
hsa-miR-432*	5.78925733849242
hsa-miR-433	5.94902150887587
hsa-miR-448	5.73029027232365
hsa-miR-449	5.8502704443263
hsa-miR-449b	5.82145060005083
hsa-miR-450	6.40069260003313
hsa-miR-451	9.82113187793476
hsa-miR-452	7.36325402344953
hsa-miR-452*	5.77501899127209
hsa-miR-453	5.83436927341438
hsa-miR-454-3p	7.3156913705125
hsa-miR-454-5p	5.88860666577353
hsa-miR-455	5.70822182251814
hsa-miR-483	5.98018188347085
hsa-miR-484	7.25080765261805
hsa-miR-485-3p	6.38178327245103
hsa-miR-485-5p	5.99644676028668
hsa-miR-486	7.4777432533504
hsa-miR-487a	7.41510209861935
hsa-miR-487b	9.15786903729035
hsa-miR-488	6.30202761567239
hsa-miR-489	6.06077580188723
hsa-miR-490	5.89314590909138
hsa-miR-491	6.67678261841305
hsa-miR-492	6.09916557385328
hsa-miR-493-3p	6.26430034385073
hsa-miR-493-5p	6.32996666026111
hsa-miR-494	9.19095398342367
hsa-miR-495	6.47756411842946
hsa-miR-496	5.79655488127994
hsa-miR-497	7.93975874311817
hsa-miR-498	6.3185357577467
hsa-miR-499	5.79482557368391
hsa-miR-500	6.3705383296546
hsa-miR-501	6.52526478396398
hsa-miR-502	6.06904806754371
hsa-miR-503	6.30438333698748
hsa-miR-504	6.04103861714763
hsa-miR-505	5.92218030507207
hsa-miR-506	5.93723129594343
hsa-miR-507	5.83978079144697
hsa-miR-508	6.02889904836413
hsa-miR-509	7.40258444406985
hsa-miR-510	5.98749865243595
hsa-miR-511	5.73429204011117
hsa-miR-512-3p	6.19641930317938
hsa-miR-512-5p	5.80655854911475
hsa-miR-513	7.45881208860474
hsa-miR-514	5.74940957248812
hsa-miR-515-3p	5.80598290613444
hsa-miR-515-5p	5.71714207144032
hsa-miR-516-3p	5.86011734596839
hsa-miR-516-5p	6.00058985875114
hsa-miR-517*	5.81920991608293
hsa-miR-517a	5.83846865110821
hsa-miR-517b	5.81130382358786
hsa-miR-517c	5.7562872482374
hsa-miR-518a	5.77975668885069
hsa-miR-518b	5.76487147715804
hsa-miR-518c	5.73781660053857
hsa-miR-518c*	6.33095082814238
hsa-miR-518d	5.82540607888839
hsa-miR-518e	5.73160020136472
hsa-miR-518f	5.7543586673717
hsa-miR-518f*	6.13935209225135
hsa-miR-519a	5.73658561454952
hsa-miR-519b	5.7888543296723
hsa-miR-519c	5.73970668423066
hsa-miR-519d	5.81632003634371
hsa-miR-519e	6.05114969845689
hsa-miR-519e*	6.96655553190292
hsa-miR-520a	5.80498755740477
hsa-miR-520a*	5.7837687091167
hsa-miR-520b	6.02944773780443
hsa-miR-520c	5.77671009027111
hsa-miR-520d	5.89551192745594
hsa-miR-520d*	6.53269193094683
hsa-miR-520e	5.89608560648639
hsa-miR-520f	5.78511892247027
hsa-miR-520g	5.77303412660977
hsa-miR-520h	5.72566049904078
hsa-miR-521	5.82755619364934
hsa-miR-522	5.84327132827990
hsa-miR-523	5.8772292701903
hsa-miR-524	5.76158311293932
hsa-miR-524*	6.0159844565441
hsa-miR-525	5.93792408588256
hsa-miR-525*	5.78596299280614
hsa-miR-526a	6.18970921182864
hsa-miR-526b	6.04585270361065
hsa-miR-526b*	5.79365341621028
hsa-miR-526c	5.83811167101073
hsa-miR-527	6.4812187299603
hsa-miR-532	6.8888447054765
hsa-miR-539	5.78776094897661
hsa-miR-542-3p	7.01165149394517
hsa-miR-542-5p	7.2629918364348
hsa-miR-544	5.7040912038815
hsa-miR-545	5.83253886061512
hsa-miR-548a	5.69641917821209
hsa-miR-548b	5.73588578622738
hsa-miR-548c	5.74321785273477
hsa-miR-548d	5.73379025670931
hsa-miR-549	5.74261695568813
hsa-miR-550	6.34095446871679
hsa-miR-551a	5.78056491112255
hsa-miR-551b	7.61910114980969
hsa-miR-552	5.77428224508795
hsa-miR-553	5.7218431029568
hsa-miR-554	5.7359770381614
hsa-miR-555	5.7247111609032
hsa-miR-556	5.6852470630859
hsa-miR-557	6.90187762119668
hsa-miR-558	5.75306212260937
hsa-miR-559	5.70891581187834
hsa-miR-560	6.57618183864044
hsa-miR-561	5.72223777452566
hsa-miR-562	5.72618021420232
hsa-miR-563	5.74582394251756
hsa-miR-564	7.00222491623561
hsa-miR-565	9.65795167687203
hsa-miR-566	5.93921666813937
hsa-miR-567	5.86952063280081
hsa-miR-568	5.73606553298723
hsa-miR-569	5.70055635231853
hsa-miR-570	5.71042525034075
hsa-miR-571	5.85141955240756
hsa-miR-572	6.62889711739503
hsa-miR-573	5.71526374692361
hsa-miR-574	7.59530837928624
hsa-miR-575	8.45205442303579
hsa-miR-576	5.73277395068171
hsa-miR-577	5.84579682022632
hsa-miR-578	5.70396559363028
hsa-miR-579	5.74025850807198
hsa-miR-580	5.728308477301
hsa-miR-581	5.74298796411415
hsa-miR-582	6.00925394252233
hsa-miR-583	6.07573296413949
hsa-miR-584	6.26865284039552
hsa-miR-585	5.79940377839072
hsa-miR-586	5.74314435097002
hsa-miR-587	5.72157642428878
hsa-miR-588	5.76339421441386
hsa-miR-589	5.78129070012612
hsa-miR-590	7.04606197796317
hsa-miR-591	5.71722219743095
hsa-miR-592	6.18240616063387
hsa-miR-593	5.72891251872464
hsa-miR-595	6.09047289534845
hsa-miR-596	5.81207659630991
hsa-miR-597	5.78351096460939
hsa-miR-598	6.73343305741737
hsa-miR-599	5.73378798045491
hsa-miR-600	5.73225558937286
hsa-miR-601	7.65345171923953
hsa-miR-602	6.5319158908066
hsa-miR-603	5.69182111968557
hsa-miR-604	5.85369118462708
hsa-miR-605	6.90017970374545
hsa-miR-606	5.66852757703099
hsa-miR-607	5.72503382756871
hsa-miR-608	5.8030857220043
hsa-miR-609	5.75732999775133
hsa-miR-610	7.0957295410978
hsa-miR-611	5.9816229927267
hsa-miR-612	5.7192308508619
hsa-miR-613	5.7666164158162
hsa-miR-614	5.97340301795578
hsa-miR-615	6.17941384858763
hsa-miR-616	5.73617079312656
hsa-miR-617	6.09096224287953
hsa-miR-618	5.74348497252894
hsa-miR-619	5.79296190454734
hsa-miR-620	5.72205116539317
hsa-miR-621	5.72267797458787
hsa-miR-622	6.556140568823
hsa-miR-623	6.45697099544934
hsa-miR-624	5.80756425700094
hsa-miR-625	6.29845619073292
hsa-miR-626	5.71926477936479
hsa-miR-627	5.96550725362139
hsa-miR-628	6.16047789796451
hsa-miR-629	6.63126193208367
hsa-miR-630	7.70617532065404
hsa-miR-631	6.1863000993922
hsa-miR-632	5.8967227577756
hsa-miR-633	5.70063246887346
hsa-miR-634	6.03095653369974
hsa-miR-635	5.84858985481817
hsa-miR-636	6.20005066065073
hsa-miR-637	5.84116826366965
hsa-miR-638	8.9527471311765
hsa-miR-639	5.78658369726315
hsa-miR-640	6.10189431712188
hsa-miR-641	5.85192984303594
hsa-miR-642	5.72208686177813
hsa-miR-643	5.75031717247087
hsa-miR-644	5.71869155180655
hsa-miR-645	5.79800991047283
hsa-miR-646	5.77374574265661
hsa-miR-647	5.81600451598117
hsa-miR-648	6.22976806147398
hsa-miR-649	5.73369513710163
hsa-miR-650	7.62752717545663
hsa-miR-651	5.71389860129898
hsa-miR-652	7.97791483997818
hsa-miR-653	5.79954309957084
hsa-miR-654	6.13234722874554
hsa-miR-655	5.71616393317118
hsa-miR-656	5.83368964475418
hsa-miR-657	5.7604519324911
hsa-miR-658	5.92271358412605
hsa-miR-659	6.35813744435595
hsa-miR-660	6.77959204339111
hsa-miR-661	5.76102514430509
hsa-miR-662	6.10001673159858
hsa-miR-663	7.83880274218702
hsa-miR-668	5.91441462723119
hsa-miR-671	7.4011870336417
hsa-miR-675	5.77319148422805
hsa-miR-7	7.35744888546274
hsa-miR-758	6.51222490070164
hsa-miR-765	7.11078409138721
hsa-miR-766	6.5192661452258
hsa-miR-767-3p	5.73858228500217
hsa-miR-767-5p	6.04224629250014
hsa-miR-768-3p	8.75717273994559
hsa-miR-768-5p	7.41081002400078
hsa-miR-769-3p	6.29853571431168
hsa-miR-769-5p	6.58569829820759
hsa-miR-770-5p	8.12189002029458
hsa-miR-801	8.5352262147049
hsa-miR-802	5.70579263165197
hsa-miR-9	13.594332335847
hsa-miR-9*	14.2452790864205
hsa-miR-92	10.6267982551309
hsa-miR-92b	8.14162143197578
hsa-miR-93	9.64302132069534
hsa-miR-95	6.58160101370915
hsa-miR-96	5.75939684283592
hsa-miR-98	8.35191730926788
hsa-miR-99a	10.3730927044550
hsa-miR-99b	7.89214336938195
hsv1-miR-H1	6.75030667746053
kshv-miR-K12-1	5.84619447432553
kshv-miR-K12-10a	6.16626121518139
kshv-miR-K12-10b	6.17820993633892
kshv-miR-K12-11	5.73140770301499
kshv-miR-K12-12	5.98019325829642
kshv-miR-K12-2	5.79214521474522
kshv-miR-K12-3	7.36914368695933
kshv-miR-K12-3*	5.6837163390295
kshv-miR-K12-4-3p	5.7949283579125
kshv-miR-K12-4-5p	5.91052742535164
kshv-miR-K12-5	5.75480315133062
kshv-miR-K12-6-3p	5.76010828031185
kshv-miR-K12-6-5p	5.71477078825224
kshv-miR-K12-7	5.98982186305916
kshv-miR-K12-8	6.12943636646887
kshv-miR-K12-9	5.66950801306765
kshv-miR-K12-9*	5.82775446648463
