Hybridization REF	TCGA-14-0787-01A-01T-0391-07
hsa-miR-147	5.77168183704506
hsa-miR-148a	7.59473985124178
hsa-miR-148b	7.80414779912111
hsa-miR-149	9.88980765823407
hsa-miR-150	6.41409246698681
hsa-miR-151	8.42914133221024
hsa-miR-152	8.06789371983314
hsa-miR-153	5.98425627192566
hsa-miR-154	6.11994428793789
hsa-miR-154*	6.05945898573485
hsa-miR-155	9.43919285054416
hsa-miR-15a	9.06539699475213
hsa-miR-15b	11.3326814537688
hsa-miR-16	11.3220664544379
hsa-miR-17-3p	7.65421789925168
hsa-miR-17-5p	8.9800763750431
hsa-miR-181a	9.30234057046361
hsa-miR-181a*	6.57897857352461
hsa-miR-181b	9.94754345258283
hsa-miR-181c	8.38725428279353
hsa-miR-181d	9.28935104981316
hsa-miR-182	6.47872889064319
hsa-miR-182*	5.90015617211666
hsa-miR-183	5.92046543468721
hsa-miR-184	6.10209190430212
hsa-miR-185	8.88906433255237
hsa-miR-186	7.8316121015087
hsa-miR-187	6.0592162746885
hsa-miR-188	7.1295592530378
hsa-miR-189	5.98356142597087
hsa-miR-18a	7.94707188819073
hsa-miR-18a*	5.99084589800391
hsa-miR-18b	6.25941241312837
hsa-miR-190	6.03329505807467
hsa-miR-191	7.89590036092212
hsa-miR-191*	6.07239656503767
hsa-miR-192	6.94805558444829
hsa-miR-193a	7.80322148653734
hsa-miR-193b	9.35050341741713
hsa-miR-194	6.50830315392363
hsa-miR-195	10.7174233016380
hsa-miR-196a	5.8828260890076
hsa-miR-196b	6.27199101301999
hsa-miR-197	8.25643457248986
hsa-miR-198	6.85066096534227
hsa-miR-199a	6.78553867510893
hsa-miR-199a*	7.75380684238776
hsa-miR-199b	6.79966066398653
hsa-miR-19a	8.58568547088376
hsa-miR-19b	9.99368032716092
hsa-miR-200a	6.16760041887839
hsa-miR-200a*	6.3599280722264
hsa-miR-200b	6.16168165690231
hsa-miR-200c	6.31743370843433
hsa-miR-202	8.63898130414719
hsa-miR-202*	5.78055323998795
hsa-miR-203	5.93629252176971
hsa-miR-204	9.3369103547402
hsa-miR-205	6.14719931626061
hsa-miR-206	5.88975549229597
hsa-miR-208	5.67624187932122
hsa-miR-20a	9.9945819636228
hsa-miR-20b	8.2070632815008
hsa-miR-21	14.7604189267197
hsa-miR-210	9.4483497735103
hsa-miR-211	5.90611528474021
hsa-miR-212	9.06851507509347
hsa-miR-214	7.20659896960906
hsa-miR-215	6.34707015575384
hsa-miR-216	5.71876572496499
hsa-miR-217	5.72789692460026
hsa-miR-218	6.76663174371597
hsa-miR-219	8.57362664029421
hsa-miR-22	10.7519213073688
hsa-miR-220	5.78743206146703
hsa-miR-221	8.88638578972551
hsa-miR-222	11.1128845233468
hsa-miR-223	9.90680924476405
hsa-miR-224	5.90695049058816
hsa-miR-23a	10.0756842024787
hsa-miR-23b	10.3089391220363
hsa-miR-24	11.5540043660765
hsa-miR-25	9.86994570869672
hsa-miR-26a	12.2861060087942
hsa-miR-26b	9.16067582252463
hsa-miR-27a	10.0080680635143
hsa-miR-27b	8.85556569251045
hsa-miR-28	8.16101577937171
hsa-miR-296	6.84697566859438
hsa-miR-299-3p	6.4184546586714
hsa-miR-299-5p	6.25368971726109
hsa-miR-29a	12.9191247265132
hsa-miR-29b	11.4216155280129
hsa-miR-29c	9.93215012230597
hsa-miR-301	8.85286938410403
hsa-miR-302a	5.84777861339388
hsa-miR-302a*	5.82312346604999
hsa-miR-302b	5.7708103297728
hsa-miR-302b*	5.7555911585029
hsa-miR-302c	5.79328599350012
hsa-miR-302c*	6.12952808142119
hsa-miR-302d	5.78722515827467
hsa-miR-30a-3p	7.46298547633641
hsa-miR-30a-5p	11.5029236475528
hsa-miR-30b	8.1716156992939
hsa-miR-30c	9.23271356193514
hsa-miR-30d	10.6529767528884
hsa-miR-30e-3p	7.40538622927115
hsa-miR-30e-5p	8.19689026333651
hsa-miR-31	6.18650192112806
hsa-miR-32	7.20149322206173
hsa-miR-320	10.4990059200562
hsa-miR-323	6.02152282542119
hsa-miR-324-3p	9.85831686688199
hsa-miR-324-5p	8.40509461049915
hsa-miR-325	5.76499478500265
hsa-miR-326	5.99508405223104
hsa-miR-328	6.70515009419299
hsa-miR-329	5.94640657369284
hsa-miR-33	7.71254117920192
hsa-miR-330	6.49518878751404
hsa-miR-331	10.3133358313796
hsa-miR-335	9.60306645660496
hsa-miR-337	5.82765534927508
hsa-miR-338	7.7610278717743
hsa-miR-339	8.20602854424606
hsa-miR-33b	5.71232580180586
hsa-miR-340	6.73228407824984
hsa-miR-342	8.62471349834358
hsa-miR-345	7.32737833639785
hsa-miR-346	6.01954216285458
hsa-miR-34a	10.1764521999727
hsa-miR-34b	7.92876794460439
hsa-miR-34c	5.97742671808446
hsa-miR-361	8.75328281469247
hsa-miR-362	6.70684671248637
hsa-miR-363	7.43018803446194
hsa-miR-363*	5.74314760556564
hsa-miR-365	7.28608654591576
hsa-miR-367	5.82587774449031
hsa-miR-368	6.03406392077096
hsa-miR-369-3p	5.78687340980429
hsa-miR-369-5p	5.9028872866303
hsa-miR-370	8.41356968954454
hsa-miR-371	5.78618077718885
hsa-miR-372	5.75109681174159
hsa-miR-373	6.01117828411645
hsa-miR-373*	6.36642390071253
hsa-miR-374	8.80324944794034
hsa-miR-375	5.7314530134658
hsa-miR-376a	6.73861823085574
hsa-miR-376a*	5.72777276743695
hsa-miR-376b	5.85923934736963
hsa-miR-377	6.36568521229961
hsa-miR-378	5.93154246909908
hsa-miR-379	6.47595494992727
hsa-miR-380-3p	5.76111943787631
hsa-miR-380-5p	5.72744802516738
hsa-miR-381	6.09189312943541
hsa-miR-382	6.24034145994515
hsa-miR-383	7.33798016821967
hsa-miR-384	5.72262681163972
hsa-miR-409-3p	7.02915066336691
hsa-miR-409-5p	6.03403220996154
hsa-miR-410	6.70126648287078
hsa-miR-411	5.89465425691237
hsa-miR-412	5.70076024578116
hsa-miR-421	7.30306134870849
hsa-miR-422a	6.01800169641379
hsa-miR-422b	7.7201153507505
hsa-miR-423	6.5503278457277
hsa-miR-424	8.48604632855642
hsa-miR-425-3p	6.01018931667568
hsa-miR-425-5p	8.56427729661742
hsa-miR-429	5.80809199195892
hsa-miR-431	6.02958567638621
hsa-miR-432	6.64385714075303
hsa-miR-432*	5.80349306814783
hsa-miR-433	5.9040187993376
hsa-miR-448	5.74272262514853
hsa-miR-449	5.87798325627209
hsa-miR-449b	5.82787928147512
hsa-miR-450	6.44058425077459
hsa-miR-451	9.52368822061708
hsa-miR-452	6.96484866557174
hsa-miR-452*	5.73915180986992
hsa-miR-453	5.87042124728397
hsa-miR-454-3p	7.17344714121269
hsa-miR-454-5p	5.9093917908788
hsa-miR-455	6.36986931193184
hsa-miR-483	6.28080665789289
hsa-miR-484	7.2930611939438
hsa-miR-485-3p	6.42208226281968
hsa-miR-485-5p	5.89195802047871
hsa-miR-486	7.38163949759338
hsa-miR-487a	6.95415907793444
hsa-miR-487b	8.5888827894795
hsa-miR-488	6.29665972098434
hsa-miR-489	5.97014616670915
hsa-miR-490	5.82941266291894
hsa-miR-491	6.07093063981204
hsa-miR-492	5.93144097493325
hsa-miR-493-3p	5.87536550698751
hsa-miR-493-5p	6.12729735795763
hsa-miR-494	8.92535601728765
hsa-miR-495	5.99422484859814
hsa-miR-496	5.73769194034998
hsa-miR-497	7.68419942565648
hsa-miR-498	6.30735771657305
hsa-miR-499	5.82051650771071
hsa-miR-500	6.27643908079233
hsa-miR-501	6.72693901260042
hsa-miR-502	6.20245643017837
hsa-miR-503	6.35236316379988
hsa-miR-504	5.94119570843975
hsa-miR-505	6.03040150022302
hsa-miR-506	5.98506269124193
hsa-miR-507	5.80873037783538
hsa-miR-508	6.04507322452934
hsa-miR-509	7.27084725569795
hsa-miR-510	5.85044832351119
hsa-miR-511	5.77660090624165
hsa-miR-512-3p	6.62288169151028
hsa-miR-512-5p	5.76840081296384
hsa-miR-513	7.05633943199733
hsa-miR-514	5.75979584989503
hsa-miR-515-3p	5.83857321602321
hsa-miR-515-5p	5.74243172524939
hsa-miR-516-3p	5.78826102057466
hsa-miR-516-5p	5.8536260210746
hsa-miR-517*	5.8279752327511
hsa-miR-517a	5.8051770047763
hsa-miR-517b	5.84451822053379
hsa-miR-517c	5.77246224972312
hsa-miR-518a	5.7964734365682
hsa-miR-518b	5.7804966038069
hsa-miR-518c	5.74574916365857
hsa-miR-518c*	6.17618174424005
hsa-miR-518d	5.85853056940927
hsa-miR-518e	5.7719332165622
hsa-miR-518f	5.79052314619237
hsa-miR-518f*	6.08685445687783
hsa-miR-519a	5.76760275606885
hsa-miR-519b	5.809896433478
hsa-miR-519c	5.78851004023536
hsa-miR-519d	5.81967505352643
hsa-miR-519e	6.00011957075982
hsa-miR-519e*	6.83484867156737
hsa-miR-520a	5.84219304543203
hsa-miR-520a*	5.75066860818346
hsa-miR-520b	6.03265071061758
hsa-miR-520c	5.77490521349754
hsa-miR-520d	5.86469245241988
hsa-miR-520d*	6.68114703447652
hsa-miR-520e	5.9402260769852
hsa-miR-520f	5.8165456353671
hsa-miR-520g	5.78715097885626
hsa-miR-520h	5.76893360243733
hsa-miR-521	5.7869371875662
hsa-miR-522	5.78900944635737
hsa-miR-523	5.81906541767585
hsa-miR-524	5.77460793614662
hsa-miR-524*	5.96472258446136
hsa-miR-525	5.90989618452459
hsa-miR-525*	5.75877977194316
hsa-miR-526a	6.08910275574933
hsa-miR-526b	5.99509593730179
hsa-miR-526b*	5.82102518850715
hsa-miR-526c	5.81333859247715
hsa-miR-527	6.59884175835973
hsa-miR-532	6.91495332163348
hsa-miR-539	5.80090917730579
hsa-miR-542-3p	6.63883989924245
hsa-miR-542-5p	6.87745807138035
hsa-miR-544	5.74834389065712
hsa-miR-545	6.09818577316836
hsa-miR-548a	5.7473849715252
hsa-miR-548b	5.79726663641995
hsa-miR-548c	5.79599688483574
hsa-miR-548d	5.77718935199563
hsa-miR-549	5.76794982578371
hsa-miR-550	7.09998956698762
hsa-miR-551a	5.80162088923477
hsa-miR-551b	7.78639012198633
hsa-miR-552	5.76069131029736
hsa-miR-553	5.78200610415187
hsa-miR-554	5.73219241472128
hsa-miR-555	5.74461445622482
hsa-miR-556	5.73090050195497
hsa-miR-557	6.89467253149148
hsa-miR-558	5.71904311857694
hsa-miR-559	5.73757145311801
hsa-miR-560	6.52970793365009
hsa-miR-561	5.75681778676544
hsa-miR-562	5.77291846449759
hsa-miR-563	5.80541622094053
hsa-miR-564	6.88721588766998
hsa-miR-565	8.80592395697862
hsa-miR-566	5.91314569527808
hsa-miR-567	5.82296653079524
hsa-miR-568	5.76704174714051
hsa-miR-569	5.74212692283694
hsa-miR-570	5.75882090305513
hsa-miR-571	5.8472982837086
hsa-miR-572	6.77475631546327
hsa-miR-573	5.74057996264905
hsa-miR-574	8.12560301239733
hsa-miR-575	8.09280606215156
hsa-miR-576	5.77608167375949
hsa-miR-577	5.82799123274526
hsa-miR-578	5.74504282688178
hsa-miR-579	5.72273388882895
hsa-miR-580	5.7091678909379
hsa-miR-581	5.75464361413453
hsa-miR-582	5.83007122263759
hsa-miR-583	5.92706904296899
hsa-miR-584	6.21355555741717
hsa-miR-585	5.82769531774047
hsa-miR-586	5.76807519246894
hsa-miR-587	5.71498547278648
hsa-miR-588	5.72102692671003
hsa-miR-589	5.7691886505668
hsa-miR-590	7.62589722754168
hsa-miR-591	5.76323324992924
hsa-miR-592	5.96619212556033
hsa-miR-593	5.76018650245585
hsa-miR-595	6.08519901951121
hsa-miR-596	5.77206207531362
hsa-miR-597	5.83535531702725
hsa-miR-598	6.95484670873005
hsa-miR-599	5.74581800987195
hsa-miR-600	5.71857875368057
hsa-miR-601	6.94419109712581
hsa-miR-602	6.555914794407
hsa-miR-603	5.74922889450922
hsa-miR-604	5.78581312388299
hsa-miR-605	6.48152401623036
hsa-miR-606	5.71850128619537
hsa-miR-607	5.75517079371163
hsa-miR-608	5.75521966170534
hsa-miR-609	5.90020958888594
hsa-miR-610	6.83789294229856
hsa-miR-611	5.96930667138499
hsa-miR-612	5.74514761552116
hsa-miR-613	5.8677669933707
hsa-miR-614	5.91680814620333
hsa-miR-615	6.35916189150572
hsa-miR-616	5.76655218468909
hsa-miR-617	6.05615158316713
hsa-miR-618	5.78143417997984
hsa-miR-619	5.79288981556616
hsa-miR-620	5.73336411184145
hsa-miR-621	5.72316650021767
hsa-miR-622	6.40038831380639
hsa-miR-623	6.40319433322266
hsa-miR-624	5.86176731257383
hsa-miR-625	6.69448306887042
hsa-miR-626	5.74430563532209
hsa-miR-627	6.13509465546848
hsa-miR-628	6.50124100626079
hsa-miR-629	6.54701368467761
hsa-miR-630	7.28892920978451
hsa-miR-631	6.18527367036461
hsa-miR-632	5.88919612350412
hsa-miR-633	5.72845462604784
hsa-miR-634	6.10087176027667
hsa-miR-635	5.78808356800272
hsa-miR-636	6.27961006443686
hsa-miR-637	5.78586583052432
hsa-miR-638	8.71895812591563
hsa-miR-639	5.75253923498575
hsa-miR-640	6.05087043472308
hsa-miR-641	5.98489214493616
hsa-miR-642	5.73019054759767
hsa-miR-643	5.74670950566076
hsa-miR-644	5.72306132502203
hsa-miR-645	5.79293814197459
hsa-miR-646	5.74879943513131
hsa-miR-647	5.9863172005044
hsa-miR-648	5.95933598472567
hsa-miR-649	5.74307309463732
hsa-miR-650	7.53539443159847
hsa-miR-651	5.75527155480979
hsa-miR-652	8.90253952211127
hsa-miR-653	5.77459487496068
hsa-miR-654	5.95967692667738
hsa-miR-655	5.74920103368419
hsa-miR-656	5.80024226623366
hsa-miR-657	5.76240355598727
hsa-miR-658	5.85285456589092
hsa-miR-659	6.36861504335251
hsa-miR-660	6.97886442301241
hsa-miR-661	5.73463908913977
hsa-miR-662	6.05673665974233
hsa-miR-663	7.51319550727056
hsa-miR-668	5.89197457584562
hsa-miR-671	7.08333841656941
hsa-miR-675	5.7178314999521
hsa-miR-7	7.71676737410116
hsa-miR-758	6.06284622749672
hsa-miR-765	6.59892415665369
hsa-miR-766	7.14964563543045
hsa-miR-767-3p	5.79378070755674
hsa-miR-767-5p	6.0046271114132
hsa-miR-768-3p	10.0151307013814
hsa-miR-768-5p	8.52913326694986
hsa-miR-769-3p	6.24914828186048
hsa-miR-769-5p	6.54113241556929
hsa-miR-770-5p	7.96265942443588
hsa-miR-801	7.59853696587982
hsa-miR-802	5.74324512726074
hsa-miR-9	12.7592056833914
hsa-miR-9*	14.1223618353710
hsa-miR-92	10.0178452099490
hsa-miR-92b	8.70929351465068
hsa-miR-93	9.533734221994
hsa-miR-95	6.90467569379043
hsa-miR-96	5.83789512920805
hsa-miR-98	8.25020802506317
hsa-miR-99a	10.4175026489243
hsa-miR-99b	8.28879110311685
hsv1-miR-H1	6.33482944380667
kshv-miR-K12-1	5.85981186090802
kshv-miR-K12-10a	5.99528190496398
kshv-miR-K12-10b	5.97323153636301
kshv-miR-K12-11	5.76105272407838
kshv-miR-K12-12	6.32600926634685
kshv-miR-K12-2	5.7552459794758
kshv-miR-K12-3	7.43973884463259
kshv-miR-K12-3*	5.69375387012628
kshv-miR-K12-4-3p	5.74596276539282
kshv-miR-K12-4-5p	5.91775735958767
kshv-miR-K12-5	5.72566473346105
kshv-miR-K12-6-3p	5.73866961553118
kshv-miR-K12-6-5p	5.7316221334711
kshv-miR-K12-7	5.88337087181123
kshv-miR-K12-8	6.04234521861252
kshv-miR-K12-9	5.67458549402245
kshv-miR-K12-9*	5.76616740704548
