Hybridization REF	TCGA-41-2571-01A-01T-0919-07
hsa-miR-299-5p	6.84271572171494
hsa-miR-29a	12.8497778181403
hsa-miR-29b	11.4060214442100
hsa-miR-29c	9.799115010771
hsa-miR-301	7.74789056180396
hsa-miR-302a	5.78240178680167
hsa-miR-302a*	5.7299359767718
hsa-miR-302b	5.70438367832998
hsa-miR-302b*	5.75097691945869
hsa-miR-302c	5.76799754184916
hsa-miR-302c*	6.20410115288837
hsa-miR-302d	5.71857278290148
hsa-miR-30a-3p	6.7018328609653
hsa-miR-30a-5p	10.0252690165697
hsa-miR-30b	7.5530254004483
hsa-miR-30c	7.97106846800423
hsa-miR-30d	9.90946804932014
hsa-miR-30e-3p	7.12769968303147
hsa-miR-30e-5p	7.72906773591203
hsa-miR-31	6.16202114115731
hsa-miR-32	6.47590026378083
hsa-miR-320	10.0632749462541
hsa-miR-323	6.48989667395941
hsa-miR-324-3p	9.09135700327318
hsa-miR-324-5p	8.03298786877638
hsa-miR-325	5.7407541347015
hsa-miR-326	6.07556200215554
hsa-miR-328	6.01446007757422
hsa-miR-329	6.21648891498453
hsa-miR-33	7.40734717412433
hsa-miR-330	7.28684867766297
hsa-miR-331	9.9048096370915
hsa-miR-335	7.19321528727655
hsa-miR-337	5.8275617925291
hsa-miR-338	11.8317337894449
hsa-miR-339	9.11559106812087
hsa-miR-33b	5.72469201558227
hsa-miR-340	6.90997950143087
hsa-miR-342	9.60222892780581
hsa-miR-345	6.94721121462117
hsa-miR-346	5.9541515954356
hsa-miR-34a	10.2420225844196
hsa-miR-34b	7.61703264634746
hsa-miR-34c	6.07824407421836
hsa-miR-361	8.86507635956615
hsa-miR-362	6.3849769568274
hsa-miR-363	8.18367420405941
hsa-miR-363*	5.7156083991172
hsa-miR-365	6.93257090958185
hsa-miR-367	5.95090992789755
hsa-miR-368	6.98459153641834
hsa-miR-369-3p	5.79089799661663
hsa-miR-369-5p	6.01191110440384
hsa-miR-370	12.2926207625549
hsa-miR-371	5.94816167380627
hsa-miR-372	5.83112481351492
hsa-miR-373	6.07269040824712
hsa-miR-373*	6.28007429539787
hsa-miR-374	8.28497320924087
hsa-miR-375	5.79762539679903
hsa-miR-376a	8.41726650189212
hsa-miR-376a*	5.79096483848219
hsa-miR-376b	6.45381803461589
hsa-miR-377	7.6970884970488
hsa-miR-378	5.94619586287261
hsa-miR-379	7.63230226515664
hsa-miR-380-3p	5.89861297084277
hsa-miR-380-5p	5.7211025449386
hsa-miR-381	6.42532557216767
hsa-miR-382	6.66245127119126
hsa-miR-383	6.02191670114576
hsa-miR-384	5.6955408924288
hsa-miR-409-3p	7.37438709124622
hsa-miR-409-5p	6.06858599761389
hsa-miR-410	7.17900251143655
hsa-miR-411	6.4290192382473
hsa-miR-412	5.68611022403957
hsa-miR-421	6.64830710515758
hsa-miR-422a	6.35489486512039
hsa-miR-422b	7.97642821942545
hsa-miR-423	5.9319667175775
hsa-miR-424	8.25507313360019
hsa-miR-425-3p	5.9453226789125
hsa-miR-425-5p	7.9588770867509
hsa-miR-429	5.72924022587841
hsa-miR-431	6.87951297460491
hsa-miR-432	6.9659053239993
hsa-miR-432*	5.69362087325053
hsa-miR-433	5.91081160967546
hsa-miR-448	5.71475506559146
hsa-miR-449	5.98632600127733
hsa-miR-449b	5.84154717800136
hsa-miR-450	5.96481840159355
hsa-miR-451	10.5277013297527
hsa-miR-452	7.90845858185797
hsa-miR-452*	5.75714893208854
hsa-miR-453	5.83270513127353
hsa-miR-454-3p	6.48190931590894
hsa-miR-454-5p	5.8353381618932
hsa-miR-455	6.12735292505041
hsa-miR-483	5.87744715859545
hsa-miR-484	6.77839819080284
hsa-miR-485-3p	6.30878880890596
hsa-miR-485-5p	6.0730248216157
hsa-miR-486	8.80195865819586
hsa-miR-487a	6.95463128201767
hsa-miR-487b	8.92173496027519
hsa-miR-488	5.95258275352922
hsa-miR-489	5.96891038823213
hsa-miR-490	6.28509347305058
hsa-miR-491	6.5942912237169
hsa-miR-492	6.12083626429506
hsa-miR-493-3p	6.33126247934312
hsa-miR-493-5p	6.05904449416552
hsa-miR-494	10.2465476189960
hsa-miR-495	6.30576711515388
hsa-miR-496	5.70470826178092
hsa-miR-497	7.3229498212906
hsa-miR-498	6.45826945484949
hsa-miR-499	5.78948322421706
hsa-miR-500	6.28972380417626
hsa-miR-501	6.27712001335055
hsa-miR-502	5.97815602321066
hsa-miR-503	5.90912431796201
hsa-miR-504	5.89097298985696
hsa-miR-505	5.89712755008917
hsa-miR-506	5.8904994991427
hsa-miR-507	5.80278363672494
hsa-miR-508	5.90427638614959
hsa-miR-509	6.59283759096878
hsa-miR-510	6.34957584334463
hsa-miR-511	5.72067961787176
hsa-miR-512-3p	6.08177561574928
hsa-miR-512-5p	5.77582450010837
hsa-miR-513	8.05739016167133
hsa-miR-514	5.79520287576158
hsa-miR-515-3p	5.78293376543841
hsa-miR-515-5p	5.72861822862436
hsa-miR-516-3p	5.86478988682348
hsa-miR-516-5p	6.12255933356254
hsa-miR-517*	5.84606606794935
hsa-miR-517a	5.77847734485989
hsa-miR-517b	5.81494811793124
hsa-miR-517c	5.82091921770586
hsa-miR-518a	5.75591771707977
hsa-miR-518b	5.75073157351565
hsa-miR-518c	5.72585837365819
hsa-miR-518c*	6.74430955155425
hsa-miR-518d	5.79996735268138
hsa-miR-518e	5.73195807204049
hsa-miR-518f	5.75763764058199
hsa-miR-518f*	6.41069945126988
hsa-miR-519a	5.73284973133061
hsa-miR-519b	5.7064971433883
hsa-miR-519c	5.74427238768162
hsa-miR-519d	5.74976439353458
hsa-miR-519e	5.90696709348294
hsa-miR-519e*	6.70334707864503
hsa-miR-520a	5.71381625678548
hsa-miR-520a*	5.88173186942719
hsa-miR-520b	6.34013206158181
hsa-miR-520c	5.75854959056086
hsa-miR-520d	5.87807313101034
hsa-miR-520d*	6.51150571361892
hsa-miR-520e	6.08145280604665
hsa-miR-520f	5.78803467719713
hsa-miR-520g	5.73794399499039
hsa-miR-520h	5.72050625695432
hsa-miR-521	5.77752196163778
hsa-miR-522	5.80583968709442
hsa-miR-523	6.0757061970467
hsa-miR-524	5.72337974299471
hsa-miR-524*	5.9984048251632
hsa-miR-525	5.98314510376689
hsa-miR-525*	5.74935207100269
hsa-miR-526a	6.43174903703163
hsa-miR-526b	6.16935510328278
hsa-miR-526b*	5.79566675275316
hsa-miR-526c	5.88515837803727
hsa-miR-527	6.56602288912817
hsa-miR-532	6.57397111791663
hsa-miR-539	5.82727311560895
hsa-miR-542-3p	6.0767808004547
hsa-miR-542-5p	6.13768949164867
hsa-miR-544	5.7193663682407
hsa-miR-545	5.88143389865071
hsa-miR-548a	5.72354860026982
hsa-miR-548b	5.73769503674621
hsa-miR-548c	5.70841229928095
hsa-miR-548d	5.68489073732398
hsa-miR-549	5.76401583336826
hsa-miR-550	6.4846345470356
hsa-miR-551a	5.70799847669839
hsa-miR-551b	6.89372135147247
hsa-miR-552	5.85097839086799
hsa-miR-553	5.74799224364397
hsa-miR-554	5.71085351580675
hsa-miR-555	5.71462253484225
hsa-miR-556	5.707072210993
hsa-miR-557	7.30032264425741
hsa-miR-558	5.71714763765334
hsa-miR-559	5.7338466934881
hsa-miR-560	7.24168523920629
hsa-miR-561	5.72118265354553
hsa-miR-562	5.6919385292904
hsa-miR-563	5.75517985191213
hsa-miR-564	6.78559809901848
hsa-miR-565	8.1295654789536
hsa-miR-566	6.22668282027923
hsa-miR-567	5.90093491234105
hsa-miR-568	5.7306639013864
hsa-miR-569	5.74642564627342
hsa-miR-570	5.6880318246113
hsa-miR-571	6.05029559482781
hsa-miR-572	7.8801184993185
hsa-miR-573	5.71736608759232
hsa-miR-574	7.40475538368954
hsa-miR-575	9.36428590630961
hsa-miR-576	5.70418489895946
hsa-miR-577	5.91492901979158
hsa-miR-578	5.71290931593416
hsa-miR-579	5.70735810154518
hsa-miR-580	5.77215245923698
hsa-miR-581	5.70188768626423
hsa-miR-582	6.02062664051175
hsa-miR-583	6.2883521565527
hsa-miR-584	6.91487900348818
hsa-miR-585	5.76491523970025
hsa-miR-586	5.73294337424075
hsa-miR-587	5.71798234151555
hsa-miR-588	5.7635093136474
hsa-miR-589	5.80128751665511
hsa-miR-590	7.33242479215821
hsa-miR-591	5.70596426513959
hsa-miR-592	5.93490208369353
hsa-miR-593	5.73462535161814
hsa-miR-595	5.97227068208819
hsa-miR-596	5.85491007283651
hsa-miR-597	5.7510101170298
hsa-miR-598	6.60353867072833
hsa-miR-599	5.74279016556638
hsa-miR-600	5.70556799676073
hsa-miR-601	7.98773232354304
hsa-miR-602	6.54131449070966
hsa-miR-603	5.77563726526953
hsa-miR-604	5.85353541233883
hsa-miR-605	6.67665813030179
hsa-miR-606	5.67733678658059
hsa-miR-607	5.7137067792884
hsa-miR-608	5.78426534835752
hsa-miR-609	5.75478941810817
hsa-miR-610	7.13957583972041
hsa-miR-611	5.95560994013948
hsa-miR-612	5.7218696965199
hsa-miR-613	5.72122246919351
hsa-miR-614	5.94613805143669
hsa-miR-615	5.95334472809084
hsa-miR-616	5.68860561998867
hsa-miR-617	6.14173784180885
hsa-miR-618	5.7079343584255
hsa-miR-619	5.70557032463039
hsa-miR-620	5.72508404206647
hsa-miR-621	5.71385995038807
hsa-miR-622	6.98091241228193
hsa-miR-623	6.68064892740595
hsa-miR-624	5.78312294946671
hsa-miR-625	6.90301648964001
hsa-miR-626	5.70767539403326
hsa-miR-627	6.00987444716132
hsa-miR-628	6.05893241627101
hsa-miR-629	6.75503694988714
hsa-miR-630	9.48606085622695
hsa-miR-631	6.4793000485008
hsa-miR-632	5.95002905367248
hsa-miR-633	5.72136422741128
hsa-miR-634	5.94809569679876
hsa-miR-635	5.82004285841129
hsa-miR-636	6.25821804311691
hsa-miR-637	5.78388284545866
hsa-miR-638	11.2339910015972
hsa-miR-639	5.87830345156935
hsa-miR-640	6.075968033334
hsa-miR-641	5.86855255065215
hsa-miR-642	5.68755106506384
hsa-miR-643	5.74066817513773
hsa-miR-644	5.71971914988703
hsa-miR-645	5.83541970456778
hsa-miR-646	5.77584563117795
hsa-miR-647	5.74055706347682
hsa-miR-648	6.40622422716159
hsa-miR-649	5.73489194864963
hsa-miR-650	6.80723190280248
hsa-miR-651	5.70455586354328
hsa-miR-652	7.60611410715888
hsa-miR-653	5.74933514469093
hsa-miR-654	6.15573692945869
hsa-miR-655	5.72927242039776
hsa-miR-656	5.85707404109313
hsa-miR-657	5.71725645782973
hsa-miR-658	5.94437317515005
hsa-miR-659	6.73155509846638
hsa-miR-660	6.55216415851288
hsa-miR-661	5.77933625781179
hsa-miR-662	6.46012452133259
hsa-miR-663	9.34283720263004
hsa-miR-668	5.86723304379973
hsa-miR-671	8.73171515944932
hsa-miR-675	5.84489814236908
hsa-miR-7	8.42608037371257
hsa-miR-758	6.6122590293611
hsa-miR-765	8.38019279307953
hsa-miR-766	6.46905209053241
hsa-miR-767-3p	5.76502621193557
hsa-miR-767-5p	5.91731092153834
hsa-miR-768-3p	9.48499233126642
hsa-miR-768-5p	8.35623283416677
hsa-miR-769-3p	6.33708286009542
hsa-miR-769-5p	6.41404557994423
hsa-miR-770-5p	7.33787642309436
hsa-miR-801	9.46244408167426
hsa-miR-802	5.67887261086982
hsa-miR-9	12.0884340208433
hsa-miR-9*	13.5579924418488
hsa-miR-92	10.5910495263626
hsa-miR-92b	6.7224231842431
hsa-miR-93	8.85281762945958
hsa-miR-95	6.72398137653907
hsa-miR-96	5.87543979468406
hsa-miR-98	7.58006584608262
hsa-miR-99a	9.1535198653644
hsa-miR-99b	7.50078725467006
hsv1-miR-H1	7.86321610505817
kshv-miR-K12-1	5.8411204436782
kshv-miR-K12-10a	6.34273807563535
kshv-miR-K12-10b	6.35051864819462
kshv-miR-K12-11	5.72457410811291
kshv-miR-K12-12	5.80122031082027
kshv-miR-K12-2	5.75412823627729
kshv-miR-K12-3	8.08394503724679
kshv-miR-K12-3*	5.66906957088381
kshv-miR-K12-4-3p	5.8141345082316
kshv-miR-K12-4-5p	5.81515813916267
kshv-miR-K12-5	5.75828970381343
kshv-miR-K12-6-3p	5.73844028443246
kshv-miR-K12-6-5p	5.7208255975304
kshv-miR-K12-7	6.42169210514692
kshv-miR-K12-8	6.35131745017007
kshv-miR-K12-9	5.6594302344772
kshv-miR-K12-9*	5.77534147624406
