Hybridization REF	TCGA-28-2509-01A-01T-0792-07
hsa-miR-145	9.49940994568948
hsa-miR-146a	7.1381576449112
hsa-miR-146b	8.87434043226793
hsa-miR-147	5.75203090035269
hsa-miR-148a	10.3918000269966
hsa-miR-148b	7.71396376881102
hsa-miR-149	8.90859195721191
hsa-miR-150	5.91452550820972
hsa-miR-151	8.19177382562986
hsa-miR-152	8.4430318369992
hsa-miR-153	5.68010233891883
hsa-miR-154	5.72815739476301
hsa-miR-154*	5.4953061467399
hsa-miR-155	8.11799155103606
hsa-miR-15a	9.75854276201444
hsa-miR-15b	11.8383644598972
hsa-miR-16	11.6948183800558
hsa-miR-17-3p	7.94962604419454
hsa-miR-17-5p	9.14201526428367
hsa-miR-181a	8.47958511844456
hsa-miR-181a*	6.27256251805433
hsa-miR-181b	8.64231027807372
hsa-miR-181c	8.32166336303657
hsa-miR-181d	8.98127642453427
hsa-miR-182	6.78625943373611
hsa-miR-182*	5.89122620409578
hsa-miR-183	5.84465747290139
hsa-miR-184	6.34515417115777
hsa-miR-185	8.62127535792026
hsa-miR-186	8.04396535377511
hsa-miR-187	6.39884591763664
hsa-miR-188	7.41177785079438
hsa-miR-189	6.19743554534898
hsa-miR-18a	7.71465026306852
hsa-miR-18a*	6.08151418593863
hsa-miR-18b	6.2392393196279
hsa-miR-190	5.90779940245974
hsa-miR-191	7.85391388988828
hsa-miR-191*	6.06778372434673
hsa-miR-192	7.75383049082819
hsa-miR-193a	8.4504378641371
hsa-miR-193b	9.60974916117496
hsa-miR-194	7.14309608844393
hsa-miR-195	11.3317653706363
hsa-miR-196a	8.34563229577995
hsa-miR-196b	5.98689825034969
hsa-miR-197	7.75795003638209
hsa-miR-198	7.0872593025919
hsa-miR-199a	6.57579095880095
hsa-miR-199a*	7.47953032453807
hsa-miR-199b	6.28117986529263
hsa-miR-19a	9.30344051092108
hsa-miR-19b	10.3848521637376
hsa-miR-200a	6.52635950134453
hsa-miR-200a*	6.25432142261427
hsa-miR-200b	6.9025633105162
hsa-miR-200c	7.28700844767846
hsa-miR-202	8.98340622215544
hsa-miR-202*	5.77033356513179
hsa-miR-203	5.81588953134495
hsa-miR-204	9.02807946646351
hsa-miR-205	5.99413585212634
hsa-miR-206	5.84800864556631
hsa-miR-208	5.70714850003012
hsa-miR-20a	10.1978746198140
hsa-miR-20b	8.31095982967617
hsa-miR-21	15.3820634100899
hsa-miR-210	11.2743444347194
hsa-miR-211	6.46251281119354
hsa-miR-212	9.34183936472839
hsa-miR-214	6.96316005538455
hsa-miR-215	7.18585176900932
hsa-miR-216	5.74393751676887
hsa-miR-217	5.86897000810401
hsa-miR-218	6.62568431829473
hsa-miR-219	8.27458345022622
hsa-miR-22	11.4293772732606
hsa-miR-220	5.82645204428339
hsa-miR-221	9.24017458702335
hsa-miR-222	11.2504059874501
hsa-miR-223	10.0191192705653
hsa-miR-224	5.86479367318373
hsa-miR-23a	10.6327789460863
hsa-miR-23b	10.8002339504956
hsa-miR-24	11.7426487304036
hsa-miR-25	10.4302127827389
hsa-miR-26a	12.3207058642856
hsa-miR-26b	9.49832994830957
hsa-miR-27a	10.5660428420722
hsa-miR-27b	9.65106446186789
hsa-miR-28	8.1369100585654
hsa-miR-296	6.94485936131787
hsa-miR-299-3p	6.10436996145449
hsa-miR-299-5p	5.73518552851458
hsa-miR-29a	12.9890800103108
hsa-miR-29b	11.4641701992806
hsa-miR-29c	10.4006553807891
hsa-miR-301	8.09479521417346
hsa-miR-302a	5.95788510549463
hsa-miR-302a*	5.80877004668503
hsa-miR-302b	5.84393880015402
hsa-miR-302b*	5.76029276660641
hsa-miR-302c	5.88568332260431
hsa-miR-302c*	6.13713626630127
hsa-miR-302d	5.79094894097801
hsa-miR-30a-3p	7.33002472986409
hsa-miR-30a-5p	10.8533875182761
hsa-miR-30b	7.86145595503
hsa-miR-30c	8.9396424311811
hsa-miR-30d	10.0603551521260
hsa-miR-30e-3p	7.88949134756565
hsa-miR-30e-5p	8.88904765757012
hsa-miR-31	7.61578278549163
hsa-miR-32	7.41545354950426
hsa-miR-320	10.0705272612078
hsa-miR-323	5.56916958749855
hsa-miR-324-3p	9.85811943647385
hsa-miR-324-5p	7.85057059261355
hsa-miR-325	5.82201046403919
hsa-miR-326	5.89955902751104
hsa-miR-328	6.26882550658557
hsa-miR-329	5.781931284033
hsa-miR-33	7.58095408309625
hsa-miR-330	6.39026941666312
hsa-miR-331	9.51938523620251
hsa-miR-335	7.8391245369532
hsa-miR-337	5.91362681071256
hsa-miR-338	7.13526200575712
hsa-miR-339	9.0035239474227
hsa-miR-33b	5.73742866919585
hsa-miR-340	6.62328979572131
hsa-miR-342	8.49102455658471
hsa-miR-345	7.37835467608824
hsa-miR-346	5.7895602072364
hsa-miR-34a	9.88888816902543
hsa-miR-34b	7.96368106302973
hsa-miR-34c	6.64393992989394
hsa-miR-361	9.54394414019873
hsa-miR-362	7.46987254957813
hsa-miR-363	7.87931022141662
hsa-miR-363*	5.7306987674836
hsa-miR-365	7.73605101379834
hsa-miR-367	6.00014180714636
hsa-miR-368	5.64769964231383
hsa-miR-369-3p	5.73334103737396
hsa-miR-369-5p	5.69454621993206
hsa-miR-370	8.55945745722604
hsa-miR-371	5.88092945966621
hsa-miR-372	5.759333359401
hsa-miR-373	6.08649566201346
hsa-miR-373*	6.65341833294692
hsa-miR-374	9.14523974363843
hsa-miR-375	5.83835819581662
hsa-miR-376a	6.14869453763686
hsa-miR-376a*	5.7929506633421
hsa-miR-376b	5.46347229250454
hsa-miR-377	6.1318747210158
hsa-miR-378	6.21161080399105
hsa-miR-379	5.84506457017977
hsa-miR-380-3p	5.79107327655739
hsa-miR-380-5p	5.71351411082107
hsa-miR-381	5.96062608769308
hsa-miR-382	5.83836034534462
hsa-miR-383	5.76312108441555
hsa-miR-384	5.72574648655678
hsa-miR-409-3p	6.24386367496845
hsa-miR-409-5p	5.86676302157809
hsa-miR-410	5.5534178683181
hsa-miR-411	5.66757624487313
hsa-miR-412	5.77182022295061
hsa-miR-421	7.0672914816791
hsa-miR-422a	5.9482137660859
hsa-miR-422b	8.16156344302966
hsa-miR-423	6.33223418640864
hsa-miR-424	9.53169108760673
hsa-miR-425-3p	5.93890779310342
hsa-miR-425-5p	8.51110865400433
hsa-miR-429	5.92938972370881
hsa-miR-431	5.90549231416569
hsa-miR-432	6.00262243206979
hsa-miR-432*	5.88150970395208
hsa-miR-433	5.73392883325556
hsa-miR-448	5.76482473798664
hsa-miR-449	6.28159479568902
hsa-miR-449b	5.83842612024978
hsa-miR-450	6.83031072239473
hsa-miR-451	9.36731419883071
hsa-miR-452	6.81561507291725
hsa-miR-452*	5.80138684953315
hsa-miR-453	5.85047035004852
hsa-miR-454-3p	6.85843971986817
hsa-miR-454-5p	5.92157590905781
hsa-miR-455	6.54923282701009
hsa-miR-483	6.5100604800092
hsa-miR-484	7.16379426654488
hsa-miR-485-3p	5.79483871166969
hsa-miR-485-5p	5.68164365458632
hsa-miR-486	7.59016143105753
hsa-miR-487a	6.28702539241748
hsa-miR-487b	8.00123992267921
hsa-miR-488	6.13313332411348
hsa-miR-489	6.0942602596719
hsa-miR-490	5.78441922718789
hsa-miR-491	7.34498380278975
hsa-miR-492	6.15099491039969
hsa-miR-493-3p	5.9697712546428
hsa-miR-493-5p	6.04510449087673
hsa-miR-494	8.8850101121332
hsa-miR-495	5.70980794940042
hsa-miR-496	5.70626167370873
hsa-miR-497	8.20455601478462
hsa-miR-498	6.47228814714278
hsa-miR-499	5.86024550014157
hsa-miR-500	7.10265383168533
hsa-miR-501	6.81485681645477
hsa-miR-502	6.62252059497475
hsa-miR-503	6.59741772241329
hsa-miR-504	5.84269547024343
hsa-miR-505	6.06545706029887
hsa-miR-506	6.01180060003807
hsa-miR-507	5.8226410903782
hsa-miR-508	5.98624728151092
hsa-miR-509	7.45083626948066
hsa-miR-510	5.93014133904603
hsa-miR-511	5.70706993283971
hsa-miR-512-3p	6.35098587677884
hsa-miR-512-5p	5.81203531095693
hsa-miR-513	7.13117518955216
hsa-miR-514	5.78828899941822
hsa-miR-515-3p	5.89900501869582
hsa-miR-515-5p	5.71445941488800
hsa-miR-516-3p	5.84845104203536
hsa-miR-516-5p	5.90478550092959
hsa-miR-517*	5.8237283646463
hsa-miR-517a	5.88437270661587
hsa-miR-517b	5.91041647746854
hsa-miR-517c	5.7852285439664
hsa-miR-518a	5.90354160807125
hsa-miR-518b	5.85341430258582
hsa-miR-518c	5.79324863634564
hsa-miR-518c*	6.2857239621651
hsa-miR-518d	5.90821556544975
hsa-miR-518e	5.76083226843972
hsa-miR-518f	5.83237601881499
hsa-miR-518f*	6.10367470296211
hsa-miR-519a	5.76584445904047
hsa-miR-519b	5.80492665836056
hsa-miR-519c	5.80128603888904
hsa-miR-519d	5.9185823676361
hsa-miR-519e	6.08581733587932
hsa-miR-519e*	7.2323308716795
hsa-miR-520a	5.90000227313198
hsa-miR-520a*	5.76950388930974
hsa-miR-520b	6.18158223373289
hsa-miR-520c	5.88625901293782
hsa-miR-520d	5.9286343731889
hsa-miR-520d*	6.45665775790557
hsa-miR-520e	6.00979854062068
hsa-miR-520f	5.91531805305403
hsa-miR-520g	5.87268497818153
hsa-miR-520h	5.77589804697527
hsa-miR-521	5.91125414454235
hsa-miR-522	5.88642237478782
hsa-miR-523	6.00276730752273
hsa-miR-524	5.85538429111172
hsa-miR-524*	5.9544871219592
hsa-miR-525	5.99444439587183
hsa-miR-525*	5.82821904334105
hsa-miR-526a	6.12445723465471
hsa-miR-526b	6.07077222178332
hsa-miR-526b*	5.88850771736753
hsa-miR-526c	5.87571955489405
hsa-miR-527	6.32072958248785
hsa-miR-532	7.79068062285466
hsa-miR-539	5.77939051399008
hsa-miR-542-3p	7.12393725406907
hsa-miR-542-5p	7.18244631314999
hsa-miR-544	5.73411215706724
hsa-miR-545	6.0272364461542
hsa-miR-548a	5.77898903693152
hsa-miR-548b	5.84763150542315
hsa-miR-548c	5.76124418678096
hsa-miR-548d	5.7250779927191
hsa-miR-549	5.78059109974289
hsa-miR-550	7.1938968236514
hsa-miR-551a	5.78531154144934
hsa-miR-551b	7.36110680399624
hsa-miR-552	5.9006490990057
hsa-miR-553	5.78653880713906
hsa-miR-554	5.74322831971432
hsa-miR-555	5.76750140538312
hsa-miR-556	5.72134926726563
hsa-miR-557	6.99959910725972
hsa-miR-558	5.72325340801875
hsa-miR-559	5.70943071417154
hsa-miR-560	6.73324861311611
hsa-miR-561	5.77523334080047
hsa-miR-562	5.78129774957526
hsa-miR-563	5.82999024450815
hsa-miR-564	7.12055562560013
hsa-miR-565	8.88510710329612
hsa-miR-566	5.96239423000563
hsa-miR-567	5.85276336224435
hsa-miR-568	5.72752449590192
hsa-miR-569	5.74539965044831
hsa-miR-570	5.76487965951404
hsa-miR-571	5.87053519874236
hsa-miR-572	6.88625459313333
hsa-miR-573	5.7453681031708
hsa-miR-574	7.41854570945215
hsa-miR-575	8.80191758682665
hsa-miR-576	5.79061910194112
hsa-miR-577	5.7005466559503
hsa-miR-578	5.76790669766501
hsa-miR-579	5.74002623507573
hsa-miR-580	5.72290421507383
hsa-miR-581	5.78563566910497
hsa-miR-582	6.38722428103282
hsa-miR-583	5.97297346027723
hsa-miR-584	6.29982034786094
hsa-miR-585	5.82793695188341
hsa-miR-586	5.77004210517692
hsa-miR-587	5.73862995885971
hsa-miR-588	5.76467246671119
hsa-miR-589	5.80235338879686
hsa-miR-590	8.0757273737352
hsa-miR-591	5.82544228187239
hsa-miR-592	6.54726085877825
hsa-miR-593	5.73035131218955
hsa-miR-595	5.91143400855977
hsa-miR-596	5.88058911411701
hsa-miR-597	5.8264976060485
hsa-miR-598	6.30587290486974
hsa-miR-599	5.74773132757937
hsa-miR-600	5.71975021997773
hsa-miR-601	7.48695975912697
hsa-miR-602	6.92419212852212
hsa-miR-603	5.78528826904092
hsa-miR-604	5.80705651540794
hsa-miR-605	6.38558831058682
hsa-miR-606	5.70044593136703
hsa-miR-607	5.73314616689619
hsa-miR-608	5.78521828849043
hsa-miR-609	5.78085777862389
hsa-miR-610	6.6889770296785
hsa-miR-611	5.92855706184017
hsa-miR-612	5.79189799334037
hsa-miR-613	5.81587373185721
hsa-miR-614	5.88384589441196
hsa-miR-615	5.95244980634367
hsa-miR-616	5.79078019109639
hsa-miR-617	6.04762948024887
hsa-miR-618	5.79376738371786
hsa-miR-619	5.81130068010903
hsa-miR-620	5.71643680408701
hsa-miR-621	5.69398460943203
hsa-miR-622	6.38717561085085
hsa-miR-623	6.38252259351174
hsa-miR-624	5.9488092688563
hsa-miR-625	7.0625888819339
hsa-miR-626	5.76187081040952
hsa-miR-627	6.24391261404789
hsa-miR-628	6.44753091139951
hsa-miR-629	7.26563057596928
hsa-miR-630	7.66399756226721
hsa-miR-631	6.01133760268994
hsa-miR-632	5.9281054013538
hsa-miR-633	5.73186792279549
hsa-miR-634	6.14211920184993
hsa-miR-635	5.81969783178263
hsa-miR-636	6.1760557312768
hsa-miR-637	5.82223000736735
hsa-miR-638	9.41197274377645
hsa-miR-639	5.78628287254749
hsa-miR-640	5.97139036246504
hsa-miR-641	5.97661259182795
hsa-miR-642	5.75253512610300
hsa-miR-643	5.74069526729534
hsa-miR-644	5.7729332888398
hsa-miR-645	5.80741850473374
hsa-miR-646	5.73570103637724
hsa-miR-647	5.77585179870692
hsa-miR-648	5.99839140403161
hsa-miR-649	5.74647007380632
hsa-miR-650	7.33273740276433
hsa-miR-651	5.77133555788917
hsa-miR-652	8.10354048965728
hsa-miR-653	5.76183617797376
hsa-miR-654	6.05872586461626
hsa-miR-655	5.76385030417607
hsa-miR-656	5.75301755799768
hsa-miR-657	5.79483144541067
hsa-miR-658	5.91539329935366
hsa-miR-659	6.20024217349609
hsa-miR-660	7.42705956589004
hsa-miR-661	5.79307128689137
hsa-miR-662	6.13005995739013
hsa-miR-663	7.71977415696134
hsa-miR-668	5.92863843571866
hsa-miR-671	7.18265740874037
hsa-miR-675	5.76699205254444
hsa-miR-7	6.18488252203698
hsa-miR-758	5.65777985145268
hsa-miR-765	6.69592632542366
hsa-miR-766	6.50164765831966
hsa-miR-767-3p	5.78443040320878
hsa-miR-767-5p	5.94023759065781
hsa-miR-768-3p	9.80446688178383
hsa-miR-768-5p	8.07614092431138
hsa-miR-769-3p	6.24487539604346
hsa-miR-769-5p	6.37937940731594
hsa-miR-770-5p	7.917679742851
hsa-miR-801	7.27030050943112
hsa-miR-802	5.69939469366493
hsa-miR-9	12.2015272491155
hsa-miR-9*	13.5269436795993
hsa-miR-92	10.0653219548919
hsa-miR-92b	8.59420353259814
hsa-miR-93	9.07632747802285
hsa-miR-95	6.4572397122098
hsa-miR-96	5.83804070330766
hsa-miR-98	8.25163080531356
hsa-miR-99a	10.5349116845016
hsa-miR-99b	8.08792705980203
hsv1-miR-H1	6.46373430207669
kshv-miR-K12-1	5.80694385219884
kshv-miR-K12-10a	6.07936703529482
kshv-miR-K12-10b	6.08213153376157
kshv-miR-K12-11	5.78301611450431
kshv-miR-K12-12	5.83731855845967
kshv-miR-K12-2	5.85060796585032
kshv-miR-K12-3	7.59526881568097
kshv-miR-K12-3*	5.69996240953375
kshv-miR-K12-4-3p	5.76315710169967
kshv-miR-K12-4-5p	5.84241996094647
kshv-miR-K12-5	5.78993836025236
kshv-miR-K12-6-3p	5.73714731138941
kshv-miR-K12-6-5p	5.71338674801518
kshv-miR-K12-7	5.96498558516834
kshv-miR-K12-8	5.95754545972507
kshv-miR-K12-9	5.66365954856354
kshv-miR-K12-9*	5.82599334018117
