Hybridization REF	TCGA-06-5408-01A-01T-1701-07
Composite Element REF	unc_DWD_Batch_adjusted
ebv-miR-BART1-3p	5.79983982365422
ebv-miR-BART1-5p	5.68676447638905
ebv-miR-BART10	5.72088089234689
ebv-miR-BART11-3p	6.02343261642996
ebv-miR-BART11-5p	5.67224406336482
ebv-miR-BART12	5.63616354236355
ebv-miR-BART13	7.809968744433
ebv-miR-BART14-3p	5.67048836028962
ebv-miR-BART14-5p	5.79417205967465
ebv-miR-BART15	5.69472672293706
ebv-miR-BART16	5.74472651037918
ebv-miR-BART17-3p	6.05703122649033
ebv-miR-BART17-5p	5.74933059833471
ebv-miR-BART18	5.7681715775968
ebv-miR-BART19	7.82045811063284
ebv-miR-BART2	5.97676180786213
ebv-miR-BART20-3p	5.82066669241527
ebv-miR-BART20-5p	5.76673353854244
ebv-miR-BART3-3p	5.71357997610041
ebv-miR-BART3-5p	5.59977853252922
ebv-miR-BART4	5.79300361437536
ebv-miR-BART5	5.84434846626592
ebv-miR-BART6-3p	5.68685593333882
ebv-miR-BART6-5p	5.73248569553531
ebv-miR-BART7	6.21329824742994
ebv-miR-BART8-3p	5.8926625776221
ebv-miR-BART8-5p	5.71835839363053
ebv-miR-BART9	5.7915422361128
ebv-miR-BHRF1-1	5.94974496980195
ebv-miR-BHRF1-2	5.62709072538534
ebv-miR-BHRF1-2*	5.71717290874675
ebv-miR-BHRF1-3	5.65934236293551
hcmv-miR-UL112	5.68313609258751
hcmv-miR-UL148D	6.35798658606416
hcmv-miR-UL22A	5.97370569337783
hcmv-miR-UL22A*	5.64210937953038
hcmv-miR-UL36	6.32950753690024
hcmv-miR-UL70-3p	7.03249978057433
hcmv-miR-UL70-5p	5.78619063868011
hcmv-miR-US25-1	5.99858988700659
hcmv-miR-US25-2-3p	5.79450935188941
hcmv-miR-US25-2-5p	5.89552170352692
hcmv-miR-US33	6.38000674703603
hcmv-miR-US4	6.33420985533747
hcmv-miR-US5-1	5.75152573477521
hcmv-miR-US5-2	5.65981312208576
hsa-let-7a	14.0339474330196
hsa-let-7b	14.2966475206398
hsa-let-7c	14.1271789044768
hsa-let-7d	11.7084918038708
hsa-let-7e	11.6768353600733
hsa-let-7f	12.2800997429343
hsa-let-7g	11.4037330913902
hsa-let-7i	11.5133064999854
hsa-miR-1	5.29580781976671
hsa-miR-100	11.7942225677874
hsa-miR-101	11.0260274423245
hsa-miR-103	10.829161908006
hsa-miR-105	5.80422798596043
hsa-miR-106a	10.2276798382737
hsa-miR-106b	11.9495548158722
hsa-miR-107	10.8365530072117
hsa-miR-10a	8.34102875867447
hsa-miR-10b	10.6239388488456
hsa-miR-122a	5.64004265702897
hsa-miR-124a	8.65342965089493
hsa-miR-125a	10.8229582048219
hsa-miR-125b	13.9662948895256
hsa-miR-126	10.8141820241646
hsa-miR-126*	6.24960396603725
hsa-miR-127	8.269225392014
hsa-miR-128a	6.59648248326035
hsa-miR-128b	6.86458100126138
hsa-miR-129	5.6770364297838
hsa-miR-130a	11.5423158831851
hsa-miR-130b	8.86951709049293
hsa-miR-132	7.9913261010677
hsa-miR-133a	6.10677980659816
hsa-miR-133b	6.10350477818895
hsa-miR-134	6.8147235732942
hsa-miR-135a	6.77083286771736
hsa-miR-135b	6.02875017049388
hsa-miR-136	7.73469665145976
hsa-miR-137	7.00806635925678
hsa-miR-138	6.04451458743984
hsa-miR-139	5.79246859594804
hsa-miR-140	8.22574821975347
hsa-miR-141	6.11810989258703
hsa-miR-142-3p	8.63945659266278
hsa-miR-142-5p	7.59946388727383
hsa-miR-143	9.00873414120573
hsa-miR-144	6.84586335972084
hsa-miR-145	9.35736295652008
hsa-miR-146a	6.81016693895805
hsa-miR-146b	9.46716890027023
hsa-miR-147	5.67322433138832
hsa-miR-148a	9.68052230625576
hsa-miR-148b	7.84369902535748
hsa-miR-149	8.77503136810613
hsa-miR-150	6.29975564195973
hsa-miR-151	7.99913648275296
hsa-miR-152	8.63350587932225
hsa-miR-153	5.7222370479744
hsa-miR-154	6.37938985159384
hsa-miR-154*	6.2271319155954
hsa-miR-155	7.54088172999233
hsa-miR-15a	10.0412941102168
hsa-miR-15b	11.2920327898064
hsa-miR-16	11.8460325667548
hsa-miR-17-3p	8.76426324704397
hsa-miR-17-5p	9.49053115105615
hsa-miR-181a	10.6826200820843
hsa-miR-181a*	7.02775207088107
hsa-miR-181b	9.99668247912983
hsa-miR-181c	9.85977789576965
hsa-miR-181d	9.57909783097858
hsa-miR-182	7.5745230521212
hsa-miR-182*	5.82196957492373
hsa-miR-183	6.05822562411249
hsa-miR-184	5.88140535300067
hsa-miR-185	8.09494371595102
hsa-miR-186	7.50920066598971
hsa-miR-187	6.20581815430187
hsa-miR-188	7.22906766394583
hsa-miR-189	5.85372452489088
hsa-miR-18a	7.90334519029038
hsa-miR-18a*	6.08245509408167
hsa-miR-18b	6.16989062890127
hsa-miR-190	5.77465600457203
hsa-miR-191	8.05581370018967
hsa-miR-191*	5.93434633752448
hsa-miR-192	8.17297757341987
hsa-miR-193a	7.94508995167571
hsa-miR-193b	9.16950913000047
hsa-miR-194	7.54405895156521
hsa-miR-195	12.6227599369106
hsa-miR-196a	7.17077719271843
hsa-miR-196b	6.83238695275324
hsa-miR-197	7.62398896991219
hsa-miR-198	6.64083171211694
hsa-miR-199a	6.40658552509103
hsa-miR-199a*	7.21329104569425
hsa-miR-199b	6.38537880928575
hsa-miR-19a	9.47287244374028
hsa-miR-19b	11.2906493875736
hsa-miR-200a	6.56158416839029
hsa-miR-200a*	6.26943926489727
hsa-miR-200b	6.51400135233875
hsa-miR-200c	6.11135945650393
hsa-miR-202	8.33731779930922
hsa-miR-202*	5.6429581675527
hsa-miR-203	5.73557652187513
hsa-miR-204	10.139065365477
hsa-miR-205	5.96001761724587
hsa-miR-206	5.77107219409609
hsa-miR-208	5.61570137372198
hsa-miR-20a	10.3738405949507
hsa-miR-20b	8.42019811271529
hsa-miR-21	14.0279778582547
hsa-miR-210	9.42397446212181
hsa-miR-211	6.07024884807142
hsa-miR-212	8.72430986936751
hsa-miR-214	6.8137839533384
hsa-miR-215	7.1603500224344
hsa-miR-216	5.86852866672068
hsa-miR-217	6.1821464364768
hsa-miR-218	5.55141557330345
hsa-miR-219	8.37164394962939
hsa-miR-22	10.8770409959613
hsa-miR-220	5.75501457715728
hsa-miR-221	7.76014109033137
hsa-miR-222	9.86001319108014
hsa-miR-223	9.95818107330871
hsa-miR-224	6.2840402250374
hsa-miR-23a	10.4269314964843
hsa-miR-23b	10.387190198585
hsa-miR-24	11.4154623171137
hsa-miR-25	10.578897783538
hsa-miR-26a	13.2859002983974
hsa-miR-26b	10.0618632673508
hsa-miR-27a	10.3221850851025
hsa-miR-27b	9.31446455675854
hsa-miR-28	7.36457339311932
hsa-miR-296	6.84666909721058
hsa-miR-299-3p	6.57433484773802
hsa-miR-299-5p	6.28687072320928
hsa-miR-29a	13.1152706864982
hsa-miR-29b	11.3194818855567
hsa-miR-29c	10.1475096326844
hsa-miR-301	8.86997511706207
hsa-miR-302a	5.78231406085432
hsa-miR-302a*	5.67390527450575
hsa-miR-302b	5.75477515897331
hsa-miR-302b*	5.69512665379745
hsa-miR-302c	5.77860423260407
hsa-miR-302c*	5.97608831206595
hsa-miR-302d	5.69698773735888
hsa-miR-30a-3p	7.59874903955976
hsa-miR-30a-5p	11.2668208036811
hsa-miR-30b	8.22678303766897
hsa-miR-30c	9.73698435395593
hsa-miR-30d	10.6617243498951
hsa-miR-30e-3p	7.59119843600689
hsa-miR-30e-5p	8.85324505998162
hsa-miR-31	8.04497424328121
hsa-miR-32	7.08038885783959
hsa-miR-320	10.5523859851334
hsa-miR-323	6.04343099327738
hsa-miR-324-3p	9.71961182245868
hsa-miR-324-5p	8.14560577402532
hsa-miR-325	5.7202994600404
hsa-miR-326	6.00300994916873
hsa-miR-328	6.60820336904761
hsa-miR-329	5.96486373470356
hsa-miR-33	7.68891836216373
hsa-miR-330	6.69853829673912
hsa-miR-331	9.9560836181338
hsa-miR-335	8.9184815729183
hsa-miR-337	5.83483355872989
hsa-miR-338	8.96765182860892
hsa-miR-339	8.3679528982136
hsa-miR-33b	5.63464388520086
hsa-miR-340	6.20453504086751
hsa-miR-342	9.53465041327877
hsa-miR-345	7.41007969868912
hsa-miR-346	5.96483456535478
hsa-miR-34a	10.6380688440495
hsa-miR-34b	7.65049331595632
hsa-miR-34c	5.45097323830038
hsa-miR-361	9.46163655521709
hsa-miR-362	6.56080784712259
hsa-miR-363	8.08147391065492
hsa-miR-363*	5.62335944406846
hsa-miR-365	7.14758089064336
hsa-miR-367	5.78795413416386
hsa-miR-368	7.12684423768007
hsa-miR-369-3p	5.64942568745759
hsa-miR-369-5p	5.85941016454241
hsa-miR-370	8.99749447982488
hsa-miR-371	5.95782815960609
hsa-miR-372	5.73068482627447
hsa-miR-373	5.86956639437379
hsa-miR-373*	6.26545084106342
hsa-miR-374	8.51461435195645
hsa-miR-375	5.72733635933819
hsa-miR-376a	8.48958060067304
hsa-miR-376a*	5.79059235840875
hsa-miR-376b	6.70995214306842
hsa-miR-377	7.87907564385992
hsa-miR-378	5.89418263509734
hsa-miR-379	6.78811878503767
