Hybridization REF	TCGA-19-2625-01A-01T-0919-07
hsa-miR-199a*	7.31655622586028
hsa-miR-199b	5.96321513865428
hsa-miR-19a	8.73657485516418
hsa-miR-19b	10.1612340089549
hsa-miR-200a	6.10921177872526
hsa-miR-200a*	6.4494322220939
hsa-miR-200b	6.25449537210762
hsa-miR-200c	6.70848916725699
hsa-miR-202	8.67971715180112
hsa-miR-202*	5.77223068813081
hsa-miR-203	5.87973462385284
hsa-miR-204	10.0152116507099
hsa-miR-205	6.0782987823939
hsa-miR-206	6.1688017561966
hsa-miR-208	5.76915326446451
hsa-miR-20a	9.4086725890582
hsa-miR-20b	7.501641076702
hsa-miR-21	14.8824489063965
hsa-miR-210	10.7577085777116
hsa-miR-211	5.76562053401436
hsa-miR-212	8.68977303952156
hsa-miR-214	7.58558081071521
hsa-miR-215	6.52678831744486
hsa-miR-216	5.69203601928264
hsa-miR-217	5.75771636230916
hsa-miR-218	5.89423082101999
hsa-miR-219	8.32847164115379
hsa-miR-22	12.9765773443514
hsa-miR-220	5.71700419680626
hsa-miR-221	8.56917723739133
hsa-miR-222	10.8218871911145
hsa-miR-223	10.7768628976449
hsa-miR-224	7.07111791919813
hsa-miR-23a	10.4602881007847
hsa-miR-23b	10.6253183545733
hsa-miR-24	11.7942931781798
hsa-miR-25	9.76848793640594
hsa-miR-26a	12.0408989012658
hsa-miR-26b	8.6251160585263
hsa-miR-27a	10.0526680727515
hsa-miR-27b	9.121812486739
hsa-miR-28	7.86790184826741
hsa-miR-296	7.21977159329859
hsa-miR-299-3p	5.98984879343305
hsa-miR-299-5p	5.86724401187002
hsa-miR-29a	12.2344532137909
hsa-miR-29b	10.9498285540816
hsa-miR-29c	10.4498882891599
hsa-miR-301	9.01831948877842
hsa-miR-302a	5.86032928531973
hsa-miR-302a*	5.78098138402509
hsa-miR-302b	5.78707397792966
hsa-miR-302b*	5.79927652847972
hsa-miR-302c	5.84701694924648
hsa-miR-302c*	6.14714332806103
hsa-miR-302d	5.75358534911941
hsa-miR-30a-3p	7.49367369017106
hsa-miR-30a-5p	11.3023332135888
hsa-miR-30b	7.9250111944831
hsa-miR-30c	9.49773470376274
hsa-miR-30d	10.5928084476288
hsa-miR-30e-3p	7.66511782666245
hsa-miR-30e-5p	8.67553536519
hsa-miR-31	6.250250815505
hsa-miR-32	6.65964715773652
hsa-miR-320	10.7630205790777
hsa-miR-323	5.70870028626368
hsa-miR-324-3p	10.1836647491828
hsa-miR-324-5p	8.5293970855195
hsa-miR-325	5.79999246992437
hsa-miR-326	5.91841076534335
hsa-miR-328	6.354619095394
hsa-miR-329	5.68560849215306
hsa-miR-33	7.11193588647123
hsa-miR-330	6.96593327529928
hsa-miR-331	10.0396945179427
hsa-miR-335	7.66120355794121
hsa-miR-337	5.73793980311897
hsa-miR-338	7.93399745468235
hsa-miR-339	8.10066189826507
hsa-miR-33b	5.76636955037231
hsa-miR-340	6.35559085567052
hsa-miR-342	9.33514029090666
hsa-miR-345	7.58761094592936
hsa-miR-346	5.78365437516568
hsa-miR-34a	9.46180494552729
hsa-miR-34b	7.2741174818236
hsa-miR-34c	6.09066672784713
hsa-miR-361	9.961802473845
hsa-miR-362	6.70127371492845
hsa-miR-363	7.15530013667155
hsa-miR-363*	5.73478339257127
hsa-miR-365	7.42214033243025
hsa-miR-367	6.03639396880068
hsa-miR-368	5.62171326864963
hsa-miR-369-3p	5.80495351187204
hsa-miR-369-5p	5.91092028810351
hsa-miR-370	10.2668931734601
hsa-miR-371	5.82478480963633
hsa-miR-372	5.77462345832566
hsa-miR-373	6.0521277834065
hsa-miR-373*	6.50326830627521
hsa-miR-374	7.71784950238286
hsa-miR-375	5.79735255116607
hsa-miR-376a	6.28637598648695
hsa-miR-376a*	5.67010905664704
hsa-miR-376b	5.46164488540172
hsa-miR-377	6.12800178005741
hsa-miR-378	5.83952495979287
hsa-miR-379	5.76645028121318
hsa-miR-380-3p	5.79665831537855
hsa-miR-380-5p	5.76118721055
hsa-miR-381	5.97019067924446
hsa-miR-382	6.23364201264799
hsa-miR-383	5.90545537250054
hsa-miR-384	5.76478358073385
hsa-miR-409-3p	6.34865919025721
hsa-miR-409-5p	5.74092375982737
hsa-miR-410	6.16048391762139
hsa-miR-411	5.79348501164475
hsa-miR-412	5.70562299470796
hsa-miR-421	7.14962791971823
hsa-miR-422a	6.28235323636338
hsa-miR-422b	7.72074188163366
hsa-miR-423	6.5229219455566
hsa-miR-424	7.55610445420198
hsa-miR-425-3p	6.00504758791917
hsa-miR-425-5p	7.9080588942212
hsa-miR-429	5.81027521953503
hsa-miR-431	6.10842671985238
hsa-miR-432	6.40978627611801
hsa-miR-432*	5.78728151504875
hsa-miR-433	5.77625556121183
hsa-miR-448	5.72984663117989
hsa-miR-449	5.86347721136042
hsa-miR-449b	5.83534632598981
hsa-miR-450	5.60406434932042
hsa-miR-451	10.0328008274905
hsa-miR-452	8.39370600087217
hsa-miR-452*	6.73994715678045
hsa-miR-453	5.86643512731349
hsa-miR-454-3p	6.33561727111092
hsa-miR-454-5p	5.86752294155421
hsa-miR-455	6.19789511832977
hsa-miR-483	5.8681854701868
hsa-miR-484	7.40848966078532
hsa-miR-485-3p	5.91006172823869
hsa-miR-485-5p	5.68994710201517
hsa-miR-486	9.34644167392432
hsa-miR-487a	6.24674260895536
hsa-miR-487b	7.59104684416724
hsa-miR-488	6.41232416677426
hsa-miR-489	5.9231256676083
hsa-miR-490	5.85391534015675
hsa-miR-491	7.33161870064695
hsa-miR-492	6.03142833719327
hsa-miR-493-3p	6.0992565703446
hsa-miR-493-5p	6.02591783566726
hsa-miR-494	11.1232405396878
hsa-miR-495	5.82838728386414
hsa-miR-496	5.72321145490362
hsa-miR-497	8.35191551221266
hsa-miR-498	6.52753080046856
hsa-miR-499	5.84201131490789
hsa-miR-500	6.61299412563922
hsa-miR-501	6.6944155888545
hsa-miR-502	6.24364350518967
hsa-miR-503	5.88542251605869
hsa-miR-504	5.77609840795727
hsa-miR-505	5.9314264661041
hsa-miR-506	5.84440885957041
hsa-miR-507	5.84566820790337
hsa-miR-508	5.93523949769696
hsa-miR-509	7.14257056498831
hsa-miR-510	6.33014649666915
hsa-miR-511	5.73501349262423
hsa-miR-512-3p	6.32945059154446
hsa-miR-512-5p	5.77125120885961
hsa-miR-513	8.24134722737112
hsa-miR-514	5.77330045942124
hsa-miR-515-3p	5.82337705074488
hsa-miR-515-5p	5.74519784349465
hsa-miR-516-3p	5.82324920659009
hsa-miR-516-5p	6.03389090742006
hsa-miR-517*	5.81523392246633
hsa-miR-517a	5.92987875478078
hsa-miR-517b	5.87046856957984
hsa-miR-517c	5.8132748929508
hsa-miR-518a	5.80359517959074
hsa-miR-518b	5.80218927407072
hsa-miR-518c	5.76637209951582
hsa-miR-518c*	6.68684420052971
hsa-miR-518d	5.84711159590449
hsa-miR-518e	5.79839154030564
hsa-miR-518f	5.80078367895356
hsa-miR-518f*	6.43017059167852
hsa-miR-519a	5.79669084802557
hsa-miR-519b	5.82863363755562
hsa-miR-519c	5.84149790677598
hsa-miR-519d	5.78511880358183
hsa-miR-519e	5.94331965339298
hsa-miR-519e*	6.87786946157039
hsa-miR-520a	5.82854755779471
hsa-miR-520a*	5.83517052321275
hsa-miR-520b	6.53045961571468
hsa-miR-520c	5.83685631192403
hsa-miR-520d	5.90412160451438
hsa-miR-520d*	6.56840660317003
hsa-miR-520e	6.5088586956487
hsa-miR-520f	5.86979198767199
hsa-miR-520g	5.82137295217564
hsa-miR-520h	5.76642495528231
hsa-miR-521	5.82148677142103
hsa-miR-522	5.88619251205591
hsa-miR-523	6.13023196168374
hsa-miR-524	5.79916875720672
hsa-miR-524*	6.01460535115816
hsa-miR-525	5.95840158176796
hsa-miR-525*	5.76582512003003
hsa-miR-526a	6.38776545674202
hsa-miR-526b	6.12353433654096
hsa-miR-526b*	5.85512850267975
hsa-miR-526c	5.93576515339088
hsa-miR-527	6.57935390100299
hsa-miR-532	6.9662601044324
hsa-miR-539	5.7843251432728
hsa-miR-542-3p	5.79772377871995
hsa-miR-542-5p	5.87376722013117
hsa-miR-544	5.83388887768688
hsa-miR-545	6.18267222379661
hsa-miR-548a	5.7338993469404
hsa-miR-548b	5.81875152534997
hsa-miR-548c	5.75904514215228
hsa-miR-548d	5.76170064136554
hsa-miR-549	5.79005403343882
hsa-miR-550	6.3989650171858
hsa-miR-551a	5.76172690578292
hsa-miR-551b	7.72351348108533
hsa-miR-552	5.82251379375926
hsa-miR-553	5.81627681417299
hsa-miR-554	5.7188656369958
hsa-miR-555	5.7804561295057
hsa-miR-556	5.7473780497676
hsa-miR-557	7.60118939950396
hsa-miR-558	5.7673382432851
hsa-miR-559	5.780954883547
hsa-miR-560	7.22451943896922
hsa-miR-561	5.72889810091297
hsa-miR-562	5.78059842660999
hsa-miR-563	5.74911114671457
hsa-miR-564	7.36301550850212
hsa-miR-565	6.90772753309261
hsa-miR-566	6.17971967265104
hsa-miR-567	5.89770764525791
hsa-miR-568	5.78620144858456
hsa-miR-569	5.7916798086264
hsa-miR-570	5.7456536366798
hsa-miR-571	5.90814161909076
hsa-miR-572	7.4688222689119
hsa-miR-573	5.79436696126546
hsa-miR-574	8.12106084814106
hsa-miR-575	9.70568522753234
hsa-miR-576	5.75651779382968
hsa-miR-577	5.7904516659484
hsa-miR-578	5.71919087812156
hsa-miR-579	5.74317020153826
hsa-miR-580	5.75787589583667
hsa-miR-581	5.74557118185993
hsa-miR-582	5.76914718528122
hsa-miR-583	6.12791316482553
hsa-miR-584	6.75561307961324
hsa-miR-585	5.80148270768869
hsa-miR-586	5.85822112740818
hsa-miR-587	5.7761142537305
hsa-miR-588	5.7708298297969
hsa-miR-589	5.76194810748802
hsa-miR-590	7.02140580367027
hsa-miR-591	5.748520807047
hsa-miR-592	5.85142876630683
hsa-miR-593	5.74136945716142
hsa-miR-595	6.09426738983495
hsa-miR-596	5.87947100450723
hsa-miR-597	5.80196945183311
hsa-miR-598	6.31066352586999
hsa-miR-599	5.75337593209255
hsa-miR-600	5.71696311107423
hsa-miR-601	8.1402621702536
hsa-miR-602	6.75637591733917
hsa-miR-603	5.7594933210586
hsa-miR-604	5.88498034659992
hsa-miR-605	6.76434973760758
hsa-miR-606	5.71852511812857
hsa-miR-607	5.75605077998646
hsa-miR-608	5.80662393875638
hsa-miR-609	5.83428130186063
hsa-miR-610	7.13594736136542
hsa-miR-611	5.92514796711977
hsa-miR-612	5.71689284360489
hsa-miR-613	5.80320041188547
hsa-miR-614	6.07819854928279
hsa-miR-615	5.9528866282121
hsa-miR-616	5.72935631612372
hsa-miR-617	6.18312888692550
hsa-miR-618	5.71257693516457
hsa-miR-619	5.83081356375588
hsa-miR-620	5.77612154836918
hsa-miR-621	5.69438346269601
hsa-miR-622	6.89257401543596
hsa-miR-623	6.92931704626415
hsa-miR-624	5.76068946375802
hsa-miR-625	6.264291523635
hsa-miR-626	5.73899989476066
hsa-miR-627	6.40798477542844
hsa-miR-628	6.73548262671473
hsa-miR-629	6.82461542092066
hsa-miR-630	9.47199502699918
hsa-miR-631	6.51427761712647
hsa-miR-632	5.94737800408764
hsa-miR-633	5.75627429917456
hsa-miR-634	6.0160012246754
hsa-miR-635	5.87281669793916
hsa-miR-636	6.45007511748156
hsa-miR-637	5.86081074414392
hsa-miR-638	10.4783649781163
hsa-miR-639	5.83486424251174
hsa-miR-640	6.00336926532235
hsa-miR-641	5.79745748058972
hsa-miR-642	5.79110489840696
hsa-miR-643	5.75909074553321
hsa-miR-644	5.7418683054828
hsa-miR-645	5.8163796416018
hsa-miR-646	5.77266047453987
hsa-miR-647	5.75278129207896
hsa-miR-648	6.43388309563682
hsa-miR-649	5.80553071053473
hsa-miR-650	7.31777460256524
hsa-miR-651	5.76638800775153
hsa-miR-652	9.03431783633666
hsa-miR-653	5.81362745644732
hsa-miR-654	6.0926521132572
hsa-miR-655	5.72921812924924
hsa-miR-656	5.8152033504127
hsa-miR-657	5.73254538963008
hsa-miR-658	5.99643157564708
hsa-miR-659	6.94071096013754
hsa-miR-660	6.85545608035739
hsa-miR-661	5.760135425724
hsa-miR-662	6.8220070321771
hsa-miR-663	8.84572849372447
hsa-miR-668	5.85231629145771
hsa-miR-671	8.25493603033802
hsa-miR-675	5.8027186758922
hsa-miR-7	6.48474582647804
hsa-miR-758	5.71308136699643
hsa-miR-765	8.21276728483723
hsa-miR-766	6.69334173569321
hsa-miR-767-3p	5.71627780542155
hsa-miR-767-5p	5.95225942089711
hsa-miR-768-3p	10.1587459899062
hsa-miR-768-5p	8.79414337027964
hsa-miR-769-3p	6.45894352612266
hsa-miR-769-5p	6.57800806972001
hsa-miR-770-5p	7.57340820066708
hsa-miR-801	9.13215965966965
hsa-miR-802	5.73408845145127
hsa-miR-9	11.0685071289802
hsa-miR-9*	13.8131751676528
hsa-miR-92	10.2463180029902
hsa-miR-92b	9.96736677855912
hsa-miR-93	8.59636459950216
hsa-miR-95	6.00544239465725
hsa-miR-96	5.74578791616785
hsa-miR-98	8.51713571287632
hsa-miR-99a	10.5344711491688
hsa-miR-99b	8.71210673210587
hsv1-miR-H1	7.56029700656835
kshv-miR-K12-1	5.87756099317954
kshv-miR-K12-10a	6.30623906880125
kshv-miR-K12-10b	6.25404115566779
kshv-miR-K12-11	5.75810437943468
kshv-miR-K12-12	5.74642283605717
kshv-miR-K12-2	5.80237408681195
kshv-miR-K12-3	8.2302629421619
kshv-miR-K12-3*	5.73085346739164
kshv-miR-K12-4-3p	5.80110626924825
kshv-miR-K12-4-5p	5.86280740165096
kshv-miR-K12-5	5.73921115956775
kshv-miR-K12-6-3p	5.77900761021901
kshv-miR-K12-6-5p	5.704967985377
kshv-miR-K12-7	6.22856204243967
kshv-miR-K12-8	6.2620462931723
kshv-miR-K12-9	5.70115080076955
kshv-miR-K12-9*	5.77027266602104
