Hybridization REF	TCGA-06-5411-01A-01T-1701-07
hsa-miR-148a	6.79372773017616
hsa-miR-148b	7.47345515565248
hsa-miR-149	9.91626464882168
hsa-miR-150	6.32889724082562
hsa-miR-151	8.35689445898818
hsa-miR-152	7.51399002520158
hsa-miR-153	6.17248215948016
hsa-miR-154	6.73184903744815
hsa-miR-154*	6.77735266700372
hsa-miR-155	8.22707156314115
hsa-miR-15a	8.91107853590603
hsa-miR-15b	10.4530185685113
hsa-miR-16	11.0141761857175
hsa-miR-17-3p	7.74114881319251
hsa-miR-17-5p	9.25887681275236
hsa-miR-181a	10.402181408229
hsa-miR-181a*	6.88536555154637
hsa-miR-181b	10.2712703284588
hsa-miR-181c	8.5259926359255
hsa-miR-181d	9.32990228400291
hsa-miR-182	8.8012513168672
hsa-miR-182*	5.91441746246854
hsa-miR-183	6.99578077517492
hsa-miR-184	6.28128826175642
hsa-miR-185	9.15402914141142
hsa-miR-186	7.40897950438322
hsa-miR-187	5.87827586728939
hsa-miR-188	6.99863181104188
hsa-miR-189	6.10728960403825
hsa-miR-18a	7.72145982265281
hsa-miR-18a*	5.77149961778959
hsa-miR-18b	6.13216213494629
hsa-miR-190	5.85772091078424
hsa-miR-191	7.6403996683238
hsa-miR-191*	5.84651375334037
hsa-miR-192	7.06230184540883
hsa-miR-193a	6.84727642298949
hsa-miR-193b	8.23749406559242
hsa-miR-194	6.67412869600977
hsa-miR-195	11.0053069974931
hsa-miR-196a	7.47953962215778
hsa-miR-196b	6.44300755876873
hsa-miR-197	7.5270696650605
hsa-miR-198	6.7465463428237
hsa-miR-199a	6.53696321829746
hsa-miR-199a*	7.02078511850458
hsa-miR-199b	6.32553315802121
hsa-miR-19a	8.80639828188479
hsa-miR-19b	10.9488904378611
hsa-miR-200a	5.83372821690413
hsa-miR-200a*	6.34089637798253
hsa-miR-200b	5.90846182407422
hsa-miR-200c	6.23651957124961
hsa-miR-202	8.36318676349214
hsa-miR-202*	5.67264557393465
hsa-miR-203	6.18201509056189
hsa-miR-204	7.80202373877625
hsa-miR-205	5.9055258421727
hsa-miR-206	5.85863144173633
hsa-miR-208	5.68792025651608
hsa-miR-20a	10.0747920427822
hsa-miR-20b	8.20975379220629
hsa-miR-21	13.5125271559253
hsa-miR-210	9.00219734058525
hsa-miR-211	5.7738068400152
hsa-miR-212	8.95225036448303
hsa-miR-214	6.87676770524392
hsa-miR-215	6.25380839602446
hsa-miR-216	5.69683028903425
hsa-miR-217	5.69099746486375
hsa-miR-218	8.73121966085314
hsa-miR-219	12.3482181613811
hsa-miR-22	11.525086985368
hsa-miR-220	5.72796345475793
hsa-miR-221	8.18173181837849
hsa-miR-222	9.79669655015686
hsa-miR-223	8.96166003967748
hsa-miR-224	5.65078549909225
hsa-miR-23a	9.05534103042629
hsa-miR-23b	10.8743020283524
hsa-miR-24	11.4772985138893
hsa-miR-25	9.2862645628739
hsa-miR-26a	12.3241699699819
hsa-miR-26b	8.42290263143339
hsa-miR-27a	8.99583548085008
hsa-miR-27b	9.53552155693928
hsa-miR-28	6.89488840034542
hsa-miR-296	6.32056237182146
hsa-miR-299-3p	7.16288813401493
hsa-miR-299-5p	7.01762229736086
hsa-miR-29a	12.9437326536694
hsa-miR-29b	11.8570827331347
hsa-miR-29c	10.5464796510657
hsa-miR-301	8.29271610415454
hsa-miR-302a	5.78562218714607
hsa-miR-302a*	5.67701787303638
hsa-miR-302b	5.73705245708443
hsa-miR-302b*	5.73823752496331
hsa-miR-302c	5.69777868083223
hsa-miR-302c*	5.97508651842253
hsa-miR-302d	5.68644164635679
hsa-miR-30a-3p	7.08637665170462
hsa-miR-30a-5p	10.7170061928765
hsa-miR-30b	7.94226359986668
hsa-miR-30c	9.20561502585173
hsa-miR-30d	10.3170464902077
hsa-miR-30e-3p	7.10022296182638
hsa-miR-30e-5p	8.0451814500674
hsa-miR-31	6.498347345923
hsa-miR-32	6.77526419699869
hsa-miR-320	9.64006215723165
hsa-miR-323	7.29131095259096
hsa-miR-324-3p	9.67542451780051
hsa-miR-324-5p	8.88046585396359
hsa-miR-325	5.73514961906385
hsa-miR-326	6.03820734862416
hsa-miR-328	6.02681319835229
hsa-miR-329	6.72287870201538
hsa-miR-33	8.47322600976096
hsa-miR-330	8.07822468943283
hsa-miR-331	10.5700047063601
hsa-miR-335	8.47229547189922
hsa-miR-337	5.77495213447213
hsa-miR-338	12.4644313827581
hsa-miR-339	7.45080875440909
hsa-miR-33b	5.68589427933322
hsa-miR-340	6.69779121905969
hsa-miR-342	10.4239705986034
hsa-miR-345	6.84474974511621
hsa-miR-346	5.98280849847821
hsa-miR-34a	9.76042704851473
hsa-miR-34b	7.42292135798122
hsa-miR-34c	6.09640300764346
hsa-miR-361	9.70885837147515
hsa-miR-362	6.60221674268182
hsa-miR-363	8.14243784387891
hsa-miR-363*	5.66186433743733
hsa-miR-365	6.93275989858355
hsa-miR-367	5.838554115466
hsa-miR-368	7.22357356903934
hsa-miR-369-3p	5.74730901086315
hsa-miR-369-5p	6.10112610641616
hsa-miR-370	8.6378676080353
hsa-miR-371	5.81545549960291
hsa-miR-372	5.73491230552033
hsa-miR-373	6.00986713400524
hsa-miR-373*	6.26959739009355
hsa-miR-374	8.15564914063918
hsa-miR-375	5.91790628146119
hsa-miR-376a	9.49916782504048
hsa-miR-376a*	5.76725062084748
hsa-miR-376b	7.07691293113088
hsa-miR-377	8.65334203151648
hsa-miR-378	5.93301498314416
hsa-miR-379	8.38656391630303
hsa-miR-380-3p	5.85857055072747
hsa-miR-380-5p	5.73852504643495
hsa-miR-381	7.10853145948862
hsa-miR-382	7.11505468265798
hsa-miR-383	6.5971198592828
hsa-miR-384	5.69727985023774
hsa-miR-409-3p	8.09165267458873
hsa-miR-409-5p	6.31460082928674
hsa-miR-410	9.05473850167099
hsa-miR-411	7.04175038165614
hsa-miR-412	5.68758124663538
hsa-miR-421	6.97603165095263
hsa-miR-422a	5.96363157314965
hsa-miR-422b	7.74091857121538
hsa-miR-423	6.06097607530651
hsa-miR-424	8.01623551710947
hsa-miR-425-3p	6.01170041193555
hsa-miR-425-5p	8.29169107815321
hsa-miR-429	5.70860914970303
hsa-miR-431	6.49600300461535
hsa-miR-432	7.80062944807727
hsa-miR-432*	5.70968596598823
hsa-miR-433	6.36823804869776
hsa-miR-448	5.74620400149071
hsa-miR-449	5.81452722357446
hsa-miR-449b	5.79067178632877
hsa-miR-450	5.87874612622528
hsa-miR-451	9.42164482542581
hsa-miR-452	6.76012698455266
hsa-miR-452*	5.73690533156237
hsa-miR-453	5.75990056179907
hsa-miR-454-3p	6.30810657097965
hsa-miR-454-5p	5.76699417841521
hsa-miR-455	6.46402107375281
hsa-miR-483	5.62613572727942
hsa-miR-484	6.99606246330602
hsa-miR-485-3p	6.6000488214862
hsa-miR-485-5p	6.51392330856648
hsa-miR-486	7.00697193511424
hsa-miR-487a	7.86800117272939
hsa-miR-487b	10.4982338027906
hsa-miR-488	6.29998827143114
hsa-miR-489	6.00157786385577
hsa-miR-490	6.56692960038724
hsa-miR-491	7.67823255127992
hsa-miR-492	5.94553226201506
hsa-miR-493-3p	5.88946090765827
hsa-miR-493-5p	5.97456834349932
hsa-miR-494	8.76859634174622
hsa-miR-495	6.66364832945079
hsa-miR-496	5.80104940556555
hsa-miR-497	7.61282663302865
hsa-miR-498	6.21597382621
hsa-miR-499	5.79815730372821
hsa-miR-500	6.25848033330587
hsa-miR-501	6.35884074721844
hsa-miR-502	5.94697714658535
hsa-miR-503	6.29046990501512
hsa-miR-504	6.20216728166475
hsa-miR-505	5.85359901283473
hsa-miR-506	5.86390627720461
hsa-miR-507	5.78376829300473
hsa-miR-508	5.89476061855098
hsa-miR-509	6.95331235892355
hsa-miR-510	5.91654278882127
hsa-miR-511	5.68604604363578
hsa-miR-512-3p	6.34137575769386
hsa-miR-512-5p	5.73052822611094
hsa-miR-513	6.99176978574558
hsa-miR-514	5.80230122610084
hsa-miR-515-3p	5.72876679124773
hsa-miR-515-5p	5.65613133325674
hsa-miR-516-3p	5.79091634989411
hsa-miR-516-5p	5.90916113918369
hsa-miR-517*	5.75126966504962
hsa-miR-517a	5.79930293375749
hsa-miR-517b	5.85464197691001
hsa-miR-517c	6.36578127238775
hsa-miR-518a	5.75717022496708
hsa-miR-518b	5.69751929233029
hsa-miR-518c	5.74354983263839
hsa-miR-518c*	6.20591566664875
hsa-miR-518d	5.76843713563025
hsa-miR-518e	5.65807680537544
hsa-miR-518f	5.72361351344175
hsa-miR-518f*	6.03308066426855
hsa-miR-519a	5.75805209348231
hsa-miR-519b	5.71694084527881
hsa-miR-519c	5.67348918001861
hsa-miR-519d	5.73795912396837
hsa-miR-519e	5.8307502811282
hsa-miR-519e*	6.8250319444917
hsa-miR-520a	5.71462497928289
hsa-miR-520a*	5.73101622371473
hsa-miR-520b	5.946081779833
hsa-miR-520c	5.75185231275959
hsa-miR-520d	5.75361975827127
hsa-miR-520d*	6.49367445813232
hsa-miR-520e	5.82868713682497
hsa-miR-520f	5.754214485949
hsa-miR-520g	5.69210081657526
hsa-miR-520h	5.68113679251763
hsa-miR-521	5.86841829806083
hsa-miR-522	5.75960534292476
hsa-miR-523	5.80661952286739
hsa-miR-524	5.73879124359331
hsa-miR-524*	5.93465234291705
hsa-miR-525	5.89723060140503
hsa-miR-525*	5.7179380233327
hsa-miR-526a	5.99205859178392
hsa-miR-526b	5.95178186639525
hsa-miR-526b*	5.73906469658796
hsa-miR-526c	5.81139712522208
hsa-miR-527	6.43290843677006
hsa-miR-532	6.77132529589613
hsa-miR-539	5.88887759609073
hsa-miR-542-3p	6.44387762215174
hsa-miR-542-5p	6.49572133633355
hsa-miR-544	5.67751420545529
hsa-miR-545	5.86907039832585
hsa-miR-548a	5.73168002505968
hsa-miR-548b	5.68835456515728
hsa-miR-548c	5.67845627338236
hsa-miR-548d	5.69586514532351
hsa-miR-549	5.69672172087204
hsa-miR-550	6.52339419505369
hsa-miR-551a	5.68482971441198
hsa-miR-551b	6.92780148413193
hsa-miR-552	5.82438087650135
hsa-miR-553	5.74009329562933
hsa-miR-554	5.65624434676979
hsa-miR-555	5.67839961404557
hsa-miR-556	5.6945123297971
hsa-miR-557	6.86595766421849
hsa-miR-558	5.69586678726999
hsa-miR-559	5.68859242638036
hsa-miR-560	6.29209230237915
hsa-miR-561	5.71126890296337
hsa-miR-562	5.72276395801529
hsa-miR-563	5.70570813009267
hsa-miR-564	6.80392830384024
hsa-miR-565	8.25459317779725
hsa-miR-566	5.89613808027463
hsa-miR-567	5.78573019067347
hsa-miR-568	5.63444189839121
hsa-miR-569	5.74290129055986
hsa-miR-570	5.69048189450335
hsa-miR-571	5.81944599144091
hsa-miR-572	6.77300229852544
hsa-miR-573	5.69875080874801
hsa-miR-574	6.96629038607747
hsa-miR-575	7.82296814488799
hsa-miR-576	5.6933317570657
hsa-miR-577	5.90776348942481
hsa-miR-578	5.73189378377544
hsa-miR-579	5.72702382299502
hsa-miR-580	5.69383196582682
hsa-miR-581	5.65824822528221
hsa-miR-582	6.17532645704164
hsa-miR-583	5.90576650167489
hsa-miR-584	6.64319628953979
hsa-miR-585	5.75615421623834
hsa-miR-586	5.70273373687436
hsa-miR-587	5.68952104523614
hsa-miR-588	5.73427381125801
hsa-miR-589	5.70406295854077
hsa-miR-590	6.78011015336502
hsa-miR-591	5.67639014492175
hsa-miR-592	6.28380081340163
hsa-miR-593	5.66415520828067
hsa-miR-595	5.8336825607539
hsa-miR-596	5.73376683649647
hsa-miR-597	5.75152903898002
hsa-miR-598	6.98614825794433
hsa-miR-599	5.71613179722479
hsa-miR-600	5.70104549329107
hsa-miR-601	7.43560828981565
hsa-miR-602	6.49964218355468
hsa-miR-603	5.70511615041771
hsa-miR-604	5.76737444644617
hsa-miR-605	6.38323548151869
hsa-miR-606	5.67969724848063
hsa-miR-607	5.6666350349536
hsa-miR-608	5.77017367731504
hsa-miR-609	5.67641156300253
hsa-miR-610	6.77990468122927
hsa-miR-611	5.85134889721001
hsa-miR-612	5.75656151859076
hsa-miR-613	5.70571705803544
hsa-miR-614	5.83801335479309
hsa-miR-615	5.70797566460429
hsa-miR-616	5.69343903325516
hsa-miR-617	5.98740307907833
hsa-miR-618	5.71365792667309
hsa-miR-619	5.71544965788666
hsa-miR-620	5.69992348438065
hsa-miR-621	5.64619664109273
hsa-miR-622	6.22847043244712
hsa-miR-623	6.23055096222564
hsa-miR-624	5.75019621497505
hsa-miR-625	6.6337716794108
hsa-miR-626	5.68318808568104
hsa-miR-627	6.08302759760565
hsa-miR-628	6.95079058254744
hsa-miR-629	6.45948495258141
hsa-miR-630	6.95875500011823
hsa-miR-631	5.83385604912041
hsa-miR-632	5.79765747486343
hsa-miR-633	5.65029408806404
hsa-miR-634	5.95080199686442
hsa-miR-635	5.75967386481164
hsa-miR-636	6.01549079279922
hsa-miR-637	5.81086170676868
hsa-miR-638	9.34170897324089
hsa-miR-639	5.73417409943899
hsa-miR-640	5.86448791976849
hsa-miR-641	5.78552840701581
hsa-miR-642	5.68072102570966
hsa-miR-643	5.77719212955036
hsa-miR-644	5.72119663590304
hsa-miR-645	5.72753040910045
hsa-miR-646	5.73027467829168
hsa-miR-647	5.6445313287335
hsa-miR-648	6.00341411637059
hsa-miR-649	5.74601155032514
hsa-miR-650	7.26286940920361
hsa-miR-651	5.68371323329053
hsa-miR-652	7.75117844936115
hsa-miR-653	5.67530786335258
hsa-miR-654	6.12696078713632
hsa-miR-655	5.7122287939207
hsa-miR-656	5.83431963301963
hsa-miR-657	5.65673169785165
hsa-miR-658	5.8032487226102
hsa-miR-659	6.24178476617422
hsa-miR-660	6.82416388422735
hsa-miR-661	5.72016500573849
hsa-miR-662	5.99195874925786
hsa-miR-663	7.43572737231839
hsa-miR-668	5.82616158030452
hsa-miR-671	7.09448479153652
hsa-miR-675	5.72742436850671
hsa-miR-7	10.9668543083179
hsa-miR-758	6.93764693659285
hsa-miR-765	6.99822522005192
hsa-miR-766	6.39113067696663
hsa-miR-767-3p	5.72233098971799
hsa-miR-767-5p	6.23343191126334
hsa-miR-768-3p	9.62611482099518
hsa-miR-768-5p	7.49457508457336
hsa-miR-769-3p	6.21366868880168
hsa-miR-769-5p	7.05102332006155
hsa-miR-770-5p	8.26119478366977
hsa-miR-801	7.85336679916417
hsa-miR-802	5.65868746113448
hsa-miR-9	12.2323624184163
hsa-miR-9*	14.4926846157134
hsa-miR-92	9.64100555929761
hsa-miR-92b	7.57253812735742
hsa-miR-93	8.96646616852558
hsa-miR-95	6.82547012046349
hsa-miR-96	5.78255499272657
hsa-miR-98	8.01831820066101
hsa-miR-99a	10.638660530989
hsa-miR-99b	8.27804559109694
hsv1-miR-H1	6.46994282923124
kshv-miR-K12-1	5.80553625189951
kshv-miR-K12-10a	5.98928271033833
kshv-miR-K12-10b	5.97103799412045
kshv-miR-K12-11	5.70924877459879
kshv-miR-K12-12	5.61047103994623
kshv-miR-K12-2	5.9121060998553
kshv-miR-K12-3	7.20088690062968
kshv-miR-K12-3*	5.65984083495964
kshv-miR-K12-4-3p	5.70443922019186
kshv-miR-K12-4-5p	5.8138228189793
kshv-miR-K12-5	5.75098762856707
kshv-miR-K12-6-3p	5.72761732145722
kshv-miR-K12-6-5p	5.70670585907909
kshv-miR-K12-7	5.88439327639686
kshv-miR-K12-8	6.02842201407823
kshv-miR-K12-9	5.64283771226573
kshv-miR-K12-9*	5.73198328827352
