Hybridization REF	TCGA-41-4097-01A-01T-1232-07
hsa-miR-138	6.58112062329401
hsa-miR-139	8.04089967539937
hsa-miR-140	9.3829558218
hsa-miR-141	6.13684799819093
hsa-miR-142-3p	8.81718249022124
hsa-miR-142-5p	6.87166684012364
hsa-miR-143	9.03760616785783
hsa-miR-144	5.88649169941529
hsa-miR-145	10.3858295737541
hsa-miR-146a	7.78078108821277
hsa-miR-146b	7.78458267098958
hsa-miR-147	5.82164943065017
hsa-miR-148a	8.49096807868355
hsa-miR-148b	7.32394057504855
hsa-miR-149	9.09687845808499
hsa-miR-150	6.38348628317841
hsa-miR-151	8.20953714730863
hsa-miR-152	9.37152740450016
hsa-miR-153	5.55210713404817
hsa-miR-154	6.09560243462218
hsa-miR-154*	6.35669089785188
hsa-miR-155	10.0671847876062
hsa-miR-15a	8.87210491721603
hsa-miR-15b	12.388921707481
hsa-miR-16	11.6361121797053
hsa-miR-17-3p	7.03093287850359
hsa-miR-17-5p	9.34430090259328
hsa-miR-181a	9.9590398720254
hsa-miR-181a*	7.25279735764326
hsa-miR-181b	8.8958937725135
hsa-miR-181c	7.51126486449693
hsa-miR-181d	8.41932688927907
hsa-miR-182	6.56002467840723
hsa-miR-182*	5.85411228783538
hsa-miR-183	5.91979010950407
hsa-miR-184	6.03659081864597
hsa-miR-185	8.37797570742378
hsa-miR-186	6.82942886099414
hsa-miR-187	5.83586104537967
hsa-miR-188	7.36610925862744
hsa-miR-189	5.71193911883329
hsa-miR-18a	7.37355874663129
hsa-miR-18a*	5.90145879922617
hsa-miR-18b	5.91731687603846
hsa-miR-190	5.89871776231784
hsa-miR-191	7.50544030741048
hsa-miR-191*	6.02713853410697
hsa-miR-192	7.52634630845189
hsa-miR-193a	6.2362824506387
hsa-miR-193b	8.80760893446524
hsa-miR-194	6.68163121002332
hsa-miR-195	11.2928582502155
hsa-miR-196a	6.11950936897751
hsa-miR-196b	6.04091993937236
hsa-miR-197	7.64240580670136
hsa-miR-198	6.95439933864709
hsa-miR-199a	6.71909399375761
hsa-miR-199a*	7.92179936027948
hsa-miR-199b	6.84103922339417
hsa-miR-19a	8.72921105409025
hsa-miR-19b	10.3112658783046
hsa-miR-200a	5.84475197693033
hsa-miR-200a*	6.29556730839035
hsa-miR-200b	6.74824995874603
hsa-miR-200c	7.01375091923502
hsa-miR-202	7.74885638895102
hsa-miR-202*	5.92225984650563
hsa-miR-203	6.09517307991552
hsa-miR-204	10.0319576698284
hsa-miR-205	6.05745231999443
hsa-miR-206	5.80694300920727
hsa-miR-208	5.72185804864868
hsa-miR-20a	10.9452815524923
hsa-miR-20b	9.14210565142477
hsa-miR-21	16.6440346119535
hsa-miR-210	9.99630084540263
hsa-miR-211	5.89282719190638
hsa-miR-212	9.3984171736851
hsa-miR-214	7.94189950483317
hsa-miR-215	6.52531844896842
hsa-miR-216	5.67561528629266
hsa-miR-217	5.74805898433046
hsa-miR-218	7.77246863081954
hsa-miR-219	7.6765299446688
hsa-miR-22	11.2807944915145
hsa-miR-220	5.8012452309882
hsa-miR-221	9.0181237439079
hsa-miR-222	10.4048985096936
hsa-miR-223	10.1258595960737
hsa-miR-224	5.87078445841541
hsa-miR-23a	9.84323018985196
hsa-miR-23b	10.5486189035606
hsa-miR-24	11.5058684563199
hsa-miR-25	9.5818248172617
hsa-miR-26a	11.2517496503495
hsa-miR-26b	9.32899563174115
hsa-miR-27a	9.76238557973313
hsa-miR-27b	9.05192388533835
hsa-miR-28	8.04824005745378
hsa-miR-296	7.03200262406743
hsa-miR-299-3p	5.87555700915801
hsa-miR-299-5p	6.72493777197872
hsa-miR-29a	11.6706287014490
hsa-miR-29b	10.2181247847000
hsa-miR-29c	8.33339862012875
hsa-miR-301	8.12607960801907
hsa-miR-302a	5.9225638665542
hsa-miR-302a*	5.90331378150761
hsa-miR-302b	5.80850057314766
hsa-miR-302b*	5.77433749701093
hsa-miR-302c	5.8172504578486
hsa-miR-302c*	6.1091290956448
hsa-miR-302d	5.75658268964634
hsa-miR-30a-3p	7.24892102424009
hsa-miR-30a-5p	10.4302143123533
hsa-miR-30b	7.52464014702825
hsa-miR-30c	8.3082677136025
hsa-miR-30d	10.1940991299313
hsa-miR-30e-3p	7.44525345051877
hsa-miR-30e-5p	7.29190415730015
hsa-miR-31	8.185721715562
hsa-miR-32	5.87847179921958
hsa-miR-320	10.6481378016063
hsa-miR-323	6.64104379260382
hsa-miR-324-3p	9.33863483894403
hsa-miR-324-5p	9.34764674723292
hsa-miR-325	5.77387484514853
hsa-miR-326	5.88665567427431
hsa-miR-328	6.57427952049263
hsa-miR-329	6.24913813118935
hsa-miR-33	6.01134264976585
hsa-miR-330	7.04269149562857
hsa-miR-331	10.4666833201442
hsa-miR-335	7.6069860534666
hsa-miR-337	5.85255643539896
hsa-miR-338	9.82141407865197
hsa-miR-339	7.15638513539669
hsa-miR-33b	5.75784588826284
hsa-miR-340	6.92645726174697
hsa-miR-342	8.83603991569896
hsa-miR-345	6.29366169080535
hsa-miR-346	5.88214146910097
hsa-miR-34a	11.9795942320185
hsa-miR-34b	8.57512220123953
hsa-miR-34c	8.47792577292923
hsa-miR-361	9.34582071245421
hsa-miR-362	7.17651585510005
hsa-miR-363	8.06475959692313
hsa-miR-363*	5.8015066198868
hsa-miR-365	7.23671151386982
hsa-miR-367	5.97053977312659
hsa-miR-368	5.85869707994979
hsa-miR-369-3p	5.83869307201713
hsa-miR-369-5p	6.1501389679482
hsa-miR-370	9.2761067736438
hsa-miR-371	5.89927480919743
hsa-miR-372	5.77957287707553
hsa-miR-373	6.04292549114614
hsa-miR-373*	6.1524537063178
hsa-miR-374	7.98444739346045
hsa-miR-375	5.81249972082544
hsa-miR-376a	7.01667988958876
hsa-miR-376a*	5.74599189222652
hsa-miR-376b	5.40171653854382
hsa-miR-377	6.35952110522202
hsa-miR-378	5.87833891039766
hsa-miR-379	6.73958434799928
hsa-miR-380-3p	5.77892520006674
hsa-miR-380-5p	5.74469604759614
hsa-miR-381	6.38220764262474
hsa-miR-382	6.40874678423479
hsa-miR-383	6.31029354959115
hsa-miR-384	5.72841589676974
hsa-miR-409-3p	7.21322961958192
hsa-miR-409-5p	5.8005371578225
hsa-miR-410	7.9250132318018
hsa-miR-411	6.20146966369996
hsa-miR-412	5.75716617608878
hsa-miR-421	7.0570102133253
hsa-miR-422a	5.95324038111782
hsa-miR-422b	8.16757984933017
hsa-miR-423	5.81721789863947
hsa-miR-424	8.59186611436323
hsa-miR-425-3p	5.98156333722701
hsa-miR-425-5p	8.313272441996
hsa-miR-429	5.7900475657575
hsa-miR-431	5.83855208777261
hsa-miR-432	7.11780074157906
hsa-miR-432*	5.8782607735877
hsa-miR-433	6.13340339780581
hsa-miR-448	5.77114077649692
hsa-miR-449	5.89943970961848
hsa-miR-449b	5.81391238475809
hsa-miR-450	5.75373275610515
hsa-miR-451	9.41081756390344
hsa-miR-452	6.9593809040753
hsa-miR-452*	5.75000420905357
hsa-miR-453	5.80060730124926
hsa-miR-454-3p	7.35451926786779
hsa-miR-454-5p	5.91840475790969
hsa-miR-455	6.22989593009763
hsa-miR-483	6.14323020382813
hsa-miR-484	7.06351248523552
hsa-miR-485-3p	6.2728998297835
hsa-miR-485-5p	6.03044063381508
hsa-miR-486	8.42030021942252
hsa-miR-487a	6.83524329571553
hsa-miR-487b	9.27975617690935
hsa-miR-488	6.05231646892006
hsa-miR-489	6.11695942473323
hsa-miR-490	6.05259377009163
hsa-miR-491	7.17788854338027
hsa-miR-492	5.98819904981618
hsa-miR-493-3p	6.04308963603837
hsa-miR-493-5p	6.12004890015162
hsa-miR-494	8.01111904212959
hsa-miR-495	6.20842169816977
hsa-miR-496	5.74180619928107
hsa-miR-497	8.11969611914496
hsa-miR-498	6.22190796755158
hsa-miR-499	5.7932817682396
hsa-miR-500	6.40686026548885
hsa-miR-501	6.34213195925814
hsa-miR-502	6.05759143105498
hsa-miR-503	6.18029965347921
hsa-miR-504	6.2291115205393
hsa-miR-505	5.91683057135851
hsa-miR-506	5.87827188163539
hsa-miR-507	5.82692818877648
hsa-miR-508	5.90892505592733
hsa-miR-509	6.67382067679212
hsa-miR-510	5.86656931844738
hsa-miR-511	5.76576664780823
hsa-miR-512-3p	6.15899617892267
hsa-miR-512-5p	5.82085663859515
hsa-miR-513	6.6662455789158
hsa-miR-514	5.76408910981918
hsa-miR-515-3p	5.82889326689368
hsa-miR-515-5p	5.7602538331428
hsa-miR-516-3p	5.90687640795808
hsa-miR-516-5p	5.80836271175012
hsa-miR-517*	5.78565018341227
hsa-miR-517a	5.85575470936823
hsa-miR-517b	5.91412823869105
hsa-miR-517c	5.901461356024
hsa-miR-518a	5.90876724452955
hsa-miR-518b	5.81557680621129
hsa-miR-518c	5.88586967273924
hsa-miR-518c*	6.17080988622656
hsa-miR-518d	5.91284584328835
hsa-miR-518e	5.76926685935176
hsa-miR-518f	5.81631989972909
hsa-miR-518f*	6.10238232080933
hsa-miR-519a	5.81591550146105
hsa-miR-519b	5.90758172888076
hsa-miR-519c	5.81803448337416
hsa-miR-519d	5.91715883160287
hsa-miR-519e	6.09976539513233
hsa-miR-519e*	6.88953974226274
hsa-miR-520a	5.95607873343597
hsa-miR-520a*	5.7157124408422
hsa-miR-520b	6.0934418699872
hsa-miR-520c	5.81219024296612
hsa-miR-520d	5.93003873696901
hsa-miR-520d*	6.53664873736299
hsa-miR-520e	6.01058064896877
hsa-miR-520f	5.88169452596491
hsa-miR-520g	5.93654835807881
hsa-miR-520h	5.82348430700681
hsa-miR-521	5.8761816502753
hsa-miR-522	5.94676100099663
hsa-miR-523	5.82777235732495
hsa-miR-524	5.899757672368
hsa-miR-524*	5.91545117725409
hsa-miR-525	5.85829590415856
hsa-miR-525*	5.79514737891354
hsa-miR-526a	5.99753731230149
hsa-miR-526b	5.95675065357937
hsa-miR-526b*	5.84883817404354
hsa-miR-526c	5.81825518690963
hsa-miR-527	6.65520638591678
hsa-miR-532	7.58009626509715
hsa-miR-539	5.83937807558456
hsa-miR-542-3p	6.27752098707719
hsa-miR-542-5p	6.08484682066245
hsa-miR-544	5.78299889371725
hsa-miR-545	5.71241578420000
hsa-miR-548a	5.80069759573367
hsa-miR-548b	5.94361990081059
hsa-miR-548c	5.90223558625575
hsa-miR-548d	5.84787999305879
hsa-miR-549	5.7405742418868
hsa-miR-550	6.21607856965578
hsa-miR-551a	5.79838175883058
hsa-miR-551b	6.48784213716776
hsa-miR-552	5.74490662370731
hsa-miR-553	5.81018941820777
hsa-miR-554	5.76676076628344
hsa-miR-555	5.7137538651659
hsa-miR-556	5.7229100337951
hsa-miR-557	6.89460301553245
hsa-miR-558	5.73858631098602
hsa-miR-559	5.72439106497276
hsa-miR-560	6.51980305958287
hsa-miR-561	5.76124524300999
hsa-miR-562	5.80635248178732
hsa-miR-563	5.85098796430171
hsa-miR-564	7.78983371460222
hsa-miR-565	9.8285101943934
hsa-miR-566	5.82281997025665
hsa-miR-567	5.8328838991066
hsa-miR-568	5.74255841508084
hsa-miR-569	5.74347506665499
hsa-miR-570	5.78870797258652
hsa-miR-571	5.84183768072693
hsa-miR-572	8.69532956332127
hsa-miR-573	5.75492854779093
hsa-miR-574	7.80231137899345
hsa-miR-575	8.73919717010574
hsa-miR-576	5.78683903179484
hsa-miR-577	5.80726584478322
hsa-miR-578	5.79746219580201
hsa-miR-579	5.71973106745739
hsa-miR-580	5.75408826315715
hsa-miR-581	5.75505672891869
hsa-miR-582	6.09796434922231
hsa-miR-583	5.84530100807548
hsa-miR-584	6.32948081842344
hsa-miR-585	5.84456871180196
hsa-miR-586	5.85117810546153
hsa-miR-587	5.73146818908957
hsa-miR-588	5.71705875387938
hsa-miR-589	5.79065998192964
hsa-miR-590	7.02315783543457
hsa-miR-591	5.79501751162026
hsa-miR-592	6.16790394218175
hsa-miR-593	5.71400684459473
hsa-miR-595	6.32911533455705
hsa-miR-596	5.76216880215446
hsa-miR-597	5.82225079039755
hsa-miR-598	6.46890871498566
hsa-miR-599	5.7539511619523
hsa-miR-600	5.7149551425528
hsa-miR-601	7.69897722645096
hsa-miR-602	6.05210876228112
hsa-miR-603	5.78186147318196
hsa-miR-604	5.82339009890429
hsa-miR-605	7.0724258717043
hsa-miR-606	5.72160230629109
hsa-miR-607	5.68659223727576
hsa-miR-608	5.7640443000519
hsa-miR-609	5.86582743070186
hsa-miR-610	6.69362206019767
hsa-miR-611	5.85874222897801
hsa-miR-612	5.80127787421255
hsa-miR-613	5.86083621829136
hsa-miR-614	5.7863767510156
hsa-miR-615	6.12896195444447
hsa-miR-616	5.75710461231807
hsa-miR-617	6.03524347348727
hsa-miR-618	5.87860517851746
hsa-miR-619	5.78417111150365
hsa-miR-620	5.71141802922577
hsa-miR-621	5.69839176617383
hsa-miR-622	6.43218554567696
hsa-miR-623	6.18628382728402
hsa-miR-624	5.82769718145648
hsa-miR-625	6.79249429799071
hsa-miR-626	5.77121546413145
hsa-miR-627	5.7084101794645
hsa-miR-628	6.77345310905106
hsa-miR-629	6.07511792647986
hsa-miR-630	8.1611507234181
hsa-miR-631	5.97567389060843
hsa-miR-632	5.8542775318331
hsa-miR-633	5.72924272005751
hsa-miR-634	6.0032596570042
hsa-miR-635	5.82071987951735
hsa-miR-636	6.15037947782943
hsa-miR-637	5.86390186634242
hsa-miR-638	11.1303023940767
hsa-miR-639	5.77082399003084
hsa-miR-640	5.95962464260311
hsa-miR-641	5.80721731325514
hsa-miR-642	5.78859204708413
hsa-miR-643	5.78274939155939
hsa-miR-644	5.77625302309832
hsa-miR-645	5.84039834231346
hsa-miR-646	5.72987377703761
hsa-miR-647	5.85957864309676
hsa-miR-648	6.00087694544291
hsa-miR-649	5.76208792171707
hsa-miR-650	6.63025948998115
hsa-miR-651	5.7319651592338
hsa-miR-652	8.42792699337299
hsa-miR-653	5.76630448003241
hsa-miR-654	6.0024663105118
hsa-miR-655	6.06239604508574
hsa-miR-656	5.84246107996542
hsa-miR-657	5.84566994533572
hsa-miR-658	5.8647054231474
hsa-miR-659	6.13905998489084
hsa-miR-660	6.64673395836522
hsa-miR-661	5.79489389369907
hsa-miR-662	6.0055396257964
hsa-miR-663	7.33848681263957
hsa-miR-668	6.00419590556355
hsa-miR-671	7.3950981627833
hsa-miR-675	5.73958080136359
hsa-miR-7	8.83948726569597
hsa-miR-758	6.52771013678328
hsa-miR-765	7.08891199995167
hsa-miR-766	6.78085565665686
hsa-miR-767-3p	5.84893597268973
hsa-miR-767-5p	5.9629314143369
hsa-miR-768-3p	10.2988867870487
hsa-miR-768-5p	7.37268310082375
hsa-miR-769-3p	6.33432359962137
hsa-miR-769-5p	6.90535803915376
hsa-miR-770-5p	8.09602913073046
hsa-miR-801	8.15449225678355
hsa-miR-802	5.71863097082107
hsa-miR-9	12.6361143526724
hsa-miR-9*	13.8490467156557
hsa-miR-92	8.58377318190698
hsa-miR-92b	7.93415040069705
hsa-miR-93	8.8690695468792
hsa-miR-95	6.96833960865534
hsa-miR-96	5.8188575905989
hsa-miR-98	8.02183545019682
hsa-miR-99a	10.9321652055212
hsa-miR-99b	8.30652782256083
hsv1-miR-H1	6.59363406315626
kshv-miR-K12-1	5.88905974487047
kshv-miR-K12-10a	5.9722919339042
kshv-miR-K12-10b	5.930406403795
kshv-miR-K12-11	5.76842656766167
kshv-miR-K12-12	5.96876533405855
kshv-miR-K12-2	5.87771002568208
kshv-miR-K12-3	8.19293864294303
kshv-miR-K12-3*	5.67926844598838
kshv-miR-K12-4-3p	5.78603855724888
kshv-miR-K12-4-5p	5.84115221998391
kshv-miR-K12-5	5.6537650948661
kshv-miR-K12-6-3p	5.74123410760693
kshv-miR-K12-6-5p	5.78241984789564
kshv-miR-K12-7	5.85304395221807
kshv-miR-K12-8	6.01134396391869
kshv-miR-K12-9	5.65767295090354
kshv-miR-K12-9*	5.8024817145907
