Hybridization REF	TCGA-06-0138-01A-01T-0230-07
hsa-miR-331	10.0389699121923
hsa-miR-335	8.4067183491477
hsa-miR-337	5.80555468190672
hsa-miR-338	10.2710867779114
hsa-miR-339	7.58694760591114
hsa-miR-33b	5.71024842223867
hsa-miR-340	6.79037029971651
hsa-miR-342	8.79839114898995
hsa-miR-345	6.99569632922867
hsa-miR-346	6.05725136336617
hsa-miR-34a	10.7954850729468
hsa-miR-34b	8.1944835828794
hsa-miR-34c	6.22267434929162
hsa-miR-361	9.49331584322586
hsa-miR-362	7.05551523044099
hsa-miR-363	9.66446784639618
hsa-miR-363*	5.7063522441842
hsa-miR-365	6.90743380421121
hsa-miR-367	5.90957424007751
hsa-miR-368	6.67503328378946
hsa-miR-369-3p	5.75653663511811
hsa-miR-369-5p	5.93409698517686
hsa-miR-370	8.20424991758758
hsa-miR-371	5.73893115107417
hsa-miR-372	5.92198501078872
hsa-miR-373	5.9894119617826
hsa-miR-373*	6.20928183194455
hsa-miR-374	9.43010360083942
hsa-miR-375	5.76210904364262
hsa-miR-376a	7.53919241580757
hsa-miR-376a*	5.80345747345045
hsa-miR-376b	6.2843377648819
hsa-miR-377	7.32812548016509
hsa-miR-378	6.02448428174218
hsa-miR-379	6.92391831761455
hsa-miR-380-3p	5.76955308053324
hsa-miR-380-5p	5.74419061974069
hsa-miR-381	6.0674083847249
hsa-miR-382	6.08852676216567
hsa-miR-383	5.98144232719753
hsa-miR-384	5.69643348382257
hsa-miR-409-3p	6.88613004706543
hsa-miR-409-5p	6.0259347638355
hsa-miR-410	6.80749201255674
hsa-miR-411	6.16636862892888
hsa-miR-412	5.72710385122767
hsa-miR-421	7.13698307396225
hsa-miR-422a	6.22512618765761
hsa-miR-422b	7.75116863466277
hsa-miR-423	6.25360554389616
hsa-miR-424	9.56457824451395
hsa-miR-425-3p	5.93976200377264
hsa-miR-425-5p	8.38537414724824
hsa-miR-429	5.77695654045178
hsa-miR-431	5.96955049736685
hsa-miR-432	6.50995242554361
hsa-miR-432*	5.71746753362181
hsa-miR-433	5.73184748031279
hsa-miR-448	5.74447221974123
hsa-miR-449	5.87498031600701
hsa-miR-449b	5.82646247889445
hsa-miR-450	6.27807682244589
hsa-miR-451	10.3973670536664
hsa-miR-452	6.78848029956456
hsa-miR-452*	5.85528781515084
hsa-miR-453	5.83929929821589
hsa-miR-454-3p	7.10515669149717
hsa-miR-454-5p	6.15546860832384
hsa-miR-455	6.24449086958108
hsa-miR-483	5.93891910353826
hsa-miR-484	6.74154515886588
hsa-miR-485-3p	5.82119574415562
hsa-miR-485-5p	5.82347956434613
hsa-miR-486	6.90038402232884
hsa-miR-487a	7.511817596135
hsa-miR-487b	9.1702493872903
hsa-miR-488	6.26125405293151
hsa-miR-489	5.96456365728046
hsa-miR-490	5.85226059372047
hsa-miR-491	7.37219858859732
hsa-miR-492	5.90345371687747
hsa-miR-493-3p	5.99187422802597
hsa-miR-493-5p	6.14924563448322
hsa-miR-494	8.05901283559872
hsa-miR-495	6.21623750274775
hsa-miR-496	5.72551337326481
hsa-miR-497	8.13961906450151
hsa-miR-498	6.18934112998345
hsa-miR-499	5.75966975143584
hsa-miR-500	6.81028961334132
hsa-miR-501	5.92323277571714
hsa-miR-502	6.30598257415105
hsa-miR-503	6.29226396608901
hsa-miR-504	6.35416674270958
hsa-miR-505	5.94066099151634
hsa-miR-506	5.7836040179499
hsa-miR-507	5.81157260534029
hsa-miR-508	5.78725933887031
hsa-miR-509	5.94535581019791
hsa-miR-510	5.9527763717773
hsa-miR-511	5.92306061007046
hsa-miR-512-3p	6.02332633849726
hsa-miR-512-5p	5.77037255556836
hsa-miR-513	6.24463877234461
hsa-miR-514	5.75336579343238
hsa-miR-515-3p	5.99303567920123
hsa-miR-515-5p	5.68346516125792
hsa-miR-516-3p	5.75287434299273
hsa-miR-516-5p	5.83434098804817
hsa-miR-517*	5.86008426687574
hsa-miR-517a	5.8213832604704
hsa-miR-517b	5.82032309956291
hsa-miR-517c	5.71697186942679
hsa-miR-518a	5.74674666997615
hsa-miR-518b	5.72657551038268
hsa-miR-518c	5.74625896038313
hsa-miR-518c*	6.49917214169359
hsa-miR-518d	5.82349516781549
hsa-miR-518e	5.73989195750186
hsa-miR-518f	5.80511905855509
hsa-miR-518f*	6.35166324073038
hsa-miR-519a	5.7201945590934
hsa-miR-519b	5.78781403597852
hsa-miR-519c	5.7802505934544
hsa-miR-519d	5.81646224458245
hsa-miR-519e	6.20553112196419
hsa-miR-519e*	7.1168043626242
hsa-miR-520a	5.78204676141053
hsa-miR-520a*	5.73547290062886
hsa-miR-520b	5.99740826983741
hsa-miR-520c	5.76630548371449
hsa-miR-520d	5.79866583204604
hsa-miR-520d*	6.45829009071711
hsa-miR-520e	5.91147204425421
hsa-miR-520f	5.78811675063179
hsa-miR-520g	5.75621706200056
hsa-miR-520h	5.72598414451847
hsa-miR-521	5.79022790803705
hsa-miR-522	5.81676029306973
hsa-miR-523	5.84326946618675
hsa-miR-524	5.79647129897494
hsa-miR-524*	6.43778917737894
hsa-miR-525	6.12285597893168
hsa-miR-525*	5.78064108674947
hsa-miR-526a	6.48544258677262
hsa-miR-526b	6.32778858714634
hsa-miR-526b*	5.80419036029509
hsa-miR-526c	5.79172489169568
hsa-miR-527	6.45012551453555
hsa-miR-532	7.44430467683285
hsa-miR-539	5.7333553843809
hsa-miR-542-3p	6.78714757651987
hsa-miR-542-5p	7.08643584226517
hsa-miR-544	5.72558680448987
hsa-miR-545	5.93836198780681
hsa-miR-548a	5.72642844632379
hsa-miR-548b	5.69254605287039
hsa-miR-548c	5.68537089520307
hsa-miR-548d	5.68469515035873
hsa-miR-549	5.77663867280545
hsa-miR-550	7.08089808247789
hsa-miR-551a	5.75394076890883
hsa-miR-551b	7.68160120331508
hsa-miR-552	5.78303608058309
hsa-miR-553	5.8044059695682
hsa-miR-554	5.72830980946554
hsa-miR-555	5.69227432258714
hsa-miR-556	5.73405127903503
hsa-miR-557	6.20805526960559
hsa-miR-558	5.69464327409699
hsa-miR-559	5.69305185920502
hsa-miR-560	6.05223005461481
hsa-miR-561	5.72953423781723
hsa-miR-562	5.70937799887703
hsa-miR-563	5.69159550143374
hsa-miR-564	6.06080985174076
hsa-miR-565	6.89099643071982
hsa-miR-566	5.91209109667881
hsa-miR-567	5.83105989963448
hsa-miR-568	5.76328406132333
hsa-miR-569	5.73560385812897
hsa-miR-570	5.7399016536406
hsa-miR-571	5.80560325844418
hsa-miR-572	6.57694423955961
hsa-miR-573	5.71910518619609
hsa-miR-574	6.93909740519715
hsa-miR-575	6.70809390951911
hsa-miR-576	5.76455895813142
hsa-miR-577	5.77375865484381
hsa-miR-578	5.72426863955117
hsa-miR-579	5.69256754591501
hsa-miR-580	5.73789045594614
hsa-miR-581	5.7282449270482
hsa-miR-582	6.26633272546327
hsa-miR-583	5.87687764233654
hsa-miR-584	6.1999087551798
hsa-miR-585	5.7542096276353
hsa-miR-586	5.74482667690482
hsa-miR-587	5.78274571511019
hsa-miR-588	5.77096740039262
hsa-miR-589	5.75303616293934
hsa-miR-590	7.91941334712321
hsa-miR-591	5.77347929867344
hsa-miR-592	6.40612174384222
hsa-miR-593	5.75280446838824
hsa-miR-595	5.88537656884214
hsa-miR-596	5.8016354979959
hsa-miR-597	5.77833522176984
hsa-miR-598	6.75217738029862
hsa-miR-599	5.71464847400409
hsa-miR-600	5.69485275401989
hsa-miR-601	6.54401075823706
hsa-miR-602	6.11299969899656
hsa-miR-603	5.72250857536669
hsa-miR-604	5.76504438021042
hsa-miR-605	6.48335244258248
hsa-miR-606	5.67709690850066
hsa-miR-607	5.7047455787616
hsa-miR-608	5.77276985181884
hsa-miR-609	5.77328864731193
hsa-miR-610	6.46487627324526
hsa-miR-611	6.08076920661528
hsa-miR-612	5.7221989096897
hsa-miR-613	5.75931358531976
hsa-miR-614	5.9289740529435
hsa-miR-615	5.85393937463897
hsa-miR-616	5.72658218382812
hsa-miR-617	5.93930749196029
hsa-miR-618	5.72852096136487
hsa-miR-619	5.75148124107219
hsa-miR-620	5.71325982352265
hsa-miR-621	5.68803267038399
hsa-miR-622	5.94826722553712
hsa-miR-623	6.01907927592696
hsa-miR-624	5.83758703859508
hsa-miR-625	6.63701902301803
hsa-miR-626	5.69111237782925
hsa-miR-627	6.07999354548489
hsa-miR-628	6.58473889707704
hsa-miR-629	6.4696319520925
hsa-miR-630	6.02534407022914
hsa-miR-631	5.94308168335172
hsa-miR-632	5.84982088059723
hsa-miR-633	5.74948626726985
hsa-miR-634	5.87680987142775
hsa-miR-635	5.74218378698377
hsa-miR-636	5.86488845658096
hsa-miR-637	5.80306973205102
hsa-miR-638	8.73684102212333
hsa-miR-639	5.71864420021959
hsa-miR-640	6.00718875303514
hsa-miR-641	5.85702974751392
hsa-miR-642	5.72858933755909
hsa-miR-643	5.78444762175998
hsa-miR-644	5.74145859068245
hsa-miR-645	5.79847473996923
hsa-miR-646	5.77758768953441
hsa-miR-647	5.75342174460206
hsa-miR-648	5.84470532316401
hsa-miR-649	5.77066503031529
hsa-miR-650	7.74210486761693
hsa-miR-651	5.7406617380971
hsa-miR-652	8.06665135702724
hsa-miR-653	5.74025072685226
hsa-miR-654	6.0908347828514
hsa-miR-655	5.7432226394437
hsa-miR-656	5.76245324354081
hsa-miR-657	5.75922919410048
hsa-miR-658	5.96881134539706
hsa-miR-659	6.25268420339764
hsa-miR-660	7.51970825358497
hsa-miR-661	5.75544113311587
hsa-miR-662	5.89929777743861
hsa-miR-663	6.90551247724862
hsa-miR-668	5.88919925047187
hsa-miR-671	6.50875431953737
hsa-miR-675	5.73747240806009
hsa-miR-7	7.4786251319707
hsa-miR-758	6.18681338601656
hsa-miR-765	6.48786010454538
hsa-miR-766	5.96841101705341
hsa-miR-767-3p	5.7008985068985
hsa-miR-767-5p	6.14504648665936
hsa-miR-768-3p	9.30470818625918
hsa-miR-768-5p	8.00760872272743
hsa-miR-769-3p	5.97421827201475
hsa-miR-769-5p	6.58967969937741
hsa-miR-770-5p	7.69824987965193
hsa-miR-801	6.8502516022369
hsa-miR-802	5.70468683810386
hsa-miR-9	12.9903179685826
hsa-miR-9*	14.9622609259028
hsa-miR-92	9.68828900114435
hsa-miR-92b	7.591903127407
hsa-miR-93	8.660596927955
hsa-miR-95	6.56983599206678
hsa-miR-96	5.87034247901557
hsa-miR-98	8.40635070136139
hsa-miR-99a	11.5406648980698
hsa-miR-99b	7.75337504504679
hsv1-miR-H1	5.7959309270182
kshv-miR-K12-1	5.85095613176810
kshv-miR-K12-10a	5.76826994445631
kshv-miR-K12-10b	5.83831946869056
kshv-miR-K12-11	5.79043406180437
kshv-miR-K12-12	5.89861190789658
kshv-miR-K12-2	5.7393862367444
kshv-miR-K12-3	6.90092271789236
kshv-miR-K12-3*	5.68794056581015
kshv-miR-K12-4-3p	5.7489344221397
kshv-miR-K12-4-5p	5.82674860120656
kshv-miR-K12-5	5.73015074462022
kshv-miR-K12-6-3p	5.74044404739756
kshv-miR-K12-6-5p	5.69246852675148
kshv-miR-K12-7	5.81343458474161
kshv-miR-K12-8	6.12126372378635
kshv-miR-K12-9	5.66943917162696
kshv-miR-K12-9*	5.74998735411493
