Hybridization REF	TCGA-12-3653-01A-01T-0919-07
hsa-miR-302d	5.86754553488223
hsa-miR-30a-3p	7.69950284662673
hsa-miR-30a-5p	10.9994203973818
hsa-miR-30b	7.8236793539903
hsa-miR-30c	8.68456264593961
hsa-miR-30d	9.73633635205323
hsa-miR-30e-3p	8.02087366640173
hsa-miR-30e-5p	8.61789665438662
hsa-miR-31	6.28391233900388
hsa-miR-32	6.99875059897371
hsa-miR-320	10.0589157000069
hsa-miR-323	6.4417145786599
hsa-miR-324-3p	8.91960700504634
hsa-miR-324-5p	8.40229486272136
hsa-miR-325	5.86175886335385
hsa-miR-326	5.81915552474196
hsa-miR-328	6.60502091599576
hsa-miR-329	6.08438219283165
hsa-miR-33	7.32284788908155
hsa-miR-330	6.42746934638049
hsa-miR-331	10.0670233257809
hsa-miR-335	8.21369800375676
hsa-miR-337	5.8975439406876
hsa-miR-338	9.3584816705529
hsa-miR-339	8.24633135003963
hsa-miR-33b	5.8250509992
hsa-miR-340	6.93045556766285
hsa-miR-342	8.61682993308615
hsa-miR-345	6.95378352418162
hsa-miR-346	5.88038944524855
hsa-miR-34a	11.4316611123126
hsa-miR-34b	8.65462293757051
hsa-miR-34c	6.15327282696656
hsa-miR-361	8.8752712562117
hsa-miR-362	6.7983405821937
hsa-miR-363	8.20857863839489
hsa-miR-363*	5.80192416000935
hsa-miR-365	7.1081355799495
hsa-miR-367	5.97239661151829
hsa-miR-368	7.00394794073977
hsa-miR-369-3p	5.80976993351668
hsa-miR-369-5p	6.28007848720341
hsa-miR-370	8.1261797901396
hsa-miR-371	5.8687328386147
hsa-miR-372	5.78632068310776
hsa-miR-373	6.01376489990557
hsa-miR-373*	6.2359173256782
hsa-miR-374	9.41987710973794
hsa-miR-375	5.81405186215876
hsa-miR-376a	8.40730436333979
hsa-miR-376a*	5.68628015804721
hsa-miR-376b	6.43723843385935
hsa-miR-377	7.95483765770071
hsa-miR-378	5.9331339859483
hsa-miR-379	7.44380760894686
hsa-miR-380-3p	5.87360059120894
hsa-miR-380-5p	5.81854776706653
hsa-miR-381	6.46327576918036
hsa-miR-382	6.81259432285862
hsa-miR-383	5.81222428252446
hsa-miR-384	5.82047939287966
hsa-miR-409-3p	7.31286262236084
hsa-miR-409-5p	6.20151146267478
hsa-miR-410	7.55005660342059
hsa-miR-411	6.5527188771598
hsa-miR-412	5.8136286203784
hsa-miR-421	6.90430271821622
hsa-miR-422a	5.97861651636329
hsa-miR-422b	7.49998728649309
hsa-miR-423	5.91831509583798
hsa-miR-424	9.8682392861689
hsa-miR-425-3p	5.91844379956001
hsa-miR-425-5p	7.65671015444394
hsa-miR-429	5.97070844780129
hsa-miR-431	6.55259139599949
hsa-miR-432	7.11237672262402
hsa-miR-432*	5.78435032903871
hsa-miR-433	5.99446783321906
hsa-miR-448	5.87492957999766
hsa-miR-449	5.8973408417125
hsa-miR-449b	5.84245621224866
hsa-miR-450	6.79820585182597
hsa-miR-451	8.52395779202329
hsa-miR-452	6.99013884533971
hsa-miR-452*	6.00323219039848
hsa-miR-453	5.9285997230351
hsa-miR-454-3p	7.13630778109353
hsa-miR-454-5p	5.91017110168216
hsa-miR-455	8.26804618432013
hsa-miR-483	6.22161280766037
hsa-miR-484	7.08513061346461
hsa-miR-485-3p	6.38640059762002
hsa-miR-485-5p	5.94511906481423
hsa-miR-486	6.72168164488617
hsa-miR-487a	7.11577247281354
hsa-miR-487b	8.70225622251407
hsa-miR-488	6.87759605536944
hsa-miR-489	5.99326908999052
hsa-miR-490	5.86679984759298
hsa-miR-491	6.2846375897532
hsa-miR-492	6.02684078646163
hsa-miR-493-3p	6.02300896170252
hsa-miR-493-5p	6.17610597817509
hsa-miR-494	7.50377708213134
hsa-miR-495	6.35766566135525
hsa-miR-496	5.78749677511777
hsa-miR-497	8.9034718957732
hsa-miR-498	6.09880918651865
hsa-miR-499	5.78393179702415
hsa-miR-500	6.68497238840874
hsa-miR-501	6.32397085707801
hsa-miR-502	6.36874105889933
hsa-miR-503	6.28998651081845
hsa-miR-504	5.84740559758741
hsa-miR-505	5.9141973943678
hsa-miR-506	5.9910851770145
hsa-miR-507	5.86266322336231
hsa-miR-508	5.95547629241657
hsa-miR-509	6.84085961487403
hsa-miR-510	5.85170591999963
hsa-miR-511	5.77520438164137
hsa-miR-512-3p	6.29196228094336
hsa-miR-512-5p	5.78234770989504
hsa-miR-513	6.36715576908779
hsa-miR-514	5.85562910878544
hsa-miR-515-3p	5.77898157629467
hsa-miR-515-5p	5.89750833624427
hsa-miR-516-3p	5.86236133405134
hsa-miR-516-5p	5.97876962349247
hsa-miR-517*	5.87143979323578
hsa-miR-517a	5.98808715770314
hsa-miR-517b	5.93745406300605
hsa-miR-517c	5.8635824102396
hsa-miR-518a	5.833503245282
hsa-miR-518b	5.83743297533606
hsa-miR-518c	5.75168403300474
hsa-miR-518c*	6.09896605283902
hsa-miR-518d	5.92599806984778
hsa-miR-518e	5.88630442627688
hsa-miR-518f	5.8373234726956
hsa-miR-518f*	6.00056728024272
hsa-miR-519a	5.81788816126103
hsa-miR-519b	5.83076382412023
hsa-miR-519c	5.80043239257899
hsa-miR-519d	5.82787408184138
hsa-miR-519e	5.94488430023643
hsa-miR-519e*	6.95220076889595
hsa-miR-520a	5.80703964706462
hsa-miR-520a*	5.74012541926487
hsa-miR-520b	5.91913365151501
hsa-miR-520c	5.79515322091934
hsa-miR-520d	5.91488643796874
hsa-miR-520d*	6.45602618898298
hsa-miR-520e	5.88403170650359
hsa-miR-520f	5.81574595082564
hsa-miR-520g	5.84481863422808
hsa-miR-520h	5.81862043617171
hsa-miR-521	5.86427911304028
hsa-miR-522	5.85561147962421
hsa-miR-523	5.86389547280461
hsa-miR-524	5.8726943694736
hsa-miR-524*	5.94857038926519
hsa-miR-525	5.93736951639171
hsa-miR-525*	5.84956274300678
hsa-miR-526a	6.07100731662818
hsa-miR-526b	6.06311941266841
hsa-miR-526b*	5.89072774282019
hsa-miR-526c	5.86838433638716
hsa-miR-527	6.40869065641025
hsa-miR-532	7.22832765065504
hsa-miR-539	5.93527933173875
hsa-miR-542-3p	7.28036070339756
hsa-miR-542-5p	7.21709132357535
hsa-miR-544	5.78211395384574
hsa-miR-545	6.10474517819062
hsa-miR-548a	5.67534058647532
hsa-miR-548b	5.82477090723879
hsa-miR-548c	5.77549389235792
hsa-miR-548d	5.77595648557323
hsa-miR-549	5.83136259602486
hsa-miR-550	7.0432127506954
hsa-miR-551a	5.91815769564265
hsa-miR-551b	7.46668027588011
hsa-miR-552	5.8988016824476
hsa-miR-553	5.83696652835112
hsa-miR-554	5.9051842726646
hsa-miR-555	5.74553320905596
hsa-miR-556	5.79863488635264
hsa-miR-557	6.76965752573783
hsa-miR-558	5.79554331712989
hsa-miR-559	5.85692043890616
hsa-miR-560	6.09907996608912
hsa-miR-561	5.78523070006743
hsa-miR-562	5.73808041296838
hsa-miR-563	5.81546852990478
hsa-miR-564	6.69734702043173
hsa-miR-565	8.42528672455851
hsa-miR-566	5.82846116546507
hsa-miR-567	5.89992280524192
hsa-miR-568	5.80560906148581
hsa-miR-569	5.76488191068085
hsa-miR-570	5.78336763902744
hsa-miR-571	5.86987439505587
hsa-miR-572	6.93019341103885
hsa-miR-573	5.76911489862921
hsa-miR-574	7.91694220555346
hsa-miR-575	8.13392212215907
hsa-miR-576	5.87709096124476
hsa-miR-577	5.82886999492221
hsa-miR-578	5.88682579351195
hsa-miR-579	6.074283414136
hsa-miR-580	5.7999371239936
hsa-miR-581	5.8887601197748
hsa-miR-582	6.25917469592139
hsa-miR-583	5.9179150373168
hsa-miR-584	6.03029294358635
hsa-miR-585	5.85923788954691
hsa-miR-586	5.8209190252341
hsa-miR-587	5.7247282009302
hsa-miR-588	5.72566305422344
hsa-miR-589	5.84723838728436
hsa-miR-590	8.0986033680868
hsa-miR-591	5.74199385312089
hsa-miR-592	6.12722625179937
hsa-miR-593	5.79987813207755
hsa-miR-595	6.23611003531011
hsa-miR-596	5.78892166027906
hsa-miR-597	5.87283357352498
hsa-miR-598	6.87385866410865
hsa-miR-599	5.83219538539771
hsa-miR-600	5.77415641191928
hsa-miR-601	7.33981322209598
hsa-miR-602	6.19366968810134
hsa-miR-603	5.74327186360946
hsa-miR-604	5.8524442943242
hsa-miR-605	6.43174295033926
hsa-miR-606	5.81859146689307
hsa-miR-607	5.80367387264478
hsa-miR-608	5.84055234225286
hsa-miR-609	5.89171794680835
hsa-miR-610	6.46535323786094
hsa-miR-611	5.97605561881225
hsa-miR-612	5.7521182616068
hsa-miR-613	5.79936336366873
hsa-miR-614	5.72574503519554
hsa-miR-615	6.19352405807699
hsa-miR-616	5.7687056148018
hsa-miR-617	5.8827066403679
hsa-miR-618	5.75369468604243
hsa-miR-619	5.87735830773858
hsa-miR-620	5.8749606582527
hsa-miR-621	5.84012300777115
hsa-miR-622	6.30523124462662
hsa-miR-623	6.22982562856581
hsa-miR-624	6.00907782238716
hsa-miR-625	6.32962426463384
hsa-miR-626	5.7648304905251
hsa-miR-627	6.40774570254732
hsa-miR-628	7.06163457382684
hsa-miR-629	6.31479512557993
hsa-miR-630	6.79914882638253
hsa-miR-631	6.06375073081079
hsa-miR-632	5.99764217910531
hsa-miR-633	5.80995433812022
hsa-miR-634	6.00704106834382
hsa-miR-635	5.81206839988602
hsa-miR-636	6.17839423365915
hsa-miR-637	5.89407150169673
hsa-miR-638	8.94754988624234
hsa-miR-639	5.82328597137277
hsa-miR-640	6.01869173045438
hsa-miR-641	5.89569071423731
hsa-miR-642	5.74386144797863
hsa-miR-643	5.80316583581651
hsa-miR-644	5.82609062856181
hsa-miR-645	5.93550555819146
hsa-miR-646	5.78733447258047
hsa-miR-647	5.9464428804311
hsa-miR-648	5.97765803484395
hsa-miR-649	5.76193842356212
hsa-miR-650	7.0895370405801
hsa-miR-651	5.83776994836217
hsa-miR-652	8.60865590376062
hsa-miR-653	5.82771910994806
hsa-miR-654	6.09155387796427
hsa-miR-655	5.77332421069808
hsa-miR-656	5.86168878362508
hsa-miR-657	5.87979476065919
hsa-miR-658	5.97845414141684
hsa-miR-659	6.04904292676431
hsa-miR-660	7.28053103544085
hsa-miR-661	5.83693968241273
hsa-miR-662	5.63059427285721
hsa-miR-663	7.19270202716012
hsa-miR-668	5.9121899212552
hsa-miR-671	6.76815442942759
hsa-miR-675	5.75002292957601
hsa-miR-7	6.89937687430677
hsa-miR-758	6.56383488258828
hsa-miR-765	6.08651227631087
hsa-miR-766	6.62141375545943
hsa-miR-767-3p	5.82923214919996
hsa-miR-767-5p	5.92804111215573
hsa-miR-768-3p	10.0343636336446
hsa-miR-768-5p	7.91827367451753
hsa-miR-769-3p	6.05796379906825
hsa-miR-769-5p	6.61608303384194
hsa-miR-770-5p	7.89179743134079
hsa-miR-801	7.52641988990473
hsa-miR-802	5.77777382904112
hsa-miR-9	13.1452935275445
hsa-miR-9*	15.3409928419272
hsa-miR-92	9.71733942974553
hsa-miR-92b	8.21873207896539
hsa-miR-93	9.18660554741642
hsa-miR-95	7.23219808194693
hsa-miR-96	6.7356712459984
hsa-miR-98	8.71183517302834
hsa-miR-99a	10.9514120148132
hsa-miR-99b	8.04182756338619
hsv1-miR-H1	6.22547340819637
kshv-miR-K12-1	5.90217513816265
kshv-miR-K12-10a	5.92380473713393
kshv-miR-K12-10b	5.90096293203358
kshv-miR-K12-11	5.81649187761818
kshv-miR-K12-12	5.99614745265964
kshv-miR-K12-2	5.83413118630805
kshv-miR-K12-3	7.01618611541943
kshv-miR-K12-3*	5.75890296778693
kshv-miR-K12-4-3p	5.81759491598479
kshv-miR-K12-4-5p	5.86844355832134
kshv-miR-K12-5	5.87648063804785
kshv-miR-K12-6-3p	5.86227691345085
kshv-miR-K12-6-5p	5.80561705248025
kshv-miR-K12-7	5.85768747031802
kshv-miR-K12-8	6.0433741242219
kshv-miR-K12-9	5.78011408178923
kshv-miR-K12-9*	5.83914648127822
