Hybridization REF	TCGA-41-2572-01A-01T-1232-07
hsa-miR-184	6.91494632750792
hsa-miR-185	9.00302439903368
hsa-miR-186	7.4688006852468
hsa-miR-187	5.8739117152724
hsa-miR-188	9.05821765533816
hsa-miR-189	5.63093537311459
hsa-miR-18a	6.82437016318998
hsa-miR-18a*	5.88871851232311
hsa-miR-18b	5.84215674763495
hsa-miR-190	5.83603422169782
hsa-miR-191	7.22728074224573
hsa-miR-191*	6.30849123701947
hsa-miR-192	5.77234261542744
hsa-miR-193a	6.96555372724362
hsa-miR-193b	8.38729670160438
hsa-miR-194	6.24773919527635
hsa-miR-195	8.60420924002904
hsa-miR-196a	5.8360457968801
hsa-miR-196b	6.02820142646888
hsa-miR-197	7.4952670616857
hsa-miR-198	8.8842846951805
hsa-miR-199a	6.34181612426244
hsa-miR-199a*	6.00415810376201
hsa-miR-199b	5.91845549063244
hsa-miR-19a	7.60351650177453
hsa-miR-19b	10.6613647130244
hsa-miR-200a	5.64479485235085
hsa-miR-200a*	6.91451686172651
hsa-miR-200b	5.93103072474528
hsa-miR-200c	6.28765291004629
hsa-miR-202	9.46585985608214
hsa-miR-202*	5.82730864733109
hsa-miR-203	6.04432690195175
hsa-miR-204	8.37455137041956
hsa-miR-205	6.08689795776998
hsa-miR-206	6.34255407100051
hsa-miR-208	5.74723640404142
hsa-miR-20a	7.36543865671343
hsa-miR-20b	6.36645454239466
hsa-miR-21	11.3544504298315
hsa-miR-210	9.88979119106181
hsa-miR-211	5.78260310520644
hsa-miR-212	9.34103885827878
hsa-miR-214	7.84130247829947
hsa-miR-215	5.84932024990855
hsa-miR-216	5.89535938100255
hsa-miR-217	5.89684955906944
hsa-miR-218	5.86516462498932
hsa-miR-219	9.74254151266031
hsa-miR-22	12.8768331272022
hsa-miR-220	5.84967268919297
hsa-miR-221	7.02753489343184
hsa-miR-222	10.7798396233898
hsa-miR-223	6.63259689539489
hsa-miR-224	5.95930319248911
hsa-miR-23a	10.2964212437665
hsa-miR-23b	8.57358602194028
hsa-miR-24	11.5846488496011
hsa-miR-25	9.89946092785932
hsa-miR-26a	10.3231524604994
hsa-miR-26b	6.79416079809909
hsa-miR-27a	8.9479276035418
hsa-miR-27b	8.05759811231778
hsa-miR-28	6.29088878853286
hsa-miR-296	7.86463534313744
hsa-miR-299-3p	6.16419686464881
hsa-miR-299-5p	5.75570161098613
hsa-miR-29a	12.5192613314200
hsa-miR-29b	8.94646475707963
hsa-miR-29c	9.97968783290122
hsa-miR-301	6.68664427748199
hsa-miR-302a	5.83693134163098
hsa-miR-302a*	5.91912039594184
hsa-miR-302b	5.73887314977529
hsa-miR-302b*	5.94238961424281
hsa-miR-302c	5.83153016905769
hsa-miR-302c*	6.40794425844551
hsa-miR-302d	5.83770656587764
hsa-miR-30a-3p	7.95160502298491
hsa-miR-30a-5p	12.8427192335257
hsa-miR-30b	7.96802891496278
hsa-miR-30c	10.5350416579603
hsa-miR-30d	12.3447716523370
hsa-miR-30e-3p	7.10150363546863
hsa-miR-30e-5p	6.59077645338049
hsa-miR-31	6.03874311345956
hsa-miR-32	5.72521218007577
hsa-miR-320	12.7857524785703
hsa-miR-323	5.59634401447142
hsa-miR-324-3p	11.2165376803461
hsa-miR-324-5p	7.73499716183239
hsa-miR-325	5.91563666656104
hsa-miR-326	5.82646531791994
hsa-miR-328	6.39923465517352
hsa-miR-329	5.67071313433028
hsa-miR-33	7.88560707153025
hsa-miR-330	7.24508567582934
hsa-miR-331	9.4308075373095
hsa-miR-335	6.00697828079828
hsa-miR-337	5.79921138006525
hsa-miR-338	8.01400153031834
hsa-miR-339	8.52652440853708
hsa-miR-33b	5.76692612878791
hsa-miR-340	5.95287350209693
hsa-miR-342	9.98169076407623
hsa-miR-345	6.89623227130719
hsa-miR-346	5.87269848544335
hsa-miR-34a	10.4310261922025
hsa-miR-34b	7.33782394127407
hsa-miR-34c	5.79033004859257
hsa-miR-361	9.0708126268507
hsa-miR-362	6.91816027522612
hsa-miR-363	6.30985854793124
hsa-miR-363*	5.92521523396448
hsa-miR-365	6.23005994219786
hsa-miR-367	6.03870685651361
hsa-miR-368	5.63930432492285
hsa-miR-369-3p	5.86914320426633
hsa-miR-369-5p	5.82616603970007
hsa-miR-370	13.3170361963801
hsa-miR-371	5.95462876625829
hsa-miR-372	6.08603544799647
hsa-miR-373	6.66359009413904
hsa-miR-373*	7.27255980049132
hsa-miR-374	5.70331924260683
hsa-miR-375	6.01017406383583
hsa-miR-376a	7.52203389388343
hsa-miR-376a*	5.68610670189795
hsa-miR-376b	5.54552414683037
hsa-miR-377	6.94185248139885
hsa-miR-378	6.140799844696
hsa-miR-379	5.23906302451756
hsa-miR-380-3p	5.91465489507293
hsa-miR-380-5p	5.82555449992953
hsa-miR-381	6.60724796833673
hsa-miR-382	6.47055981591285
hsa-miR-383	6.11647619028852
hsa-miR-384	5.85334852593224
hsa-miR-409-3p	7.72185245200014
hsa-miR-409-5p	5.91999896553956
hsa-miR-410	7.00463353106363
hsa-miR-411	5.75767826884117
hsa-miR-412	5.76877730887374
hsa-miR-421	7.12280948705527
hsa-miR-422a	6.65362305875038
hsa-miR-422b	9.42394524155395
hsa-miR-423	6.539174204421
hsa-miR-424	6.70834593754861
hsa-miR-425-3p	5.94324149243553
hsa-miR-425-5p	8.73111045620558
hsa-miR-429	5.75563106918952
hsa-miR-431	6.50885795282165
hsa-miR-432	6.88447838288415
hsa-miR-432*	5.80493052304157
hsa-miR-433	6.06388987803967
hsa-miR-448	5.8144734010114
hsa-miR-449	6.16425968515671
hsa-miR-449b	5.91501008294824
hsa-miR-450	5.66636108934865
hsa-miR-451	7.27638539240007
hsa-miR-452	9.72874562408984
hsa-miR-452*	6.07433084452609
hsa-miR-453	5.82285707126867
hsa-miR-454-3p	5.98050633775842
hsa-miR-454-5p	5.81724510754931
hsa-miR-455	5.93420849706804
hsa-miR-483	6.23204730514917
hsa-miR-484	7.72405397161274
hsa-miR-485-3p	6.32254804151658
hsa-miR-485-5p	5.86961876719441
hsa-miR-486	9.17788203546576
hsa-miR-487a	6.53880953047853
hsa-miR-487b	7.85107019579087
hsa-miR-488	5.83113342068147
hsa-miR-489	6.00150945837429
hsa-miR-490	6.12757407967214
hsa-miR-491	6.86224067221899
hsa-miR-492	6.46860623240675
hsa-miR-493-3p	6.47931996079835
hsa-miR-493-5p	5.86613774233824
hsa-miR-494	12.897139605142
hsa-miR-495	5.8477411406805
hsa-miR-496	5.76385950978523
hsa-miR-497	7.71070038171109
hsa-miR-498	6.79039926513359
hsa-miR-499	5.89640906890891
hsa-miR-500	6.85528094699278
hsa-miR-501	6.85306692901448
hsa-miR-502	5.79477996980135
hsa-miR-503	6.01284281716118
hsa-miR-504	5.70213503621944
hsa-miR-505	5.89844856473406
hsa-miR-506	5.86785477591093
hsa-miR-507	5.9722385116493
hsa-miR-508	5.98275178442759
hsa-miR-509	7.60156288488563
hsa-miR-510	6.48945305883425
hsa-miR-511	5.81598287433213
hsa-miR-512-3p	6.68454214157147
hsa-miR-512-5p	5.89273270862362
hsa-miR-513	9.70148200333081
hsa-miR-514	5.91576818618751
hsa-miR-515-3p	5.83540334182923
hsa-miR-515-5p	5.79716630158928
hsa-miR-516-3p	6.05139884345893
hsa-miR-516-5p	6.38963806569567
hsa-miR-517*	5.91365742018571
hsa-miR-517a	5.86096149028012
hsa-miR-517b	5.90756642085606
hsa-miR-517c	5.8228131105938
hsa-miR-518a	5.76528741110844
hsa-miR-518b	5.8772566938597
hsa-miR-518c	5.75707612852539
hsa-miR-518c*	7.25572866608622
hsa-miR-518d	5.8730840428995
hsa-miR-518e	5.73308074398505
hsa-miR-518f	5.839552228259
hsa-miR-518f*	6.52187292429456
hsa-miR-519a	5.90146990302187
hsa-miR-519b	5.83504180527992
hsa-miR-519c	5.78002337837634
hsa-miR-519d	5.84551663809907
hsa-miR-519e	5.93595584153297
hsa-miR-519e*	7.05223463455483
hsa-miR-520a	5.85510472734633
hsa-miR-520a*	5.90544334072709
hsa-miR-520b	6.97639866244758
hsa-miR-520c	5.80445940791983
hsa-miR-520d	5.9014796853173
hsa-miR-520d*	6.62322991228568
hsa-miR-520e	6.46552922058613
hsa-miR-520f	5.86217255571275
hsa-miR-520g	5.79179901859845
hsa-miR-520h	5.77927550372882
hsa-miR-521	5.92250325723484
hsa-miR-522	5.81404382903692
hsa-miR-523	6.54553050479299
hsa-miR-524	5.78718562333338
hsa-miR-524*	6.25668516901228
hsa-miR-525	6.12769408726037
hsa-miR-525*	5.8956875803305
hsa-miR-526a	6.64247472255521
hsa-miR-526b	6.24838747396609
hsa-miR-526b*	5.93962780847965
hsa-miR-526c	6.01390187672956
hsa-miR-527	7.10719666093786
hsa-miR-532	6.69181433691018
hsa-miR-539	5.8956607515355
hsa-miR-542-3p	5.97307649165058
hsa-miR-542-5p	5.62628023528136
hsa-miR-544	5.77263464664512
hsa-miR-545	5.90612883894335
hsa-miR-548a	5.93410809779933
hsa-miR-548b	5.79723427329517
hsa-miR-548c	5.87852261131092
hsa-miR-548d	5.8193586499068
hsa-miR-549	5.92765605784064
hsa-miR-550	5.96879096012696
hsa-miR-551a	5.80404511440725
hsa-miR-551b	5.73958694254318
hsa-miR-552	5.83484057621462
hsa-miR-553	5.8248734692123
hsa-miR-554	5.78861509785659
hsa-miR-555	5.8301266363428
hsa-miR-556	5.96530090151087
hsa-miR-557	7.95210796791159
hsa-miR-558	5.77196210097025
hsa-miR-559	5.84580050088336
hsa-miR-560	7.75706780104884
hsa-miR-561	5.7592955695146
hsa-miR-562	5.79516361925654
hsa-miR-563	5.80418453515945
hsa-miR-564	7.93201712998263
hsa-miR-565	9.28714603605677
hsa-miR-566	6.13567362045545
hsa-miR-567	5.95364713394018
hsa-miR-568	5.91518422306739
hsa-miR-569	5.85342869116238
hsa-miR-570	5.7752836033961
hsa-miR-571	5.98280733223606
hsa-miR-572	8.663523467841
hsa-miR-573	5.80884852027897
hsa-miR-574	7.87195852503853
hsa-miR-575	10.3332422784224
hsa-miR-576	5.74852771360863
hsa-miR-577	5.81253132990116
hsa-miR-578	5.7677489206514
hsa-miR-579	5.78140304724946
hsa-miR-580	5.91910807520453
hsa-miR-581	5.75138845467545
hsa-miR-582	5.89865653801177
hsa-miR-583	6.60442785954787
hsa-miR-584	7.30397504930168
hsa-miR-585	5.80609528965759
hsa-miR-586	5.82674387498684
hsa-miR-587	5.82266682265241
hsa-miR-588	5.82945905547273
hsa-miR-589	5.85059048870747
hsa-miR-590	6.59079983455798
hsa-miR-591	5.80585681831468
hsa-miR-592	5.92206962578604
hsa-miR-593	5.79369008947801
hsa-miR-595	5.99338279733999
hsa-miR-596	6.24466058622105
hsa-miR-597	5.85776683270257
hsa-miR-598	5.84849085388404
hsa-miR-599	5.84904902599896
hsa-miR-600	5.80461186954423
hsa-miR-601	9.05925447750717
hsa-miR-602	7.7568475970698
hsa-miR-603	5.81651156643384
hsa-miR-604	6.0759699519163
hsa-miR-605	6.91110849916209
hsa-miR-606	5.7929332989923
hsa-miR-607	5.90027721628031
hsa-miR-608	5.86925748750831
hsa-miR-609	5.99159170794012
hsa-miR-610	8.2450790099858
hsa-miR-611	5.9844062999939
hsa-miR-612	5.78900625986129
hsa-miR-613	5.79902735940924
hsa-miR-614	6.40292631865097
hsa-miR-615	6.06941654189067
hsa-miR-616	5.84060654839871
hsa-miR-617	6.6945968127178
hsa-miR-618	5.8574335575932
hsa-miR-619	5.71925589681465
hsa-miR-620	5.82514078635332
hsa-miR-621	5.7944839171856
hsa-miR-622	7.43147286105986
hsa-miR-623	7.01255212823718
hsa-miR-624	5.974937847932
hsa-miR-625	5.64991517226244
hsa-miR-626	5.77976745855175
hsa-miR-627	6.12365456935755
hsa-miR-628	5.97841286509319
hsa-miR-629	7.35848684164781
hsa-miR-630	9.22427140305635
hsa-miR-631	6.24639354076898
hsa-miR-632	6.00543946777021
hsa-miR-633	5.804343089238
hsa-miR-634	6.0972298962016
hsa-miR-635	6.02977837015576
hsa-miR-636	6.63142348383333
hsa-miR-637	5.88444482702117
hsa-miR-638	12.0089338257664
hsa-miR-639	5.96234841436169
hsa-miR-640	6.00521141914397
hsa-miR-641	5.78547147513925
hsa-miR-642	5.78864080761999
hsa-miR-643	5.77419143596385
hsa-miR-644	5.75132171743752
hsa-miR-645	5.861343823381
hsa-miR-646	5.87869931793208
hsa-miR-647	5.83851768514202
hsa-miR-648	6.94849553986501
hsa-miR-649	5.79435245942258
hsa-miR-650	8.03356595678108
hsa-miR-651	5.76607768159009
hsa-miR-652	7.6956833328683
hsa-miR-653	5.79633211128122
hsa-miR-654	6.00063473913631
hsa-miR-655	5.76667628083223
hsa-miR-656	5.88606689279115
hsa-miR-657	5.83991476444321
hsa-miR-658	6.06205036580865
hsa-miR-659	7.25440125165257
hsa-miR-660	6.29875459072601
hsa-miR-661	5.92365972438691
hsa-miR-662	8.75653907555792
hsa-miR-663	9.44571573902715
hsa-miR-668	5.95943720114821
hsa-miR-671	9.56828817138614
hsa-miR-675	5.96688353230657
hsa-miR-7	6.02500527800222
hsa-miR-758	5.84930582430953
hsa-miR-765	10.1736934750790
hsa-miR-766	6.56244040685766
hsa-miR-767-3p	5.83201212047732
hsa-miR-767-5p	6.06548560394923
hsa-miR-768-3p	10.9110632343105
hsa-miR-768-5p	9.83102009861489
hsa-miR-769-3p	6.52866684184192
hsa-miR-769-5p	6.56894389264284
hsa-miR-770-5p	8.79972069544625
hsa-miR-801	12.0475310148972
hsa-miR-802	5.78238657811584
hsa-miR-9	9.8288868187244
hsa-miR-9*	14.5954269791513
hsa-miR-92	10.8134835481455
hsa-miR-92b	9.45707197301353
hsa-miR-93	8.51931973955767
hsa-miR-95	6.07085909853352
hsa-miR-96	6.01023654782694
hsa-miR-98	6.5616480915042
hsa-miR-99a	9.87185390640574
hsa-miR-99b	10.4590332509160
hsv1-miR-H1	8.64884364631516
kshv-miR-K12-1	5.92303136267495
kshv-miR-K12-10a	7.00555832643151
kshv-miR-K12-10b	6.86409198497378
kshv-miR-K12-11	5.80335693232198
kshv-miR-K12-12	6.57241307074723
kshv-miR-K12-2	6.00612802793259
kshv-miR-K12-3	9.99535027250735
kshv-miR-K12-3*	5.91602145576804
kshv-miR-K12-4-3p	5.87583869998182
kshv-miR-K12-4-5p	5.85390739269593
kshv-miR-K12-5	5.82756862392977
kshv-miR-K12-6-3p	5.83364286767124
kshv-miR-K12-6-5p	5.86586483996887
kshv-miR-K12-7	7.42724391478937
kshv-miR-K12-8	6.62304888816823
kshv-miR-K12-9	5.72945415555368
kshv-miR-K12-9*	6.02828975759532
