Hybridization REF	TCGA-06-0168-01A-01T-0230-07
hsa-miR-191*	5.9838145145111
hsa-miR-192	6.9626293720443
hsa-miR-193a	8.24679996139019
hsa-miR-193b	8.83384357256253
hsa-miR-194	6.48902568898706
hsa-miR-195	11.6364036987878
hsa-miR-196a	5.92589439612403
hsa-miR-196b	5.96138371401352
hsa-miR-197	8.30143946489896
hsa-miR-198	8.31470166599068
hsa-miR-199a	6.55093409912073
hsa-miR-199a*	7.44263139242404
hsa-miR-199b	6.20625537376333
hsa-miR-19a	8.66733508704997
hsa-miR-19b	10.0002907279119
hsa-miR-200a	5.9856540533397
hsa-miR-200a*	6.08494203853263
hsa-miR-200b	6.08387416691298
hsa-miR-200c	6.23228142516753
hsa-miR-202	8.71118265222013
hsa-miR-202*	5.77541497761631
hsa-miR-203	5.85732088382367
hsa-miR-204	8.36998865744754
hsa-miR-205	5.936654223908
hsa-miR-206	6.1337453154725
hsa-miR-208	5.7262649067374
hsa-miR-20a	9.28140310676298
hsa-miR-20b	7.86329631728733
hsa-miR-21	14.4339000960297
hsa-miR-210	8.74204226837577
hsa-miR-211	5.95161222169965
hsa-miR-212	7.39260737982142
hsa-miR-214	7.17286074944346
hsa-miR-215	6.31790689870966
hsa-miR-216	5.78311433016093
hsa-miR-217	5.77197412022381
hsa-miR-218	7.41218649382595
hsa-miR-219	10.1050085894248
hsa-miR-22	11.4269999327574
hsa-miR-220	5.80704076693672
hsa-miR-221	7.49327798996061
hsa-miR-222	9.28243758129273
hsa-miR-223	10.5015429080721
hsa-miR-224	5.8171882097092
hsa-miR-23a	9.6842092238977
hsa-miR-23b	10.4220093151373
hsa-miR-24	11.4482995707542
hsa-miR-25	9.48621361219146
hsa-miR-26a	12.0678103928122
hsa-miR-26b	8.7286255642944
hsa-miR-27a	9.98807273299348
hsa-miR-27b	9.2477824966873
hsa-miR-28	7.2727419199192
hsa-miR-296	6.60272394592076
hsa-miR-299-3p	6.71008350676793
hsa-miR-299-5p	6.71506995279386
hsa-miR-29a	12.0820205955766
hsa-miR-29b	11.2184606748166
hsa-miR-29c	10.3355622389253
hsa-miR-301	8.05289214890518
hsa-miR-302a	5.84944187634465
hsa-miR-302a*	5.78571686958955
hsa-miR-302b	5.78893964566759
hsa-miR-302b*	5.78279636116282
hsa-miR-302c	5.81534842935443
hsa-miR-302c*	6.10975401240879
hsa-miR-302d	5.77641487533454
hsa-miR-30a-3p	7.11061869538036
hsa-miR-30a-5p	11.0277337950904
hsa-miR-30b	7.55431794317469
hsa-miR-30c	9.20832442718196
hsa-miR-30d	10.0912733332113
hsa-miR-30e-3p	7.22385659417713
hsa-miR-30e-5p	8.5648918260018
hsa-miR-31	6.16652577413348
hsa-miR-32	6.96059401120328
hsa-miR-320	10.5444328306692
hsa-miR-323	6.45043457839535
hsa-miR-324-3p	9.24050809294038
hsa-miR-324-5p	7.78485916867472
hsa-miR-325	5.75384094158491
hsa-miR-326	5.8805780731465
hsa-miR-328	6.40362599668228
hsa-miR-329	6.10167094583764
hsa-miR-33	7.483024355753
hsa-miR-330	6.79571168340813
hsa-miR-331	10.2747121072119
hsa-miR-335	7.41832694715316
hsa-miR-337	5.86111201032081
hsa-miR-338	9.8643141058222
hsa-miR-339	7.96093780328501
hsa-miR-33b	5.80501981549116
hsa-miR-340	6.4556543669183
hsa-miR-342	9.35742231186698
hsa-miR-345	7.13498724702962
hsa-miR-346	5.88684464975537
hsa-miR-34a	10.1276493135147
hsa-miR-34b	8.01939101432401
hsa-miR-34c	6.56582582529352
hsa-miR-361	8.68146966804937
hsa-miR-362	6.56643409658475
hsa-miR-363	8.26776453004851
hsa-miR-363*	5.75155522774113
hsa-miR-365	6.8455464501221
hsa-miR-367	5.84264445120009
hsa-miR-368	6.96293422875797
hsa-miR-369-3p	5.78944219975885
hsa-miR-369-5p	6.11160500652298
hsa-miR-370	12.3819036814624
hsa-miR-371	6.1079645872499
hsa-miR-372	5.78727374667801
hsa-miR-373	5.87760271121725
hsa-miR-373*	6.50412784714738
hsa-miR-374	8.01535128598675
hsa-miR-375	5.77404483176201
hsa-miR-376a	8.85810633906807
hsa-miR-376a*	5.8022824089923
hsa-miR-376b	6.27156123193163
hsa-miR-377	8.61865397516764
hsa-miR-378	5.89935981339165
hsa-miR-379	8.01766941453758
hsa-miR-380-3p	5.81027422618515
hsa-miR-380-5p	5.75787283486883
hsa-miR-381	6.5546626205098
hsa-miR-382	6.6084581614887
hsa-miR-383	6.03094030735068
hsa-miR-384	5.73647745023964
hsa-miR-409-3p	7.56457376427134
hsa-miR-409-5p	5.95372134306275
hsa-miR-410	8.29510142576707
hsa-miR-411	6.7236433487069
hsa-miR-412	5.75334449743055
hsa-miR-421	6.19397207589571
hsa-miR-422a	6.40388913493846
hsa-miR-422b	7.83563554284915
hsa-miR-423	6.20591800250662
hsa-miR-424	8.0588708442104
hsa-miR-425-3p	5.91518636379812
hsa-miR-425-5p	7.69892710597893
hsa-miR-429	5.7951976455687
hsa-miR-431	6.22000777657768
hsa-miR-432	7.77750175810272
hsa-miR-432*	5.75481244146264
hsa-miR-433	6.76894619071363
hsa-miR-448	5.73952271460162
hsa-miR-449	5.90676510045882
hsa-miR-449b	5.83936363702602
hsa-miR-450	6.06209954492732
hsa-miR-451	10.4485735228270
hsa-miR-452	7.9563341482209
hsa-miR-452*	5.82606493456305
hsa-miR-453	5.77895127381442
hsa-miR-454-3p	6.48579957998452
hsa-miR-454-5p	5.81877764465101
hsa-miR-455	6.09443849026972
hsa-miR-483	5.76218362802783
hsa-miR-484	6.58396683794531
hsa-miR-485-3p	6.55344050208432
hsa-miR-485-5p	6.20239228918032
hsa-miR-486	8.98483972636572
hsa-miR-487a	6.164379060957
hsa-miR-487b	7.83527588280517
hsa-miR-488	5.99312690453199
hsa-miR-489	6.00596667000948
hsa-miR-490	6.04455317862244
hsa-miR-491	7.35539585234731
hsa-miR-492	6.07891222282954
hsa-miR-493-3p	6.16695633885475
hsa-miR-493-5p	5.96382052579215
hsa-miR-494	9.68383585532168
hsa-miR-495	6.112847313539
hsa-miR-496	5.74633898540547
hsa-miR-497	7.57354249625253
hsa-miR-498	7.29953037438158
hsa-miR-499	5.72289036469722
hsa-miR-500	6.39946343315712
hsa-miR-501	6.4179460826036
hsa-miR-502	5.99412322025753
hsa-miR-503	5.95228166215572
hsa-miR-504	6.3397606604301
hsa-miR-505	5.92193498957836
hsa-miR-506	5.84302604459086
hsa-miR-507	5.8475788792782
hsa-miR-508	5.98087009616412
hsa-miR-509	6.95627174290656
hsa-miR-510	6.1905117574083
hsa-miR-511	5.74273503262073
hsa-miR-512-3p	6.13860309299035
hsa-miR-512-5p	5.79283627033557
hsa-miR-513	8.1100649555371
hsa-miR-514	5.80641847813495
hsa-miR-515-3p	5.9068519851189
hsa-miR-515-5p	5.78501562181949
hsa-miR-516-3p	5.89981744574919
hsa-miR-516-5p	6.18420810829999
hsa-miR-517*	5.80922767350930
hsa-miR-517a	5.84948370959167
hsa-miR-517b	5.83614029496897
hsa-miR-517c	5.80753344546031
hsa-miR-518a	5.78742895000407
hsa-miR-518b	5.79046890273257
hsa-miR-518c	5.77872536290871
hsa-miR-518c*	6.6540404839886
hsa-miR-518d	5.8408962538953
hsa-miR-518e	5.77348570705499
hsa-miR-518f	5.85515957323967
hsa-miR-518f*	6.34445729283422
hsa-miR-519a	5.7690200191854
hsa-miR-519b	5.83094855008735
hsa-miR-519c	5.7935034308832
hsa-miR-519d	5.80395716472519
hsa-miR-519e	5.78598298323366
hsa-miR-519e*	6.2683066737125
hsa-miR-520a	5.83004255097356
hsa-miR-520a*	5.81600182612012
hsa-miR-520b	6.49439977940831
hsa-miR-520c	5.7475139063886
hsa-miR-520d	5.81935957648012
hsa-miR-520d*	6.31879764862005
hsa-miR-520e	6.14772527548445
hsa-miR-520f	5.8240507747823
hsa-miR-520g	5.80507371820419
hsa-miR-520h	5.81062420982896
hsa-miR-521	5.82037809274595
hsa-miR-522	5.77916048252021
hsa-miR-523	5.93900693649037
hsa-miR-524	5.82711294909092
hsa-miR-524*	5.78842131524972
hsa-miR-525	5.87845844635031
hsa-miR-525*	5.75638735932494
hsa-miR-526a	6.34229806418371
hsa-miR-526b	5.98706349696424
hsa-miR-526b*	5.77439673749593
hsa-miR-526c	6.09226517918149
hsa-miR-527	6.31701425630952
hsa-miR-532	6.58496458009592
hsa-miR-539	5.81479828436226
hsa-miR-542-3p	6.13281777069817
hsa-miR-542-5p	5.98349561231428
hsa-miR-544	5.75012669544708
hsa-miR-545	5.84841863861681
hsa-miR-548a	5.75501151004295
hsa-miR-548b	5.79036079708663
hsa-miR-548c	5.77602053182253
hsa-miR-548d	5.7661487677993
hsa-miR-549	5.76949194390355
hsa-miR-550	6.25354814574477
hsa-miR-551a	5.80409793113138
hsa-miR-551b	6.9813857073541
hsa-miR-552	5.83136475772319
hsa-miR-553	5.82020066105976
hsa-miR-554	5.73947985451661
hsa-miR-555	5.73846903984676
hsa-miR-556	5.70315660097824
hsa-miR-557	7.87209851646949
hsa-miR-558	5.77408135054231
hsa-miR-559	5.74819067853683
hsa-miR-560	7.37696743939877
hsa-miR-561	5.74899260487024
hsa-miR-562	5.7343511849218
hsa-miR-563	5.715743084813
hsa-miR-564	6.96025500620217
hsa-miR-565	6.99967957575315
hsa-miR-566	5.96759599452825
hsa-miR-567	5.87026301547133
hsa-miR-568	5.75852277357776
hsa-miR-569	5.7299061565315
hsa-miR-570	5.79823309547185
hsa-miR-571	5.79746008338749
hsa-miR-572	9.67266971748533
hsa-miR-573	5.7457214709067
hsa-miR-574	6.93349149480661
hsa-miR-575	9.59289687992935
hsa-miR-576	5.7397654247075
hsa-miR-577	5.78716981598521
hsa-miR-578	5.80348204974757
hsa-miR-579	5.74465499575054
hsa-miR-580	5.80531144743283
hsa-miR-581	5.74420736723109
hsa-miR-582	5.96628185404059
hsa-miR-583	6.4949857613363
hsa-miR-584	6.3676046194944
hsa-miR-585	5.80575042754738
hsa-miR-586	5.74972685965351
hsa-miR-587	5.72600532078295
hsa-miR-588	5.74592591866562
hsa-miR-589	5.7614742816164
hsa-miR-590	6.93754312044899
hsa-miR-591	5.75195774439686
hsa-miR-592	6.00983736754317
hsa-miR-593	5.69448370085783
hsa-miR-595	5.97521490889903
hsa-miR-596	5.80387193611113
hsa-miR-597	5.78432151013911
hsa-miR-598	6.34538595328665
hsa-miR-599	5.74894533492256
hsa-miR-600	5.7307132528259
hsa-miR-601	8.11272814399339
hsa-miR-602	6.4900134799076
hsa-miR-603	5.78681459384853
hsa-miR-604	5.87148101182045
hsa-miR-605	5.88480503879401
hsa-miR-606	5.77356638848321
hsa-miR-607	5.71099429787301
hsa-miR-608	5.81909332899146
hsa-miR-609	5.82369651787792
hsa-miR-610	6.49745824524898
hsa-miR-611	5.81133633257178
hsa-miR-612	5.72933084169359
hsa-miR-613	5.81416911488833
hsa-miR-614	5.93492505845326
hsa-miR-615	5.61873218766817
hsa-miR-616	5.78696593531814
hsa-miR-617	6.15394552604323
hsa-miR-618	5.72850514030945
hsa-miR-619	5.76005082632416
hsa-miR-620	5.73299493671105
hsa-miR-621	5.73966480461737
hsa-miR-622	7.12745825095144
hsa-miR-623	7.74154467974432
hsa-miR-624	5.78559142285234
hsa-miR-625	6.4051958150086
hsa-miR-626	5.75638497789388
hsa-miR-627	6.02808878470432
hsa-miR-628	6.2601009493657
hsa-miR-629	6.70133013663248
hsa-miR-630	10.0228771244842
hsa-miR-631	6.40582837597897
hsa-miR-632	5.86874444444625
hsa-miR-633	5.7669356748946
hsa-miR-634	6.04286594526382
hsa-miR-635	5.84873637810954
hsa-miR-636	6.26366820612611
hsa-miR-637	5.80612262497566
hsa-miR-638	11.4563032383373
hsa-miR-639	5.89076461523109
hsa-miR-640	5.83149046062496
hsa-miR-641	5.82418829686224
hsa-miR-642	5.71323976887292
hsa-miR-643	5.73540330453146
hsa-miR-644	5.76128306342988
hsa-miR-645	5.82211792811084
hsa-miR-646	5.77442182856974
hsa-miR-647	5.79332738678899
hsa-miR-648	6.3173630561613
hsa-miR-649	5.75472664284334
hsa-miR-650	6.36003136381298
hsa-miR-651	5.73547876274238
hsa-miR-652	7.9584223743096
hsa-miR-653	5.7457651167217
hsa-miR-654	6.52417084119872
hsa-miR-655	5.76275737341479
hsa-miR-656	5.85537510554213
hsa-miR-657	5.71915372305946
hsa-miR-658	6.14023627639608
hsa-miR-659	7.06924826779561
hsa-miR-660	6.81718872326895
hsa-miR-661	5.82922262957657
hsa-miR-662	6.22399455420854
hsa-miR-663	8.93515111087237
hsa-miR-668	5.99053199532473
hsa-miR-671	9.60867950452895
hsa-miR-675	5.7842290813771
hsa-miR-7	9.57966271109246
hsa-miR-758	6.65812161255744
hsa-miR-765	9.04601842813071
hsa-miR-766	6.61710508447332
hsa-miR-767-3p	5.83644960621379
hsa-miR-767-5p	6.20728012996819
hsa-miR-768-3p	9.69498197419967
hsa-miR-768-5p	9.24584911996512
hsa-miR-769-3p	6.74262996387274
hsa-miR-769-5p	6.61769915245648
hsa-miR-770-5p	6.98354683377089
hsa-miR-801	8.00943970378647
hsa-miR-802	5.75434873529083
hsa-miR-9	12.0318199832868
hsa-miR-9*	13.7313106970744
hsa-miR-92	9.56645392786428
hsa-miR-92b	8.56540482324534
hsa-miR-93	7.77031355441496
hsa-miR-95	6.51399026772502
hsa-miR-96	5.84700489799434
hsa-miR-98	7.51415959971729
hsa-miR-99a	9.46385039189282
hsa-miR-99b	7.64817662361337
hsv1-miR-H1	8.20571477712852
kshv-miR-K12-1	5.95781570404639
kshv-miR-K12-10a	6.25493412858518
kshv-miR-K12-10b	6.27371099328177
kshv-miR-K12-11	5.79746188692988
kshv-miR-K12-12	5.79088765962315
kshv-miR-K12-2	5.79923068780195
kshv-miR-K12-3	8.60008477896433
kshv-miR-K12-3*	5.71582257772075
kshv-miR-K12-4-3p	5.77718529616095
kshv-miR-K12-4-5p	5.80997805410989
kshv-miR-K12-5	5.84024247633572
kshv-miR-K12-6-3p	5.81598466284484
kshv-miR-K12-6-5p	5.73234946203726
kshv-miR-K12-7	5.95034411912968
kshv-miR-K12-8	6.23425803568864
kshv-miR-K12-9	5.70383244458542
kshv-miR-K12-9*	5.77726444347461
