Hybridization REF	TCGA-19-2629-01A-01T-0919-07
hsa-miR-15a	10.1054414791191
hsa-miR-15b	11.2210632170941
hsa-miR-16	11.6933607748331
hsa-miR-17-3p	8.34015588705764
hsa-miR-17-5p	9.56792357609118
hsa-miR-181a	10.3595906066643
hsa-miR-181a*	7.51955434097185
hsa-miR-181b	10.2543517009107
hsa-miR-181c	8.39041076611129
hsa-miR-181d	9.16168467020812
hsa-miR-182	5.14042895896563
hsa-miR-182*	5.79435456264788
hsa-miR-183	5.15208900528934
hsa-miR-184	6.31645773591236
hsa-miR-185	8.49713747532608
hsa-miR-186	8.07288889566214
hsa-miR-187	6.07658874452937
hsa-miR-188	7.14908734164202
hsa-miR-189	5.9463312232733
hsa-miR-18a	8.13172842874406
hsa-miR-18a*	6.07409044152234
hsa-miR-18b	6.4450052928062
hsa-miR-190	6.29807975311379
hsa-miR-191	8.49973252353054
hsa-miR-191*	5.91919687789367
hsa-miR-192	7.47556812664649
hsa-miR-193a	7.18900241840909
hsa-miR-193b	8.36052414079338
hsa-miR-194	7.06077434399752
hsa-miR-195	10.7340238960734
hsa-miR-196a	6.67191185721966
hsa-miR-196b	6.40129204559515
hsa-miR-197	7.60441415545656
hsa-miR-198	7.07837634678602
hsa-miR-199a	6.72978296804495
hsa-miR-199a*	7.57852799761448
hsa-miR-199b	6.45604502911087
hsa-miR-19a	9.85317601152163
hsa-miR-19b	11.1385199558229
hsa-miR-200a	5.76941560358415
hsa-miR-200a*	6.75263160616029
hsa-miR-200b	5.93849884919994
hsa-miR-200c	6.29306141566261
hsa-miR-202	8.71941206681483
hsa-miR-202*	5.77613610074008
hsa-miR-203	5.86251566354335
hsa-miR-204	8.4717318919102
hsa-miR-205	5.99874742702179
hsa-miR-206	6.01935644277775
hsa-miR-208	5.69716582172288
hsa-miR-20a	10.6613603154424
hsa-miR-20b	8.62918415897342
hsa-miR-21	15.3609002300774
hsa-miR-210	7.67150875250457
hsa-miR-211	6.4082788201768
hsa-miR-212	8.70858571399955
hsa-miR-214	6.88371061421574
hsa-miR-215	7.09355140950893
hsa-miR-216	5.79146171025171
hsa-miR-217	5.9000972622371
hsa-miR-218	6.88749959304005
hsa-miR-219	11.6133929662311
hsa-miR-22	11.4156977561426
hsa-miR-220	5.77049260844212
hsa-miR-221	7.55364836463005
hsa-miR-222	8.7514080937571
hsa-miR-223	10.4439009437931
hsa-miR-224	6.02106958622206
hsa-miR-23a	10.8431367166181
hsa-miR-23b	10.2045719797315
hsa-miR-24	11.4513615729807
hsa-miR-25	9.7959925324664
hsa-miR-26a	12.5386111677044
hsa-miR-26b	10.0279313855631
hsa-miR-27a	10.5775274741005
hsa-miR-27b	8.9344146523973
hsa-miR-28	7.81739553784174
hsa-miR-296	6.69336394837975
hsa-miR-299-3p	5.94198504521591
hsa-miR-299-5p	6.14685553279347
hsa-miR-29a	12.2456220501245
hsa-miR-29b	11.3597256003792
hsa-miR-29c	10.3509113434252
hsa-miR-301	8.29335954572426
hsa-miR-302a	5.8619894898364
hsa-miR-302a*	5.76797362361337
hsa-miR-302b	5.73854010952777
hsa-miR-302b*	5.75109410271419
hsa-miR-302c	5.74795669397232
hsa-miR-302c*	6.16514986320458
hsa-miR-302d	5.7666458330746
hsa-miR-30a-3p	6.89651360358831
hsa-miR-30a-5p	10.0687482559593
hsa-miR-30b	8.60370732375205
hsa-miR-30c	9.56092069312104
hsa-miR-30d	9.81812092326773
hsa-miR-30e-3p	7.8167890334001
hsa-miR-30e-5p	8.83029008303131
hsa-miR-31	6.15304949629669
hsa-miR-32	7.61671300223644
hsa-miR-320	9.2609850061831
hsa-miR-323	5.83276664198029
hsa-miR-324-3p	9.35414334560979
hsa-miR-324-5p	7.96291912425478
hsa-miR-325	5.72321472193047
hsa-miR-326	6.03077776109782
hsa-miR-328	6.33434939250295
hsa-miR-329	5.82575150470319
hsa-miR-33	7.45742519428063
hsa-miR-330	6.68277085784641
hsa-miR-331	10.1593873228316
hsa-miR-335	7.60982839985905
hsa-miR-337	5.75710997008841
hsa-miR-338	10.0884927479575
hsa-miR-339	7.57355578344034
hsa-miR-33b	5.69526340793445
hsa-miR-340	7.33426365664819
hsa-miR-342	9.3909676897280
hsa-miR-345	6.77781254061067
hsa-miR-346	5.89586621904973
hsa-miR-34a	9.7305968286944
hsa-miR-34b	7.42171981975598
hsa-miR-34c	6.05405296880581
hsa-miR-361	9.02728997721709
hsa-miR-362	6.71721252138352
hsa-miR-363	8.16178006113872
hsa-miR-363*	5.73485712884358
hsa-miR-365	7.56570362193338
hsa-miR-367	5.93240381599446
hsa-miR-368	5.95908357525204
hsa-miR-369-3p	5.7698991275801
hsa-miR-369-5p	5.85604482787129
hsa-miR-370	9.2219908134598
hsa-miR-371	5.89310745371204
hsa-miR-372	5.79443767882921
hsa-miR-373	5.97387539895195
hsa-miR-373*	6.28225409704574
hsa-miR-374	9.57400804819087
hsa-miR-375	5.77106178201349
hsa-miR-376a	6.84555706328797
hsa-miR-376a*	5.69525058957793
hsa-miR-376b	5.65467197589846
hsa-miR-377	6.40692760260364
hsa-miR-378	5.92301203427575
hsa-miR-379	6.09603726784498
hsa-miR-380-3p	5.76955241507826
hsa-miR-380-5p	5.74544838703955
hsa-miR-381	6.05723375077513
hsa-miR-382	6.24481525140679
hsa-miR-383	5.86696389617627
hsa-miR-384	5.71507086610555
hsa-miR-409-3p	6.47178676737726
hsa-miR-409-5p	5.77903813372375
hsa-miR-410	6.20816630731123
hsa-miR-411	5.90311167341448
hsa-miR-412	5.75457401418485
hsa-miR-421	7.3425014873352
hsa-miR-422a	6.10757894520835
hsa-miR-422b	7.52374707526898
hsa-miR-423	6.34189881806608
hsa-miR-424	9.46041021513421
hsa-miR-425-3p	6.10305413546187
hsa-miR-425-5p	8.07550329009902
hsa-miR-429	5.74296440849628
hsa-miR-431	5.87789283813131
hsa-miR-432	6.33367034376972
hsa-miR-432*	5.74581806191227
hsa-miR-433	5.81325854981279
hsa-miR-448	5.72680406135919
hsa-miR-449	5.88862286734719
hsa-miR-449b	5.77028481458239
hsa-miR-450	6.46792279961167
hsa-miR-451	10.5304725668999
hsa-miR-452	7.52372564128568
hsa-miR-452*	6.0147129327296
hsa-miR-453	5.83194995351874
hsa-miR-454-3p	6.90865781465362
hsa-miR-454-5p	5.92011795271904
hsa-miR-455	6.10259925189807
hsa-miR-483	5.92326962834466
hsa-miR-484	6.97977984021518
hsa-miR-485-3p	6.02007257424816
hsa-miR-485-5p	5.72741959081116
hsa-miR-486	7.25375834482308
hsa-miR-487a	6.49662491757474
hsa-miR-487b	8.08925134281036
hsa-miR-488	6.19413592447644
hsa-miR-489	6.08346052020941
hsa-miR-490	6.65463310952906
hsa-miR-491	6.46491939889845
hsa-miR-492	6.00112400623028
hsa-miR-493-3p	6.02018770386385
hsa-miR-493-5p	5.97083092751513
hsa-miR-494	8.9597528000785
hsa-miR-495	5.9435235878485
hsa-miR-496	5.71167961509668
hsa-miR-497	8.15831993814612
hsa-miR-498	6.31375322984721
hsa-miR-499	5.79129006446648
hsa-miR-500	6.75206613608644
hsa-miR-501	6.51450576070417
hsa-miR-502	6.28584126259386
hsa-miR-503	6.45310549708498
hsa-miR-504	6.5792872456899
hsa-miR-505	6.14690505327131
hsa-miR-506	5.95403747123598
hsa-miR-507	5.8392513830836
hsa-miR-508	5.95815622398855
hsa-miR-509	7.10797335165318
hsa-miR-510	5.96015951241469
hsa-miR-511	5.7804940768398
hsa-miR-512-3p	6.22243040793359
hsa-miR-512-5p	5.82895535702165
hsa-miR-513	7.37838351987708
hsa-miR-514	5.76043819059911
hsa-miR-515-3p	5.84984887517933
hsa-miR-515-5p	5.74222862397437
hsa-miR-516-3p	5.80173715600695
hsa-miR-516-5p	5.98598201325491
hsa-miR-517*	5.82024611036612
hsa-miR-517a	5.83685498506344
hsa-miR-517b	5.82040947744327
hsa-miR-517c	5.77847013850499
hsa-miR-518a	5.83638258514593
hsa-miR-518b	5.75813607524069
hsa-miR-518c	5.70529346503657
hsa-miR-518c*	6.33561528597366
hsa-miR-518d	5.83794832010366
hsa-miR-518e	5.74495475730141
hsa-miR-518f	5.74850232444333
hsa-miR-518f*	6.16681727304798
hsa-miR-519a	5.78913397208145
hsa-miR-519b	5.80287280892292
hsa-miR-519c	5.72862302007092
hsa-miR-519d	5.82010452008099
hsa-miR-519e	5.98250234030092
hsa-miR-519e*	6.89056922713209
hsa-miR-520a	5.77412412073252
hsa-miR-520a*	5.79369682843068
hsa-miR-520b	5.97217716099591
hsa-miR-520c	5.7751062956389
hsa-miR-520d	5.93977066304529
hsa-miR-520d*	6.92767655071591
hsa-miR-520e	5.83700675038035
hsa-miR-520f	5.78281415376423
hsa-miR-520g	5.81755804962385
hsa-miR-520h	5.75215426853396
hsa-miR-521	5.79222691359143
hsa-miR-522	5.8187996836834
hsa-miR-523	5.83690234445412
hsa-miR-524	5.81042578416149
hsa-miR-524*	6.03931132011584
hsa-miR-525	5.90114921206129
hsa-miR-525*	5.75991245747675
hsa-miR-526a	6.17527071240252
hsa-miR-526b	6.08788663837406
hsa-miR-526b*	5.73569336067905
hsa-miR-526c	5.8071860467178
hsa-miR-527	6.91388703636148
hsa-miR-532	7.21357267385779
hsa-miR-539	5.77787696985191
hsa-miR-542-3p	6.83562585671651
hsa-miR-542-5p	6.75530310901507
hsa-miR-544	5.70066009866985
hsa-miR-545	6.11925077342165
hsa-miR-548a	5.69473163954758
hsa-miR-548b	5.76304701793726
hsa-miR-548c	5.7664624129254
hsa-miR-548d	5.76111150106861
hsa-miR-549	5.76336862421716
hsa-miR-550	6.58401399487923
hsa-miR-551a	5.74966896491815
hsa-miR-551b	8.61006002384953
hsa-miR-552	5.77568910941463
hsa-miR-553	5.70353420557248
hsa-miR-554	5.76767802071767
hsa-miR-555	5.73952622061714
hsa-miR-556	5.70216724203652
hsa-miR-557	6.84991767146261
hsa-miR-558	5.73777659919807
hsa-miR-559	5.72972324868886
hsa-miR-560	6.42001870505337
hsa-miR-561	5.68247091553144
hsa-miR-562	5.72704294155879
hsa-miR-563	5.75239113590265
hsa-miR-564	6.90208860750613
hsa-miR-565	7.9827054745348
hsa-miR-566	5.93028419224368
hsa-miR-567	5.83622128695622
hsa-miR-568	5.73684969557442
hsa-miR-569	5.76904390775718
hsa-miR-570	5.7465165368756
hsa-miR-571	5.82998554899958
hsa-miR-572	6.63031045774667
hsa-miR-573	5.71393700337915
hsa-miR-574	7.62685053412552
hsa-miR-575	8.41152639587802
hsa-miR-576	5.71021188292986
hsa-miR-577	5.93071142532644
hsa-miR-578	5.72495498552461
hsa-miR-579	5.73216277344318
hsa-miR-580	5.7209683646668
hsa-miR-581	5.70677491422696
hsa-miR-582	6.05797315473183
hsa-miR-583	6.03537927428929
hsa-miR-584	6.58623039506015
hsa-miR-585	5.82282808651256
hsa-miR-586	5.73144227048452
hsa-miR-587	5.6906348131387
hsa-miR-588	5.7264378881005
hsa-miR-589	5.79123124016706
hsa-miR-590	7.3844261787187
hsa-miR-591	5.73648829716814
hsa-miR-592	6.26272968551302
hsa-miR-593	5.74599901988724
hsa-miR-595	6.10249314911318
hsa-miR-596	5.73556550375788
hsa-miR-597	5.83827890880943
hsa-miR-598	6.59658602147498
hsa-miR-599	5.70213596021663
hsa-miR-600	5.6883332028362
hsa-miR-601	7.75832066003801
hsa-miR-602	6.30285860523931
hsa-miR-603	5.76009375361576
hsa-miR-604	5.88047536473391
hsa-miR-605	6.88907065384509
hsa-miR-606	5.67995885446774
hsa-miR-607	5.72501745533989
hsa-miR-608	5.75140078035753
hsa-miR-609	5.93346044396431
hsa-miR-610	7.33031451692852
hsa-miR-611	5.92911024239608
hsa-miR-612	5.75294142722862
hsa-miR-613	5.77869582255381
hsa-miR-614	5.87286747513604
hsa-miR-615	5.99167642139444
hsa-miR-616	5.7534244730872
hsa-miR-617	6.02974217473227
hsa-miR-618	5.7231597803248
hsa-miR-619	5.70889934521429
hsa-miR-620	5.73083425986928
hsa-miR-621	5.74013122448982
hsa-miR-622	6.53700462436692
hsa-miR-623	6.43150527215843
hsa-miR-624	5.83792406741682
hsa-miR-625	6.73591802634656
hsa-miR-626	5.7851363919384
hsa-miR-627	6.10362792370186
hsa-miR-628	6.20939384944295
hsa-miR-629	6.23372079751102
hsa-miR-630	7.52918519005766
hsa-miR-631	6.17607741597916
hsa-miR-632	5.9116290643642
hsa-miR-633	5.71062736618543
hsa-miR-634	6.10470288541685
hsa-miR-635	5.79829150347586
hsa-miR-636	6.15148773142262
hsa-miR-637	5.83329732048273
hsa-miR-638	8.68449501408056
hsa-miR-639	5.81465265935571
hsa-miR-640	6.03410259802676
hsa-miR-641	5.74694541938604
hsa-miR-642	5.7449854737187
hsa-miR-643	5.73809211015037
hsa-miR-644	5.71294443039247
hsa-miR-645	5.80358897287473
hsa-miR-646	5.73150863988409
hsa-miR-647	5.78368910146806
hsa-miR-648	6.1755676317314
hsa-miR-649	5.76475088602585
hsa-miR-650	7.93923325650536
hsa-miR-651	5.7450752477098
hsa-miR-652	8.21325167029773
hsa-miR-653	5.76854006196339
hsa-miR-654	5.90269116886083
hsa-miR-655	5.7797338762114
hsa-miR-656	5.8133866411002
hsa-miR-657	5.76016194551311
hsa-miR-658	5.86669491576865
hsa-miR-659	6.38783584969047
hsa-miR-660	7.17002837094116
hsa-miR-661	5.77228790763581
hsa-miR-662	5.84335533956432
hsa-miR-663	8.0079991978265
hsa-miR-668	5.90696632391141
hsa-miR-671	7.35679230479281
hsa-miR-675	5.81017784778944
hsa-miR-7	7.41491220726732
hsa-miR-758	5.838935543813
hsa-miR-765	7.16836749486172
hsa-miR-766	6.33104427954506
hsa-miR-767-3p	5.78251776571226
hsa-miR-767-5p	6.0862551618118
hsa-miR-768-3p	10.2744121518932
hsa-miR-768-5p	8.24977381415298
hsa-miR-769-3p	6.29490421930065
hsa-miR-769-5p	6.37804203351686
hsa-miR-770-5p	8.02501011534014
hsa-miR-801	8.73812573713978
hsa-miR-802	5.70026794997995
hsa-miR-9	12.8430105534611
hsa-miR-9*	13.3552866326575
hsa-miR-92	10.2909283652076
hsa-miR-92b	8.0132129070362
hsa-miR-93	9.07620978928902
hsa-miR-95	6.94827923394211
hsa-miR-96	5.72323929828576
hsa-miR-98	8.80525000171982
hsa-miR-99a	10.5097154844027
hsa-miR-99b	8.15181519323199
hsv1-miR-H1	6.65589110828768
kshv-miR-K12-1	5.83375471452725
kshv-miR-K12-10a	6.03072503348167
kshv-miR-K12-10b	5.99788140131387
kshv-miR-K12-11	5.77306582031341
kshv-miR-K12-12	5.81234332724003
kshv-miR-K12-2	5.77231547396863
kshv-miR-K12-3	7.14496532969413
kshv-miR-K12-3*	5.69676668042959
kshv-miR-K12-4-3p	5.76502824420726
kshv-miR-K12-4-5p	5.87556466781795
kshv-miR-K12-5	5.69283334989826
kshv-miR-K12-6-3p	5.77717687289555
kshv-miR-K12-6-5p	5.73414825451259
kshv-miR-K12-7	5.93120669268268
kshv-miR-K12-8	6.1125878440875
kshv-miR-K12-9	5.66398454394471
kshv-miR-K12-9*	5.83385667123404
