Hybridization REF	TCGA-02-0055-01A-01T-0179-07
hsa-miR-145	12.5607926097439
hsa-miR-146a	6.4782062610037
hsa-miR-146b	9.2540825702112
hsa-miR-147	5.81507223482063
hsa-miR-148a	9.2092243172085
hsa-miR-148b	7.11680928612979
hsa-miR-149	7.75796330984453
hsa-miR-150	6.10184409986252
hsa-miR-151	7.72214801249515
hsa-miR-152	8.43118288302545
hsa-miR-153	5.82683890504461
hsa-miR-154	6.71780241388923
hsa-miR-154*	6.79916049047939
hsa-miR-155	9.78982079888645
hsa-miR-15a	8.94626278657851
hsa-miR-15b	10.5881543778711
hsa-miR-16	11.5099155068546
hsa-miR-17-3p	7.26317561352708
hsa-miR-17-5p	8.27206619373293
hsa-miR-181a	8.92314066525925
hsa-miR-181a*	6.52944677270383
hsa-miR-181b	9.098362418207
hsa-miR-181c	7.10112387733612
hsa-miR-181d	7.34266044015016
hsa-miR-182	6.55702619701762
hsa-miR-182*	5.80262047077973
hsa-miR-183	5.96676456958358
hsa-miR-184	6.22238634371955
hsa-miR-185	9.33538877202654
hsa-miR-186	8.09006794795324
hsa-miR-187	5.99507501778213
hsa-miR-188	7.90299070018373
hsa-miR-189	6.02398247586978
hsa-miR-18a	7.76810925852142
hsa-miR-18a*	5.89333292958769
hsa-miR-18b	6.06028359736143
hsa-miR-190	5.93582701526216
hsa-miR-191	7.26436766153026
hsa-miR-191*	6.7223612552853
hsa-miR-192	7.08862614388409
hsa-miR-193a	8.46083672031074
hsa-miR-193b	8.49887007840958
hsa-miR-194	6.33368278089637
hsa-miR-195	9.76908329420712
hsa-miR-196a	6.45194762705394
hsa-miR-196b	6.50687781174841
hsa-miR-197	7.58868956305888
hsa-miR-198	8.85896144747459
hsa-miR-199a	10.7669873114551
hsa-miR-199a*	12.6568927193994
hsa-miR-199b	8.76353408102206
hsa-miR-19a	8.9102137469252
hsa-miR-19b	10.4665371125789
hsa-miR-200a	5.92265110944903
hsa-miR-200a*	6.12648423498425
hsa-miR-200b	6.0214698315127
hsa-miR-200c	6.12622951304476
hsa-miR-202	8.93166288397267
hsa-miR-202*	5.75783225904748
hsa-miR-203	5.84322939973167
hsa-miR-204	9.05237120840507
hsa-miR-205	6.00562426144434
hsa-miR-206	5.99569182214704
hsa-miR-208	5.70838595444644
hsa-miR-20a	9.21486862626051
hsa-miR-20b	7.37374801493292
hsa-miR-21	15.8406727406060
hsa-miR-210	11.4257699668129
hsa-miR-211	5.85718139761763
hsa-miR-212	8.7197213420207
hsa-miR-214	10.4031288089519
hsa-miR-215	6.34329402456883
hsa-miR-216	5.757403301967
hsa-miR-217	5.77347919800932
hsa-miR-218	7.44244412085748
hsa-miR-219	8.09636637484161
hsa-miR-22	11.8903247523477
hsa-miR-220	5.75895493404919
hsa-miR-221	9.50716982147013
hsa-miR-222	11.4333659932665
hsa-miR-223	11.1070596485164
hsa-miR-224	5.898336279199
hsa-miR-23a	11.0932233935767
hsa-miR-23b	11.5284292570099
hsa-miR-24	12.4922983683454
hsa-miR-25	9.17419544435293
hsa-miR-26a	12.2082277937649
hsa-miR-26b	9.54258492244366
hsa-miR-27a	10.6843183184188
hsa-miR-27b	9.59626954116503
hsa-miR-28	8.0347815307978
hsa-miR-296	7.63832021180695
hsa-miR-299-3p	7.1707781710834
hsa-miR-299-5p	7.01491272693873
hsa-miR-29a	13.4991438394781
hsa-miR-29b	11.7740000959654
hsa-miR-29c	10.2512001942817
hsa-miR-301	6.87161674267911
hsa-miR-302a	5.83898061997981
hsa-miR-302a*	5.79967060950874
hsa-miR-302b	5.75323146656146
hsa-miR-302b*	5.85062739355831
hsa-miR-302c	5.75439023275064
hsa-miR-302c*	6.15516774206998
hsa-miR-302d	5.80499741350917
hsa-miR-30a-3p	6.52602190637627
hsa-miR-30a-5p	10.0046488593834
hsa-miR-30b	7.81837346656558
hsa-miR-30c	7.98889717395811
hsa-miR-30d	9.84519397165256
hsa-miR-30e-3p	6.7443647003076
hsa-miR-30e-5p	8.26226796383273
hsa-miR-31	10.9680979723830
hsa-miR-32	6.55030048735305
hsa-miR-320	10.1225511682329
hsa-miR-323	6.25332618632646
hsa-miR-324-3p	10.030186426802
hsa-miR-324-5p	7.18106260275678
hsa-miR-325	5.75888254638984
hsa-miR-326	5.92004372161331
hsa-miR-328	6.01953365474158
hsa-miR-329	6.18719350302803
hsa-miR-33	7.20531515533204
hsa-miR-330	6.34162577119963
hsa-miR-331	8.34861886173253
hsa-miR-335	7.63992066167569
hsa-miR-337	5.86831424982092
hsa-miR-338	8.06264898065153
hsa-miR-339	7.73628551278868
hsa-miR-33b	5.76324860042206
hsa-miR-340	5.99654484119515
hsa-miR-342	8.74960963600716
hsa-miR-345	6.55070952588934
hsa-miR-346	5.83374381694421
hsa-miR-34a	11.1079465585775
hsa-miR-34b	8.59918529076843
hsa-miR-34c	6.41419906759804
hsa-miR-361	8.42070261977586
hsa-miR-362	6.40330881704322
hsa-miR-363	6.38768706530915
hsa-miR-363*	5.76663496348085
hsa-miR-365	7.3429006870021
hsa-miR-367	5.91689114751742
hsa-miR-368	7.65015746152374
hsa-miR-369-3p	5.78484950554234
hsa-miR-369-5p	6.10877551432564
hsa-miR-370	9.90390946031085
hsa-miR-371	5.8760030549547
hsa-miR-372	5.81313043385089
hsa-miR-373	5.92431471553505
hsa-miR-373*	6.54567207411582
hsa-miR-374	8.93766282416716
hsa-miR-375	5.79581346484868
hsa-miR-376a	9.25024039337256
hsa-miR-376a*	5.79599517428491
hsa-miR-376b	6.81912691836271
hsa-miR-377	8.50328034969668
hsa-miR-378	5.85680528906267
hsa-miR-379	8.1046494330282
hsa-miR-380-3p	5.80912077464444
hsa-miR-380-5p	5.74184443627468
hsa-miR-381	6.93502502544613
hsa-miR-382	6.8112298213763
hsa-miR-383	5.88460790972501
hsa-miR-384	5.75334278605694
hsa-miR-409-3p	7.70029075078961
hsa-miR-409-5p	6.30083043837612
hsa-miR-410	7.56518917868639
hsa-miR-411	6.76824642052838
hsa-miR-412	5.76332285361748
hsa-miR-421	6.61711351315454
hsa-miR-422a	6.14472241732397
hsa-miR-422b	7.27884499274369
hsa-miR-423	5.99180925212956
hsa-miR-424	8.22657926020671
hsa-miR-425-3p	6.06393062226671
hsa-miR-425-5p	7.41368905428142
hsa-miR-429	5.78589266534511
hsa-miR-431	6.48900716000384
hsa-miR-432	7.0675079237571
hsa-miR-432*	5.83847995263955
hsa-miR-433	6.04448684583392
hsa-miR-448	5.73808905504308
hsa-miR-449	5.88174808596849
hsa-miR-449b	5.8678449185036
hsa-miR-450	6.02174310913332
hsa-miR-451	10.7869116217987
hsa-miR-452	7.29554147604542
hsa-miR-452*	5.85140358954705
hsa-miR-453	6.11685867794297
hsa-miR-454-3p	5.86957190697033
hsa-miR-454-5p	5.83470816635304
hsa-miR-455	6.30317786640079
hsa-miR-483	6.03959879261995
hsa-miR-484	7.08518568259148
hsa-miR-485-3p	6.35589215658625
hsa-miR-485-5p	5.98848951179491
hsa-miR-486	7.70003182033352
hsa-miR-487a	6.82297062770435
hsa-miR-487b	8.63321306219341
hsa-miR-488	5.92160070964825
hsa-miR-489	5.97796721842821
hsa-miR-490	5.88179462401847
hsa-miR-491	6.51750030332255
hsa-miR-492	5.92960029316657
hsa-miR-493-3p	6.36853129354735
hsa-miR-493-5p	6.88854758466332
hsa-miR-494	8.56304542867142
hsa-miR-495	6.25190209765038
hsa-miR-496	5.74762827494402
hsa-miR-497	6.63797368476725
hsa-miR-498	6.55424159618794
hsa-miR-499	5.7960069237193
hsa-miR-500	6.45091709546676
hsa-miR-501	6.60485426905329
hsa-miR-502	6.03770601902589
hsa-miR-503	6.19640762862251
hsa-miR-504	6.05383702386533
hsa-miR-505	5.91498958952163
hsa-miR-506	5.95144755697806
hsa-miR-507	5.80114636855218
hsa-miR-508	6.04549076836573
hsa-miR-509	7.27264572562787
hsa-miR-510	6.03125755773112
hsa-miR-511	5.78271593346152
hsa-miR-512-3p	6.05435552914549
hsa-miR-512-5p	5.80346222690137
hsa-miR-513	7.13848208477875
hsa-miR-514	5.86989679176238
hsa-miR-515-3p	5.81081397241179
hsa-miR-515-5p	5.75676154616604
hsa-miR-516-3p	5.97914038068431
hsa-miR-516-5p	5.98220186927242
hsa-miR-517*	5.84428370633158
hsa-miR-517a	5.80614619097780
hsa-miR-517b	5.89440632800995
hsa-miR-517c	5.82928526638193
hsa-miR-518a	5.82530699682902
hsa-miR-518b	5.88736034644944
hsa-miR-518c	5.79848990074521
hsa-miR-518c*	6.41548749654702
hsa-miR-518d	5.85150314979613
hsa-miR-518e	5.77769614743406
hsa-miR-518f	5.81417333199091
hsa-miR-518f*	6.25489818385327
hsa-miR-519a	5.74847985785501
hsa-miR-519b	5.76381056344318
hsa-miR-519c	5.75901257689114
hsa-miR-519d	5.84137035088911
hsa-miR-519e	5.82506609457153
hsa-miR-519e*	6.69198863434459
hsa-miR-520a	5.83834505348097
hsa-miR-520a*	5.79505385485234
hsa-miR-520b	6.31173454431547
hsa-miR-520c	5.81763344146346
hsa-miR-520d	5.88283393892801
hsa-miR-520d*	6.39212312620018
hsa-miR-520e	6.03624753556768
hsa-miR-520f	5.78449941660275
hsa-miR-520g	5.78060467073645
hsa-miR-520h	5.72782235559065
hsa-miR-521	5.8285598499695
hsa-miR-522	5.81522695674094
hsa-miR-523	6.04048540388309
hsa-miR-524	5.81460149714599
hsa-miR-524*	5.87104387064985
hsa-miR-525	5.969842477635
hsa-miR-525*	5.78584167318646
hsa-miR-526a	6.25538055091259
hsa-miR-526b	6.09022355081328
hsa-miR-526b*	5.81382445024451
hsa-miR-526c	5.86743136940394
hsa-miR-527	6.36354441792049
hsa-miR-532	6.73340442055095
hsa-miR-539	5.8687978550385
hsa-miR-542-3p	6.10192890419171
hsa-miR-542-5p	6.10702041412277
hsa-miR-544	5.75546144841307
hsa-miR-545	5.88276892245591
hsa-miR-548a	5.75221592833927
hsa-miR-548b	5.79723367747545
hsa-miR-548c	5.79247773738887
hsa-miR-548d	5.76858009064927
hsa-miR-549	5.81352775606536
hsa-miR-550	6.21176352842052
hsa-miR-551a	5.78174084749388
hsa-miR-551b	5.70873979016088
hsa-miR-552	5.83864630697202
hsa-miR-553	5.77599864422509
hsa-miR-554	5.75975770303439
hsa-miR-555	5.78155515028463
hsa-miR-556	5.72287941732526
hsa-miR-557	7.8206986400358
hsa-miR-558	5.73466121078441
hsa-miR-559	5.73903186839226
hsa-miR-560	6.75109437919998
hsa-miR-561	5.75359085821623
hsa-miR-562	5.78688771816045
hsa-miR-563	6.28329035625788
hsa-miR-564	7.05127107888788
hsa-miR-565	7.38310720293962
hsa-miR-566	5.97659832515515
hsa-miR-567	5.85855017960307
hsa-miR-568	5.76525533639028
hsa-miR-569	5.81103411183265
hsa-miR-570	5.74780000202726
hsa-miR-571	5.94504500673751
hsa-miR-572	7.57628918961788
hsa-miR-573	5.70036667200252
hsa-miR-574	7.88216406515347
hsa-miR-575	9.08841518438386
hsa-miR-576	5.70117557737363
hsa-miR-577	5.7426101189234
hsa-miR-578	5.72714435069799
hsa-miR-579	5.72275092007494
hsa-miR-580	5.72703449624914
hsa-miR-581	5.74085447863311
hsa-miR-582	5.86883494512297
hsa-miR-583	6.39726277590588
hsa-miR-584	6.28084398657662
hsa-miR-585	5.83849343328719
hsa-miR-586	5.71597284546118
hsa-miR-587	5.72424420020392
hsa-miR-588	5.79949795804611
hsa-miR-589	5.78947047499787
hsa-miR-590	6.81598518720848
hsa-miR-591	5.75633937076648
hsa-miR-592	5.82286814296621
hsa-miR-593	5.77850697890602
hsa-miR-595	6.05036176453871
hsa-miR-596	5.83392895960937
hsa-miR-597	5.77358903460045
hsa-miR-598	6.46719926810167
hsa-miR-599	5.74949089670068
hsa-miR-600	5.7402019059181
hsa-miR-601	8.0432616967426
hsa-miR-602	7.0513801776309
hsa-miR-603	5.73573572255952
hsa-miR-604	5.8668708516388
hsa-miR-605	6.27285489369998
hsa-miR-606	5.7398797965277
hsa-miR-607	5.74103665854313
hsa-miR-608	5.91007400790335
hsa-miR-609	5.86522827058653
hsa-miR-610	6.73521195540102
hsa-miR-611	5.88869079876875
hsa-miR-612	5.79643324711893
hsa-miR-613	5.82956208103363
hsa-miR-614	5.85692062416086
hsa-miR-615	5.98709337402515
hsa-miR-616	5.69169432387932
hsa-miR-617	6.07694511132686
hsa-miR-618	5.78351590768177
hsa-miR-619	5.78466606737479
hsa-miR-620	5.77355719741862
hsa-miR-621	5.73063160176831
hsa-miR-622	6.65396437956564
hsa-miR-623	6.54144318384543
hsa-miR-624	5.81326978272751
hsa-miR-625	6.41201589026015
hsa-miR-626	5.75526672409156
hsa-miR-627	6.09359912551927
hsa-miR-628	6.15211041962977
hsa-miR-629	6.51082489610789
hsa-miR-630	10.2841501181470
hsa-miR-631	6.16708147207228
hsa-miR-632	5.92480118991401
hsa-miR-633	5.71800072798189
hsa-miR-634	6.09779968965331
hsa-miR-635	5.79904299883209
hsa-miR-636	6.36224507017318
hsa-miR-637	5.83371692594515
hsa-miR-638	10.8480663110686
hsa-miR-639	5.80961441752222
hsa-miR-640	5.87802722109646
hsa-miR-641	5.76017307475793
hsa-miR-642	5.74292090038021
hsa-miR-643	5.73925695784636
hsa-miR-644	5.7498196386403
hsa-miR-645	5.81046827692317
hsa-miR-646	5.74084895574137
hsa-miR-647	5.81184526546713
hsa-miR-648	6.12122196966151
hsa-miR-649	5.76247659224787
hsa-miR-650	7.12870709221633
hsa-miR-651	5.78714854224206
hsa-miR-652	7.46711303950317
hsa-miR-653	5.82554958585997
hsa-miR-654	6.44228567990296
hsa-miR-655	5.75616097395887
hsa-miR-656	5.8208210640814
hsa-miR-657	5.81052494223988
hsa-miR-658	5.95253500806287
hsa-miR-659	7.047039629814
hsa-miR-660	6.88940629922087
hsa-miR-661	5.79268976858104
hsa-miR-662	6.07864711335947
hsa-miR-663	7.68903504979885
hsa-miR-668	5.85972153970395
hsa-miR-671	8.14549263985892
hsa-miR-675	5.75285471832949
hsa-miR-7	7.42256218700574
hsa-miR-758	6.3865954714084
hsa-miR-765	7.86761077105612
hsa-miR-766	6.84422250592065
hsa-miR-767-3p	5.78314827079767
hsa-miR-767-5p	5.86562542882062
hsa-miR-768-3p	9.83232801500014
hsa-miR-768-5p	8.1149185731828
hsa-miR-769-3p	6.26234412982839
hsa-miR-769-5p	6.31005260960352
hsa-miR-770-5p	7.49013569514539
hsa-miR-801	7.54046130747571
hsa-miR-802	5.71963017505206
hsa-miR-9	9.11153177059398
hsa-miR-9*	10.7689164638101
hsa-miR-92	9.81625179002953
hsa-miR-92b	6.8910205116483
hsa-miR-93	7.97071469299563
hsa-miR-95	6.10554665091597
hsa-miR-96	5.78241958826533
hsa-miR-98	7.43907972007754
hsa-miR-99a	10.1904187947701
hsa-miR-99b	7.79287961088964
hsv1-miR-H1	7.29404593373753
kshv-miR-K12-1	5.88256368629969
kshv-miR-K12-10a	6.72955033753787
kshv-miR-K12-10b	6.71763206530365
kshv-miR-K12-11	5.76190501277618
kshv-miR-K12-12	5.88786307752763
kshv-miR-K12-2	5.83002802065712
kshv-miR-K12-3	7.47492296725976
kshv-miR-K12-3*	5.6920469417885
kshv-miR-K12-4-3p	5.78288281355456
kshv-miR-K12-4-5p	5.88837048512755
kshv-miR-K12-5	5.78583331571522
kshv-miR-K12-6-3p	5.7821408331514
kshv-miR-K12-6-5p	5.74946334048973
kshv-miR-K12-7	6.01534347164729
kshv-miR-K12-8	6.21566715727767
kshv-miR-K12-9	5.69666221566976
kshv-miR-K12-9*	6.06951409495978
