Hybridization REF	TCGA-06-0125-01A-01T-0213-07
hsa-miR-106b	11.4795049136654
hsa-miR-107	11.0209792311196
hsa-miR-10a	6.38660690120878
hsa-miR-10b	8.87172750545874
hsa-miR-122a	5.79237693691449
hsa-miR-124a	9.86602543584236
hsa-miR-125a	10.7101223599882
hsa-miR-125b	13.3155887873155
hsa-miR-126	12.1677273879962
hsa-miR-126*	6.73603833709226
hsa-miR-127	9.62228968170303
hsa-miR-128a	6.70843144927353
hsa-miR-128b	7.01073023278289
hsa-miR-129	6.30416985251094
hsa-miR-130a	10.6641933637052
hsa-miR-130b	8.45453348464564
hsa-miR-132	8.2259840497918
hsa-miR-133a	6.26175441609616
hsa-miR-133b	6.25206559769339
hsa-miR-134	7.07874554881821
hsa-miR-135a	6.15621327596642
hsa-miR-135b	6.00866529679013
hsa-miR-136	8.74590787825023
hsa-miR-137	6.33092292968072
hsa-miR-138	6.23993278774381
hsa-miR-139	6.71860998450307
hsa-miR-140	8.20166546028788
hsa-miR-141	6.08577532435923
hsa-miR-142-3p	8.96371914066167
hsa-miR-142-5p	7.29876672579067
hsa-miR-143	10.2074080560133
hsa-miR-144	7.2564736565578
hsa-miR-145	10.5662383997567
hsa-miR-146a	6.8018206781897
hsa-miR-146b	7.97323388767382
hsa-miR-147	5.77001207680902
hsa-miR-148a	9.21548941425348
hsa-miR-148b	7.45235169433507
hsa-miR-149	10.9108209643797
hsa-miR-150	6.04900836088141
hsa-miR-151	7.95928365590327
hsa-miR-152	7.764604572492
hsa-miR-153	5.83014381283543
hsa-miR-154	6.41721249238883
hsa-miR-154*	6.35221446639817
hsa-miR-155	9.84712763684129
hsa-miR-15a	9.91886981541755
hsa-miR-15b	11.7942049785953
hsa-miR-16	11.7351850748793
hsa-miR-17-3p	7.4785195320913
hsa-miR-17-5p	9.26165112180975
hsa-miR-181a	9.66899591427297
hsa-miR-181a*	6.97980704985308
hsa-miR-181b	10.0353938029824
hsa-miR-181c	8.40824293699777
hsa-miR-181d	9.495499407105
hsa-miR-182	10.6280270571396
hsa-miR-182*	5.85189548840781
hsa-miR-183	7.83041225591976
hsa-miR-184	5.98004968266287
hsa-miR-185	8.41468116701342
hsa-miR-186	7.15178422684043
hsa-miR-187	5.93607766140275
hsa-miR-188	6.67432188330615
hsa-miR-189	5.97173454257421
hsa-miR-18a	7.79311883243853
hsa-miR-18a*	5.90894110407674
hsa-miR-18b	6.21869279657787
hsa-miR-190	5.86566803655026
hsa-miR-191	7.35774065865354
hsa-miR-191*	6.11073750312598
hsa-miR-192	6.98600415638798
hsa-miR-193a	7.49638485522794
hsa-miR-193b	8.6655405390781
hsa-miR-194	6.42818530136763
hsa-miR-195	11.8483650710767
hsa-miR-196a	6.14506532390006
hsa-miR-196b	6.59133101319289
hsa-miR-197	8.07561181330118
hsa-miR-198	6.61053439499735
hsa-miR-199a	6.5968177617648
hsa-miR-199a*	7.70108648685555
hsa-miR-199b	6.3186183187108
hsa-miR-19a	9.09858496355604
hsa-miR-19b	10.7310727612106
hsa-miR-200a	6.03298729663806
hsa-miR-200a*	6.05821382531548
hsa-miR-200b	6.00902214602153
hsa-miR-200c	6.04438653864458
hsa-miR-202	8.18216327597331
hsa-miR-202*	5.75846207075616
hsa-miR-203	5.80320618658164
hsa-miR-204	8.42238118738237
hsa-miR-205	5.8947394178084
hsa-miR-206	6.30196040583146
hsa-miR-208	5.73505865539701
hsa-miR-20a	10.1581094007266
hsa-miR-20b	8.41456241371617
hsa-miR-21	14.3169157422236
hsa-miR-210	9.40912763973036
hsa-miR-211	5.82797620393044
hsa-miR-212	8.55629549940974
hsa-miR-214	7.36569261201571
hsa-miR-215	6.23648887774809
hsa-miR-216	5.84611904764288
hsa-miR-217	5.829522558978
hsa-miR-218	6.49300992178491
hsa-miR-219	9.26722814885948
hsa-miR-22	11.5802018695790
hsa-miR-220	5.75562504998676
hsa-miR-221	7.71087574573932
hsa-miR-222	9.2670112410665
hsa-miR-223	9.30049420494961
hsa-miR-224	6.1414088762278
hsa-miR-23a	10.6009448061295
hsa-miR-23b	10.7280814514301
hsa-miR-24	12.0475858131420
hsa-miR-25	10.0802153527230
hsa-miR-26a	12.1145250288985
hsa-miR-26b	9.39834360112679
hsa-miR-27a	11.0900946661896
hsa-miR-27b	10.0661297319831
hsa-miR-28	7.34409692128179
hsa-miR-296	7.06152235461634
hsa-miR-299-3p	6.55357045718313
hsa-miR-299-5p	6.86891706378094
hsa-miR-29a	11.9936295912075
hsa-miR-29b	10.1924875437521
hsa-miR-29c	9.39139436829523
hsa-miR-301	8.61046671741487
hsa-miR-302a	5.8261150315139
hsa-miR-302a*	5.72934523792531
hsa-miR-302b	5.78134180214105
hsa-miR-302b*	5.80252619498179
hsa-miR-302c	5.83658697604443
hsa-miR-302c*	6.05829837147305
hsa-miR-302d	5.78917823458222
hsa-miR-30a-3p	7.27352416920841
hsa-miR-30a-5p	10.6097217953972
hsa-miR-30b	7.63969222148092
hsa-miR-30c	8.94984705040199
hsa-miR-30d	9.96466285384561
hsa-miR-30e-3p	7.21969143780913
hsa-miR-30e-5p	8.30642071139926
hsa-miR-31	6.05123602920429
hsa-miR-32	7.04008160686586
hsa-miR-320	10.6169374361571
hsa-miR-323	6.21760500130915
hsa-miR-324-3p	9.5723789973971
hsa-miR-324-5p	8.04344754631806
hsa-miR-325	5.85611956880677
hsa-miR-326	5.97578641215763
hsa-miR-328	6.5741973285656
hsa-miR-329	6.08257830188241
hsa-miR-33	8.52050279325467
hsa-miR-330	6.29576787390564
hsa-miR-331	9.3976599262513
hsa-miR-335	8.2819772419674
hsa-miR-337	5.82912237269012
hsa-miR-338	9.06553374595056
hsa-miR-339	7.773946980193
hsa-miR-33b	5.72671747375738
hsa-miR-340	6.47015086263894
hsa-miR-342	8.66267892219295
hsa-miR-345	6.92026185854981
hsa-miR-346	5.90997600864015
hsa-miR-34a	11.1104913010107
hsa-miR-34b	8.22016555857143
hsa-miR-34c	6.18554924018554
hsa-miR-361	9.11630932625327
hsa-miR-362	6.51136384104624
hsa-miR-363	8.41146952014056
hsa-miR-363*	5.7409622757025
hsa-miR-365	7.16028000324528
hsa-miR-367	5.94684501670546
hsa-miR-368	7.96138481238938
hsa-miR-369-3p	5.77740893019304
hsa-miR-369-5p	5.99806856993949
hsa-miR-370	8.89078915100918
hsa-miR-371	5.8457488015973
hsa-miR-372	5.74971819772077
hsa-miR-373	5.89326688557089
hsa-miR-373*	6.8844722993075
hsa-miR-374	8.71635586938854
hsa-miR-375	5.77129023973863
hsa-miR-376a	10.0025357612568
hsa-miR-376a*	5.8029440066386
hsa-miR-376b	6.87575734937277
hsa-miR-377	8.88291596161416
hsa-miR-378	5.91098831864666
hsa-miR-379	8.0797774034495
hsa-miR-380-3p	5.81217216322205
hsa-miR-380-5p	5.73850100233002
hsa-miR-381	6.45329719800299
hsa-miR-382	6.66237850032192
hsa-miR-383	5.88735244659295
hsa-miR-384	5.71891394974166
hsa-miR-409-3p	7.52576139815833
hsa-miR-409-5p	6.01756700074326
hsa-miR-410	7.6117315327109
hsa-miR-411	6.60655853408659
hsa-miR-412	5.75746385294696
hsa-miR-421	6.81183868617357
hsa-miR-422a	5.91813693870317
hsa-miR-422b	7.98324033083378
hsa-miR-423	6.14151478836179
hsa-miR-424	9.7526985007119
hsa-miR-425-3p	6.11476762235723
hsa-miR-425-5p	8.1503939433539
hsa-miR-429	5.795571727359
hsa-miR-431	6.18404561925503
hsa-miR-432	7.25704507009999
hsa-miR-432*	5.79147251000151
hsa-miR-433	5.97428197819685
hsa-miR-448	5.7784008013546
hsa-miR-449	5.92494374516535
hsa-miR-449b	5.84269811065936
hsa-miR-450	6.20655407521532
hsa-miR-451	10.6857567736499
hsa-miR-452	6.96698343711896
hsa-miR-452*	5.82452512983462
hsa-miR-453	5.90019547584162
hsa-miR-454-3p	6.90858453092743
hsa-miR-454-5p	5.90397935125523
hsa-miR-455	6.56080571873179
hsa-miR-483	6.25698272368805
hsa-miR-484	7.07679806320467
hsa-miR-485-3p	7.15360147875995
hsa-miR-485-5p	6.03147633219584
hsa-miR-486	7.80529383372037
hsa-miR-487a	6.7695712923576
hsa-miR-487b	8.40359006960094
hsa-miR-488	5.99958732954924
hsa-miR-489	5.88447420010127
hsa-miR-490	5.8768791361259
hsa-miR-491	6.62181170404336
hsa-miR-492	6.0960774354246
hsa-miR-493-3p	6.0764278411156
hsa-miR-493-5p	5.94750135513298
hsa-miR-494	8.92424139935601
hsa-miR-495	6.40254223706385
hsa-miR-496	5.82718444648798
hsa-miR-497	8.0978960333482
hsa-miR-498	6.35173329591186
hsa-miR-499	5.85071144944704
hsa-miR-500	6.22951191333279
hsa-miR-501	6.09534901968473
hsa-miR-502	6.09623620461204
hsa-miR-503	6.20968055362077
hsa-miR-504	5.92228948296668
hsa-miR-505	5.86611910638532
hsa-miR-506	5.89214719474297
hsa-miR-507	5.83854813860314
hsa-miR-508	5.82889145068055
hsa-miR-509	6.74772200745397
hsa-miR-510	5.86996717241333
hsa-miR-511	5.79994930134641
hsa-miR-512-3p	6.13312690954835
hsa-miR-512-5p	5.8155976985757
hsa-miR-513	6.66683536637508
hsa-miR-514	5.74019221875417
hsa-miR-515-3p	5.75033705205073
hsa-miR-515-5p	5.75881832104419
hsa-miR-516-3p	5.86751777193514
hsa-miR-516-5p	5.86358611494924
hsa-miR-517*	5.77845405470147
hsa-miR-517a	5.80385125477594
hsa-miR-517b	5.81164524798902
hsa-miR-517c	5.77505470728306
hsa-miR-518a	5.82066744482171
hsa-miR-518b	5.78152008587436
hsa-miR-518c	5.84869930226287
hsa-miR-518c*	6.13971995759672
hsa-miR-518d	5.83549164795042
hsa-miR-518e	5.76994339875979
hsa-miR-518f	5.7612723083199
hsa-miR-518f*	5.96072254596679
hsa-miR-519a	5.76579225354155
hsa-miR-519b	5.7922712756372
hsa-miR-519c	5.7581680178161
hsa-miR-519d	5.82882723840315
hsa-miR-519e	5.95362722712374
hsa-miR-519e*	6.368615850688
hsa-miR-520a	5.81384037396802
hsa-miR-520a*	5.76468120562089
hsa-miR-520b	6.06832408220134
hsa-miR-520c	5.81765770815976
hsa-miR-520d	5.82978055687749
hsa-miR-520d*	6.30303475420364
hsa-miR-520e	5.88001155210234
hsa-miR-520f	5.82760263332424
hsa-miR-520g	5.7573556644307
hsa-miR-520h	5.8438756142765
hsa-miR-521	5.87850952565268
hsa-miR-522	5.81836354701151
hsa-miR-523	5.88664220597521
hsa-miR-524	5.79151441643504
hsa-miR-524*	5.88427703502391
hsa-miR-525	5.8660225110084
hsa-miR-525*	5.7575162421401
hsa-miR-526a	5.92240338096848
hsa-miR-526b	5.86206789977723
hsa-miR-526b*	5.76583139850489
hsa-miR-526c	5.77056220691598
hsa-miR-527	6.19299481247521
hsa-miR-532	6.82631387258582
hsa-miR-539	5.83189259436592
hsa-miR-542-3p	6.54770007487538
hsa-miR-542-5p	6.84737423922314
hsa-miR-544	5.80707204562573
hsa-miR-545	5.91669527426053
hsa-miR-548a	5.74669059389599
hsa-miR-548b	5.80093454762639
hsa-miR-548c	5.76965797685880
hsa-miR-548d	5.75802281307246
hsa-miR-549	5.75618875481996
hsa-miR-550	6.41714508059347
hsa-miR-551a	5.80310722645615
hsa-miR-551b	7.49509332145896
hsa-miR-552	5.79999091422754
hsa-miR-553	5.75698487137772
hsa-miR-554	5.80463973816461
hsa-miR-555	5.74539940405441
hsa-miR-556	5.77404711844974
hsa-miR-557	6.78149061130919
hsa-miR-558	5.67483311279307
hsa-miR-559	5.75859567808321
hsa-miR-560	6.51929093538875
hsa-miR-561	5.75648007734056
hsa-miR-562	5.75354521287376
hsa-miR-563	6.0494222240458
hsa-miR-564	6.46697263586788
hsa-miR-565	8.37390179316898
hsa-miR-566	5.93232722706882
hsa-miR-567	5.80183261306354
hsa-miR-568	5.73112497845207
hsa-miR-569	5.8037171437165
hsa-miR-570	5.75919513524703
hsa-miR-571	5.71957574893937
hsa-miR-572	7.196378975947
hsa-miR-573	5.73977093198899
hsa-miR-574	8.83966236578074
hsa-miR-575	8.49616784009088
hsa-miR-576	5.81989253022903
hsa-miR-577	5.76508069019741
hsa-miR-578	5.80864505550881
hsa-miR-579	5.81492167458367
hsa-miR-580	5.7482846138026
hsa-miR-581	5.7919092903814
hsa-miR-582	5.97115210437733
hsa-miR-583	5.79004403127005
hsa-miR-584	6.31647558729299
hsa-miR-585	5.75857404596781
hsa-miR-586	5.76885235882228
hsa-miR-587	5.77656395913317
hsa-miR-588	5.77463114550213
hsa-miR-589	5.83195692849238
hsa-miR-590	7.03641170922106
hsa-miR-591	5.77399542995342
hsa-miR-592	6.06807940852859
hsa-miR-593	5.76452060424191
hsa-miR-595	6.80043992778591
hsa-miR-596	5.8301475287663
hsa-miR-597	5.82101201716506
hsa-miR-598	6.49221574061435
hsa-miR-599	5.75887712803985
hsa-miR-600	5.78925675980226
hsa-miR-601	7.52263008468178
hsa-miR-602	6.66776669549562
hsa-miR-603	5.74706442896223
hsa-miR-604	5.78648315669342
hsa-miR-605	6.58702541595719
hsa-miR-606	5.6847059355882
hsa-miR-607	5.77137082816123
hsa-miR-608	5.78333909467346
hsa-miR-609	6.08818003969209
hsa-miR-610	6.44523910528592
hsa-miR-611	5.76833393478607
hsa-miR-612	5.7233551140821
hsa-miR-613	5.7724307485436
hsa-miR-614	5.8684096828342
hsa-miR-615	6.41109408590785
hsa-miR-616	5.83255008797279
hsa-miR-617	6.02564682719471
hsa-miR-618	5.73473305660277
hsa-miR-619	5.83687457947158
hsa-miR-620	5.7525022722757
hsa-miR-621	5.72098254653978
hsa-miR-622	6.23880682463876
hsa-miR-623	6.38113197028111
hsa-miR-624	5.78815162085938
hsa-miR-625	6.43507972941206
hsa-miR-626	5.7515213326178
hsa-miR-627	5.95123238823959
hsa-miR-628	6.21855345812894
hsa-miR-629	6.67609522172068
hsa-miR-630	6.95953307539691
hsa-miR-631	6.47461992818647
hsa-miR-632	5.90349271165513
hsa-miR-633	5.75423060714364
hsa-miR-634	6.05400431152258
hsa-miR-635	5.75253212344818
hsa-miR-636	6.24461526689244
hsa-miR-637	5.82246974758992
hsa-miR-638	9.5484071777719
hsa-miR-639	5.83398957499324
hsa-miR-640	5.9673799958233
hsa-miR-641	5.7646299555302
hsa-miR-642	5.78647855042421
hsa-miR-643	5.76344840345525
hsa-miR-644	5.77271957368112
hsa-miR-645	5.87710145812357
hsa-miR-646	5.81165651940744
hsa-miR-647	6.11631002152244
hsa-miR-648	5.91983028308354
hsa-miR-649	5.79105696761345
hsa-miR-650	6.94166210208253
hsa-miR-651	5.73789679662819
hsa-miR-652	7.47836730693877
hsa-miR-653	5.74886542784125
hsa-miR-654	6.19712968116057
hsa-miR-655	5.82640566233147
hsa-miR-656	5.79371634426014
hsa-miR-657	5.88863092771482
hsa-miR-658	5.79440278146102
hsa-miR-659	6.21150480345226
hsa-miR-660	6.83866826915148
hsa-miR-661	5.82337516809052
hsa-miR-662	5.99102258164525
hsa-miR-663	7.77338311805634
hsa-miR-668	5.77160149636438
hsa-miR-671	7.36810064516763
hsa-miR-675	5.78883090559892
hsa-miR-7	7.92599532271608
hsa-miR-758	6.78627330830438
hsa-miR-765	7.1766077956651
hsa-miR-766	7.01053561399912
hsa-miR-767-3p	5.83104390957254
hsa-miR-767-5p	6.13180997617648
hsa-miR-768-3p	10.1146875160420
hsa-miR-768-5p	8.39993501789264
hsa-miR-769-3p	6.05912914373165
hsa-miR-769-5p	6.6055592107717
hsa-miR-770-5p	7.08910411709224
hsa-miR-801	8.18734523944727
hsa-miR-802	5.78888645399686
hsa-miR-9	12.3678621629139
hsa-miR-9*	13.9576083106476
hsa-miR-92	9.8519232672064
hsa-miR-92b	8.56194197907809
hsa-miR-93	8.97304346520038
hsa-miR-95	6.17402397345474
hsa-miR-96	6.09204795179997
hsa-miR-98	8.2336144496411
hsa-miR-99a	10.0609618796601
hsa-miR-99b	8.0426501821973
hsv1-miR-H1	6.34794296993815
kshv-miR-K12-1	5.73861265436933
kshv-miR-K12-10a	6.36349805222686
kshv-miR-K12-10b	6.31340024448676
kshv-miR-K12-11	5.7734407725725
kshv-miR-K12-12	6.30994562878077
kshv-miR-K12-2	5.77133003984279
kshv-miR-K12-3	7.62590560101576
kshv-miR-K12-3*	5.74926908573719
kshv-miR-K12-4-3p	5.79705919626163
kshv-miR-K12-4-5p	5.85439302701162
kshv-miR-K12-5	5.80282840335011
kshv-miR-K12-6-3p	5.78340042029258
kshv-miR-K12-6-5p	5.7510626111245
kshv-miR-K12-7	5.93268938520208
kshv-miR-K12-8	5.96003043887059
kshv-miR-K12-9	5.69233915647892
kshv-miR-K12-9*	6.08828386741671
