Hybridization REF	TCGA-27-1835-01A-01T-0792-07
hsa-miR-126	12.4496534750472
hsa-miR-126*	7.77780776417969
hsa-miR-127	6.82308302574068
hsa-miR-128a	6.63915070213186
hsa-miR-128b	7.04713359297729
hsa-miR-129	5.84951611176299
hsa-miR-130a	10.5389204459017
hsa-miR-130b	7.9197139984427
hsa-miR-132	7.10612845642336
hsa-miR-133a	5.93919566202295
hsa-miR-133b	5.95800396605015
hsa-miR-134	6.10355011776695
hsa-miR-135a	8.61892165514583
hsa-miR-135b	5.82786933235048
hsa-miR-136	6.69406303007952
hsa-miR-137	5.46762616677069
hsa-miR-138	5.43210413435887
hsa-miR-139	6.47340613051014
hsa-miR-140	8.64384284687886
hsa-miR-141	6.81240983570868
hsa-miR-142-3p	8.48991658333312
hsa-miR-142-5p	7.18565975618639
hsa-miR-143	10.4156842784657
hsa-miR-144	6.48572830935345
hsa-miR-145	10.9167101647134
hsa-miR-146a	8.1019800363676
hsa-miR-146b	7.79652608535955
hsa-miR-147	5.84220172746551
hsa-miR-148a	7.63762938347448
hsa-miR-148b	8.0582113900748
hsa-miR-149	7.72557589290963
hsa-miR-150	7.28111822466734
hsa-miR-151	8.23399223402514
hsa-miR-152	8.6499308619968
hsa-miR-153	5.75781822076604
hsa-miR-154	5.66562635971706
hsa-miR-154*	5.47122554853093
hsa-miR-155	8.30617746596218
hsa-miR-15a	9.88705268760196
hsa-miR-15b	11.2486765704863
hsa-miR-16	11.4940125779523
hsa-miR-17-3p	8.11707094545063
hsa-miR-17-5p	9.2885242755503
hsa-miR-181a	10.44213878449
hsa-miR-181a*	7.89778994807285
hsa-miR-181b	10.1830582056905
hsa-miR-181c	8.53220819149165
hsa-miR-181d	9.0720824812302
hsa-miR-182	9.02653039552504
hsa-miR-182*	6.0260251992282
hsa-miR-183	7.55926684668577
hsa-miR-184	6.29426157357833
hsa-miR-185	8.06497224789999
hsa-miR-186	7.9609367403267
hsa-miR-187	5.85768964191913
hsa-miR-188	7.20152721166816
hsa-miR-189	6.03455870662424
hsa-miR-18a	7.458469720777
hsa-miR-18a*	5.82117168320374
hsa-miR-18b	6.54842355215997
hsa-miR-190	6.00277384183292
hsa-miR-191	8.13325995171567
hsa-miR-191*	5.98355616162263
hsa-miR-192	7.18745642091886
hsa-miR-193a	7.47106082876081
hsa-miR-193b	8.62826956872184
hsa-miR-194	6.84904464437496
hsa-miR-195	10.5589451141606
hsa-miR-196a	5.76610292915274
hsa-miR-196b	6.39249620071535
hsa-miR-197	7.97602127559198
hsa-miR-198	7.07057042253515
hsa-miR-199a	7.17672020716166
hsa-miR-199a*	7.85757220909864
hsa-miR-199b	6.5886040019662
hsa-miR-19a	9.18418735891042
hsa-miR-19b	10.9066308695348
hsa-miR-200a	5.99255891734463
hsa-miR-200a*	6.59262784677555
hsa-miR-200b	6.04309045288624
hsa-miR-200c	7.09859938780569
hsa-miR-202	8.74714222310979
hsa-miR-202*	5.83403562654573
hsa-miR-203	5.83851424706284
hsa-miR-204	8.9727643686299
hsa-miR-205	6.07550783260618
hsa-miR-206	5.98619316468067
hsa-miR-208	5.84371887459383
hsa-miR-20a	10.1871968623669
hsa-miR-20b	8.94491372180838
hsa-miR-21	12.4954325838960
hsa-miR-210	8.21546913049384
hsa-miR-211	5.89297336005305
hsa-miR-212	8.92953293866984
hsa-miR-214	7.75626713599856
hsa-miR-215	6.90490514132275
hsa-miR-216	5.7392826109108
hsa-miR-217	5.91067527390587
hsa-miR-218	5.75057806724108
hsa-miR-219	6.81238957908578
hsa-miR-22	10.7498303391741
hsa-miR-220	5.80336529628578
hsa-miR-221	7.47966730156664
hsa-miR-222	9.06227306034229
hsa-miR-223	8.21704433081073
hsa-miR-224	6.68137472353861
hsa-miR-23a	10.9200061137938
hsa-miR-23b	10.2103861645147
hsa-miR-24	11.7949831708804
hsa-miR-25	9.33932665057019
hsa-miR-26a	11.9406434117238
hsa-miR-26b	9.97211482569931
hsa-miR-27a	11.0478368002080
hsa-miR-27b	9.1986505596495
hsa-miR-28	7.60268053014087
hsa-miR-296	7.16760138237075
hsa-miR-299-3p	6.2236143863553
hsa-miR-299-5p	5.89973693683117
hsa-miR-29a	12.5538214804832
hsa-miR-29b	11.4559501925826
hsa-miR-29c	9.94383370480103
hsa-miR-301	9.85427570173263
hsa-miR-302a	5.92811919920849
hsa-miR-302a*	5.83072566894524
hsa-miR-302b	5.82789231458184
hsa-miR-302b*	5.87713450534581
hsa-miR-302c	5.79647560314972
hsa-miR-302c*	6.19905550912549
hsa-miR-302d	5.83222099442289
hsa-miR-30a-3p	8.71062150571704
hsa-miR-30a-5p	12.3822405569234
hsa-miR-30b	8.88070343277625
hsa-miR-30c	10.3984983126733
hsa-miR-30d	11.1404537043090
hsa-miR-30e-3p	8.37865813131742
hsa-miR-30e-5p	8.94369665459764
hsa-miR-31	6.82486226792695
hsa-miR-32	7.60033313417372
hsa-miR-320	10.9796882958502
hsa-miR-323	5.68742177496362
hsa-miR-324-3p	9.57263828831851
hsa-miR-324-5p	8.2953700447079
hsa-miR-325	5.88066350664524
hsa-miR-326	5.85272316519744
hsa-miR-328	6.66605148736267
hsa-miR-329	5.78346840733637
hsa-miR-33	6.96211524067885
hsa-miR-330	6.23924915180653
hsa-miR-331	10.2683230200351
hsa-miR-335	8.77929567888889
hsa-miR-337	5.84215111440365
hsa-miR-338	8.10077996641467
hsa-miR-339	8.96371504119961
hsa-miR-33b	5.85001812209645
hsa-miR-340	6.68962274682218
hsa-miR-342	9.12474847607884
hsa-miR-345	7.07543416591218
hsa-miR-346	5.8119545853106
hsa-miR-34a	8.97861508548054
hsa-miR-34b	7.22501635310456
hsa-miR-34c	6.09951024332553
hsa-miR-361	9.57828815977658
hsa-miR-362	6.96027589556511
hsa-miR-363	9.19153016385926
hsa-miR-363*	5.74617275958293
hsa-miR-365	7.05843152499407
hsa-miR-367	5.93251081125924
hsa-miR-368	5.99971689345527
hsa-miR-369-3p	5.85091331855944
hsa-miR-369-5p	5.75921872457499
hsa-miR-370	8.21650061773418
hsa-miR-371	5.81754072092851
hsa-miR-372	5.81539664171676
hsa-miR-373	5.98166844219231
hsa-miR-373*	6.16760299329584
hsa-miR-374	8.87740094133475
hsa-miR-375	5.91457458892636
hsa-miR-376a	6.87490189779084
hsa-miR-376a*	5.89137012753803
hsa-miR-376b	5.7182236057434
hsa-miR-377	6.50581672067634
hsa-miR-378	6.04025513396292
hsa-miR-379	6.17286745598552
hsa-miR-380-3p	5.79144388558321
hsa-miR-380-5p	5.76314186197837
hsa-miR-381	5.96720793823019
hsa-miR-382	6.1281656386844
hsa-miR-383	5.89507523326012
hsa-miR-384	5.79994408744829
hsa-miR-409-3p	6.59364352822165
hsa-miR-409-5p	5.87297137563447
hsa-miR-410	5.98183993840371
hsa-miR-411	5.75642156199978
hsa-miR-412	5.74679745020472
hsa-miR-421	7.36777902605068
hsa-miR-422a	6.06497652662046
hsa-miR-422b	8.04368828029886
hsa-miR-423	6.4821348040779
hsa-miR-424	7.93135118697938
hsa-miR-425-3p	5.90605503910197
hsa-miR-425-5p	8.03487859751493
hsa-miR-429	5.80306678394956
hsa-miR-431	6.07252224987042
hsa-miR-432	6.3341210933697
hsa-miR-432*	5.78125558543748
hsa-miR-433	5.6924048713654
hsa-miR-448	5.77319977119329
hsa-miR-449	5.92805037403696
hsa-miR-449b	5.88985497378678
hsa-miR-450	5.89705163563111
hsa-miR-451	8.62014586362748
hsa-miR-452	7.89713645894913
hsa-miR-452*	6.18433713933843
hsa-miR-453	5.83953031850132
hsa-miR-454-3p	7.1248516044757
hsa-miR-454-5p	6.01218353530678
hsa-miR-455	6.73589520219078
hsa-miR-483	5.99478893483748
hsa-miR-484	7.09075710976772
hsa-miR-485-3p	5.97032584908791
hsa-miR-485-5p	5.7668359254207
hsa-miR-486	6.95233541105053
hsa-miR-487a	6.56370691057989
hsa-miR-487b	8.13882234016222
hsa-miR-488	7.03923593446184
hsa-miR-489	6.07662406711137
hsa-miR-490	5.80951891202877
hsa-miR-491	7.2231900392837
hsa-miR-492	5.999306839326
hsa-miR-493-3p	5.95734071523431
hsa-miR-493-5p	6.194781995234
hsa-miR-494	9.26244101489075
hsa-miR-495	5.80669589252929
hsa-miR-496	5.82930560772666
hsa-miR-497	7.92317577337275
hsa-miR-498	6.22014861615138
hsa-miR-499	5.86039038834314
hsa-miR-500	6.80136336384172
hsa-miR-501	6.68944464507148
hsa-miR-502	6.14614975901988
hsa-miR-503	5.92887723533499
hsa-miR-504	5.86928859320186
hsa-miR-505	5.94603987230295
hsa-miR-506	5.98635180109091
hsa-miR-507	5.81729559375225
hsa-miR-508	6.00239115974885
hsa-miR-509	7.22512414579441
hsa-miR-510	5.98225518468725
hsa-miR-511	5.79453326124801
hsa-miR-512-3p	6.40418159786272
hsa-miR-512-5p	5.87112116308671
hsa-miR-513	7.07444083881693
hsa-miR-514	5.80261565404682
hsa-miR-515-3p	5.85819866610436
hsa-miR-515-5p	5.76465720756886
hsa-miR-516-3p	5.88778577011501
hsa-miR-516-5p	6.03366198640545
hsa-miR-517*	5.87121076022647
hsa-miR-517a	5.86867587083309
hsa-miR-517b	5.92433447327004
hsa-miR-517c	5.76744386793815
hsa-miR-518a	5.79088646343013
hsa-miR-518b	5.85560962213759
hsa-miR-518c	5.80456209560088
hsa-miR-518c*	6.27200559577104
hsa-miR-518d	5.81492641679677
hsa-miR-518e	5.79804283403044
hsa-miR-518f	5.82414409740323
hsa-miR-518f*	6.2799112397358
hsa-miR-519a	5.76461071888752
hsa-miR-519b	6.09064241501623
hsa-miR-519c	5.81285636135127
hsa-miR-519d	5.86039408852937
hsa-miR-519e	6.02885392301037
hsa-miR-519e*	6.82315153662413
hsa-miR-520a	5.76937567256139
hsa-miR-520a*	5.84992436790277
hsa-miR-520b	5.98260107800481
hsa-miR-520c	5.88303401460973
hsa-miR-520d	5.88543601415671
hsa-miR-520d*	6.650883131765
hsa-miR-520e	5.88022318408203
hsa-miR-520f	5.83045622922567
hsa-miR-520g	5.81374993058592
hsa-miR-520h	5.82214948972172
hsa-miR-521	5.79155481666336
hsa-miR-522	5.8732459345697
hsa-miR-523	5.91303475353952
hsa-miR-524	5.77781668532069
hsa-miR-524*	6.0214209734702
hsa-miR-525	5.88617861078694
hsa-miR-525*	5.83743244506463
hsa-miR-526a	6.09006096541962
hsa-miR-526b	6.00880780075786
hsa-miR-526b*	5.82074918840551
hsa-miR-526c	5.91017561822782
hsa-miR-527	6.51862016859353
hsa-miR-532	7.16567276254824
hsa-miR-539	5.89117343501052
hsa-miR-542-3p	6.14262987695002
hsa-miR-542-5p	6.15653423110239
hsa-miR-544	5.90768335566963
hsa-miR-545	5.99263632942943
hsa-miR-548a	5.82313061768798
hsa-miR-548b	5.83164293071407
hsa-miR-548c	5.88961117754485
hsa-miR-548d	5.82176368333456
hsa-miR-549	5.79338869146192
hsa-miR-550	6.79177925181857
hsa-miR-551a	5.74423259931268
hsa-miR-551b	7.57579528039464
hsa-miR-552	5.86074550182177
hsa-miR-553	5.83847355140757
hsa-miR-554	5.78327116286674
hsa-miR-555	5.80578851557755
hsa-miR-556	5.82994720693013
hsa-miR-557	6.98529112144908
hsa-miR-558	5.74467744873611
hsa-miR-559	5.80691998951179
hsa-miR-560	6.14955061102856
hsa-miR-561	5.82532605095634
hsa-miR-562	5.76299776676055
hsa-miR-563	5.76553088449644
hsa-miR-564	7.28018456709611
hsa-miR-565	8.64744943167969
hsa-miR-566	5.94929699036143
hsa-miR-567	5.84773097971402
hsa-miR-568	5.81652158944407
hsa-miR-569	5.82506250821121
hsa-miR-570	5.80467604389088
hsa-miR-571	5.95992967445419
hsa-miR-572	6.65399555769798
hsa-miR-573	5.74490843248027
hsa-miR-574	8.44604260698681
hsa-miR-575	8.33745003024825
hsa-miR-576	5.76753994083567
hsa-miR-577	5.77517545619325
hsa-miR-578	5.78294120191687
hsa-miR-579	5.78469088068829
hsa-miR-580	5.82127651891613
hsa-miR-581	5.79069968553167
hsa-miR-582	5.94555441843011
hsa-miR-583	5.95564489323134
hsa-miR-584	6.17260370060922
hsa-miR-585	5.91590126355606
hsa-miR-586	5.85270508139981
hsa-miR-587	5.76215368570151
hsa-miR-588	5.8389151674193
hsa-miR-589	5.7850692481903
hsa-miR-590	7.4222097285722
hsa-miR-591	5.81064169882499
hsa-miR-592	6.46620220926272
hsa-miR-593	5.7465049016966
hsa-miR-595	5.97234708333797
hsa-miR-596	5.79074446876435
hsa-miR-597	5.81168462166006
hsa-miR-598	6.47424760464349
hsa-miR-599	5.77731588866467
hsa-miR-600	5.75772926191387
hsa-miR-601	7.55624868727416
hsa-miR-602	6.18918182167342
hsa-miR-603	5.75033734921855
hsa-miR-604	5.861715566388
hsa-miR-605	6.7366243598066
hsa-miR-606	5.7775657745645
hsa-miR-607	5.79780484256944
hsa-miR-608	5.85866122253788
hsa-miR-609	5.86774479936727
hsa-miR-610	7.30088399862923
hsa-miR-611	5.99715614655955
hsa-miR-612	5.86175137471701
hsa-miR-613	5.76973491990303
hsa-miR-614	5.93951637091311
hsa-miR-615	6.0208286088033
hsa-miR-616	5.77525732347509
hsa-miR-617	6.0108531274672
hsa-miR-618	6.04102612806955
hsa-miR-619	5.76802860222935
hsa-miR-620	5.83413404774371
hsa-miR-621	5.75008843423941
hsa-miR-622	6.35746604935547
hsa-miR-623	6.4004234181978
hsa-miR-624	5.83126114318532
hsa-miR-625	6.28850443512116
hsa-miR-626	5.81666982663623
hsa-miR-627	6.09560687172991
hsa-miR-628	6.54333748832206
hsa-miR-629	6.21645210886848
hsa-miR-630	7.17829175733744
hsa-miR-631	6.09833615392126
hsa-miR-632	5.90276185877646
hsa-miR-633	5.85535976336399
hsa-miR-634	6.17068460771809
hsa-miR-635	5.83225642503019
hsa-miR-636	6.04725907849628
hsa-miR-637	5.8651484035885
hsa-miR-638	9.28302212387802
hsa-miR-639	5.81887073009223
hsa-miR-640	6.31072340099018
hsa-miR-641	5.89777033660655
hsa-miR-642	5.78334342545269
hsa-miR-643	5.85008189904538
hsa-miR-644	5.85285278335472
hsa-miR-645	5.93124396398147
hsa-miR-646	5.78417161006525
hsa-miR-647	5.86921276496968
hsa-miR-648	6.16226263773254
hsa-miR-649	5.82013281082897
hsa-miR-650	7.85193369139323
hsa-miR-651	5.77929489335234
hsa-miR-652	8.24192925702238
hsa-miR-653	5.80820836335782
hsa-miR-654	5.95983694545442
hsa-miR-655	5.84070917889905
hsa-miR-656	5.79464269585186
hsa-miR-657	5.78722550150973
hsa-miR-658	5.8963343385287
hsa-miR-659	6.27252783256627
hsa-miR-660	7.26321580955557
hsa-miR-661	5.82018271811367
hsa-miR-662	5.88324649214592
hsa-miR-663	7.6080144368459
hsa-miR-668	5.89638444789716
hsa-miR-671	7.30730014546906
hsa-miR-675	5.7948715936371
hsa-miR-7	5.99259520059588
hsa-miR-758	5.83935786252968
hsa-miR-765	7.3426788417465
hsa-miR-766	6.83901006502587
hsa-miR-767-3p	5.78653284804666
hsa-miR-767-5p	6.12719461093108
hsa-miR-768-3p	11.0774532599488
hsa-miR-768-5p	9.52778421819565
hsa-miR-769-3p	6.19034783863715
hsa-miR-769-5p	6.72580043743075
hsa-miR-770-5p	8.01188706941416
hsa-miR-801	8.54222932845883
hsa-miR-802	5.76288732222611
hsa-miR-9	13.3478863672410
hsa-miR-9*	15.1424762909554
hsa-miR-92	10.1177402764708
hsa-miR-92b	8.87041532830619
hsa-miR-93	8.75595080617375
hsa-miR-95	7.24464243491117
hsa-miR-96	6.05688974797757
hsa-miR-98	8.62288305118949
hsa-miR-99a	10.2101286866007
hsa-miR-99b	8.94340348331646
hsv1-miR-H1	6.53839057601003
kshv-miR-K12-1	5.87173755616935
kshv-miR-K12-10a	6.05129458918678
kshv-miR-K12-10b	6.01465361160385
kshv-miR-K12-11	5.87431365637492
kshv-miR-K12-12	5.88878489112016
kshv-miR-K12-2	5.81126239557006
kshv-miR-K12-3	7.16176264806749
kshv-miR-K12-3*	5.78073440162995
kshv-miR-K12-4-3p	5.96051396376319
kshv-miR-K12-4-5p	5.88920546949824
kshv-miR-K12-5	5.80569600700928
kshv-miR-K12-6-3p	5.85189371044466
kshv-miR-K12-6-5p	5.74315900750385
kshv-miR-K12-7	5.96717547881155
kshv-miR-K12-8	6.03753717968123
kshv-miR-K12-9	5.72185912274603
kshv-miR-K12-9*	5.8422811126424
