Hybridization REF	TCGA-06-5417-01A-01T-1485-07
hsa-miR-214	7.08684549422426
hsa-miR-215	6.35273870393919
hsa-miR-216	6.08894076072101
hsa-miR-217	6.6269511914927
hsa-miR-218	5.51747180714444
hsa-miR-219	9.89748996887558
hsa-miR-22	10.3686039702113
hsa-miR-220	5.75333201617028
hsa-miR-221	6.60092434697011
hsa-miR-222	7.92890609305462
hsa-miR-223	9.86131448090189
hsa-miR-224	5.78529965428816
hsa-miR-23a	9.48441593564077
hsa-miR-23b	10.4430681701516
hsa-miR-24	10.9589547740433
hsa-miR-25	9.63009332261857
hsa-miR-26a	11.9971868764202
hsa-miR-26b	9.61393011189663
hsa-miR-27a	9.44925363438877
hsa-miR-27b	8.89146657231517
hsa-miR-28	7.59810600200126
hsa-miR-296	7.12304307830927
hsa-miR-299-3p	5.83203544549352
hsa-miR-299-5p	6.20712043186814
hsa-miR-29a	11.0858935277290
hsa-miR-29b	10.0444826017646
hsa-miR-29c	9.44538857093525
hsa-miR-301	9.61529897108134
hsa-miR-302a	5.82656731175715
hsa-miR-302a*	5.79569086471379
hsa-miR-302b	5.75276909199717
hsa-miR-302b*	5.80539915658086
hsa-miR-302c	5.87878249804359
hsa-miR-302c*	6.11929034694683
hsa-miR-302d	5.73648763159332
hsa-miR-30a-3p	7.3745391686705
hsa-miR-30a-5p	10.7288960448681
hsa-miR-30b	7.79471921972226
hsa-miR-30c	9.21927356129682
hsa-miR-30d	10.5627828351726
hsa-miR-30e-3p	8.14268167024202
hsa-miR-30e-5p	8.77967658852819
hsa-miR-31	6.0048946098761
hsa-miR-32	7.37998859283075
hsa-miR-320	11.0500382505712
hsa-miR-323	5.71305071564224
hsa-miR-324-3p	9.9384776408192
hsa-miR-324-5p	8.67339450617972
hsa-miR-325	5.77468567248201
hsa-miR-326	6.24882003309694
hsa-miR-328	7.49101032769859
hsa-miR-329	5.72974836757468
hsa-miR-33	7.62900118560666
hsa-miR-330	7.07964723768464
hsa-miR-331	10.2532252204679
hsa-miR-335	7.58769056487623
hsa-miR-337	5.70685115125864
hsa-miR-338	9.25430683440092
hsa-miR-339	7.9549452623895
hsa-miR-33b	5.80428788711168
hsa-miR-340	7.0409568414889
hsa-miR-342	9.36118974059388
hsa-miR-345	7.06698239330334
hsa-miR-346	6.43041057069385
hsa-miR-34a	8.13159072723668
hsa-miR-34b	6.7911464070618
hsa-miR-34c	5.55512593510661
hsa-miR-361	9.66059181705535
hsa-miR-362	7.15103527769785
hsa-miR-363	8.00847941851252
hsa-miR-363*	5.72966791993366
hsa-miR-365	6.8552372953984
hsa-miR-367	5.89222644852638
hsa-miR-368	6.00314283869217
hsa-miR-369-3p	5.75799970027078
hsa-miR-369-5p	5.8817033502638
hsa-miR-370	8.48516177348114
hsa-miR-371	5.9436844774204
hsa-miR-372	5.76437455059002
hsa-miR-373	6.03547303211217
hsa-miR-373*	6.1196302543841
hsa-miR-374	9.18692541797762
hsa-miR-375	5.77586251616583
hsa-miR-376a	7.00998178447897
hsa-miR-376a*	5.83155565807199
hsa-miR-376b	5.52606610762012
hsa-miR-377	6.50001542200944
hsa-miR-378	5.63002820445578
hsa-miR-379	6.36970700455697
hsa-miR-380-3p	5.81834585406474
hsa-miR-380-5p	5.74392106232746
hsa-miR-381	6.20026928438459
hsa-miR-382	6.26321706977154
hsa-miR-383	5.80177112039124
hsa-miR-384	5.7120573484748
hsa-miR-409-3p	6.34734178741449
hsa-miR-409-5p	5.77347433221438
hsa-miR-410	5.94810555204417
hsa-miR-411	5.70697004780721
hsa-miR-412	5.68587161336197
hsa-miR-421	7.4798416804311
hsa-miR-422a	6.14097721773325
hsa-miR-422b	7.2322627750598
hsa-miR-423	6.31473587923393
hsa-miR-424	8.47565545305755
hsa-miR-425-3p	6.11950592961484
hsa-miR-425-5p	7.6730078166173
hsa-miR-429	5.69682722583656
hsa-miR-431	5.8069061915881
hsa-miR-432	6.45899674060101
hsa-miR-432*	5.95771104175551
hsa-miR-433	5.78585443840795
hsa-miR-448	5.73374834338473
hsa-miR-449	5.82335703432552
hsa-miR-449b	5.8023356038607
hsa-miR-450	5.97524460619386
hsa-miR-451	9.62744325995164
hsa-miR-452	7.70776705830973
hsa-miR-452*	5.78719171264522
hsa-miR-453	5.8543284276405
hsa-miR-454-3p	7.11512671625877
hsa-miR-454-5p	5.99722265298117
hsa-miR-455	5.66724927705935
hsa-miR-483	7.41945319285995
hsa-miR-484	7.44851943019752
hsa-miR-485-3p	7.18262947764965
hsa-miR-485-5p	5.78014950426073
hsa-miR-486	7.76319409563749
hsa-miR-487a	6.12972626931223
hsa-miR-487b	7.99345819874156
hsa-miR-488	6.99683392320402
hsa-miR-489	6.0612977775315
hsa-miR-490	5.93780755328426
hsa-miR-491	6.92757118397075
hsa-miR-492	6.01252707387266
hsa-miR-493-3p	6.51381275828874
hsa-miR-493-5p	6.02058604156405
hsa-miR-494	8.20551481533466
hsa-miR-495	5.92885474266559
hsa-miR-496	5.76811687414382
hsa-miR-497	8.2528031004631
hsa-miR-498	6.3874155529581
hsa-miR-499	5.883179489238
hsa-miR-500	6.73536686986967
hsa-miR-501	6.27411486456328
hsa-miR-502	6.22871157326051
hsa-miR-503	5.76300094435528
hsa-miR-504	6.0639200545813
hsa-miR-505	5.98884280306488
hsa-miR-506	5.90199243901019
hsa-miR-507	5.79383497808959
hsa-miR-508	5.96906198351412
hsa-miR-509	6.67367307935592
hsa-miR-510	6.10133806222509
hsa-miR-511	6.35568435883001
hsa-miR-512-3p	6.12674328957205
hsa-miR-512-5p	5.79946558853263
hsa-miR-513	7.02014904138871
hsa-miR-514	5.78686223621214
hsa-miR-515-3p	6.17114935953314
hsa-miR-515-5p	5.88104323409961
hsa-miR-516-3p	5.90246737376334
hsa-miR-516-5p	5.93687324931749
hsa-miR-517*	5.82215606178525
hsa-miR-517a	6.16540097984857
hsa-miR-517b	5.81709113525521
hsa-miR-517c	5.75885519098418
hsa-miR-518a	5.78474626895047
hsa-miR-518b	5.78008997081215
hsa-miR-518c	5.76478417189292
hsa-miR-518c*	6.57547077738954
hsa-miR-518d	5.7894343052113
hsa-miR-518e	5.74079485977387
hsa-miR-518f	5.80686470568152
hsa-miR-518f*	6.17749272875219
hsa-miR-519a	5.72666925602562
hsa-miR-519b	5.76076348249051
hsa-miR-519c	5.76105827700009
hsa-miR-519d	5.95594990891588
hsa-miR-519e	5.9750376921108
hsa-miR-519e*	6.60807810306479
hsa-miR-520a	5.75633319765665
hsa-miR-520a*	5.76325238216502
hsa-miR-520b	5.85126110744021
hsa-miR-520c	5.80194060687646
hsa-miR-520d	5.81560773489409
hsa-miR-520d*	6.6955987485704
hsa-miR-520e	5.85998476258841
hsa-miR-520f	5.81316813742003
hsa-miR-520g	5.76406261124817
hsa-miR-520h	5.71419941913361
hsa-miR-521	5.76532473384516
hsa-miR-522	5.77835410924508
hsa-miR-523	5.80707636520489
hsa-miR-524	5.70801430413983
hsa-miR-524*	5.98622567916339
hsa-miR-525	6.21583089880853
hsa-miR-525*	5.79900479094212
hsa-miR-526a	6.20540128532864
hsa-miR-526b	6.02870464003084
hsa-miR-526b*	5.78742490972011
hsa-miR-526c	5.85448180981352
hsa-miR-527	6.55200528805028
hsa-miR-532	7.48543018495964
hsa-miR-539	5.86836460140374
hsa-miR-542-3p	6.3523705541907
hsa-miR-542-5p	6.42026235282836
hsa-miR-544	5.77132538838327
hsa-miR-545	6.02152594149838
hsa-miR-548a	5.70506865453912
hsa-miR-548b	5.78654705786094
hsa-miR-548c	5.79474959356036
hsa-miR-548d	5.78045365813453
hsa-miR-549	5.75812727557211
hsa-miR-550	7.02571283256363
hsa-miR-551a	5.76185322256516
hsa-miR-551b	8.03239191642628
hsa-miR-552	5.86165643508596
hsa-miR-553	5.79471358843459
hsa-miR-554	6.0443198062446
hsa-miR-555	5.74700034135033
hsa-miR-556	5.68018930565684
hsa-miR-557	7.23010264434013
hsa-miR-558	5.73347051295645
hsa-miR-559	5.72541989539432
hsa-miR-560	6.81472377240291
hsa-miR-561	5.71777149174492
hsa-miR-562	5.75983924756666
hsa-miR-563	5.84770389825637
hsa-miR-564	6.76385051414418
hsa-miR-565	7.38623606015354
hsa-miR-566	6.25282428453785
hsa-miR-567	5.84826092412383
hsa-miR-568	5.77449562693817
hsa-miR-569	5.73843977014142
hsa-miR-570	5.86823894417556
hsa-miR-571	5.87434874718162
hsa-miR-572	7.46675574016604
hsa-miR-573	5.76023921695816
hsa-miR-574	9.6777948634711
hsa-miR-575	8.34652827583602
hsa-miR-576	5.74792505564092
hsa-miR-577	5.89018483095622
hsa-miR-578	5.77320405117767
hsa-miR-579	5.78644259614707
hsa-miR-580	5.75007589562405
hsa-miR-581	5.69643130634991
hsa-miR-582	6.00423003287987
hsa-miR-583	5.99356272972212
hsa-miR-584	6.11530743087671
hsa-miR-585	5.76047966499902
hsa-miR-586	5.7001027367635
hsa-miR-587	5.71181969540614
hsa-miR-588	5.77049985695757
hsa-miR-589	5.77138416657287
hsa-miR-590	7.2518824762933
hsa-miR-591	5.74351106158071
hsa-miR-592	5.62993373364633
hsa-miR-593	5.77583630006449
hsa-miR-595	6.86861787161452
hsa-miR-596	5.73375103068069
hsa-miR-597	5.87751085715772
hsa-miR-598	7.10237970426656
hsa-miR-599	5.71258608134283
hsa-miR-600	5.70660939929008
hsa-miR-601	7.67099197411169
hsa-miR-602	6.04847641541297
hsa-miR-603	5.78877049383469
hsa-miR-604	5.79743549279829
hsa-miR-605	7.08425210286592
hsa-miR-606	5.69195839156751
hsa-miR-607	5.74296963979911
hsa-miR-608	5.76960273013505
hsa-miR-609	6.44562148142925
hsa-miR-610	6.98144615199795
hsa-miR-611	5.93460456683724
hsa-miR-612	5.75389558896153
hsa-miR-613	6.18221082196717
hsa-miR-614	5.88054338042356
hsa-miR-615	6.97091140704584
hsa-miR-616	5.8507766005193
hsa-miR-617	6.00138622849983
hsa-miR-618	5.75796563957965
hsa-miR-619	5.8791898342275
hsa-miR-620	5.72345931861257
hsa-miR-621	5.88766204541486
hsa-miR-622	6.4880309700751
hsa-miR-623	6.64962341707227
hsa-miR-624	5.79644276126373
hsa-miR-625	6.77285768593679
hsa-miR-626	5.79473695402515
hsa-miR-627	6.19045019488874
hsa-miR-628	6.68336111082165
hsa-miR-629	6.89228734803623
hsa-miR-630	7.89953007049207
hsa-miR-631	6.83457562380075
hsa-miR-632	5.84911267877056
hsa-miR-633	5.71025268280300
hsa-miR-634	6.83842095541358
hsa-miR-635	5.83522390657819
hsa-miR-636	7.04953387909039
hsa-miR-637	5.80779614660026
hsa-miR-638	10.1871625003394
hsa-miR-639	5.83088120691454
hsa-miR-640	6.25633560407492
hsa-miR-641	5.89541175202904
hsa-miR-642	5.73270657164673
hsa-miR-643	5.73124296077218
hsa-miR-644	5.74338490559338
hsa-miR-645	5.86462749760881
hsa-miR-646	5.82311905128763
hsa-miR-647	6.45405662673485
hsa-miR-648	6.230295098937
hsa-miR-649	5.76517061034223
hsa-miR-650	7.32213102800367
hsa-miR-651	5.74808611269271
hsa-miR-652	8.33278271564342
hsa-miR-653	5.80374721671702
hsa-miR-654	5.92659033890932
hsa-miR-655	5.73922492282695
hsa-miR-656	5.87415320297727
hsa-miR-657	5.80484118328347
hsa-miR-658	5.91682182995166
hsa-miR-659	6.62195050572707
hsa-miR-660	7.25031488807934
hsa-miR-661	5.75473746618028
hsa-miR-662	5.91818972659688
hsa-miR-663	8.85823709903475
hsa-miR-668	5.88937316565058
hsa-miR-671	8.10335463304241
hsa-miR-675	5.74154082286835
hsa-miR-7	7.02968093984821
hsa-miR-758	6.7753746793145
hsa-miR-765	7.73191911299455
hsa-miR-766	7.83691476391434
hsa-miR-767-3p	5.70236814765385
hsa-miR-767-5p	5.93992118204966
hsa-miR-768-3p	10.068063981217
hsa-miR-768-5p	9.1196648140079
hsa-miR-769-3p	6.1934494775869
hsa-miR-769-5p	6.27861941304054
hsa-miR-770-5p	7.50203565163049
hsa-miR-801	8.97461897410107
hsa-miR-802	5.72318958758463
hsa-miR-9	12.8064670114772
hsa-miR-9*	14.5777078062765
hsa-miR-92	10.5884591591336
hsa-miR-92b	8.95721576248469
hsa-miR-93	9.04440643535245
hsa-miR-95	6.43785991457189
hsa-miR-96	6.18684699719677
hsa-miR-98	8.68191897705353
hsa-miR-99a	10.2223120830052
hsa-miR-99b	7.52051635173437
hsv1-miR-H1	6.95644492046131
kshv-miR-K12-1	5.79444750217481
kshv-miR-K12-10a	6.09616239379604
kshv-miR-K12-10b	6.02764768503231
kshv-miR-K12-11	5.72332992858532
kshv-miR-K12-12	6.84823310574403
kshv-miR-K12-2	5.83221838918504
kshv-miR-K12-3	6.95961872692644
kshv-miR-K12-3*	5.71387467957583
kshv-miR-K12-4-3p	5.75245251782283
kshv-miR-K12-4-5p	5.82220124177059
kshv-miR-K12-5	5.68545964205275
kshv-miR-K12-6-3p	5.73908004304563
kshv-miR-K12-6-5p	5.74393894937803
kshv-miR-K12-7	5.83963641506993
kshv-miR-K12-8	6.31484450719466
kshv-miR-K12-9	5.66040920965993
kshv-miR-K12-9*	5.79520593919539
