Hybridization REF	TCGA-06-5412-01A-01T-1701-07
hsa-miR-450	5.7318398938202
hsa-miR-451	10.5198393329746
hsa-miR-452	8.48699947242569
hsa-miR-452*	5.92004860754007
hsa-miR-453	5.83483047462076
hsa-miR-454-3p	6.05197531771404
hsa-miR-454-5p	5.71408010971878
hsa-miR-455	6.10050880926184
hsa-miR-483	5.93925062123057
hsa-miR-484	7.02359114726017
hsa-miR-485-3p	5.95711895277134
hsa-miR-485-5p	5.78867374785479
hsa-miR-486	8.87476259533934
hsa-miR-487a	6.44044832768974
hsa-miR-487b	8.6028045988111
hsa-miR-488	5.78551204099755
hsa-miR-489	6.2231314216987
hsa-miR-490	5.94500703743174
hsa-miR-491	6.47146357218865
hsa-miR-492	6.05359799163581
hsa-miR-493-3p	6.21793576867147
hsa-miR-493-5p	5.99696086990281
hsa-miR-494	10.3147141825984
hsa-miR-495	5.83584483827705
hsa-miR-496	5.67119050401559
hsa-miR-497	8.23174315597961
hsa-miR-498	6.38378686201675
hsa-miR-499	5.6724343047705
hsa-miR-500	6.37411605964754
hsa-miR-501	6.49053743195754
hsa-miR-502	5.90789141927754
hsa-miR-503	6.67930319035537
hsa-miR-504	5.64201656245634
hsa-miR-505	5.82062895334045
hsa-miR-506	5.85297777514762
hsa-miR-507	5.73945672443721
hsa-miR-508	5.90069894776506
hsa-miR-509	7.19850769122662
hsa-miR-510	6.12707701818564
hsa-miR-511	5.68433263625216
hsa-miR-512-3p	6.27351447032889
hsa-miR-512-5p	5.76439050649035
hsa-miR-513	7.60384033236902
hsa-miR-514	5.75706466187121
hsa-miR-515-3p	5.75980661271626
hsa-miR-515-5p	5.71370115612914
hsa-miR-516-3p	5.83903109507085
hsa-miR-516-5p	5.94558953053894
hsa-miR-517*	5.74891902996774
hsa-miR-517a	5.76749534701844
hsa-miR-517b	5.81396938024253
hsa-miR-517c	5.77102420519812
hsa-miR-518a	5.74181135568284
hsa-miR-518b	5.72455292175241
hsa-miR-518c	5.68627383703711
hsa-miR-518c*	6.81444108636834
hsa-miR-518d	5.79750317034345
hsa-miR-518e	5.69802854081324
hsa-miR-518f	5.72448027492858
hsa-miR-518f*	6.30678915764437
hsa-miR-519a	5.78699424265269
hsa-miR-519b	5.73660728202556
hsa-miR-519c	5.71226642864652
hsa-miR-519d	5.77755799025057
hsa-miR-519e	5.8988447621648
hsa-miR-519e*	6.67781714066017
hsa-miR-520a	5.78781136818638
hsa-miR-520a*	5.7966000727078
hsa-miR-520b	6.50518680389438
hsa-miR-520c	5.71621661169705
hsa-miR-520d	5.83495894623941
hsa-miR-520d*	6.44253422438028
hsa-miR-520e	6.17300350233055
hsa-miR-520f	5.70936518978306
hsa-miR-520g	5.7696635215441
hsa-miR-520h	5.75523457622241
hsa-miR-521	5.73564847905144
hsa-miR-522	5.78755305721702
hsa-miR-523	6.15273143555672
hsa-miR-524	5.73328667976123
hsa-miR-524*	5.94284325337384
hsa-miR-525	5.92773717098334
hsa-miR-525*	5.74635828914584
hsa-miR-526a	6.38692889494374
hsa-miR-526b	6.12466224115298
hsa-miR-526b*	5.80507262917538
hsa-miR-526c	5.80855835182027
hsa-miR-527	6.68484185582126
hsa-miR-532	6.77874081083893
hsa-miR-539	5.6827692617546
hsa-miR-542-3p	6.30382281884728
hsa-miR-542-5p	6.51157234494394
hsa-miR-544	5.66954482838747
hsa-miR-545	5.81589077238
hsa-miR-548a	5.73737232993739
hsa-miR-548b	5.7862524099067
hsa-miR-548c	5.69861605932042
hsa-miR-548d	5.71363659283319
hsa-miR-549	5.7959359868612
hsa-miR-550	6.20582399464766
hsa-miR-551a	5.74465432557671
hsa-miR-551b	6.51710212966326
hsa-miR-552	5.70375843266762
hsa-miR-553	5.72013674431228
hsa-miR-554	5.712718239533
hsa-miR-555	5.72960252555359
hsa-miR-556	5.71215559492981
hsa-miR-557	7.42650374316815
hsa-miR-558	5.67580850901425
hsa-miR-559	5.71963980757052
hsa-miR-560	7.58416435669532
hsa-miR-561	5.69212425765886
hsa-miR-562	5.68174215879314
hsa-miR-563	5.68608606447637
hsa-miR-564	7.28075789618256
hsa-miR-565	7.92026716629474
hsa-miR-566	6.11974889974212
hsa-miR-567	5.83054936024918
hsa-miR-568	5.72292072710328
hsa-miR-569	5.68588217098494
hsa-miR-570	5.66078649721619
hsa-miR-571	5.86171124993901
hsa-miR-572	8.2963162999239
hsa-miR-573	5.73063742576645
hsa-miR-574	7.9384510688953
hsa-miR-575	9.54921043333819
hsa-miR-576	5.70356138506839
hsa-miR-577	5.69616835299169
hsa-miR-578	5.69742286331926
hsa-miR-579	5.71194275012569
hsa-miR-580	5.7570715413457
hsa-miR-581	5.68687293266372
hsa-miR-582	6.01976917504541
hsa-miR-583	6.27804074012445
hsa-miR-584	6.51581917614562
hsa-miR-585	5.76310770441244
hsa-miR-586	5.68470764644585
hsa-miR-587	5.69047298295726
hsa-miR-588	5.66883823362668
hsa-miR-589	5.76129595737527
hsa-miR-590	6.78617869816333
hsa-miR-591	5.73606282778382
hsa-miR-592	6.23241318753021
hsa-miR-593	5.69397577531615
hsa-miR-595	6.00938665342333
hsa-miR-596	5.82562088418195
hsa-miR-597	5.73490710823115
hsa-miR-598	6.25277630662307
hsa-miR-599	5.77566455464544
hsa-miR-600	5.69141838715681
hsa-miR-601	8.11199291515316
hsa-miR-602	6.3758808746465
hsa-miR-603	5.71454791598639
hsa-miR-604	5.83751269498047
hsa-miR-605	6.67056484850697
hsa-miR-606	5.64506661796753
hsa-miR-607	5.65332216289153
hsa-miR-608	5.78178406813892
hsa-miR-609	5.72661264835628
hsa-miR-610	7.0310634186028
hsa-miR-611	5.85614010455146
hsa-miR-612	5.73838723521921
hsa-miR-613	5.74965564342394
hsa-miR-614	5.85919759008695
hsa-miR-615	5.94845241890786
hsa-miR-616	5.6867411722631
hsa-miR-617	6.11329585309366
hsa-miR-618	5.69705755284602
hsa-miR-619	5.67951306959563
hsa-miR-620	5.68850042361961
hsa-miR-621	5.64794078669505
hsa-miR-622	6.9331738619267
hsa-miR-623	6.49948632176367
hsa-miR-624	5.70073372411693
hsa-miR-625	6.34835042650386
hsa-miR-626	5.70024975464986
hsa-miR-627	6.11938779063951
hsa-miR-628	6.20099064394524
hsa-miR-629	6.7389465265442
hsa-miR-630	8.94857789890641
hsa-miR-631	6.25346101851615
hsa-miR-632	5.80558180381409
hsa-miR-633	5.69463733209552
hsa-miR-634	5.86517286033179
hsa-miR-635	5.85659872588817
hsa-miR-636	6.24934019548626
hsa-miR-637	5.77244175316877
hsa-miR-638	11.1197892334458
hsa-miR-639	5.79997226846699
hsa-miR-640	5.95669504487743
hsa-miR-641	5.69829312863185
hsa-miR-642	5.70038237594042
hsa-miR-643	5.69098185366962
hsa-miR-644	5.73140143681269
hsa-miR-645	5.81163000783835
hsa-miR-646	5.76808578418362
hsa-miR-647	5.71861825090415
hsa-miR-648	6.21710870231858
hsa-miR-649	5.7219566343579
hsa-miR-650	7.21505915679326
hsa-miR-651	5.70425222217434
hsa-miR-652	8.10291131261214
hsa-miR-653	5.71429363691742
hsa-miR-654	6.04985590204527
hsa-miR-655	5.68697753748258
hsa-miR-656	5.74040004159884
hsa-miR-657	5.72154123616829
hsa-miR-658	5.97575250217357
hsa-miR-659	7.03496281400496
hsa-miR-660	6.79214543131652
hsa-miR-661	5.76356250632995
hsa-miR-662	6.85809655632019
hsa-miR-663	9.04178969217689
hsa-miR-668	5.90930566551184
hsa-miR-671	8.66449418675269
hsa-miR-675	5.7781048005186
hsa-miR-7	7.48686014441967
hsa-miR-758	6.05952566029128
hsa-miR-765	8.58275328325472
hsa-miR-766	6.57942311425474
hsa-miR-767-3p	5.73322208744766
hsa-miR-767-5p	5.85671195366143
hsa-miR-768-3p	10.4098458260168
hsa-miR-768-5p	8.81356325690439
hsa-miR-769-3p	6.19534338118172
hsa-miR-769-5p	6.1880251218969
hsa-miR-770-5p	7.84567317436765
hsa-miR-801	10.0509181351765
hsa-miR-802	5.66474785871541
hsa-miR-9	11.0770463717885
hsa-miR-9*	13.6601566805904
hsa-miR-92	9.78384167886578
hsa-miR-92b	8.05668339166202
hsa-miR-93	8.55145452025465
hsa-miR-95	5.89765002795538
hsa-miR-96	5.985039536285
hsa-miR-98	7.68154710112709
hsa-miR-99a	9.81025356347974
hsa-miR-99b	8.18846385036919
hsv1-miR-H1	7.62162980071823
kshv-miR-K12-1	5.82613138745047
kshv-miR-K12-10a	6.1414389963359
kshv-miR-K12-10b	6.15555909887965
kshv-miR-K12-11	5.71506527955147
kshv-miR-K12-12	5.84831790416364
kshv-miR-K12-2	5.90712322484574
kshv-miR-K12-3	8.47081334250881
kshv-miR-K12-3*	5.70219498126533
kshv-miR-K12-4-3p	5.73307854316615
kshv-miR-K12-4-5p	5.78907831725818
kshv-miR-K12-5	5.70175864125085
kshv-miR-K12-6-3p	5.70804112291895
kshv-miR-K12-6-5p	5.69921897329342
kshv-miR-K12-7	6.1415097916872
kshv-miR-K12-8	6.17536264171375
kshv-miR-K12-9	5.66917091767907
kshv-miR-K12-9*	5.82821142083237
