Hybridization REF	TCGA-27-2521-01A-01T-0792-07
hsa-miR-128a	7.70798707931324
hsa-miR-128b	8.36270155445318
hsa-miR-129	5.79238615251146
hsa-miR-130a	11.5756672224597
hsa-miR-130b	10.3432641796374
hsa-miR-132	7.2946429017307
hsa-miR-133a	6.45042432830365
hsa-miR-133b	6.78636010304559
hsa-miR-134	6.68518910156229
hsa-miR-135a	8.31208636257075
hsa-miR-135b	5.85130746748825
hsa-miR-136	7.32677433050561
hsa-miR-137	5.09781538830172
hsa-miR-138	7.41341450986117
hsa-miR-139	6.8593835591093
hsa-miR-140	9.09544686676666
hsa-miR-141	6.07017921591261
hsa-miR-142-3p	8.29089517675252
hsa-miR-142-5p	6.94575568588301
hsa-miR-143	9.30306003905064
hsa-miR-144	6.69611637395537
hsa-miR-145	10.1091152974998
hsa-miR-146a	6.82008872000088
hsa-miR-146b	7.6012505439285
hsa-miR-147	5.79030486016438
hsa-miR-148a	7.46822078314888
hsa-miR-148b	8.444258818362
hsa-miR-149	9.64226078967296
hsa-miR-150	5.93811760532341
hsa-miR-151	8.70051019179956
hsa-miR-152	7.58737246023413
hsa-miR-153	5.99213813229217
hsa-miR-154	6.04767282332677
hsa-miR-154*	5.91433487700059
hsa-miR-155	6.81917054355405
hsa-miR-15a	8.53104360438602
hsa-miR-15b	10.3111514344180
hsa-miR-16	10.2609585565810
hsa-miR-17-3p	7.93718329722992
hsa-miR-17-5p	9.70295767391336
hsa-miR-181a	10.1872792640171
hsa-miR-181a*	7.12705753322781
hsa-miR-181b	10.3212836772727
hsa-miR-181c	8.94349918628584
hsa-miR-181d	9.74261814007956
hsa-miR-182	9.87411908730204
hsa-miR-182*	6.20581713089967
hsa-miR-183	8.60165261200944
hsa-miR-184	6.21289066333655
hsa-miR-185	8.74678949315004
hsa-miR-186	8.19557553296145
hsa-miR-187	5.88044218324157
hsa-miR-188	6.82782686466727
hsa-miR-189	6.1399617570473
hsa-miR-18a	8.83399315144246
hsa-miR-18a*	6.06108828138256
hsa-miR-18b	6.49263656935044
hsa-miR-190	5.95196742849869
hsa-miR-191	7.83094056403995
hsa-miR-191*	6.10449872367891
hsa-miR-192	7.17989887654948
hsa-miR-193a	6.69545001582478
hsa-miR-193b	9.02437070404647
hsa-miR-194	6.6227272484376
hsa-miR-195	10.3554529878840
hsa-miR-196a	6.40133580465964
hsa-miR-196b	7.35740710791827
hsa-miR-197	8.8415687079424
hsa-miR-198	6.83846554796199
hsa-miR-199a	6.58512030602646
hsa-miR-199a*	7.48668647520573
hsa-miR-199b	6.93543895992681
hsa-miR-19a	10.1301856747389
hsa-miR-19b	11.0456370298111
hsa-miR-200a	5.91514486660732
hsa-miR-200a*	6.2673081899377
hsa-miR-200b	5.75165194634964
hsa-miR-200c	6.13840417217095
hsa-miR-202	7.51756195381163
hsa-miR-202*	5.78739053720181
hsa-miR-203	5.77926119260042
hsa-miR-204	7.23187072767035
hsa-miR-205	5.96434358064289
hsa-miR-206	6.0239927402887
hsa-miR-208	5.78401325898924
hsa-miR-20a	10.7939477808937
hsa-miR-20b	8.43902512866326
hsa-miR-21	13.8944668299752
hsa-miR-210	9.1583174937132
hsa-miR-211	5.8556155790709
hsa-miR-212	7.80324386843373
hsa-miR-214	7.05006889124635
hsa-miR-215	6.49600352058051
hsa-miR-216	6.4040339262014
hsa-miR-217	7.36651940964749
hsa-miR-218	5.60170690555914
hsa-miR-219	9.71050362836053
hsa-miR-22	10.8415942170649
hsa-miR-220	5.84470269080131
hsa-miR-221	7.05480178193452
hsa-miR-222	8.4204572160612
hsa-miR-223	8.67021313615833
hsa-miR-224	5.89346083661626
hsa-miR-23a	10.04962240925
hsa-miR-23b	10.9632140740752
hsa-miR-24	11.6241140409288
hsa-miR-25	10.1246441368305
hsa-miR-26a	12.3704735899926
hsa-miR-26b	9.84021438224219
hsa-miR-27a	9.77827030192214
hsa-miR-27b	9.53917086589973
hsa-miR-28	8.44695876486584
hsa-miR-296	7.07739473794006
hsa-miR-299-3p	6.30910825256628
hsa-miR-299-5p	6.55037809224308
hsa-miR-29a	11.1617110793781
hsa-miR-29b	9.67638718627387
hsa-miR-29c	9.09167724232663
hsa-miR-301	11.0272169220248
hsa-miR-302a	5.96685023829432
hsa-miR-302a*	5.88434183574366
hsa-miR-302b	5.82628312567305
hsa-miR-302b*	5.79506810364304
hsa-miR-302c	5.7733445503032
hsa-miR-302c*	6.00456832500451
hsa-miR-302d	5.84118867562171
hsa-miR-30a-3p	7.00626961751864
hsa-miR-30a-5p	10.7112569710317
hsa-miR-30b	8.18410941432547
hsa-miR-30c	9.1797199914106
hsa-miR-30d	11.4711228180909
hsa-miR-30e-3p	7.62446713117135
hsa-miR-30e-5p	8.23789177327811
hsa-miR-31	5.93531044452532
hsa-miR-32	7.5734114759558
hsa-miR-320	10.0604545212966
hsa-miR-323	6.18871531414135
hsa-miR-324-3p	9.31964563673215
hsa-miR-324-5p	9.44344353613014
hsa-miR-325	5.85584270205265
hsa-miR-326	6.1423399438403
hsa-miR-328	6.83864688861752
hsa-miR-329	6.06112164442723
hsa-miR-33	7.06943648669355
hsa-miR-330	6.53788461032211
hsa-miR-331	10.4143269145244
hsa-miR-335	7.51336989992063
hsa-miR-337	5.8257404310318
hsa-miR-338	9.19557718420848
hsa-miR-339	7.63541323897750
hsa-miR-33b	5.78762796217545
hsa-miR-340	7.71185335389438
hsa-miR-342	9.5430879725918
hsa-miR-345	7.86830212664902
hsa-miR-346	6.5727375700037
hsa-miR-34a	7.64176692112646
hsa-miR-34b	6.41229780029765
hsa-miR-34c	5.87028718777993
hsa-miR-361	9.1269527121197
hsa-miR-362	7.14757229044077
hsa-miR-363	8.07001329835446
hsa-miR-363*	5.79603632154026
hsa-miR-365	7.27117403957598
hsa-miR-367	5.89001440494138
hsa-miR-368	6.52319003114154
hsa-miR-369-3p	5.82708536690139
hsa-miR-369-5p	6.00211913241084
hsa-miR-370	8.18429417846603
hsa-miR-371	5.79486471834934
hsa-miR-372	5.76063079799407
hsa-miR-373	5.92659711710296
hsa-miR-373*	6.27047038748283
hsa-miR-374	9.48571529057122
hsa-miR-375	5.8141756489442
hsa-miR-376a	7.71670861546978
hsa-miR-376a*	5.95764753909979
hsa-miR-376b	6.15834008104344
hsa-miR-377	7.29905068672873
hsa-miR-378	5.87012274676095
hsa-miR-379	7.19186904508575
hsa-miR-380-3p	5.83600729980751
hsa-miR-380-5p	5.73884558370378
hsa-miR-381	6.20514589472215
hsa-miR-382	6.50259755917842
hsa-miR-383	5.87708807861892
hsa-miR-384	5.7908283097361
hsa-miR-409-3p	6.89355814733003
hsa-miR-409-5p	6.0787959025271
hsa-miR-410	7.1517054096736
hsa-miR-411	6.15785771038456
hsa-miR-412	5.76999111115871
hsa-miR-421	7.80993445295465
hsa-miR-422a	5.95729490956675
hsa-miR-422b	7.77149427135141
hsa-miR-423	6.27034340178853
hsa-miR-424	8.62979041698009
hsa-miR-425-3p	6.00990107975558
hsa-miR-425-5p	8.15323419831632
hsa-miR-429	5.79895295755352
hsa-miR-431	6.07511159609773
hsa-miR-432	7.12379933013504
hsa-miR-432*	5.83603263726235
hsa-miR-433	6.06098867074982
hsa-miR-448	5.77527671350507
hsa-miR-449	5.87599117062582
hsa-miR-449b	5.83047657994816
hsa-miR-450	6.90172419595246
hsa-miR-451	9.4750459761845
hsa-miR-452	6.67239486692642
hsa-miR-452*	5.83665719197578
hsa-miR-453	5.85686475874043
hsa-miR-454-3p	7.78565765063495
hsa-miR-454-5p	6.18712304378975
hsa-miR-455	6.02715252123421
hsa-miR-483	7.10459208192454
hsa-miR-484	6.72772377621095
hsa-miR-485-3p	6.21216585375679
hsa-miR-485-5p	5.97512432157245
hsa-miR-486	7.39596764731359
hsa-miR-487a	6.58746988373985
hsa-miR-487b	8.2248994986194
hsa-miR-488	6.1967447691956
hsa-miR-489	6.01428264885802
hsa-miR-490	5.85725647412608
hsa-miR-491	7.03103895878147
hsa-miR-492	5.93977071197372
hsa-miR-493-3p	6.07125991754947
hsa-miR-493-5p	6.06870173911732
hsa-miR-494	8.1951779152934
hsa-miR-495	6.03726188558983
hsa-miR-496	5.77614013795091
hsa-miR-497	7.43298521163691
hsa-miR-498	6.30968961135472
hsa-miR-499	5.93500794038675
hsa-miR-500	6.85280426506833
hsa-miR-501	6.28305053557242
hsa-miR-502	6.29393297106543
hsa-miR-503	6.737896144725
hsa-miR-504	6.9582011116844
hsa-miR-505	6.16315030879744
hsa-miR-506	5.87016911962242
hsa-miR-507	5.87394984868385
hsa-miR-508	5.90062043289494
hsa-miR-509	6.38960954086195
hsa-miR-510	5.92642197900431
hsa-miR-511	5.74631884270278
hsa-miR-512-3p	6.174869864658
hsa-miR-512-5p	5.83786091433056
hsa-miR-513	6.62958726976749
hsa-miR-514	5.80074185092496
hsa-miR-515-3p	5.85743847359515
hsa-miR-515-5p	5.72889503848521
hsa-miR-516-3p	5.924360897171
hsa-miR-516-5p	5.91232834865738
hsa-miR-517*	5.85749847730457
hsa-miR-517a	5.95260889311703
hsa-miR-517b	5.88551931727366
hsa-miR-517c	5.8971695139499
hsa-miR-518a	5.90624481632905
hsa-miR-518b	5.7589712940868
hsa-miR-518c	5.80890089048267
hsa-miR-518c*	6.14431057450764
hsa-miR-518d	5.81205577728544
hsa-miR-518e	5.80709143540467
hsa-miR-518f	5.75628159482281
hsa-miR-518f*	6.28327571222677
hsa-miR-519a	5.8310653877131
hsa-miR-519b	5.79502330439961
hsa-miR-519c	5.82597428304991
hsa-miR-519d	5.82141729995383
hsa-miR-519e	5.99175515833565
hsa-miR-519e*	6.33045022616547
hsa-miR-520a	5.88283116693947
hsa-miR-520a*	5.86207612618517
hsa-miR-520b	6.01600316796404
hsa-miR-520c	5.86448052321224
hsa-miR-520d	5.86054225002237
hsa-miR-520d*	6.42980720879028
hsa-miR-520e	5.84630651569924
hsa-miR-520f	5.85808233449662
hsa-miR-520g	5.83518343610586
hsa-miR-520h	5.81858210748696
hsa-miR-521	5.95098472026974
hsa-miR-522	5.90275980170284
hsa-miR-523	5.84742479931903
hsa-miR-524	5.81249508914257
hsa-miR-524*	5.90867547995183
hsa-miR-525	5.90458267885342
hsa-miR-525*	5.78621544396695
hsa-miR-526a	6.05192748894395
hsa-miR-526b	6.02846907986082
hsa-miR-526b*	5.86046025821916
hsa-miR-526c	5.88683290815775
hsa-miR-527	6.25861692827822
hsa-miR-532	7.08906418945241
hsa-miR-539	5.81800804985288
hsa-miR-542-3p	7.66801885862263
hsa-miR-542-5p	7.64872835039116
hsa-miR-544	5.79252684986775
hsa-miR-545	5.98992997289287
hsa-miR-548a	5.82057043177304
hsa-miR-548b	5.79474898696034
hsa-miR-548c	5.8042244249989
hsa-miR-548d	5.82319112796569
hsa-miR-549	5.76911302078805
hsa-miR-550	6.72231872523414
hsa-miR-551a	5.79959731352792
hsa-miR-551b	8.48746713013246
hsa-miR-552	5.78837836292707
hsa-miR-553	5.76930311738308
hsa-miR-554	5.80248710463086
hsa-miR-555	5.76319596934252
hsa-miR-556	5.7623367431933
hsa-miR-557	7.1152766151737
hsa-miR-558	5.75993597081238
hsa-miR-559	5.73901235260382
hsa-miR-560	6.26743582768716
hsa-miR-561	5.79145367272712
hsa-miR-562	5.7986150163219
hsa-miR-563	5.78530834044402
hsa-miR-564	6.40073952708821
hsa-miR-565	7.85802791579381
hsa-miR-566	6.08899324958466
hsa-miR-567	5.89290391282021
hsa-miR-568	5.75473536026105
hsa-miR-569	5.77346645668226
hsa-miR-570	5.73582943139957
hsa-miR-571	5.8389215298475
hsa-miR-572	6.69627230910769
hsa-miR-573	5.77967964339504
hsa-miR-574	9.10026376862443
hsa-miR-575	7.49378457525602
hsa-miR-576	5.78652434337787
hsa-miR-577	5.85277945729366
hsa-miR-578	5.86088448791961
hsa-miR-579	5.78775182605511
hsa-miR-580	5.8209972286154
hsa-miR-581	5.76819899177818
hsa-miR-582	6.38406077830204
hsa-miR-583	5.93377370319293
hsa-miR-584	6.28967624899653
hsa-miR-585	5.87618724344953
hsa-miR-586	5.83088253200976
hsa-miR-587	5.84172393090814
hsa-miR-588	5.8075302862104
hsa-miR-589	5.81059207003183
hsa-miR-590	7.67297206219915
hsa-miR-591	5.78671534777965
hsa-miR-592	6.1042978604975
hsa-miR-593	5.73159827983597
hsa-miR-595	6.13056853979845
hsa-miR-596	5.83702911422311
hsa-miR-597	5.84578731819417
hsa-miR-598	6.90901784917257
hsa-miR-599	5.79753147680552
hsa-miR-600	5.71245616010193
hsa-miR-601	7.20789547625876
hsa-miR-602	6.26361146022538
hsa-miR-603	5.87412044483403
hsa-miR-604	5.77163565180267
hsa-miR-605	6.49130885034272
hsa-miR-606	5.76595694246608
hsa-miR-607	5.73711371592564
hsa-miR-608	5.82112032696671
hsa-miR-609	5.82285215725739
hsa-miR-610	6.67339875088699
hsa-miR-611	6.00513754790481
hsa-miR-612	5.80316706513468
hsa-miR-613	5.79789896336158
hsa-miR-614	5.87880055956111
hsa-miR-615	6.15408297767108
hsa-miR-616	5.74388125764949
hsa-miR-617	6.0173306114891
hsa-miR-618	5.87335993416615
hsa-miR-619	5.77725354237168
hsa-miR-620	5.74686300247508
hsa-miR-621	5.77396889711075
hsa-miR-622	6.31242419619709
hsa-miR-623	6.42247445521457
hsa-miR-624	5.92941593853513
hsa-miR-625	7.01223273777291
hsa-miR-626	5.78705275460266
hsa-miR-627	5.95812543673058
hsa-miR-628	6.76580699072839
hsa-miR-629	6.50833256277335
hsa-miR-630	7.1391465418854
hsa-miR-631	6.02135034231259
hsa-miR-632	5.93793244280394
hsa-miR-633	5.80311515714239
hsa-miR-634	6.09882476077832
hsa-miR-635	5.84003408591337
hsa-miR-636	6.16657912021098
hsa-miR-637	5.83754688440378
hsa-miR-638	9.5543611525917
hsa-miR-639	5.82928517812649
hsa-miR-640	5.95138545990714
hsa-miR-641	5.93311767662929
hsa-miR-642	5.75963127356494
hsa-miR-643	5.75112398192883
hsa-miR-644	5.86190171653143
hsa-miR-645	5.9077095258083
hsa-miR-646	5.75416322887337
hsa-miR-647	5.90125564760339
hsa-miR-648	6.02034516627888
hsa-miR-649	5.86718169649709
hsa-miR-650	6.68608602449285
hsa-miR-651	5.77582387412291
hsa-miR-652	9.13010888713515
hsa-miR-653	5.86181928794227
hsa-miR-654	6.17275470843918
hsa-miR-655	5.79235296285453
hsa-miR-656	5.84128837423343
hsa-miR-657	5.81621796180214
hsa-miR-658	5.88540473651777
hsa-miR-659	6.04531272530546
hsa-miR-660	7.3380198699355
hsa-miR-661	5.75281176479954
hsa-miR-662	5.82241813739479
hsa-miR-663	7.95464320392917
hsa-miR-668	5.90550061722406
hsa-miR-671	6.97347861334095
hsa-miR-675	5.8330098604734
hsa-miR-7	6.25732603102937
hsa-miR-758	6.80059821054417
hsa-miR-765	6.78891046212001
hsa-miR-766	7.05516930651097
hsa-miR-767-3p	5.78466640646048
hsa-miR-767-5p	6.10299810282907
hsa-miR-768-3p	9.6091717426205
hsa-miR-768-5p	8.9190700151881
hsa-miR-769-3p	6.00242151337257
hsa-miR-769-5p	6.2934918070771
hsa-miR-770-5p	7.15888787453669
hsa-miR-801	7.60206164858888
hsa-miR-802	5.70495359724115
hsa-miR-9	13.2522545745580
hsa-miR-9*	14.8824290750608
hsa-miR-92	10.7864760935232
hsa-miR-92b	9.00558167118122
hsa-miR-93	9.62028269041543
hsa-miR-95	6.90846341337938
hsa-miR-96	6.16852021668186
hsa-miR-98	9.46027583705241
hsa-miR-99a	10.0674957602329
hsa-miR-99b	7.83714263411133
hsv1-miR-H1	6.39331078993637
kshv-miR-K12-1	5.90722032529908
kshv-miR-K12-10a	6.02448805461605
kshv-miR-K12-10b	6.0245412716993
kshv-miR-K12-11	5.77909641711056
kshv-miR-K12-12	6.34143313179499
kshv-miR-K12-2	5.8157040728632
kshv-miR-K12-3	6.79070478138919
kshv-miR-K12-3*	5.73478466579601
kshv-miR-K12-4-3p	5.81971276258192
kshv-miR-K12-4-5p	5.86760905947292
kshv-miR-K12-5	5.78223706585937
kshv-miR-K12-6-3p	5.7522485620971
kshv-miR-K12-6-5p	5.74819760307363
kshv-miR-K12-7	5.91738989859887
kshv-miR-K12-8	6.01866265009767
kshv-miR-K12-9	5.68586097407927
kshv-miR-K12-9*	5.83665184396212
