Hybridization REF	TCGA-28-1753-01A-01T-0792-07
hsa-miR-204	9.1706701261989
hsa-miR-205	6.70710803944652
hsa-miR-206	5.91282507456002
hsa-miR-208	5.71690214391443
hsa-miR-20a	10.3145163242883
hsa-miR-20b	8.51053147620801
hsa-miR-21	14.8214750828844
hsa-miR-210	9.21589341130491
hsa-miR-211	6.19236753638227
hsa-miR-212	7.91849895627481
hsa-miR-214	9.17374525220121
hsa-miR-215	6.32421007181549
hsa-miR-216	5.75296920523891
hsa-miR-217	5.72454121731492
hsa-miR-218	6.31154677855205
hsa-miR-219	9.85343884370485
hsa-miR-22	11.7749149680990
hsa-miR-220	5.77290056751568
hsa-miR-221	7.57878572444383
hsa-miR-222	9.3768675615445
hsa-miR-223	10.9497300596942
hsa-miR-224	6.04302501257723
hsa-miR-23a	10.1618408180251
hsa-miR-23b	10.141416892049
hsa-miR-24	11.7273071092846
hsa-miR-25	9.98842675826246
hsa-miR-26a	11.5290420413504
hsa-miR-26b	8.95058356293687
hsa-miR-27a	10.1676647162367
hsa-miR-27b	8.99731626267243
hsa-miR-28	7.45695112252848
hsa-miR-296	6.74085055653325
hsa-miR-299-3p	6.47104635568936
hsa-miR-299-5p	6.69137613906753
hsa-miR-29a	11.7915399964834
hsa-miR-29b	10.4378001744443
hsa-miR-29c	9.76437071889452
hsa-miR-301	8.32681417637345
hsa-miR-302a	5.79861719355454
hsa-miR-302a*	5.82848304377068
hsa-miR-302b	5.77003160843748
hsa-miR-302b*	5.76660122791526
hsa-miR-302c	5.80951659062509
hsa-miR-302c*	6.04562997071972
hsa-miR-302d	5.727794978399
hsa-miR-30a-3p	6.80894057991091
hsa-miR-30a-5p	10.4164200098637
hsa-miR-30b	7.35975918925808
hsa-miR-30c	8.49381503173331
hsa-miR-30d	9.99040775349673
hsa-miR-30e-3p	7.14012469123112
hsa-miR-30e-5p	8.02311251105
hsa-miR-31	6.40658697472287
hsa-miR-32	7.0018393761256
hsa-miR-320	10.4802291377223
hsa-miR-323	6.17712484549309
hsa-miR-324-3p	9.27449089612756
hsa-miR-324-5p	8.023217896859
hsa-miR-325	5.7811877899782
hsa-miR-326	6.01823815840928
hsa-miR-328	6.15966988627196
hsa-miR-329	6.02433304234723
hsa-miR-33	6.99309451269666
hsa-miR-330	6.53196892401706
hsa-miR-331	9.83072180005158
hsa-miR-335	7.37275179746167
hsa-miR-337	5.81179267653947
hsa-miR-338	9.24160850592838
hsa-miR-339	7.97807839572129
hsa-miR-33b	5.75042168438351
hsa-miR-340	6.68761133545753
hsa-miR-342	9.48533985776755
hsa-miR-345	7.04115280353384
hsa-miR-346	5.83999532888972
hsa-miR-34a	11.0509418165672
hsa-miR-34b	8.00246415333307
hsa-miR-34c	6.23141126468328
hsa-miR-361	8.66483415336775
hsa-miR-362	6.77762396312611
hsa-miR-363	8.20161662343895
hsa-miR-363*	5.73679145727722
hsa-miR-365	7.01859046576592
hsa-miR-367	5.91231096785084
hsa-miR-368	6.85868848833579
hsa-miR-369-3p	5.79227361678297
hsa-miR-369-5p	6.03020488575484
hsa-miR-370	10.4891346791863
hsa-miR-371	6.00311340336028
hsa-miR-372	5.80145777902837
hsa-miR-373	5.91376517582746
hsa-miR-373*	6.48103687493229
hsa-miR-374	8.66353429175062
hsa-miR-375	5.91921536010444
hsa-miR-376a	8.28799825523769
hsa-miR-376a*	5.8094240713404
hsa-miR-376b	6.4368419108624
hsa-miR-377	7.8854450114934
hsa-miR-378	6.12801074934984
hsa-miR-379	7.24689112460848
hsa-miR-380-3p	5.8462085878623
hsa-miR-380-5p	5.74643308168325
hsa-miR-381	6.35041257494801
hsa-miR-382	6.51647309303946
hsa-miR-383	5.87323028821617
hsa-miR-384	5.70453200113105
hsa-miR-409-3p	7.3389973852336
hsa-miR-409-5p	6.06903574244825
hsa-miR-410	6.97066084282832
hsa-miR-411	6.3077897681092
hsa-miR-412	5.77955944351222
hsa-miR-421	6.74773059943527
hsa-miR-422a	6.01603111981315
hsa-miR-422b	8.32240783534105
hsa-miR-423	6.14504330814223
hsa-miR-424	9.30675335172102
hsa-miR-425-3p	5.93163171028427
hsa-miR-425-5p	8.12537049990841
hsa-miR-429	5.90650117178565
hsa-miR-431	6.16262924478572
hsa-miR-432	6.94997683885289
hsa-miR-432*	5.77665367758067
hsa-miR-433	5.92486607961803
hsa-miR-448	5.71823725956858
hsa-miR-449	5.87260683296325
hsa-miR-449b	5.8224544807474
hsa-miR-450	6.26284192198603
hsa-miR-451	9.60426676444298
hsa-miR-452	7.28493567312141
hsa-miR-452*	5.86434312511341
hsa-miR-453	5.80105770647835
hsa-miR-454-3p	6.7471222255863
hsa-miR-454-5p	5.82024013650427
hsa-miR-455	6.44503413061141
hsa-miR-483	5.95885268922155
hsa-miR-484	7.01247889218893
hsa-miR-485-3p	6.28272118353552
hsa-miR-485-5p	5.89224404340199
hsa-miR-486	7.9595152122682
hsa-miR-487a	6.72623068967484
hsa-miR-487b	8.3747985497695
hsa-miR-488	5.9166809435098
hsa-miR-489	6.10021922103021
hsa-miR-490	5.87247836728312
hsa-miR-491	6.41827139097209
hsa-miR-492	6.04216131820591
hsa-miR-493-3p	6.22974403275593
hsa-miR-493-5p	6.44086513249407
hsa-miR-494	8.80527899160987
hsa-miR-495	6.18872272703433
hsa-miR-496	5.72630753261697
hsa-miR-497	7.7378346326963
hsa-miR-498	6.31389077702277
hsa-miR-499	5.78413582104932
hsa-miR-500	6.58791011324197
hsa-miR-501	6.32887177256595
hsa-miR-502	6.08851739573279
hsa-miR-503	6.50253796252969
hsa-miR-504	5.8754600911022
hsa-miR-505	5.93014537586149
hsa-miR-506	5.83481178823471
hsa-miR-507	5.79672979147046
hsa-miR-508	5.90024807034273
hsa-miR-509	6.7070484926426
hsa-miR-510	5.94539284185841
hsa-miR-511	5.75930477063445
hsa-miR-512-3p	6.01370445505111
hsa-miR-512-5p	5.7955634553171
hsa-miR-513	7.09081313990903
hsa-miR-514	5.78878040433664
hsa-miR-515-3p	5.78897792207352
hsa-miR-515-5p	5.75507253910402
hsa-miR-516-3p	5.84999873084179
hsa-miR-516-5p	5.94384613825283
hsa-miR-517*	5.7837290644628
hsa-miR-517a	5.79214065596064
hsa-miR-517b	5.86138156962312
hsa-miR-517c	5.76624705536716
hsa-miR-518a	5.75928541885736
hsa-miR-518b	5.81124787789831
hsa-miR-518c	5.72670038228813
hsa-miR-518c*	6.41534269478612
hsa-miR-518d	5.87101312152632
hsa-miR-518e	5.76372922639503
hsa-miR-518f	5.75607870512314
hsa-miR-518f*	6.08843338080094
hsa-miR-519a	5.73139478119273
hsa-miR-519b	5.83609796599537
hsa-miR-519c	5.77214059553383
hsa-miR-519d	5.8369888111833
hsa-miR-519e	5.92277848821974
hsa-miR-519e*	6.55594403628774
hsa-miR-520a	5.85163552865189
hsa-miR-520a*	5.77666238368587
hsa-miR-520b	6.23299618991545
hsa-miR-520c	5.76253628118005
hsa-miR-520d	5.84888977389745
hsa-miR-520d*	6.39600516646475
hsa-miR-520e	6.07702353910459
hsa-miR-520f	5.81526491844391
hsa-miR-520g	5.78232792215568
hsa-miR-520h	5.80859134512041
hsa-miR-521	5.80781388070642
hsa-miR-522	5.8784731566527
hsa-miR-523	6.02466435956784
hsa-miR-524	5.78321732090879
hsa-miR-524*	5.91253018148273
hsa-miR-525	5.90428308170647
hsa-miR-525*	5.75240896858156
hsa-miR-526a	6.16808955137644
hsa-miR-526b	5.99896052459443
hsa-miR-526b*	5.8154140936982
hsa-miR-526c	5.81924463093711
hsa-miR-527	6.34745803594526
hsa-miR-532	6.88926972249981
hsa-miR-539	5.78252726900483
hsa-miR-542-3p	6.77614575352494
hsa-miR-542-5p	6.989689885362
hsa-miR-544	5.73743454017512
hsa-miR-545	5.91068553868456
hsa-miR-548a	5.7141138902763
hsa-miR-548b	5.76952352731307
hsa-miR-548c	5.74985634245917
hsa-miR-548d	5.77309732625552
hsa-miR-549	5.75403635847948
hsa-miR-550	6.41034821395628
hsa-miR-551a	5.7841684515438
hsa-miR-551b	7.04384832467669
hsa-miR-552	5.80779366699492
hsa-miR-553	5.73073092070353
hsa-miR-554	5.73385531489317
hsa-miR-555	5.7084733825219
hsa-miR-556	5.6957487011692
hsa-miR-557	7.22059452570829
hsa-miR-558	5.7106184699671
hsa-miR-559	5.70793043223729
hsa-miR-560	7.06787059834812
hsa-miR-561	5.71444410016655
hsa-miR-562	5.72535547481462
hsa-miR-563	5.77699645897316
hsa-miR-564	6.73187656693574
hsa-miR-565	8.25873470639803
hsa-miR-566	5.97026155688109
hsa-miR-567	5.83756800270158
hsa-miR-568	5.71870434882534
hsa-miR-569	5.77485147274795
hsa-miR-570	5.74631090396684
hsa-miR-571	5.8265230822584
hsa-miR-572	7.23901648975361
hsa-miR-573	5.72513279947428
hsa-miR-574	7.64195464626467
hsa-miR-575	8.85397694881255
hsa-miR-576	5.70809327657756
hsa-miR-577	5.77870494298095
hsa-miR-578	5.74955896646918
hsa-miR-579	5.74554858789792
hsa-miR-580	5.729860598705
hsa-miR-581	5.70892935793168
hsa-miR-582	5.87814298783935
hsa-miR-583	6.09840117162904
hsa-miR-584	6.39579193883907
hsa-miR-585	5.81116796281548
hsa-miR-586	5.74868523722472
hsa-miR-587	5.71263616390723
hsa-miR-588	5.7402695559865
hsa-miR-589	5.75835480262008
hsa-miR-590	7.2659410494762
hsa-miR-591	5.78498876160905
hsa-miR-592	5.79023007271055
hsa-miR-593	5.75860647904532
hsa-miR-595	5.80473081532775
hsa-miR-596	5.83781727572739
hsa-miR-597	5.78212454206475
hsa-miR-598	6.3624509151779
hsa-miR-599	5.73220264018017
hsa-miR-600	5.70177306430108
hsa-miR-601	7.67389299413042
hsa-miR-602	6.46004500234399
hsa-miR-603	5.74175896577516
hsa-miR-604	5.85020827233601
hsa-miR-605	6.38278384887476
hsa-miR-606	5.71342807340482
hsa-miR-607	5.72338389451333
hsa-miR-608	5.78950556917406
hsa-miR-609	5.75525296402975
hsa-miR-610	6.50952025998208
hsa-miR-611	5.89016829161401
hsa-miR-612	5.75977004272198
hsa-miR-613	5.75348219942338
hsa-miR-614	5.84114505543274
hsa-miR-615	5.90722269498331
hsa-miR-616	5.75615504192161
hsa-miR-617	5.97987140540993
hsa-miR-618	5.73594474583323
hsa-miR-619	5.72208258725751
hsa-miR-620	5.73606930165609
hsa-miR-621	5.70623195475051
hsa-miR-622	6.61009827590368
hsa-miR-623	6.26073466730156
hsa-miR-624	5.83947540986969
hsa-miR-625	6.74323298195241
hsa-miR-626	5.73553192570835
hsa-miR-627	5.9421272353326
hsa-miR-628	6.15168635361744
hsa-miR-629	6.88737070277529
hsa-miR-630	9.41087734056777
hsa-miR-631	6.17450935204828
hsa-miR-632	5.87261277828976
hsa-miR-633	5.7495692485453
hsa-miR-634	5.97524824193883
hsa-miR-635	5.83499298525167
hsa-miR-636	6.16934471180441
hsa-miR-637	5.7905617110276
hsa-miR-638	10.1330135051506
hsa-miR-639	5.77325784548474
hsa-miR-640	5.94226276218806
hsa-miR-641	5.80309040256787
hsa-miR-642	5.72507703932409
hsa-miR-643	5.7294150184451
hsa-miR-644	5.72330834006448
hsa-miR-645	5.82186732138045
hsa-miR-646	5.74114921732702
hsa-miR-647	5.78994847914202
hsa-miR-648	6.15184257212001
hsa-miR-649	5.72793091388744
hsa-miR-650	6.69730558138548
hsa-miR-651	5.73203035049798
hsa-miR-652	7.92162019487517
hsa-miR-653	5.78598138256339
hsa-miR-654	6.09526131196339
hsa-miR-655	5.73536728840979
hsa-miR-656	5.81776543937054
hsa-miR-657	5.75303319046767
hsa-miR-658	5.85967147135391
hsa-miR-659	6.44818353527518
hsa-miR-660	6.99860632362699
hsa-miR-661	5.79091441131518
hsa-miR-662	6.19383422625324
hsa-miR-663	8.68305480393824
hsa-miR-668	5.86723691494927
hsa-miR-671	7.81037211598915
hsa-miR-675	5.75165013687844
hsa-miR-7	7.1343598404367
hsa-miR-758	6.5120450302691
hsa-miR-765	7.50287593564465
hsa-miR-766	6.51056628436063
hsa-miR-767-3p	5.79089325509581
hsa-miR-767-5p	5.95999314997624
hsa-miR-768-3p	9.59956050411336
hsa-miR-768-5p	8.15916848604818
hsa-miR-769-3p	6.18983880717046
hsa-miR-769-5p	6.30346288384696
hsa-miR-770-5p	6.98903813828249
hsa-miR-801	8.20704209204593
hsa-miR-802	5.69245727013919
hsa-miR-9	12.0070198400371
hsa-miR-9*	13.6756563543197
hsa-miR-92	10.2437420556376
hsa-miR-92b	7.86909075131512
hsa-miR-93	9.04701969117976
hsa-miR-95	6.25323263222379
hsa-miR-96	5.85868553644664
hsa-miR-98	7.63772239394134
hsa-miR-99a	9.57194430075523
hsa-miR-99b	8.15717714671227
hsv1-miR-H1	7.27473172641905
kshv-miR-K12-1	5.83837535276153
kshv-miR-K12-10a	6.15210469599398
kshv-miR-K12-10b	6.13521660831897
kshv-miR-K12-11	5.77361017884448
kshv-miR-K12-12	5.90881164844257
kshv-miR-K12-2	5.79300740878057
kshv-miR-K12-3	7.56519100804133
kshv-miR-K12-3*	5.72573066942798
kshv-miR-K12-4-3p	5.77501567709628
kshv-miR-K12-4-5p	5.84681874678746
kshv-miR-K12-5	5.76530861686308
kshv-miR-K12-6-3p	5.76518612974485
kshv-miR-K12-6-5p	5.76239740592394
kshv-miR-K12-7	5.95430861286945
kshv-miR-K12-8	6.05028113704983
kshv-miR-K12-9	5.67307597570413
kshv-miR-K12-9*	5.80726623084909
