Hybridization REF	TCGA-06-0744-01A-01T-0341-07
hsa-miR-125b	13.1966415834410
hsa-miR-126	11.2583743120611
hsa-miR-126*	6.52660367543511
hsa-miR-127	6.44005814426077
hsa-miR-128a	6.93872074113873
hsa-miR-128b	7.23491517637224
hsa-miR-129	6.37411420074804
hsa-miR-130a	10.3207533469824
hsa-miR-130b	8.77334493373854
hsa-miR-132	7.61470870866003
hsa-miR-133a	6.04574614274156
hsa-miR-133b	6.07863525908982
hsa-miR-134	6.72533701470453
hsa-miR-135a	6.00259315641398
hsa-miR-135b	6.0496782815264
hsa-miR-136	5.88848504750898
hsa-miR-137	6.36007578436366
hsa-miR-138	6.31598403203693
hsa-miR-139	6.34020057673506
hsa-miR-140	8.87225315574914
hsa-miR-141	6.4750554746468
hsa-miR-142-3p	9.71747279906293
hsa-miR-142-5p	7.76300292641244
hsa-miR-143	9.73547931194216
hsa-miR-144	7.35908847444661
hsa-miR-145	10.0151248048496
hsa-miR-146a	7.09381429197547
hsa-miR-146b	6.87134169777329
hsa-miR-147	5.78678339172812
hsa-miR-148a	7.06166259629084
hsa-miR-148b	7.25542081449402
hsa-miR-149	8.68877237478822
hsa-miR-150	6.11193959883224
hsa-miR-151	7.80884440832922
hsa-miR-152	7.58116736637279
hsa-miR-153	5.68671765825019
hsa-miR-154	6.03264666581629
hsa-miR-154*	5.96410158764394
hsa-miR-155	8.37590282282786
hsa-miR-15a	10.1097254348340
hsa-miR-15b	10.9936924930122
hsa-miR-16	11.8942176827672
hsa-miR-17-3p	7.53730749251432
hsa-miR-17-5p	9.11587152089478
hsa-miR-181a	11.1850027941749
hsa-miR-181a*	8.47092472607801
hsa-miR-181b	11.3373750589812
hsa-miR-181c	8.3324111451789
hsa-miR-181d	9.767417782775
hsa-miR-182	7.21887590600804
hsa-miR-182*	5.84814029409751
hsa-miR-183	6.11651318459482
hsa-miR-184	6.51027813207817
hsa-miR-185	9.41867804974325
hsa-miR-186	7.65998598918691
hsa-miR-187	5.88059422623096
hsa-miR-188	8.2327023503895
hsa-miR-189	6.41610246356571
hsa-miR-18a	7.70197263998533
hsa-miR-18a*	5.90102106327613
hsa-miR-18b	6.2489350621314
hsa-miR-190	5.81427143660749
hsa-miR-191	7.75313673194874
hsa-miR-191*	6.26025393506135
hsa-miR-192	6.80269840913896
hsa-miR-193a	7.12686458183934
hsa-miR-193b	8.37618933542347
hsa-miR-194	6.41787551090296
hsa-miR-195	10.5305176608790
hsa-miR-196a	5.86093389006497
hsa-miR-196b	6.70223298020008
hsa-miR-197	7.9563094523792
hsa-miR-198	7.92794470123667
hsa-miR-199a	6.47549723010453
hsa-miR-199a*	7.35267164815538
hsa-miR-199b	6.1484481810924
hsa-miR-19a	9.52574227300706
hsa-miR-19b	10.6016112664521
hsa-miR-200a	5.89847571964151
hsa-miR-200a*	6.48525038868985
hsa-miR-200b	6.04883158300002
hsa-miR-200c	6.48372966748475
hsa-miR-202	8.6109480892456
hsa-miR-202*	5.73636461641562
hsa-miR-203	5.88580614068288
hsa-miR-204	5.24981976030263
hsa-miR-205	6.20149387732183
hsa-miR-206	6.15966074043673
hsa-miR-208	5.73280603482599
hsa-miR-20a	10.0847767048436
hsa-miR-20b	8.3429634585165
hsa-miR-21	14.2578873150158
hsa-miR-210	9.866714064685
hsa-miR-211	5.94344632333725
hsa-miR-212	8.645648946343
hsa-miR-214	7.01553829511177
hsa-miR-215	6.39590210308412
hsa-miR-216	5.75569974042432
hsa-miR-217	5.77498979350186
hsa-miR-218	6.10493162355108
hsa-miR-219	8.55278331276257
hsa-miR-22	12.0661874201061
hsa-miR-220	5.78682147435664
hsa-miR-221	7.78938961707063
hsa-miR-222	9.9522015357205
hsa-miR-223	9.5977979026039
hsa-miR-224	5.79171784497276
hsa-miR-23a	10.3893982526181
hsa-miR-23b	11.6542437858990
hsa-miR-24	11.8495985849299
hsa-miR-25	10.6983303866427
hsa-miR-26a	11.8089622277758
hsa-miR-26b	8.43667170635882
hsa-miR-27a	10.0838275820151
hsa-miR-27b	10.4101756583989
hsa-miR-28	7.26024054096829
hsa-miR-296	8.25071594504143
hsa-miR-299-3p	6.37645602568879
hsa-miR-299-5p	6.12870806707942
hsa-miR-29a	13.1890266893365
hsa-miR-29b	11.4031219623498
hsa-miR-29c	9.5539217123465
hsa-miR-301	7.8185681702595
hsa-miR-302a	5.85330831766758
hsa-miR-302a*	5.77722269469504
hsa-miR-302b	5.75716057023878
hsa-miR-302b*	5.78796203020403
hsa-miR-302c	5.79905384029146
hsa-miR-302c*	6.54156461506844
hsa-miR-302d	5.78576627026227
hsa-miR-30a-3p	7.40647641464102
hsa-miR-30a-5p	11.117910210906
hsa-miR-30b	7.96778195603598
hsa-miR-30c	9.6416529424659
hsa-miR-30d	10.1666834050645
hsa-miR-30e-3p	8.02548260533912
hsa-miR-30e-5p	8.64163109570926
hsa-miR-31	5.97995987675094
hsa-miR-32	7.2907907943491
hsa-miR-320	9.62695451564071
hsa-miR-323	5.86477956405606
hsa-miR-324-3p	9.84347324800402
hsa-miR-324-5p	8.24961890372702
hsa-miR-325	5.74952632587891
hsa-miR-326	5.92383455209677
hsa-miR-328	6.13909754171244
hsa-miR-329	5.89601476222123
hsa-miR-33	7.80667775994733
hsa-miR-330	6.37349362135425
hsa-miR-331	10.019845717203
hsa-miR-335	6.57026381419061
hsa-miR-337	5.80860297746556
hsa-miR-338	7.82789222633423
hsa-miR-339	7.84885999954218
hsa-miR-33b	5.80298297936647
hsa-miR-340	6.78547781060626
hsa-miR-342	9.17877513026347
hsa-miR-345	7.13921377396593
hsa-miR-346	5.8815477736189
hsa-miR-34a	7.59438832662215
hsa-miR-34b	7.38362223566935
hsa-miR-34c	6.814693733709
hsa-miR-361	9.24878404659122
hsa-miR-362	8.07313622889287
hsa-miR-363	8.16907597191987
hsa-miR-363*	5.75601246179341
hsa-miR-365	6.89161398249614
hsa-miR-367	6.02176736812482
hsa-miR-368	6.0542485404437
hsa-miR-369-3p	5.74209885333679
hsa-miR-369-5p	5.84448744074326
hsa-miR-370	9.83191499421014
hsa-miR-371	5.91622768813456
hsa-miR-372	5.82572930542163
hsa-miR-373	6.01072266130206
hsa-miR-373*	7.63863299136478
hsa-miR-374	8.7033179707647
hsa-miR-375	5.86780240549902
hsa-miR-376a	6.57061189298419
hsa-miR-376a*	5.71689695974474
hsa-miR-376b	5.91257957779042
hsa-miR-377	6.158041837755
hsa-miR-378	5.93860734698373
hsa-miR-379	6.33791725516183
hsa-miR-380-3p	5.75066329783013
hsa-miR-380-5p	5.76664809708633
hsa-miR-381	6.04426329815168
hsa-miR-382	6.33038706338666
hsa-miR-383	5.92280463125554
hsa-miR-384	5.7028673681743
hsa-miR-409-3p	6.80973835977992
hsa-miR-409-5p	5.90461605528458
hsa-miR-410	6.18319589824841
hsa-miR-411	5.87428098049347
hsa-miR-412	5.75177632235646
hsa-miR-421	6.98552238595826
hsa-miR-422a	6.33165074218745
hsa-miR-422b	7.8605719523446
hsa-miR-423	6.08214960306535
hsa-miR-424	7.61918515015662
hsa-miR-425-3p	6.04358291731935
hsa-miR-425-5p	8.2591438023928
hsa-miR-429	5.77829593892323
hsa-miR-431	6.16135570189816
hsa-miR-432	6.61121409902223
hsa-miR-432*	5.76045087271116
hsa-miR-433	5.84771142104968
hsa-miR-448	5.72247798588008
hsa-miR-449	5.8868413043405
hsa-miR-449b	5.82073154870819
hsa-miR-450	5.70685645355735
hsa-miR-451	10.4187366866989
hsa-miR-452	7.74085752223814
hsa-miR-452*	5.80440632163359
hsa-miR-453	5.85772462199385
hsa-miR-454-3p	6.88498191940003
hsa-miR-454-5p	5.87073497931094
hsa-miR-455	6.11320574483154
hsa-miR-483	5.89652388611898
hsa-miR-484	6.65132573203601
hsa-miR-485-3p	6.04081311207078
hsa-miR-485-5p	5.85491142938256
hsa-miR-486	8.31654262740161
hsa-miR-487a	6.80200468165252
hsa-miR-487b	8.75238832965025
hsa-miR-488	6.02452739601153
hsa-miR-489	6.11713717375167
hsa-miR-490	5.98890831777795
hsa-miR-491	7.53563673979567
hsa-miR-492	6.74171138455596
hsa-miR-493-3p	6.09888565496496
hsa-miR-493-5p	6.10771442198282
hsa-miR-494	10.3283629024099
hsa-miR-495	6.08403252027659
hsa-miR-496	5.75630429398998
hsa-miR-497	7.43498635567785
hsa-miR-498	7.16277504753635
hsa-miR-499	5.77402050016772
hsa-miR-500	7.43476557089006
hsa-miR-501	6.5361140478587
hsa-miR-502	6.6005145951774
hsa-miR-503	6.07526836169182
hsa-miR-504	5.90910277770354
hsa-miR-505	6.06292355023227
hsa-miR-506	5.94776931240085
hsa-miR-507	5.88075179534407
hsa-miR-508	5.96185705552276
hsa-miR-509	6.9392149356332
hsa-miR-510	6.18973364488803
hsa-miR-511	5.74606116564718
hsa-miR-512-3p	6.1582895904468
hsa-miR-512-5p	5.95138601350139
hsa-miR-513	8.46819229409395
hsa-miR-514	5.75910968993271
hsa-miR-515-3p	5.8214322233507
hsa-miR-515-5p	5.75745439365913
hsa-miR-516-3p	5.94276685265373
hsa-miR-516-5p	6.07518874371998
hsa-miR-517*	5.83191717699188
hsa-miR-517a	5.86865823062649
hsa-miR-517b	5.88622750783465
hsa-miR-517c	5.92554665976217
hsa-miR-518a	5.81623996926511
hsa-miR-518b	5.83210713886544
hsa-miR-518c	5.74652629481269
hsa-miR-518c*	6.44818758719107
hsa-miR-518d	5.87153996096693
hsa-miR-518e	5.7578793462801
hsa-miR-518f	5.78844878521879
hsa-miR-518f*	6.25592578569118
hsa-miR-519a	5.76484974881764
hsa-miR-519b	5.76079045872306
hsa-miR-519c	5.73450833929868
hsa-miR-519d	5.80001375030016
hsa-miR-519e	6.08271870576828
hsa-miR-519e*	6.80179002191029
hsa-miR-520a	5.80693363542671
hsa-miR-520a*	5.79540345342846
hsa-miR-520b	6.33152729266671
hsa-miR-520c	5.79509358340639
hsa-miR-520d	5.94136627093451
hsa-miR-520d*	6.76319171714205
hsa-miR-520e	6.17526986289282
hsa-miR-520f	5.78409277453597
hsa-miR-520g	5.79007527585098
hsa-miR-520h	5.74397708373911
hsa-miR-521	5.89313221066837
hsa-miR-522	5.87951647047214
hsa-miR-523	6.06142095345439
hsa-miR-524	5.78632178745785
hsa-miR-524*	5.97028095604854
hsa-miR-525	6.02637187098832
hsa-miR-525*	5.7843942327319
hsa-miR-526a	6.2720659672118
hsa-miR-526b	6.08264404382227
hsa-miR-526b*	5.92382976728448
hsa-miR-526c	5.92712335748954
hsa-miR-527	6.73428184084097
hsa-miR-532	8.37773173982615
hsa-miR-539	5.77878311065697
hsa-miR-542-3p	6.07578564966694
hsa-miR-542-5p	6.11241994277081
hsa-miR-544	5.72922068255711
hsa-miR-545	5.95651811620549
hsa-miR-548a	5.69885517804414
hsa-miR-548b	5.83529031659307
hsa-miR-548c	5.73813036261583
hsa-miR-548d	5.73749723029214
hsa-miR-549	5.7534853289785
hsa-miR-550	6.88542227884876
hsa-miR-551a	5.777665203275
hsa-miR-551b	7.52807695842704
hsa-miR-552	5.82406483492528
hsa-miR-553	5.73916719302817
hsa-miR-554	5.74521307184444
hsa-miR-555	5.73453541458278
hsa-miR-556	5.71983034440251
hsa-miR-557	8.03943688917319
hsa-miR-558	5.7307156486132
hsa-miR-559	5.74512520636993
hsa-miR-560	7.14553242190753
hsa-miR-561	5.71717799775428
hsa-miR-562	5.75438328282797
hsa-miR-563	5.84839998404328
hsa-miR-564	7.01379613495397
hsa-miR-565	8.05113464660237
hsa-miR-566	6.14543888965413
hsa-miR-567	5.95498688316068
hsa-miR-568	5.75024822175569
hsa-miR-569	5.75735888229869
hsa-miR-570	5.73986322257838
hsa-miR-571	5.83589937179401
hsa-miR-572	7.46633079047914
hsa-miR-573	5.73817195223878
hsa-miR-574	7.21437844737312
hsa-miR-575	9.29470011145884
hsa-miR-576	5.73702644137487
hsa-miR-577	5.7548888438215
hsa-miR-578	5.73319625739076
hsa-miR-579	5.75912027888105
hsa-miR-580	5.74872428368738
hsa-miR-581	5.74006350776625
hsa-miR-582	5.82550379599781
hsa-miR-583	6.11036630871565
hsa-miR-584	6.61505136616911
hsa-miR-585	5.83478762964108
hsa-miR-586	5.76535460108962
hsa-miR-587	5.73729314993078
hsa-miR-588	5.76478773394225
hsa-miR-589	5.82347920543386
hsa-miR-590	8.45372400377205
hsa-miR-591	5.76336282517851
hsa-miR-592	6.00019773820959
hsa-miR-593	5.76611391528951
hsa-miR-595	6.06386747523191
hsa-miR-596	5.96522970349072
hsa-miR-597	5.81682289915642
hsa-miR-598	5.84239836103637
hsa-miR-599	5.73207361368252
hsa-miR-600	5.72264126064059
hsa-miR-601	7.84921312377612
hsa-miR-602	7.00872306103069
hsa-miR-603	5.73927831610016
hsa-miR-604	5.9123066058273
hsa-miR-605	6.66280765744924
hsa-miR-606	5.72412357290182
hsa-miR-607	5.74690225314938
hsa-miR-608	5.85574428220716
hsa-miR-609	5.7778402314602
hsa-miR-610	6.94310926161679
hsa-miR-611	6.01425961070054
hsa-miR-612	5.78263747419903
hsa-miR-613	5.81277599870701
hsa-miR-614	6.03338603661862
hsa-miR-615	6.00935847673538
hsa-miR-616	5.75760365071876
hsa-miR-617	6.48055453470077
hsa-miR-618	5.74912995371987
hsa-miR-619	5.7713944873023
hsa-miR-620	5.7518045450577
hsa-miR-621	5.72820176452469
hsa-miR-622	7.31831061701378
hsa-miR-623	6.65307113275512
hsa-miR-624	5.86302418732221
hsa-miR-625	6.68616098927548
hsa-miR-626	5.73985150204297
hsa-miR-627	6.12574118592065
hsa-miR-628	6.41694568323207
hsa-miR-629	7.21709157911193
hsa-miR-630	8.22420555286545
hsa-miR-631	6.41228428277183
hsa-miR-632	5.97704815391505
hsa-miR-633	5.73434440292572
hsa-miR-634	6.10082004479748
hsa-miR-635	5.87708613675735
hsa-miR-636	6.4173011703788
hsa-miR-637	5.8797285001065
hsa-miR-638	10.8198439417599
hsa-miR-639	5.98295849821097
hsa-miR-640	6.0780738161151
hsa-miR-641	5.83338309207799
hsa-miR-642	5.74503535629827
hsa-miR-643	5.80647138219904
hsa-miR-644	5.72064977360653
hsa-miR-645	5.82471881683352
hsa-miR-646	5.79821729453359
hsa-miR-647	5.77498278202277
hsa-miR-648	6.28477591567222
hsa-miR-649	5.75124520630619
hsa-miR-650	7.33530610739897
hsa-miR-651	5.74370402274612
hsa-miR-652	8.00701725710807
hsa-miR-653	5.77816267921994
hsa-miR-654	6.24728590833836
hsa-miR-655	5.74975359633624
hsa-miR-656	5.76607976620542
hsa-miR-657	5.79198602237655
hsa-miR-658	5.9518122814857
hsa-miR-659	6.69480472092121
hsa-miR-660	7.72394476772572
hsa-miR-661	5.80477159782639
hsa-miR-662	6.29292094138369
hsa-miR-663	8.984923592737
hsa-miR-668	5.99631123053278
hsa-miR-671	7.94728911990589
hsa-miR-675	5.83935057164122
hsa-miR-7	7.15199108985957
hsa-miR-758	5.9866370659996
hsa-miR-765	7.56325151307818
hsa-miR-766	6.5704909429266
hsa-miR-767-3p	5.77113583917796
hsa-miR-767-5p	5.91301591298846
hsa-miR-768-3p	9.19715406713004
hsa-miR-768-5p	8.06410066144649
hsa-miR-769-3p	6.57556069564747
hsa-miR-769-5p	6.23431977441506
hsa-miR-770-5p	7.64242601932177
hsa-miR-801	9.18587080522279
hsa-miR-802	5.70931744210525
hsa-miR-9	12.5432500443789
hsa-miR-9*	14.1480191626754
hsa-miR-92	9.74394891898947
hsa-miR-92b	8.6155358786019
hsa-miR-93	9.22031756797158
hsa-miR-95	6.43119396251278
hsa-miR-96	5.82000254743939
hsa-miR-98	7.56038828955023
hsa-miR-99a	10.0196672334389
hsa-miR-99b	7.94036141140122
hsv1-miR-H1	7.95896049513661
kshv-miR-K12-1	5.87226772724512
kshv-miR-K12-10a	6.84005287519678
kshv-miR-K12-10b	6.685733150655
kshv-miR-K12-11	5.77393083332298
kshv-miR-K12-12	5.90179611662782
kshv-miR-K12-2	5.86398245380612
kshv-miR-K12-3	8.89832695405423
kshv-miR-K12-3*	5.71338831342925
kshv-miR-K12-4-3p	5.8513652897373
kshv-miR-K12-4-5p	5.90387499360965
kshv-miR-K12-5	5.82309274032915
kshv-miR-K12-6-3p	5.78541058421504
kshv-miR-K12-6-5p	5.76248064281285
kshv-miR-K12-7	6.22368228403547
kshv-miR-K12-8	6.36782183260575
kshv-miR-K12-9	5.71150937744831
kshv-miR-K12-9*	5.89818449186004
