Hybridization REF	TCGA-76-4929-01A-01T-1485-07
hsa-miR-519c	5.78932224150177
hsa-miR-519d	5.77779140085555
hsa-miR-519e	5.92951268496598
hsa-miR-519e*	6.38801212037548
hsa-miR-520a	5.8447237194146
hsa-miR-520a*	5.72358236839743
hsa-miR-520b	6.00880894369575
hsa-miR-520c	5.77187035523626
hsa-miR-520d	5.82006948367808
hsa-miR-520d*	6.38264634307997
hsa-miR-520e	5.88081372984073
hsa-miR-520f	5.77365020805258
hsa-miR-520g	5.74717627406999
hsa-miR-520h	5.7256910174143
hsa-miR-521	5.78962565797237
hsa-miR-522	5.82755268646305
hsa-miR-523	5.77314875239907
hsa-miR-524	5.69060684422077
hsa-miR-524*	5.89612607320919
hsa-miR-525	5.79498386581054
hsa-miR-525*	5.68958465781498
hsa-miR-526a	5.94766454746082
hsa-miR-526b	5.92148816436958
hsa-miR-526b*	5.80784906698275
hsa-miR-526c	5.76614517472416
hsa-miR-527	6.37291527064835
hsa-miR-532	7.38811483649104
hsa-miR-539	5.77029531137122
hsa-miR-542-3p	6.22407202979421
hsa-miR-542-5p	6.18349663444644
hsa-miR-544	5.73022828945449
hsa-miR-545	6.30991906048644
hsa-miR-548a	5.70748368482105
hsa-miR-548b	5.75691841605442
hsa-miR-548c	5.72163053040747
hsa-miR-548d	5.69788082867101
hsa-miR-549	5.70943020831766
hsa-miR-550	6.82588418381143
hsa-miR-551a	5.73553338494887
hsa-miR-551b	7.78822932408639
hsa-miR-552	5.71571492696966
hsa-miR-553	5.75097819775843
hsa-miR-554	5.64241981686023
hsa-miR-555	5.69214516251706
hsa-miR-556	5.73275270181179
hsa-miR-557	7.14236540456236
hsa-miR-558	5.68115360178725
hsa-miR-559	5.75341839113133
hsa-miR-560	6.27932374747893
hsa-miR-561	5.6842317352151
hsa-miR-562	5.68219229857336
hsa-miR-563	5.73970952014031
hsa-miR-564	6.80252965682366
hsa-miR-565	8.14712352209625
hsa-miR-566	5.74674337156766
hsa-miR-567	5.78965008199386
hsa-miR-568	5.70443137947946
hsa-miR-569	5.70998091595082
hsa-miR-570	5.72334092621821
hsa-miR-571	5.7888557270224
hsa-miR-572	6.59490847229641
hsa-miR-573	5.64920617824581
hsa-miR-574	7.54260307203524
hsa-miR-575	8.90901835254206
hsa-miR-576	5.67690942346777
hsa-miR-577	5.74983715974469
hsa-miR-578	5.69443163998358
hsa-miR-579	5.73441461762479
hsa-miR-580	5.72650473046996
hsa-miR-581	5.74932717656094
hsa-miR-582	6.03773292102659
hsa-miR-583	5.90287965424578
hsa-miR-584	6.72964902224358
hsa-miR-585	5.71427034564371
hsa-miR-586	5.78313411312539
hsa-miR-587	5.68469867434047
hsa-miR-588	5.71115152049665
hsa-miR-589	5.68801352733843
hsa-miR-590	7.01892670143956
hsa-miR-591	5.72289577168186
hsa-miR-592	5.40719247970512
hsa-miR-593	5.63207624205647
hsa-miR-595	5.80064480226269
hsa-miR-596	5.6709500472638
hsa-miR-597	5.6904854922044
hsa-miR-598	7.18563631550766
hsa-miR-599	5.69321643722774
hsa-miR-600	5.6482308557123
hsa-miR-601	7.63456332885423
hsa-miR-602	6.33743817426022
hsa-miR-603	5.71399729361116
hsa-miR-604	5.81089099656778
hsa-miR-605	6.63818321482278
hsa-miR-606	5.67015776672035
hsa-miR-607	5.68217381497085
hsa-miR-608	5.70697090665654
hsa-miR-609	5.73792663888964
hsa-miR-610	6.68030583511894
hsa-miR-611	5.81549829066555
hsa-miR-612	5.69243151747223
hsa-miR-613	5.70845113215341
hsa-miR-614	5.77322907461384
hsa-miR-615	5.71464694637208
hsa-miR-616	5.67173992473908
hsa-miR-617	6.0068433969816
hsa-miR-618	5.6970274188583
hsa-miR-619	5.67682082422883
hsa-miR-620	5.71328442279808
hsa-miR-621	5.65172544142393
hsa-miR-622	6.49232259760564
hsa-miR-623	6.54129056838727
hsa-miR-624	5.7585614840155
hsa-miR-625	5.9909680575714
hsa-miR-626	5.70316442681841
hsa-miR-627	6.23448897687587
hsa-miR-628	5.9986784923564
hsa-miR-629	6.21876333668077
hsa-miR-630	7.97725434465686
hsa-miR-631	5.81734459308398
hsa-miR-632	5.79747280771211
hsa-miR-633	5.6889489751475
hsa-miR-634	6.03247526858277
hsa-miR-635	5.75663036181865
hsa-miR-636	6.17032605473536
hsa-miR-637	5.72559746743926
hsa-miR-638	9.84211180163403
hsa-miR-639	5.6623968624403
hsa-miR-640	5.92039607264798
hsa-miR-641	5.81088690932108
hsa-miR-642	5.68555795108716
hsa-miR-643	5.69839370732372
hsa-miR-644	5.67870145361141
hsa-miR-645	5.68563360866919
hsa-miR-646	5.67666540152982
hsa-miR-647	5.63615677624043
hsa-miR-648	5.98725704276793
hsa-miR-649	5.66630992118262
hsa-miR-650	7.4308413065697
hsa-miR-651	5.81473182711606
hsa-miR-652	7.47976751547406
hsa-miR-653	5.7447191697671
hsa-miR-654	5.50303322682238
hsa-miR-655	5.75556648635927
hsa-miR-656	5.78323075238344
hsa-miR-657	5.71578341925332
hsa-miR-658	5.79876157242787
hsa-miR-659	6.20238171595058
hsa-miR-660	7.61097606014177
hsa-miR-661	5.67336010626938
hsa-miR-662	5.92752492460218
hsa-miR-663	7.76291454283966
hsa-miR-668	5.78755951682394
hsa-miR-671	7.43323585683462
hsa-miR-675	5.64184175214164
hsa-miR-7	8.73351479093553
hsa-miR-758	5.34292845126337
hsa-miR-765	6.96226446103794
hsa-miR-766	6.38316576981338
hsa-miR-767-3p	5.80066015396394
hsa-miR-767-5p	5.98961711843792
hsa-miR-768-3p	10.7881254072054
hsa-miR-768-5p	8.14274477925314
hsa-miR-769-3p	6.14394303479282
hsa-miR-769-5p	6.63777472010306
hsa-miR-770-5p	7.48376090443742
hsa-miR-801	8.27006995572146
hsa-miR-802	5.75412200453525
hsa-miR-9	15.0023716768951
hsa-miR-9*	13.5443592682628
hsa-miR-92	9.87942679928133
hsa-miR-92b	9.04964528051117
hsa-miR-93	9.81968746403392
hsa-miR-95	7.23868017582607
hsa-miR-96	5.77416959541541
hsa-miR-98	7.43873067531329
hsa-miR-99a	12.6607543392823
hsa-miR-99b	9.1612463573877
hsv1-miR-H1	6.58342283950173
kshv-miR-K12-1	5.78709874136974
kshv-miR-K12-10a	6.06352518886809
kshv-miR-K12-10b	6.06164789435876
kshv-miR-K12-11	5.65902689762292
kshv-miR-K12-12	5.80443633254723
kshv-miR-K12-2	5.64360878396956
kshv-miR-K12-3	7.24744574198874
kshv-miR-K12-3*	5.64318074123891
kshv-miR-K12-4-3p	5.68431605068114
kshv-miR-K12-4-5p	5.78199186163437
kshv-miR-K12-5	5.69956829214423
kshv-miR-K12-6-3p	5.66197328079135
kshv-miR-K12-6-5p	5.70340736910719
kshv-miR-K12-7	5.91560310369667
kshv-miR-K12-8	5.90541061253237
kshv-miR-K12-9	5.63579257074564
kshv-miR-K12-9*	5.78348448666401
