Hybridization REF	TCGA-06-2559-01A-01T-0792-07
hsa-miR-132	7.96288496067926
hsa-miR-133a	6.6668345134281
hsa-miR-133b	6.78498081693845
hsa-miR-134	7.464602738161
hsa-miR-135a	6.62006548594512
hsa-miR-135b	5.9818651334714
hsa-miR-136	8.36672395890256
hsa-miR-137	6.36338169948313
hsa-miR-138	5.82535891223728
hsa-miR-139	6.6482401242738
hsa-miR-140	8.64780782328726
hsa-miR-141	6.26752403000436
hsa-miR-142-3p	8.97358472981706
hsa-miR-142-5p	7.27479054735902
hsa-miR-143	9.33744299485953
hsa-miR-144	5.98761234290329
hsa-miR-145	9.79431703328167
hsa-miR-146a	7.02230040044996
hsa-miR-146b	7.9599734167679
hsa-miR-147	5.75017149821097
hsa-miR-148a	6.68457919860607
hsa-miR-148b	7.30105643003803
hsa-miR-149	8.62309614127316
hsa-miR-150	6.00742229652828
hsa-miR-151	8.0219607991071
hsa-miR-152	6.86606446480844
hsa-miR-153	6.1459836851272
hsa-miR-154	6.64027720796987
hsa-miR-154*	6.76696491748974
hsa-miR-155	8.36228541548455
hsa-miR-15a	9.43510139450083
hsa-miR-15b	11.3825340523287
hsa-miR-16	11.4015248102647
hsa-miR-17-3p	7.93406461896839
hsa-miR-17-5p	9.35854425677643
hsa-miR-181a	9.90839369850353
hsa-miR-181a*	7.18053669744892
hsa-miR-181b	10.1515248148081
hsa-miR-181c	8.39163078445483
hsa-miR-181d	9.4870438664812
hsa-miR-182	7.75814352415284
hsa-miR-182*	5.94959906515466
hsa-miR-183	6.32227251811529
hsa-miR-184	6.19160842402732
hsa-miR-185	8.29361171086497
hsa-miR-186	7.68391156419211
hsa-miR-187	5.91846609907612
hsa-miR-188	7.26103829376277
hsa-miR-189	5.95215840723594
hsa-miR-18a	8.00987644209364
hsa-miR-18a*	5.8557670447456
hsa-miR-18b	6.08647607496956
hsa-miR-190	5.91486729624647
hsa-miR-191	7.59497758406647
hsa-miR-191*	5.95089452241813
hsa-miR-192	7.11783661947415
hsa-miR-193a	7.57573425964992
hsa-miR-193b	9.14643999340305
hsa-miR-194	6.63614667000386
hsa-miR-195	11.8563988703599
hsa-miR-196a	7.3698851332542
hsa-miR-196b	5.9056414347107
hsa-miR-197	8.27000208677411
hsa-miR-198	7.09107378443934
hsa-miR-199a	6.47390610338172
hsa-miR-199a*	7.41815193816859
hsa-miR-199b	6.72495996991697
hsa-miR-19a	9.7789710777901
hsa-miR-19b	10.9813429973141
hsa-miR-200a	6.00314344849531
hsa-miR-200a*	6.49900457573527
hsa-miR-200b	6.07658101374339
hsa-miR-200c	6.33298914028314
hsa-miR-202	8.37504302521023
hsa-miR-202*	5.72774830757534
hsa-miR-203	5.91654999612677
hsa-miR-204	7.32508555183992
hsa-miR-205	5.99885823539444
hsa-miR-206	6.04359587191022
hsa-miR-208	5.72555234215755
hsa-miR-20a	10.3245827857649
hsa-miR-20b	8.23632649762222
hsa-miR-21	14.5532152684877
hsa-miR-210	10.4108070137286
hsa-miR-211	5.92512138876159
hsa-miR-212	8.63762302753699
hsa-miR-214	6.71242844102543
hsa-miR-215	6.56761207626596
hsa-miR-216	5.977903937969
hsa-miR-217	6.67899733287561
hsa-miR-218	6.37089672258282
hsa-miR-219	10.4895120937318
hsa-miR-22	11.3803191798878
hsa-miR-220	5.73706240264782
hsa-miR-221	7.84397416645812
hsa-miR-222	9.9621947028537
hsa-miR-223	9.00030862901125
hsa-miR-224	5.76636149710046
hsa-miR-23a	10.0364590339678
hsa-miR-23b	10.6365808925257
hsa-miR-24	11.4623655571712
hsa-miR-25	10.4442593634403
hsa-miR-26a	14.558456076983
hsa-miR-26b	9.32272903409464
hsa-miR-27a	10.0543291591855
hsa-miR-27b	9.36352098938099
hsa-miR-28	7.67623199445975
hsa-miR-296	6.63637195787415
hsa-miR-299-3p	7.40323563445163
hsa-miR-299-5p	7.6935840376373
hsa-miR-29a	12.1371396795194
hsa-miR-29b	10.5910087305062
hsa-miR-29c	9.83641874763715
hsa-miR-301	8.42390772766992
hsa-miR-302a	5.85196371965106
hsa-miR-302a*	5.7736935691506
hsa-miR-302b	5.71192696048903
hsa-miR-302b*	5.75018103443115
hsa-miR-302c	5.74377291110242
hsa-miR-302c*	6.2684405248923
hsa-miR-302d	5.76872006027268
hsa-miR-30a-3p	6.8210717499932
hsa-miR-30a-5p	10.7011562143914
hsa-miR-30b	8.0719642104697
hsa-miR-30c	9.55814960040376
hsa-miR-30d	10.1853878589470
hsa-miR-30e-3p	7.30788740749297
hsa-miR-30e-5p	8.30939711796017
hsa-miR-31	6.11689130479895
hsa-miR-32	6.99464835346152
hsa-miR-320	10.2944298687299
hsa-miR-323	6.51515172902477
hsa-miR-324-3p	9.51251909815899
hsa-miR-324-5p	7.79153251405765
hsa-miR-325	5.80801051305788
hsa-miR-326	5.86283671173176
hsa-miR-328	6.41932340464905
hsa-miR-329	6.27147462204901
hsa-miR-33	7.9023002231128
hsa-miR-330	6.34362515588706
hsa-miR-331	9.61494407042778
hsa-miR-335	8.872325327698
hsa-miR-337	5.82391885849678
hsa-miR-338	9.51180445443032
hsa-miR-339	8.17458085912626
hsa-miR-33b	5.73589039397184
hsa-miR-340	6.64291450168054
hsa-miR-342	9.39130151927536
hsa-miR-345	7.13003627383094
hsa-miR-346	5.91196939386384
hsa-miR-34a	9.60040560853068
hsa-miR-34b	7.04777729249681
hsa-miR-34c	5.74710567674981
hsa-miR-361	8.97694430332703
hsa-miR-362	7.15825017201876
hsa-miR-363	7.81073846665914
hsa-miR-363*	5.75526483947369
hsa-miR-365	7.19119746839098
hsa-miR-367	5.99358128171602
hsa-miR-368	7.88525254051942
hsa-miR-369-3p	5.90978136622142
hsa-miR-369-5p	6.24325989142526
hsa-miR-370	8.79737802261072
hsa-miR-371	5.76542798802113
hsa-miR-372	5.82921212360717
hsa-miR-373	5.9676516228393
hsa-miR-373*	6.61852374836329
hsa-miR-374	8.7545383316202
hsa-miR-375	5.77548702566038
hsa-miR-376a	9.42056386889514
hsa-miR-376a*	5.82963095693141
hsa-miR-376b	7.08586626291061
hsa-miR-377	8.91358782981543
hsa-miR-378	5.7856326961167
hsa-miR-379	8.60573883598721
hsa-miR-380-3p	5.97644953766437
hsa-miR-380-5p	5.75861913762156
hsa-miR-381	6.71858593325326
hsa-miR-382	6.99412969887843
hsa-miR-383	5.87472896871185
hsa-miR-384	5.70546196168254
hsa-miR-409-3p	7.85906016434478
hsa-miR-409-5p	6.2825607601483
hsa-miR-410	7.45491958438502
hsa-miR-411	6.90669199544907
hsa-miR-412	5.71958771823534
hsa-miR-421	7.07054849060495
hsa-miR-422a	6.15033918381592
hsa-miR-422b	7.53421071573583
hsa-miR-423	6.13913061244103
hsa-miR-424	8.88051710063146
hsa-miR-425-3p	5.98272785296618
hsa-miR-425-5p	8.13650553826444
hsa-miR-429	5.78454171889069
hsa-miR-431	6.18971579531302
hsa-miR-432	7.01031802080425
hsa-miR-432*	5.77962677995473
hsa-miR-433	5.92006598190766
hsa-miR-448	5.69389652475563
hsa-miR-449	5.86884761991021
hsa-miR-449b	5.85766676124371
hsa-miR-450	6.07473701420277
hsa-miR-451	8.617126690191
hsa-miR-452	6.88866906071378
hsa-miR-452*	5.80913514957354
hsa-miR-453	5.86347946293033
hsa-miR-454-3p	6.94292878549722
hsa-miR-454-5p	5.8776066623231
hsa-miR-455	6.27648010419258
hsa-miR-483	6.14967852832762
hsa-miR-484	6.79907602509671
hsa-miR-485-3p	6.59489257434656
hsa-miR-485-5p	6.07440508733838
hsa-miR-486	6.83369849910099
hsa-miR-487a	7.32040353526185
hsa-miR-487b	9.25159427384717
hsa-miR-488	5.97835715657165
hsa-miR-489	5.89554304142638
hsa-miR-490	5.85005655819727
hsa-miR-491	6.64440030934653
hsa-miR-492	6.03677073864947
hsa-miR-493-3p	6.04137906693563
hsa-miR-493-5p	6.13105666718942
hsa-miR-494	8.57252502278484
hsa-miR-495	6.66283048348493
hsa-miR-496	5.80578208886507
hsa-miR-497	8.40855977443382
hsa-miR-498	6.53274774456387
hsa-miR-499	5.76462699525143
hsa-miR-500	6.53260091937646
hsa-miR-501	6.35609462805699
hsa-miR-502	6.17512346529686
hsa-miR-503	5.99581908349454
hsa-miR-504	6.06091701373338
hsa-miR-505	5.92150340100494
hsa-miR-506	5.89606039589833
hsa-miR-507	5.78792433466749
hsa-miR-508	5.96247921648118
hsa-miR-509	6.82164879851807
hsa-miR-510	5.98032713534908
hsa-miR-511	5.81877239370272
hsa-miR-512-3p	6.13038970173722
hsa-miR-512-5p	5.78287221350549
hsa-miR-513	7.20602063997393
hsa-miR-514	5.73708008957381
hsa-miR-515-3p	5.80630089565452
hsa-miR-515-5p	5.7560844500502
hsa-miR-516-3p	5.84242411756114
hsa-miR-516-5p	5.90624861560961
hsa-miR-517*	5.81153688937619
hsa-miR-517a	5.77729032698181
hsa-miR-517b	5.82757691723097
hsa-miR-517c	5.77477929798701
hsa-miR-518a	5.75319831417068
hsa-miR-518b	5.73009064399055
hsa-miR-518c	5.71510845636816
hsa-miR-518c*	6.23435437377328
hsa-miR-518d	5.78233430950017
hsa-miR-518e	5.74359927303776
hsa-miR-518f	5.76326176155006
hsa-miR-518f*	6.12993381400471
hsa-miR-519a	5.74552371788124
hsa-miR-519b	5.75411288095630
hsa-miR-519c	5.75250822191551
hsa-miR-519d	5.77437394628037
hsa-miR-519e	6.03892370136865
hsa-miR-519e*	6.8271520658779
hsa-miR-520a	5.78409328829819
hsa-miR-520a*	5.75676961919837
hsa-miR-520b	6.04669605172483
hsa-miR-520c	5.81001217006594
hsa-miR-520d	5.89125299548448
hsa-miR-520d*	6.87382374346976
hsa-miR-520e	5.91928754068478
hsa-miR-520f	5.77575891096679
hsa-miR-520g	5.72379424424015
hsa-miR-520h	5.73609813327944
hsa-miR-521	5.73112917186319
hsa-miR-522	5.77469610120027
hsa-miR-523	5.86294619606486
hsa-miR-524	5.75307495564172
hsa-miR-524*	5.97614210963488
hsa-miR-525	6.21366846260057
hsa-miR-525*	5.77497372051879
hsa-miR-526a	6.07942863710439
hsa-miR-526b	6.01007599307707
hsa-miR-526b*	5.77938298679942
hsa-miR-526c	5.82939096943434
hsa-miR-527	6.74009108724391
hsa-miR-532	7.15450152252763
hsa-miR-539	5.86901611830905
hsa-miR-542-3p	6.50015454553522
hsa-miR-542-5p	6.43284401701254
hsa-miR-544	5.7098811615656
hsa-miR-545	5.82043801335814
hsa-miR-548a	5.74299476641054
hsa-miR-548b	5.72634168726744
hsa-miR-548c	5.76837256240674
hsa-miR-548d	5.77797720974169
hsa-miR-549	5.72593484822878
hsa-miR-550	7.10055977366035
hsa-miR-551a	5.74581036504159
hsa-miR-551b	7.41379691144012
hsa-miR-552	5.81382549190602
hsa-miR-553	5.78057134729603
hsa-miR-554	5.75412323183915
hsa-miR-555	5.73495256108874
hsa-miR-556	5.73536467454374
hsa-miR-557	6.87228305133894
hsa-miR-558	5.70976604701253
hsa-miR-559	5.80607516123419
hsa-miR-560	6.53467634702953
hsa-miR-561	5.74515556359608
hsa-miR-562	5.75310244869683
hsa-miR-563	5.73409844302424
hsa-miR-564	6.68636231446514
hsa-miR-565	7.34424299107735
hsa-miR-566	5.91493873032587
hsa-miR-567	5.86314877664652
hsa-miR-568	5.74561534213938
hsa-miR-569	5.73529019485516
hsa-miR-570	5.70202331999882
hsa-miR-571	6.01670202760772
hsa-miR-572	6.68565400140547
hsa-miR-573	5.74281213404008
hsa-miR-574	8.7152352244643
hsa-miR-575	7.96817548934703
hsa-miR-576	5.7223501379537
hsa-miR-577	5.79744747349409
hsa-miR-578	5.71672152605829
hsa-miR-579	5.73268575319716
hsa-miR-580	5.75486841557078
hsa-miR-581	5.69171294268821
hsa-miR-582	6.21716880572283
hsa-miR-583	5.98066425354601
hsa-miR-584	6.1860575971079
hsa-miR-585	5.77911440224004
hsa-miR-586	5.73661226988638
hsa-miR-587	5.71872810219761
hsa-miR-588	5.75216655759217
hsa-miR-589	5.78581533926546
hsa-miR-590	7.59317041326993
hsa-miR-591	5.73957306998532
hsa-miR-592	5.78968780599199
hsa-miR-593	5.75307434006637
hsa-miR-595	6.29952211524516
hsa-miR-596	5.81826682262922
hsa-miR-597	5.82984674675862
hsa-miR-598	6.4863268108394
hsa-miR-599	5.77850368241053
hsa-miR-600	5.7044568351005
hsa-miR-601	7.49472793274576
hsa-miR-602	6.43244195359519
hsa-miR-603	5.73001705006959
hsa-miR-604	5.82132963743958
hsa-miR-605	6.60792513809693
hsa-miR-606	5.70401739335203
hsa-miR-607	5.69919312754567
hsa-miR-608	5.78712266516426
hsa-miR-609	5.83957628324409
hsa-miR-610	6.9538766353628
hsa-miR-611	5.95099711880891
hsa-miR-612	5.71856993058355
hsa-miR-613	5.81063976541134
hsa-miR-614	5.83921530859989
hsa-miR-615	6.13143528012314
hsa-miR-616	5.74431467615633
hsa-miR-617	6.08161105065469
hsa-miR-618	5.77147756093768
hsa-miR-619	5.754104075752
hsa-miR-620	5.74042827142443
hsa-miR-621	5.74615295176035
hsa-miR-622	6.37862656786787
hsa-miR-623	6.59692004248523
hsa-miR-624	5.78272531488561
hsa-miR-625	6.68674052126511
hsa-miR-626	5.79832065453742
hsa-miR-627	6.04391742001999
hsa-miR-628	6.10760104537095
hsa-miR-629	6.7613137674325
hsa-miR-630	7.51287703129104
hsa-miR-631	6.14820963425264
hsa-miR-632	5.86747364509036
hsa-miR-633	5.72699240993364
hsa-miR-634	6.01005888691347
hsa-miR-635	5.84301327035041
hsa-miR-636	6.30239961627589
hsa-miR-637	5.83921175596209
hsa-miR-638	9.4189038537759
hsa-miR-639	5.81070351092109
hsa-miR-640	6.09295409115125
hsa-miR-641	5.92477378027919
hsa-miR-642	5.71688969246796
hsa-miR-643	5.78278113163814
hsa-miR-644	5.7313227341443
hsa-miR-645	5.77018600509094
hsa-miR-646	5.77302196534084
hsa-miR-647	5.88739463593083
hsa-miR-648	6.16078560854264
hsa-miR-649	5.76895354648182
hsa-miR-650	7.57412747143881
hsa-miR-651	5.70117852420396
hsa-miR-652	7.63254272754884
hsa-miR-653	5.75533425482403
hsa-miR-654	6.33151437197363
hsa-miR-655	5.783596605177
hsa-miR-656	5.90490820689133
hsa-miR-657	5.73080683646364
hsa-miR-658	6.19505183171645
hsa-miR-659	6.28728420685559
hsa-miR-660	7.03105857911124
hsa-miR-661	5.71260459801013
hsa-miR-662	5.91704088749878
hsa-miR-663	7.84398031768383
hsa-miR-668	5.89476462163912
hsa-miR-671	7.23689034821798
hsa-miR-675	5.75856739427837
hsa-miR-7	7.93661903713935
hsa-miR-758	7.10966504344835
hsa-miR-765	6.87789932974578
hsa-miR-766	6.82100353061897
hsa-miR-767-3p	5.68277947325529
hsa-miR-767-5p	6.0272459375917
hsa-miR-768-3p	9.55629864628747
hsa-miR-768-5p	8.31902677509392
hsa-miR-769-3p	6.21521456406228
hsa-miR-769-5p	6.42151391607512
hsa-miR-770-5p	7.88815992936379
hsa-miR-801	7.63542891219871
hsa-miR-802	5.70861256663165
hsa-miR-9	12.7444834070941
hsa-miR-9*	13.5758030484457
hsa-miR-92	10.2626542191732
hsa-miR-92b	8.32342635260542
hsa-miR-93	9.25451395594727
hsa-miR-95	7.15600583950068
hsa-miR-96	5.90368886616456
hsa-miR-98	7.8766425940628
hsa-miR-99a	10.2789386608193
hsa-miR-99b	7.8514601207295
hsv1-miR-H1	6.58395587984012
kshv-miR-K12-1	5.8476396005533
kshv-miR-K12-10a	6.07100162238712
kshv-miR-K12-10b	6.03491130716657
kshv-miR-K12-11	5.76224706698284
kshv-miR-K12-12	6.94400929834887
kshv-miR-K12-2	5.77037920074888
kshv-miR-K12-3	7.07665639654251
kshv-miR-K12-3*	5.7026808459686
kshv-miR-K12-4-3p	5.76733609466715
kshv-miR-K12-4-5p	5.84429148055025
kshv-miR-K12-5	5.7523136678468
kshv-miR-K12-6-3p	5.76115354070025
kshv-miR-K12-6-5p	5.81776896209767
kshv-miR-K12-7	5.90987949195866
kshv-miR-K12-8	6.14356654026576
kshv-miR-K12-9	5.69842611977303
kshv-miR-K12-9*	5.8425204098539
