Hybridization REF	TCGA-06-5416-01A-01T-1485-07
hsa-miR-126	11.2545644648315
hsa-miR-126*	7.67882953506592
hsa-miR-127	9.54593382076543
hsa-miR-128a	7.24953544940065
hsa-miR-128b	7.6757064566449
hsa-miR-129	6.12716083196591
hsa-miR-130a	11.1368805433252
hsa-miR-130b	9.12905018867961
hsa-miR-132	7.54440951625012
hsa-miR-133a	5.91883237140849
hsa-miR-133b	5.92601110717767
hsa-miR-134	7.14248808508499
hsa-miR-135a	7.27506437059708
hsa-miR-135b	6.58085786166539
hsa-miR-136	9.04572111567579
hsa-miR-137	7.78979037101871
hsa-miR-138	6.81829274812765
hsa-miR-139	6.71370965078051
hsa-miR-140	8.74067781378319
hsa-miR-141	6.10589079300148
hsa-miR-142-3p	10.5309280440152
hsa-miR-142-5p	7.28856695805331
hsa-miR-143	9.78073799511928
hsa-miR-144	8.53685145435388
hsa-miR-145	10.9166229334768
hsa-miR-146a	7.11855658687802
hsa-miR-146b	7.36054074221958
hsa-miR-147	5.67698413522897
hsa-miR-148a	6.50654954579895
hsa-miR-148b	7.62963868899316
hsa-miR-149	10.0514702261289
hsa-miR-150	6.17907980153184
hsa-miR-151	7.42281143226528
hsa-miR-152	5.95879829207357
hsa-miR-153	5.81237695007901
hsa-miR-154	7.17481979337058
hsa-miR-154*	6.31160971752353
hsa-miR-155	7.17626326230077
hsa-miR-15a	9.84705010356841
hsa-miR-15b	11.5996714156922
hsa-miR-16	12.4213049359512
hsa-miR-17-3p	7.69169834113686
hsa-miR-17-5p	9.75290994850899
hsa-miR-181a	9.9261494405389
hsa-miR-181a*	6.76880144715658
hsa-miR-181b	9.84430095446908
hsa-miR-181c	8.38337822744477
hsa-miR-181d	9.68671254883722
hsa-miR-182	8.18079564019308
hsa-miR-182*	5.88867902127809
hsa-miR-183	6.82564721509045
hsa-miR-184	6.07917976053012
hsa-miR-185	8.32338741344068
hsa-miR-186	8.97845915590288
hsa-miR-187	5.89735164941127
hsa-miR-188	7.32825477181205
hsa-miR-189	5.78671417106445
hsa-miR-18a	8.59841412485545
hsa-miR-18a*	5.90431586289398
hsa-miR-18b	6.69288251851704
hsa-miR-190	6.10325175236862
hsa-miR-191	8.11387477892554
hsa-miR-191*	6.12697729352986
hsa-miR-192	7.38455189428608
hsa-miR-193a	6.88094527267276
hsa-miR-193b	8.86868788947674
hsa-miR-194	6.91763638808427
hsa-miR-195	10.8439049527393
hsa-miR-196a	5.97990144076678
hsa-miR-196b	5.67924910452319
hsa-miR-197	8.23960358087263
hsa-miR-198	7.27874056178838
hsa-miR-199a	7.00990273229622
hsa-miR-199a*	7.69020970336237
hsa-miR-199b	6.45686461633144
hsa-miR-19a	10.4995977564361
hsa-miR-19b	11.7814563844691
hsa-miR-200a	6.27565162483356
hsa-miR-200a*	6.49561653069296
hsa-miR-200b	6.59074663277752
hsa-miR-200c	5.86890114519799
hsa-miR-202	8.11492445407663
hsa-miR-202*	5.75864452773517
hsa-miR-203	5.78050110738314
hsa-miR-204	8.44174094489214
hsa-miR-205	5.8637342838496
hsa-miR-206	5.93314536696505
hsa-miR-208	5.65557254456107
hsa-miR-20a	10.6407762163784
hsa-miR-20b	9.12359719959314
hsa-miR-21	14.5699376667179
hsa-miR-210	9.78974895603758
hsa-miR-211	5.76357448299769
hsa-miR-212	7.6721791233857
hsa-miR-214	6.70011063113866
hsa-miR-215	6.75482151091021
hsa-miR-216	6.3207320119524
hsa-miR-217	7.00668047347441
hsa-miR-218	6.02144095579994
hsa-miR-219	8.98018223723012
hsa-miR-22	11.6448318905287
hsa-miR-220	5.68971338855673
hsa-miR-221	6.96017488252127
hsa-miR-222	8.73832423628564
hsa-miR-223	10.8244428153362
hsa-miR-224	6.527979326085
hsa-miR-23a	11.5501911766587
hsa-miR-23b	10.7215446367231
hsa-miR-24	11.6577981830346
hsa-miR-25	11.1762670148966
hsa-miR-26a	11.8500526312447
hsa-miR-26b	9.28528839112003
hsa-miR-27a	11.0734094268031
hsa-miR-27b	9.89754331766751
hsa-miR-28	8.78224932525585
hsa-miR-296	6.39547659554687
hsa-miR-299-3p	7.07541732470239
hsa-miR-299-5p	7.81837562973699
hsa-miR-29a	11.9629139879856
hsa-miR-29b	10.4351229038145
hsa-miR-29c	9.41188418422614
hsa-miR-301	7.79152565657956
hsa-miR-302a	5.75961575066479
hsa-miR-302a*	5.63812982886973
hsa-miR-302b	5.68982825945741
hsa-miR-302b*	5.71158370192793
hsa-miR-302c	5.69050017931299
hsa-miR-302c*	6.08353168640921
hsa-miR-302d	5.68468556733211
hsa-miR-30a-3p	6.25136003189199
hsa-miR-30a-5p	9.68322627973643
hsa-miR-30b	8.82282082773084
hsa-miR-30c	9.34684353414757
hsa-miR-30d	10.5719540348273
hsa-miR-30e-3p	7.09645388581113
hsa-miR-30e-5p	8.258640368948
hsa-miR-31	6.03061900423517
hsa-miR-32	7.15840734812466
hsa-miR-320	9.1658221478724
hsa-miR-323	6.30971021828331
hsa-miR-324-3p	9.34001667395285
hsa-miR-324-5p	7.72546431637743
hsa-miR-325	5.6661262358521
hsa-miR-326	5.74672405707283
hsa-miR-328	6.10362789610126
hsa-miR-329	6.77640904052784
hsa-miR-33	7.99840847866061
hsa-miR-330	5.7914786019251
hsa-miR-331	9.6474016378806
hsa-miR-335	7.14852668753244
hsa-miR-337	5.84658159095573
hsa-miR-338	8.10526965244981
hsa-miR-339	8.32810023900902
hsa-miR-33b	5.61674635604202
hsa-miR-340	6.45318591247868
hsa-miR-342	8.41353901047574
hsa-miR-345	6.7658917778326
hsa-miR-346	5.98580369568442
hsa-miR-34a	7.42870700122737
hsa-miR-34b	6.87216964239396
hsa-miR-34c	6.08378560195432
hsa-miR-361	8.30207296095686
hsa-miR-362	6.34915992843908
hsa-miR-363	9.23434927050132
hsa-miR-363*	5.72535905097677
hsa-miR-365	7.66762626471297
hsa-miR-367	5.84194345640354
hsa-miR-368	8.44119263258504
hsa-miR-369-3p	6.0205239663959
hsa-miR-369-5p	6.42839772201735
hsa-miR-370	9.85862484735894
hsa-miR-371	5.8708584485619
hsa-miR-372	5.67150958268778
hsa-miR-373	5.92440073665423
hsa-miR-373*	6.11412379716004
hsa-miR-374	9.23918817036168
hsa-miR-375	5.75148332749704
hsa-miR-376a	8.47243175646212
hsa-miR-376a*	5.82891635585367
hsa-miR-376b	7.55993860473039
hsa-miR-377	9.02352195369631
hsa-miR-378	6.09059174072261
hsa-miR-379	7.88863060094862
hsa-miR-380-3p	6.02395630011364
hsa-miR-380-5p	5.66361782219319
hsa-miR-381	7.1981443919079
hsa-miR-382	6.95638497212267
hsa-miR-383	5.72871087747974
hsa-miR-384	5.68718506736797
hsa-miR-409-3p	8.04913025428637
hsa-miR-409-5p	6.52551846182141
hsa-miR-410	6.54024403827135
hsa-miR-411	6.55038593237028
hsa-miR-412	5.63576563543219
hsa-miR-421	6.48310392222931
hsa-miR-422a	6.10149089853133
hsa-miR-422b	8.34867915206256
hsa-miR-423	5.90422452125087
hsa-miR-424	8.95055045983209
hsa-miR-425-3p	5.84821770817726
hsa-miR-425-5p	8.74239034836916
hsa-miR-429	5.96992952009208
hsa-miR-431	6.27669388543234
hsa-miR-432	6.53857345228932
hsa-miR-432*	5.62870061071018
hsa-miR-433	5.86257252582508
hsa-miR-448	5.63650904389679
hsa-miR-449	5.86850125436011
hsa-miR-449b	5.76791063296506
hsa-miR-450	6.63510468342643
hsa-miR-451	15.6634674515492
hsa-miR-452	7.45829053346809
hsa-miR-452*	5.92150198445317
hsa-miR-453	5.75944170278857
hsa-miR-454-3p	6.85732457254273
hsa-miR-454-5p	5.82965327660647
hsa-miR-455	6.1725552932272
hsa-miR-483	5.64828219701457
hsa-miR-484	6.74823174584944
hsa-miR-485-3p	6.65085028274926
hsa-miR-485-5p	6.06867097477293
hsa-miR-486	9.02258754378132
hsa-miR-487a	6.71835616604116
hsa-miR-487b	8.832957209015
hsa-miR-488	5.65732418802428
hsa-miR-489	5.67143334759501
hsa-miR-490	6.03705007948989
hsa-miR-491	6.02699320292286
hsa-miR-492	5.96236585042504
hsa-miR-493-3p	6.019146056136
hsa-miR-493-5p	6.10716478960692
hsa-miR-494	8.89707918596006
hsa-miR-495	6.28112858424587
hsa-miR-496	5.73056389331713
hsa-miR-497	8.7591228647567
hsa-miR-498	6.33058868497094
hsa-miR-499	5.71776840216331
hsa-miR-500	6.56886830661492
hsa-miR-501	6.36434862396463
hsa-miR-502	6.14674038327107
hsa-miR-503	5.72775383308321
hsa-miR-504	5.79556225458784
hsa-miR-505	6.039450772677
hsa-miR-506	5.77749224663953
hsa-miR-507	5.74175937471834
hsa-miR-508	5.85978155755454
hsa-miR-509	6.77122584370095
hsa-miR-510	5.96222695931545
hsa-miR-511	5.64729828313966
hsa-miR-512-3p	6.04322642040383
hsa-miR-512-5p	5.70836105047612
hsa-miR-513	7.48100021286776
hsa-miR-514	5.74713904475826
hsa-miR-515-3p	5.72728846484938
hsa-miR-515-5p	5.64658038926731
hsa-miR-516-3p	5.82677033547316
hsa-miR-516-5p	5.98899847047557
hsa-miR-517*	5.68875946635034
hsa-miR-517a	5.76545101319765
hsa-miR-517b	5.80125828920457
hsa-miR-517c	5.78586227327939
hsa-miR-518a	5.6720354645429
hsa-miR-518b	5.72128698050194
hsa-miR-518c	5.69374447318354
hsa-miR-518c*	6.38115964553474
hsa-miR-518d	5.69378990725349
hsa-miR-518e	5.63571050167399
hsa-miR-518f	5.72338458683639
hsa-miR-518f*	6.16514409200953
hsa-miR-519a	5.71646650147445
hsa-miR-519b	5.71579065552733
hsa-miR-519c	5.78006406099681
hsa-miR-519d	5.69823385529075
hsa-miR-519e	5.83001232512192
hsa-miR-519e*	6.43212784895045
hsa-miR-520a	5.69189822792798
hsa-miR-520a*	5.76887772720126
hsa-miR-520b	6.09072092317988
hsa-miR-520c	5.73524110515745
hsa-miR-520d	5.77420823320416
hsa-miR-520d*	6.38001702348185
hsa-miR-520e	5.94693125819878
hsa-miR-520f	5.75532866450009
hsa-miR-520g	5.71541405434807
hsa-miR-520h	5.68852310221835
hsa-miR-521	5.70554326292693
hsa-miR-522	5.77453704686506
hsa-miR-523	5.85143226961066
hsa-miR-524	5.66335794331138
hsa-miR-524*	5.85500607288228
hsa-miR-525	5.82590944564163
hsa-miR-525*	5.69561713728328
hsa-miR-526a	6.14540284255103
hsa-miR-526b	5.93961679906764
hsa-miR-526b*	5.72421887665011
hsa-miR-526c	5.74761491079108
hsa-miR-527	6.47958972861911
hsa-miR-532	6.59676238168307
hsa-miR-539	5.85170679535014
hsa-miR-542-3p	6.45126865320201
hsa-miR-542-5p	6.44695084020276
hsa-miR-544	5.70338489320154
hsa-miR-545	5.9231437723514
hsa-miR-548a	5.70411805479552
hsa-miR-548b	5.76673518079659
hsa-miR-548c	5.69584685266273
hsa-miR-548d	5.66039600931227
hsa-miR-549	5.7117144189254
hsa-miR-550	6.19243835488885
hsa-miR-551a	5.65504723673275
hsa-miR-551b	7.78034017670706
hsa-miR-552	5.68575434541845
hsa-miR-553	5.68546894473864
hsa-miR-554	5.60461907903726
hsa-miR-555	5.64034636889743
hsa-miR-556	5.67928297207933
hsa-miR-557	7.01175813873166
hsa-miR-558	5.6923822995628
hsa-miR-559	5.6703917420442
hsa-miR-560	6.55919377387431
hsa-miR-561	5.71145821069329
hsa-miR-562	5.65498819673399
hsa-miR-563	5.72371414727603
hsa-miR-564	6.17069082047195
hsa-miR-565	8.46095741731483
hsa-miR-566	5.99208516596076
hsa-miR-567	5.79836841796988
hsa-miR-568	5.68319166242241
hsa-miR-569	5.70707266572106
hsa-miR-570	5.63156724010404
hsa-miR-571	5.90241350243175
hsa-miR-572	6.68448936537652
hsa-miR-573	5.67299730764569
hsa-miR-574	7.43845368523292
hsa-miR-575	8.78166617443401
hsa-miR-576	5.65402991496795
hsa-miR-577	5.7756158451167
hsa-miR-578	5.66568854122659
hsa-miR-579	5.71272131473217
hsa-miR-580	5.68881393997949
hsa-miR-581	5.72047084788126
hsa-miR-582	6.04341997825807
hsa-miR-583	6.20241740739297
hsa-miR-584	6.27073851944294
hsa-miR-585	5.72115671746413
hsa-miR-586	5.71005793633566
hsa-miR-587	5.69277097811933
hsa-miR-588	5.67321235374553
hsa-miR-589	5.65910044929813
hsa-miR-590	6.31255831929061
hsa-miR-591	5.68886553844996
hsa-miR-592	5.71381750703596
hsa-miR-593	5.61016441241454
hsa-miR-595	5.8070204336142
hsa-miR-596	5.68284189866213
hsa-miR-597	5.69842916643916
hsa-miR-598	5.86225928197688
hsa-miR-599	5.68000966487887
hsa-miR-600	5.62001580441044
hsa-miR-601	7.60369084438904
hsa-miR-602	6.28503436951817
hsa-miR-603	5.67724853774477
hsa-miR-604	5.75546948205761
hsa-miR-605	6.47467916804956
hsa-miR-606	5.66859276300335
hsa-miR-607	5.6706385635978
hsa-miR-608	5.72479068580276
hsa-miR-609	5.66296080612407
hsa-miR-610	6.93363865713457
hsa-miR-611	5.81101181043017
hsa-miR-612	5.65726965580096
hsa-miR-613	5.66613260707488
hsa-miR-614	5.8333969901558
hsa-miR-615	5.7130673545513
hsa-miR-616	5.65305864550813
hsa-miR-617	6.048340828844
hsa-miR-618	5.68342465582829
hsa-miR-619	5.65081602496135
hsa-miR-620	5.68163325192824
hsa-miR-621	5.61487854134152
hsa-miR-622	6.7158031945482
hsa-miR-623	7.14341260828204
hsa-miR-624	5.75153622443703
hsa-miR-625	6.12245464782959
hsa-miR-626	5.6651092696959
hsa-miR-627	5.81339459236341
hsa-miR-628	5.4888863991978
hsa-miR-629	6.61459767574073
hsa-miR-630	9.77547152014702
hsa-miR-631	6.10478836238335
hsa-miR-632	5.81490647806277
hsa-miR-633	5.68409288432357
hsa-miR-634	5.89689732968395
hsa-miR-635	5.75853007202386
hsa-miR-636	6.16631392173428
hsa-miR-637	5.7180364250392
hsa-miR-638	11.0148288624828
hsa-miR-639	5.72332007663152
hsa-miR-640	5.94033114626629
hsa-miR-641	5.65122515532324
hsa-miR-642	5.64941090906728
hsa-miR-643	5.68286789537498
hsa-miR-644	5.67589195128883
hsa-miR-645	5.71409979341186
hsa-miR-646	5.67117110032358
hsa-miR-647	5.61901643800326
hsa-miR-648	6.23570012082599
hsa-miR-649	5.67408201132299
hsa-miR-650	7.31379491097811
hsa-miR-651	5.67023115616233
hsa-miR-652	6.8881789380999
hsa-miR-653	5.7173627806308
hsa-miR-654	6.01609876920403
hsa-miR-655	5.74850888386429
hsa-miR-656	6.01012269473584
hsa-miR-657	5.63443166654746
hsa-miR-658	5.86138591675686
hsa-miR-659	6.33120721190985
hsa-miR-660	7.0122774382705
hsa-miR-661	5.69387452350253
hsa-miR-662	6.09856210770157
hsa-miR-663	9.05521501359591
hsa-miR-668	5.76124973106977
hsa-miR-671	8.14272442862529
hsa-miR-675	5.68290259749698
hsa-miR-7	8.79406021751826
hsa-miR-758	6.47655889807666
hsa-miR-765	7.40294277265434
hsa-miR-766	6.52208923010179
hsa-miR-767-3p	5.71218259847837
hsa-miR-767-5p	5.89543799000946
hsa-miR-768-3p	8.66229249100885
hsa-miR-768-5p	7.71295190056968
hsa-miR-769-3p	6.1359633034835
hsa-miR-769-5p	6.21869028847568
hsa-miR-770-5p	7.41922966254265
hsa-miR-801	8.59425169516039
hsa-miR-802	5.67193125330678
hsa-miR-9	15.1621145686957
hsa-miR-9*	13.207066669626
hsa-miR-92	11.2530625747612
hsa-miR-92b	7.44631061653178
hsa-miR-93	9.10075601484169
hsa-miR-95	7.00652158239964
hsa-miR-96	6.02678915978031
hsa-miR-98	7.37179162394228
hsa-miR-99a	10.3130294935046
hsa-miR-99b	8.2371177262881
hsv1-miR-H1	6.98003599097887
kshv-miR-K12-1	5.74988069132448
kshv-miR-K12-10a	6.07459448345868
kshv-miR-K12-10b	6.059900293362
kshv-miR-K12-11	5.65166169189856
kshv-miR-K12-12	5.55246380347623
kshv-miR-K12-2	5.66433067926578
kshv-miR-K12-3	6.77563514790821
kshv-miR-K12-3*	5.62536979073306
kshv-miR-K12-4-3p	5.68319978961055
kshv-miR-K12-4-5p	5.75023574574896
kshv-miR-K12-5	5.67374924360161
kshv-miR-K12-6-3p	5.65272712141128
kshv-miR-K12-6-5p	5.65623923625996
kshv-miR-K12-7	5.97074833979982
kshv-miR-K12-8	6.02878330155108
kshv-miR-K12-9	5.61466332308782
kshv-miR-K12-9*	5.74656350800442
