Hybridization REF	TCGA-19-2620-01A-01T-0919-07
hsa-miR-142-3p	9.41832788985396
hsa-miR-142-5p	7.58282154792468
hsa-miR-143	9.58810082569443
hsa-miR-144	7.58101568490626
hsa-miR-145	10.4262702649900
hsa-miR-146a	7.09896894561225
hsa-miR-146b	7.61669387501806
hsa-miR-147	5.76137383103443
hsa-miR-148a	8.99849865791866
hsa-miR-148b	7.76449861173897
hsa-miR-149	9.18143335916992
hsa-miR-150	6.50254432833095
hsa-miR-151	7.9502689164013
hsa-miR-152	8.38220062329981
hsa-miR-153	5.65697889593078
hsa-miR-154	6.47397461484331
hsa-miR-154*	6.58626102064379
hsa-miR-155	8.45379105002866
hsa-miR-15a	9.53216404381632
hsa-miR-15b	10.4833298991159
hsa-miR-16	11.0876345791103
hsa-miR-17-3p	7.00108658779036
hsa-miR-17-5p	8.30179706272537
hsa-miR-181a	9.68806649448983
hsa-miR-181a*	6.5615159174252
hsa-miR-181b	9.51830150571754
hsa-miR-181c	8.51011174512185
hsa-miR-181d	9.16950952228292
hsa-miR-182	5.87170759017419
hsa-miR-182*	5.81678886829928
hsa-miR-183	5.40104657341399
hsa-miR-184	6.28012807766167
hsa-miR-185	8.65069203850808
hsa-miR-186	7.28069432689802
hsa-miR-187	5.9121655364075
hsa-miR-188	6.99467556905483
hsa-miR-189	6.20493871332697
hsa-miR-18a	7.38706372919224
hsa-miR-18a*	5.81071948931306
hsa-miR-18b	6.01538090456432
hsa-miR-190	6.05671717022119
hsa-miR-191	7.88813836844477
hsa-miR-191*	5.99036464460081
hsa-miR-192	6.96466148841682
hsa-miR-193a	7.39325583466057
hsa-miR-193b	8.80695552208637
hsa-miR-194	6.63318052891124
hsa-miR-195	11.0616131712198
hsa-miR-196a	7.16749329295377
hsa-miR-196b	5.93926719938042
hsa-miR-197	7.20701674018993
hsa-miR-198	7.27286916732791
hsa-miR-199a	6.50708450957067
hsa-miR-199a*	7.16576417177943
hsa-miR-199b	6.07738967086227
hsa-miR-19a	8.66976438685981
hsa-miR-19b	9.94672888104874
hsa-miR-200a	6.39923362480924
hsa-miR-200a*	6.56847262253698
hsa-miR-200b	6.34877178002703
hsa-miR-200c	6.10969319244583
hsa-miR-202	8.36343547240135
hsa-miR-202*	5.73772969773294
hsa-miR-203	5.95828562250029
hsa-miR-204	9.90530927778073
hsa-miR-205	6.00920549988591
hsa-miR-206	6.05928732563006
hsa-miR-208	5.75323743924814
hsa-miR-20a	9.32052839520478
hsa-miR-20b	7.73362560426114
hsa-miR-21	14.5565988116922
hsa-miR-210	9.08332193718529
hsa-miR-211	5.78825467777325
hsa-miR-212	9.168435902325
hsa-miR-214	6.9880785449783
hsa-miR-215	6.44507907995887
hsa-miR-216	5.71957368107403
hsa-miR-217	5.69612293080643
hsa-miR-218	7.25937589735533
hsa-miR-219	11.6241993765792
hsa-miR-22	11.8057252119986
hsa-miR-220	5.7558942327975
hsa-miR-221	8.55733474490476
hsa-miR-222	9.83394421893036
hsa-miR-223	9.7140216560065
hsa-miR-224	5.82375876177307
hsa-miR-23a	11.1291211696195
hsa-miR-23b	11.1932011552172
hsa-miR-24	12.0527443959625
hsa-miR-25	8.6962025637791
hsa-miR-26a	12.3942008235212
hsa-miR-26b	9.39258816938633
hsa-miR-27a	10.9614597494214
hsa-miR-27b	9.7481470156862
hsa-miR-28	7.26607461704919
hsa-miR-296	6.41170287380374
hsa-miR-299-3p	6.48371566344021
hsa-miR-299-5p	6.50168592589457
hsa-miR-29a	12.5870949916566
hsa-miR-29b	11.8262480881109
hsa-miR-29c	10.5234166026582
hsa-miR-301	8.60015572597447
hsa-miR-302a	5.79402155614109
hsa-miR-302a*	5.78615879011759
hsa-miR-302b	5.77864454526251
hsa-miR-302b*	5.75250938855233
hsa-miR-302c	5.80680718799973
hsa-miR-302c*	6.16700262022621
hsa-miR-302d	5.7880549806614
hsa-miR-30a-3p	7.76425976739498
hsa-miR-30a-5p	11.2915554524709
hsa-miR-30b	8.27879392295164
hsa-miR-30c	9.70634388221255
hsa-miR-30d	10.4084452287729
hsa-miR-30e-3p	7.62305906437622
hsa-miR-30e-5p	8.42251790030958
hsa-miR-31	5.97107612279845
hsa-miR-32	7.26804742860418
hsa-miR-320	9.82025529420127
hsa-miR-323	6.63662229110357
hsa-miR-324-3p	9.59076082308336
hsa-miR-324-5p	8.29348777298855
hsa-miR-325	5.74662080024051
hsa-miR-326	5.91990202415311
hsa-miR-328	6.37251109853924
hsa-miR-329	6.31886625072415
hsa-miR-33	7.39638071569463
hsa-miR-330	7.03286231496507
hsa-miR-331	9.8910208488911
hsa-miR-335	7.42042550345946
hsa-miR-337	5.81656013833586
hsa-miR-338	11.0041048939129
hsa-miR-339	6.65347996150771
hsa-miR-33b	5.75215445936389
hsa-miR-340	6.43158905871722
hsa-miR-342	9.2521268792323
hsa-miR-345	6.794015724749
hsa-miR-346	5.98199503794776
hsa-miR-34a	9.98308190050446
hsa-miR-34b	7.8673758440825
hsa-miR-34c	6.27455629947712
hsa-miR-361	9.10732327712587
hsa-miR-362	6.50165535006686
hsa-miR-363	8.11347863956558
hsa-miR-363*	5.7363374880308
hsa-miR-365	7.40563617753172
hsa-miR-367	5.98873671274854
hsa-miR-368	6.89994109902246
hsa-miR-369-3p	5.79877393902248
hsa-miR-369-5p	6.00899970529041
hsa-miR-370	8.97685504784927
hsa-miR-371	5.80543064780776
hsa-miR-372	5.70632214110746
hsa-miR-373	5.99298885741845
hsa-miR-373*	6.32259877902827
hsa-miR-374	8.57834702924194
hsa-miR-375	5.75688521819415
hsa-miR-376a	8.61357736448081
hsa-miR-376a*	6.03668387832603
hsa-miR-376b	6.4187617306041
hsa-miR-377	8.24240256123326
hsa-miR-378	5.8616447248391
hsa-miR-379	7.57467731885199
hsa-miR-380-3p	5.86468193207442
hsa-miR-380-5p	5.75586052863963
hsa-miR-381	6.49960958111171
hsa-miR-382	6.94908141781863
hsa-miR-383	6.1709005915617
hsa-miR-384	5.72335332269316
hsa-miR-409-3p	7.59285006527443
hsa-miR-409-5p	6.29413955134665
hsa-miR-410	8.23345170777781
hsa-miR-411	6.45301925239945
hsa-miR-412	5.70975491633938
hsa-miR-421	7.38705282718252
hsa-miR-422a	6.0735183437171
hsa-miR-422b	7.49727021045766
hsa-miR-423	5.99595488845387
hsa-miR-424	8.18240887810805
hsa-miR-425-3p	6.02574307410888
hsa-miR-425-5p	8.1535246359109
hsa-miR-429	6.01391710354134
hsa-miR-431	6.10534656706875
hsa-miR-432	7.74417890889774
hsa-miR-432*	5.72236013933916
hsa-miR-433	6.05202723322616
hsa-miR-448	5.71328981686105
hsa-miR-449	5.89086617962592
hsa-miR-449b	5.81776431738531
hsa-miR-450	6.03663144631663
hsa-miR-451	10.7610039097742
hsa-miR-452	7.24624557010581
hsa-miR-452*	5.78928683589700
hsa-miR-453	5.81098863446647
hsa-miR-454-3p	6.42530394179445
hsa-miR-454-5p	5.83088492415055
hsa-miR-455	6.01077411150733
hsa-miR-483	5.92568679470105
hsa-miR-484	6.81591402658375
hsa-miR-485-3p	6.44546140188747
hsa-miR-485-5p	6.124151047836
hsa-miR-486	7.63925050193094
hsa-miR-487a	7.36611692482156
hsa-miR-487b	9.44727981061463
hsa-miR-488	6.1237146881724
hsa-miR-489	6.03193193798074
hsa-miR-490	6.01146071795916
hsa-miR-491	6.54750390307413
hsa-miR-492	5.9567790843551
hsa-miR-493-3p	5.97139936924011
hsa-miR-493-5p	6.01739039914746
hsa-miR-494	8.97604445745084
hsa-miR-495	6.48153869138122
hsa-miR-496	5.76527396743319
hsa-miR-497	8.05112366962165
hsa-miR-498	6.39954825539636
hsa-miR-499	5.7938870001951
hsa-miR-500	6.30020162316822
hsa-miR-501	6.32246875282086
hsa-miR-502	5.98911794589699
hsa-miR-503	5.92178237968012
hsa-miR-504	6.00462800145944
hsa-miR-505	5.90183063274049
hsa-miR-506	5.89003704205088
hsa-miR-507	5.78479192544679
hsa-miR-508	5.94137248353437
hsa-miR-509	6.72033954865558
hsa-miR-510	6.08200845283106
hsa-miR-511	5.731442837765
hsa-miR-512-3p	6.38240404680672
hsa-miR-512-5p	5.78033009842437
hsa-miR-513	7.24570981387575
hsa-miR-514	5.73970574890471
hsa-miR-515-3p	5.78562233939845
hsa-miR-515-5p	5.73298247791428
hsa-miR-516-3p	5.84248424282885
hsa-miR-516-5p	6.0362312705219
hsa-miR-517*	5.83539824136379
hsa-miR-517a	5.81071089225782
hsa-miR-517b	5.81072257426504
hsa-miR-517c	5.78627652081023
hsa-miR-518a	5.79206787179358
hsa-miR-518b	5.78064088883607
hsa-miR-518c	5.72902711296233
hsa-miR-518c*	6.40935960364747
hsa-miR-518d	5.80759543040811
hsa-miR-518e	5.72375342523867
hsa-miR-518f	5.78150187203785
hsa-miR-518f*	6.20611324468056
hsa-miR-519a	5.74446528730006
hsa-miR-519b	5.74074023545985
hsa-miR-519c	5.7477876095191
hsa-miR-519d	5.81115669289779
hsa-miR-519e	5.95647012158317
hsa-miR-519e*	6.77389454983122
hsa-miR-520a	5.78588453266195
hsa-miR-520a*	5.76729486263963
hsa-miR-520b	5.91476894578096
hsa-miR-520c	5.77828334791795
hsa-miR-520d	5.84397377279672
hsa-miR-520d*	6.76997210423311
hsa-miR-520e	5.84012204977597
hsa-miR-520f	5.76426219556028
hsa-miR-520g	5.76483704943755
hsa-miR-520h	5.72862956051415
hsa-miR-521	5.8269057210271
hsa-miR-522	5.84823775234828
hsa-miR-523	5.82512002891158
hsa-miR-524	5.73150299843813
hsa-miR-524*	5.9762924362541
hsa-miR-525	5.92042265419643
hsa-miR-525*	5.76056777974233
hsa-miR-526a	6.24477883979647
hsa-miR-526b	6.08588212617008
hsa-miR-526b*	5.75901514324029
hsa-miR-526c	5.86256677016541
hsa-miR-527	6.69160368289367
hsa-miR-532	6.70688021501178
hsa-miR-539	5.84152532737953
hsa-miR-542-3p	6.33515887868487
hsa-miR-542-5p	6.43641010046619
hsa-miR-544	5.70743012585964
hsa-miR-545	5.99944053254352
hsa-miR-548a	5.75249465471884
hsa-miR-548b	5.79278860088578
hsa-miR-548c	5.78971618137217
hsa-miR-548d	5.72814115916469
hsa-miR-549	5.7458487690226
hsa-miR-550	5.93285944639093
hsa-miR-551a	5.75694869024027
hsa-miR-551b	7.43858141749486
hsa-miR-552	5.75659257094415
hsa-miR-553	5.69055330214107
hsa-miR-554	5.73341250234911
hsa-miR-555	5.7175940759953
hsa-miR-556	5.75290090585964
hsa-miR-557	7.26351596895874
hsa-miR-558	5.72373622610848
hsa-miR-559	5.73035980155615
hsa-miR-560	6.55024013189024
hsa-miR-561	5.76005047184763
hsa-miR-562	5.72581958068189
hsa-miR-563	5.7505587070148
hsa-miR-564	7.47897038470426
hsa-miR-565	7.73183740006972
hsa-miR-566	5.96175998772342
hsa-miR-567	5.87055457598453
hsa-miR-568	5.71666610192165
hsa-miR-569	5.73320045292348
hsa-miR-570	5.70100807702567
hsa-miR-571	5.82277412725668
hsa-miR-572	6.83678037363808
hsa-miR-573	5.70972404126317
hsa-miR-574	7.48695311730665
hsa-miR-575	8.70985601631628
hsa-miR-576	5.77033421263158
hsa-miR-577	5.75722127886619
hsa-miR-578	5.71614681629514
hsa-miR-579	5.75049822381331
hsa-miR-580	5.72450461462531
hsa-miR-581	5.70731546516317
hsa-miR-582	5.90339507867436
hsa-miR-583	5.94560787863725
hsa-miR-584	6.60250251170621
hsa-miR-585	5.81840936359141
hsa-miR-586	5.74585542821966
hsa-miR-587	5.69988626570022
hsa-miR-588	5.76749651966907
hsa-miR-589	5.71684659645635
hsa-miR-590	6.99965330047257
hsa-miR-591	5.73368363375681
hsa-miR-592	5.92126209493593
hsa-miR-593	5.74000007597066
hsa-miR-595	6.04472362505677
hsa-miR-596	5.68254213836085
hsa-miR-597	5.7739054367338
hsa-miR-598	6.50849830885797
hsa-miR-599	5.7467644799393
hsa-miR-600	5.70807757299735
hsa-miR-601	7.69618138842925
hsa-miR-602	6.364327521713
hsa-miR-603	5.73908074850987
hsa-miR-604	5.82608282163689
hsa-miR-605	7.03811628109014
hsa-miR-606	5.69970987585559
hsa-miR-607	5.72879850499891
hsa-miR-608	5.77695597548947
hsa-miR-609	5.7925282648768
hsa-miR-610	7.20119815201683
hsa-miR-611	5.95544589171302
hsa-miR-612	5.75517772194827
hsa-miR-613	5.72113074386734
hsa-miR-614	5.97651869336516
hsa-miR-615	5.99972005638395
hsa-miR-616	5.72942821101804
hsa-miR-617	6.10002817207436
hsa-miR-618	5.72696163738898
hsa-miR-619	5.75785050974241
hsa-miR-620	5.71248100068449
hsa-miR-621	5.68463211152559
hsa-miR-622	6.53019816286842
hsa-miR-623	6.49471413074532
hsa-miR-624	5.78941285020202
hsa-miR-625	6.59646159837223
hsa-miR-626	5.74162377138932
hsa-miR-627	5.99112032756937
hsa-miR-628	6.69596759246182
hsa-miR-629	5.97182704964267
hsa-miR-630	7.46091168129414
hsa-miR-631	6.2288930835669
hsa-miR-632	5.86289251517693
hsa-miR-633	5.73578410170863
hsa-miR-634	6.01842615017688
hsa-miR-635	5.79297466484778
hsa-miR-636	6.18851551714055
hsa-miR-637	5.7922849105103
hsa-miR-638	9.4003888760011
hsa-miR-639	5.78787686044237
hsa-miR-640	6.06076954531893
hsa-miR-641	5.74329795164552
hsa-miR-642	5.68292017506816
hsa-miR-643	5.72642094976613
hsa-miR-644	5.72216431006996
hsa-miR-645	5.79470649378207
hsa-miR-646	5.76792264988307
hsa-miR-647	5.81315972010517
hsa-miR-648	6.19617298197596
hsa-miR-649	5.7072589389525
hsa-miR-650	7.70080759395344
hsa-miR-651	5.737328782974
hsa-miR-652	8.49081610173916
hsa-miR-653	5.76631360598482
hsa-miR-654	6.22265494697633
hsa-miR-655	5.78483244868237
hsa-miR-656	5.91948865392332
hsa-miR-657	5.75979962922635
hsa-miR-658	5.83955035527357
hsa-miR-659	6.54252014454042
hsa-miR-660	6.95543956764524
hsa-miR-661	5.77664406676937
hsa-miR-662	5.95315367861196
hsa-miR-663	8.10098085575236
hsa-miR-668	5.8971103706433
hsa-miR-671	7.58945458947433
hsa-miR-675	5.74530875613813
hsa-miR-7	8.68740270213853
hsa-miR-758	6.59058152057652
hsa-miR-765	7.52265408398155
hsa-miR-766	6.43173336363463
hsa-miR-767-3p	5.76634127304671
hsa-miR-767-5p	5.93017863198129
hsa-miR-768-3p	10.7230899312166
hsa-miR-768-5p	8.73123313176334
hsa-miR-769-3p	6.29323713258757
hsa-miR-769-5p	6.51246244953523
hsa-miR-770-5p	7.99398493711356
hsa-miR-801	8.24984030394002
hsa-miR-802	5.70627338864422
hsa-miR-9	12.1486392682815
hsa-miR-9*	13.6170942466622
hsa-miR-92	9.4139959343984
hsa-miR-92b	8.1530754180902
hsa-miR-93	7.91784128397688
hsa-miR-95	6.2402604238504
hsa-miR-96	5.75393689865708
hsa-miR-98	8.64573804377087
hsa-miR-99a	10.360747295366
hsa-miR-99b	8.92798743855979
hsv1-miR-H1	6.77895461491278
kshv-miR-K12-1	5.85809969364576
kshv-miR-K12-10a	5.99793597952385
kshv-miR-K12-10b	6.54015272056584
kshv-miR-K12-11	5.72296663314636
kshv-miR-K12-12	6.1663084651091
kshv-miR-K12-2	5.75802803198513
kshv-miR-K12-3	7.19580464474989
kshv-miR-K12-3*	5.70063649461098
kshv-miR-K12-4-3p	5.76042201916454
kshv-miR-K12-4-5p	5.85873554849251
kshv-miR-K12-5	5.73669354628083
kshv-miR-K12-6-3p	5.77896168841185
kshv-miR-K12-6-5p	5.7272641809454
kshv-miR-K12-7	5.92891233847713
kshv-miR-K12-8	6.16154143333137
kshv-miR-K12-9	5.6890644893421
kshv-miR-K12-9*	5.78812097193427
