Hybridization REF	TCGA-06-5413-01A-01T-1701-07
hsa-miR-137	6.04698297647908
hsa-miR-138	6.65743693823537
hsa-miR-139	6.96743488083554
hsa-miR-140	8.52939139972735
hsa-miR-141	6.12698388306731
hsa-miR-142-3p	10.2396679379322
hsa-miR-142-5p	8.45429448362256
hsa-miR-143	10.190672140495
hsa-miR-144	6.67220038153849
hsa-miR-145	11.1943973793832
hsa-miR-146a	7.11472956588877
hsa-miR-146b	8.47321904420448
hsa-miR-147	5.73597017800952
hsa-miR-148a	8.96925085519505
hsa-miR-148b	7.55839689795891
hsa-miR-149	8.98376429140241
hsa-miR-150	6.39986346341734
hsa-miR-151	8.18066460105613
hsa-miR-152	8.80120914632901
hsa-miR-153	5.73832108497994
hsa-miR-154	6.23256993404261
hsa-miR-154*	5.98477062427956
hsa-miR-155	8.69721314464651
hsa-miR-15a	9.90569924935593
hsa-miR-15b	11.3148621137932
hsa-miR-16	11.2579637822772
hsa-miR-17-3p	8.43696234372394
hsa-miR-17-5p	9.5491307173412
hsa-miR-181a	9.80311704739901
hsa-miR-181a*	6.89934193060613
hsa-miR-181b	9.82057010664871
hsa-miR-181c	8.39941034890854
hsa-miR-181d	8.64309619086615
hsa-miR-182	8.32023712208881
hsa-miR-182*	5.80651809369886
hsa-miR-183	6.99874836159646
hsa-miR-184	6.55532161778715
hsa-miR-185	8.67122043507834
hsa-miR-186	7.47469813804132
hsa-miR-187	5.81312710920437
hsa-miR-188	7.38642285037275
hsa-miR-189	5.98300993749547
hsa-miR-18a	8.24055008711267
hsa-miR-18a*	5.88413577926629
hsa-miR-18b	6.52367943640295
hsa-miR-190	5.82484366500817
hsa-miR-191	7.30713205774995
hsa-miR-191*	6.04537883127278
hsa-miR-192	7.44365570148097
hsa-miR-193a	7.75189701217497
hsa-miR-193b	8.44893044008841
hsa-miR-194	6.71671052157271
hsa-miR-195	12.044777246084
hsa-miR-196a	6.99031296517584
hsa-miR-196b	7.71577270490147
hsa-miR-197	8.16998846369681
hsa-miR-198	7.18255389125576
hsa-miR-199a	7.31290928234108
hsa-miR-199a*	8.46679957567933
hsa-miR-199b	7.07227214643434
hsa-miR-19a	9.78913472041003
hsa-miR-19b	11.3868241997715
hsa-miR-200a	5.9712337220022
hsa-miR-200a*	6.27012789972979
hsa-miR-200b	6.22597230029332
hsa-miR-200c	6.26317975410456
hsa-miR-202	8.51784515521639
hsa-miR-202*	5.71792710988441
hsa-miR-203	5.81065835882099
hsa-miR-204	7.86120420366109
hsa-miR-205	5.94537724655218
hsa-miR-206	6.00196637486658
hsa-miR-208	5.66100818120153
hsa-miR-20a	10.1421120353465
hsa-miR-20b	9.04117615274173
hsa-miR-21	15.3425749596975
hsa-miR-210	9.15710643681824
hsa-miR-211	5.84770856853505
hsa-miR-212	8.12502771367813
hsa-miR-214	8.02505187782404
hsa-miR-215	6.54018320248641
hsa-miR-216	5.68375112926323
hsa-miR-217	5.79636740542308
hsa-miR-218	5.66920344353184
hsa-miR-219	8.74757632780605
hsa-miR-22	12.2978274959334
hsa-miR-220	5.70779276795587
hsa-miR-221	7.64197181338257
hsa-miR-222	9.99647336841372
hsa-miR-223	10.4756834876334
hsa-miR-224	5.76576655913233
hsa-miR-23a	10.3869499712813
hsa-miR-23b	10.861777838184
hsa-miR-24	11.6101080632137
hsa-miR-25	10.120441597918
hsa-miR-26a	12.5370687364268
hsa-miR-26b	8.49344868427779
hsa-miR-27a	10.2859827243504
hsa-miR-27b	9.2880755647431
hsa-miR-28	7.32530524698313
hsa-miR-296	6.82755713105664
hsa-miR-299-3p	6.49402462672726
hsa-miR-299-5p	6.47843425469224
hsa-miR-29a	12.769387217359
hsa-miR-29b	10.9732480683984
hsa-miR-29c	9.63550943836263
hsa-miR-301	9.27680511644211
hsa-miR-302a	5.84177502361238
hsa-miR-302a*	5.71538558576396
hsa-miR-302b	5.72453077943042
hsa-miR-302b*	5.71988456890677
hsa-miR-302c	5.81025217736174
hsa-miR-302c*	6.04811109113036
hsa-miR-302d	5.69470462104393
hsa-miR-30a-3p	7.44032725692865
hsa-miR-30a-5p	11.3160827946787
hsa-miR-30b	7.58295923652012
hsa-miR-30c	9.34270652125985
hsa-miR-30d	11.2900299957874
hsa-miR-30e-3p	7.5073007987618
hsa-miR-30e-5p	8.14256792311974
hsa-miR-31	6.16810300663192
hsa-miR-32	6.89178670234465
hsa-miR-320	10.7901008476867
hsa-miR-323	6.0561664329917
hsa-miR-324-3p	9.63271701085543
hsa-miR-324-5p	8.32369469342731
hsa-miR-325	5.72286951965226
hsa-miR-326	5.91188829118461
hsa-miR-328	6.71224889127308
hsa-miR-329	5.8733198988986
hsa-miR-33	7.33065271206713
hsa-miR-330	6.70226930433722
hsa-miR-331	10.076142082649
hsa-miR-335	7.92594063422574
hsa-miR-337	5.80271552155006
hsa-miR-338	9.87121784734853
hsa-miR-339	8.65935852767977
hsa-miR-33b	5.67500780351808
hsa-miR-340	6.19868551768765
hsa-miR-342	10.1243522557143
hsa-miR-345	6.94783458416585
hsa-miR-346	5.86310995024948
hsa-miR-34a	10.7945046229146
hsa-miR-34b	8.49211525093462
hsa-miR-34c	7.04686081729364
hsa-miR-361	9.57981399766081
hsa-miR-362	6.88359467908306
hsa-miR-363	9.25131475436096
hsa-miR-363*	5.71843953358412
hsa-miR-365	6.85574681028588
hsa-miR-367	5.92033003483639
hsa-miR-368	6.98275151656421
hsa-miR-369-3p	5.80697714990233
hsa-miR-369-5p	5.86756778075656
hsa-miR-370	10.3272351868333
hsa-miR-371	5.80029435105246
hsa-miR-372	5.68734859568283
hsa-miR-373	5.96602268989902
hsa-miR-373*	6.36256535455407
hsa-miR-374	7.54125073386362
hsa-miR-375	5.76507514940379
hsa-miR-376a	8.69037884127184
hsa-miR-376a*	5.78764764885116
hsa-miR-376b	6.50831483088161
hsa-miR-377	8.08166629118936
hsa-miR-378	5.94765844798902
hsa-miR-379	7.49510133019707
hsa-miR-380-3p	5.67657599549898
hsa-miR-380-5p	5.69693743566553
hsa-miR-381	6.3362141148303
hsa-miR-382	6.50142556863459
hsa-miR-383	5.89861340258106
hsa-miR-384	5.71174974198282
hsa-miR-409-3p	7.57368077932929
hsa-miR-409-5p	6.00929455523274
hsa-miR-410	7.64154630774604
hsa-miR-411	6.12908153932578
hsa-miR-412	5.70087392373044
hsa-miR-421	6.83867738207295
hsa-miR-422a	6.06263057893618
hsa-miR-422b	8.44790846245535
hsa-miR-423	6.05814700477297
hsa-miR-424	9.56934621944207
hsa-miR-425-3p	5.86828797142095
hsa-miR-425-5p	7.98684839637259
hsa-miR-429	5.72840826609717
hsa-miR-431	6.49731943309013
hsa-miR-432	7.05359798544722
hsa-miR-432*	5.71181581254419
hsa-miR-433	6.00889085622305
hsa-miR-448	5.72297978976621
hsa-miR-449	5.88792310687747
hsa-miR-449b	5.7507109755636
hsa-miR-450	6.15116403717464
hsa-miR-451	9.24277405847048
hsa-miR-452	7.42523874632538
hsa-miR-452*	5.78638807181547
hsa-miR-453	5.80151739140023
hsa-miR-454-3p	6.45969145286647
hsa-miR-454-5p	5.74141104793503
hsa-miR-455	5.94927449939721
hsa-miR-483	6.51358710864374
hsa-miR-484	6.90097241261648
hsa-miR-485-3p	6.62258779926098
hsa-miR-485-5p	5.9869397420183
hsa-miR-486	7.69934895793726
hsa-miR-487a	6.89659169985497
hsa-miR-487b	8.21026364491436
hsa-miR-488	6.07310877992868
hsa-miR-489	5.98923292997953
hsa-miR-490	5.76003383053125
hsa-miR-491	6.15546434448516
hsa-miR-492	5.95952164451741
hsa-miR-493-3p	6.24973284154731
hsa-miR-493-5p	6.18714263487286
hsa-miR-494	9.81792334414406
hsa-miR-495	5.9937050474631
hsa-miR-496	5.75103659752903
hsa-miR-497	7.85089238933287
hsa-miR-498	6.2168702505447
hsa-miR-499	5.76869002474607
hsa-miR-500	6.62441652625023
hsa-miR-501	6.4301437515248
hsa-miR-502	6.0308936440478
hsa-miR-503	6.64125009072715
hsa-miR-504	5.69393728072569
hsa-miR-505	5.85560723009173
hsa-miR-506	5.8881110473205
hsa-miR-507	5.78004098183863
hsa-miR-508	5.8839064458967
hsa-miR-509	6.87565847480744
hsa-miR-510	6.02683148310915
hsa-miR-511	5.71322569018047
hsa-miR-512-3p	6.0582214649858
hsa-miR-512-5p	5.74646143790661
hsa-miR-513	7.23976395429324
hsa-miR-514	5.74652845188832
hsa-miR-515-3p	5.78545181600939
hsa-miR-515-5p	5.66417152512965
hsa-miR-516-3p	5.79952341482798
hsa-miR-516-5p	5.8943411053201
hsa-miR-517*	5.8057931766636
hsa-miR-517a	5.74905720118204
hsa-miR-517b	5.76740428081632
hsa-miR-517c	5.79328706071194
hsa-miR-518a	5.75319527033403
hsa-miR-518b	5.7374150670622
hsa-miR-518c	5.72417251698861
hsa-miR-518c*	6.39766287772941
hsa-miR-518d	5.76959322398738
hsa-miR-518e	5.70290052464825
hsa-miR-518f	5.72652814279843
hsa-miR-518f*	6.07060432497248
hsa-miR-519a	5.70888666800769
hsa-miR-519b	5.74507658154531
hsa-miR-519c	5.72183377274335
hsa-miR-519d	5.8254946536284
hsa-miR-519e	5.94151413994279
hsa-miR-519e*	6.43843441838635
hsa-miR-520a	5.77997413624969
hsa-miR-520a*	5.75267637264122
hsa-miR-520b	6.21483529751619
hsa-miR-520c	5.81867152902234
hsa-miR-520d	5.87236982261316
hsa-miR-520d*	6.4863488366029
hsa-miR-520e	6.00484290096046
hsa-miR-520f	5.74493461202598
hsa-miR-520g	5.75713232853322
hsa-miR-520h	5.72189382441816
hsa-miR-521	5.77409837450633
hsa-miR-522	5.7946043724853
hsa-miR-523	6.01279485640113
hsa-miR-524	5.74452436078577
hsa-miR-524*	5.90518961909016
hsa-miR-525	5.87487578344722
hsa-miR-525*	5.74336206942912
hsa-miR-526a	6.14443023450354
hsa-miR-526b	5.94574223095617
hsa-miR-526b*	5.76929977359876
hsa-miR-526c	5.80091600049972
hsa-miR-527	6.44415964410242
hsa-miR-532	6.85572782674274
hsa-miR-539	5.71379501097987
hsa-miR-542-3p	7.53888913675952
hsa-miR-542-5p	7.39292342100344
hsa-miR-544	5.7087400257653
hsa-miR-545	5.81469285946445
hsa-miR-548a	5.71817425040057
hsa-miR-548b	5.67689459229691
hsa-miR-548c	5.80826360815337
hsa-miR-548d	5.76067148109479
hsa-miR-549	5.7104046191819
hsa-miR-550	6.6491783232532
hsa-miR-551a	5.67447205449425
hsa-miR-551b	7.11226449844995
hsa-miR-552	5.80037072796232
hsa-miR-553	5.68177059098508
hsa-miR-554	5.7128092016849
hsa-miR-555	5.70532030021519
hsa-miR-556	5.67980145996402
hsa-miR-557	7.38426537675708
hsa-miR-558	5.6769115527608
hsa-miR-559	5.75584146615063
hsa-miR-560	6.72680914617521
hsa-miR-561	5.72514048003793
hsa-miR-562	5.73234054704428
hsa-miR-563	5.67903241264662
hsa-miR-564	6.4886649836756
hsa-miR-565	7.79043442753146
hsa-miR-566	5.91954655681217
hsa-miR-567	5.80352166745951
hsa-miR-568	5.74267944929644
hsa-miR-569	5.70017931738802
hsa-miR-570	5.67293192238042
hsa-miR-571	5.80188543237689
hsa-miR-572	6.84926476595813
hsa-miR-573	5.7278028718371
hsa-miR-574	8.61383960434571
hsa-miR-575	8.26310705690801
hsa-miR-576	5.77715058690201
hsa-miR-577	5.71688189470833
hsa-miR-578	5.68422695030805
hsa-miR-579	5.71529829459341
hsa-miR-580	5.69563653441406
hsa-miR-581	5.68217853028787
hsa-miR-582	5.75159550548981
hsa-miR-583	5.90211960865261
hsa-miR-584	6.25529043451568
hsa-miR-585	5.82401783655773
hsa-miR-586	5.72871163851102
hsa-miR-587	5.70223734147683
hsa-miR-588	5.69121411314052
hsa-miR-589	5.74367538949054
hsa-miR-590	7.05912245775224
hsa-miR-591	5.73139911009982
hsa-miR-592	5.74830997963719
hsa-miR-593	5.72671444622175
hsa-miR-595	6.25745366437503
hsa-miR-596	5.7716989163151
hsa-miR-597	5.69380581879565
hsa-miR-598	6.34520542890754
hsa-miR-599	5.70310797788032
hsa-miR-600	5.69099000103666
hsa-miR-601	7.57316018112298
hsa-miR-602	6.52526262836634
hsa-miR-603	5.73022968909184
hsa-miR-604	5.77322058134289
hsa-miR-605	6.59242323071358
hsa-miR-606	5.7170042812269
hsa-miR-607	5.66837622929106
hsa-miR-608	5.74378883571261
hsa-miR-609	6.00426882482913
hsa-miR-610	6.77820044936682
hsa-miR-611	5.86655049673535
hsa-miR-612	5.75485679529695
hsa-miR-613	5.86710255406986
hsa-miR-614	5.85745021251717
hsa-miR-615	6.3329040055974
hsa-miR-616	5.71645635089399
hsa-miR-617	5.98648980218684
hsa-miR-618	5.72202761631702
hsa-miR-619	5.74044664141259
hsa-miR-620	5.70593500928854
hsa-miR-621	5.70216650902764
hsa-miR-622	6.34271535996892
hsa-miR-623	6.3261772424283
hsa-miR-624	5.71937077642712
hsa-miR-625	6.32439638162233
hsa-miR-626	5.72221675646207
hsa-miR-627	5.94179504134899
hsa-miR-628	5.80228126821685
hsa-miR-629	6.81750059827666
hsa-miR-630	7.96247473291228
hsa-miR-631	6.07992873494018
hsa-miR-632	5.88543255094336
hsa-miR-633	5.71644542504779
hsa-miR-634	5.93260741383146
hsa-miR-635	5.79107272754285
hsa-miR-636	6.26828075955348
hsa-miR-637	5.78268833474171
hsa-miR-638	9.94495929787769
hsa-miR-639	5.75923126673668
hsa-miR-640	5.93177080662076
hsa-miR-641	5.75335150915111
hsa-miR-642	5.70185816546615
hsa-miR-643	5.72185346020515
hsa-miR-644	5.75011920834819
hsa-miR-645	5.80272431718169
hsa-miR-646	5.69025925394483
hsa-miR-647	5.84001290449489
hsa-miR-648	6.06305750920154
hsa-miR-649	5.78792282820359
hsa-miR-650	7.13260281037185
hsa-miR-651	5.72551415648111
hsa-miR-652	8.26601991915559
hsa-miR-653	5.74948161363029
hsa-miR-654	6.11690777573728
hsa-miR-655	5.65480154294636
hsa-miR-656	5.7394059708097
hsa-miR-657	5.74970549627281
hsa-miR-658	5.83550767141788
hsa-miR-659	6.49643057635998
hsa-miR-660	6.71634549483415
hsa-miR-661	5.71908431348128
hsa-miR-662	6.17074305563538
hsa-miR-663	8.06923584735019
hsa-miR-668	5.89400450375012
hsa-miR-671	7.66397973312138
hsa-miR-675	5.74717256636619
hsa-miR-7	7.39969326233695
hsa-miR-758	6.57191369088509
hsa-miR-765	7.45200187863047
hsa-miR-766	6.88744928762733
hsa-miR-767-3p	5.7309794902408
hsa-miR-767-5p	5.89417540822072
hsa-miR-768-3p	8.87288229228154
hsa-miR-768-5p	8.8538976725287
hsa-miR-769-3p	6.0743901868943
hsa-miR-769-5p	6.3872180243988
hsa-miR-770-5p	7.25363804687386
hsa-miR-801	8.50727899767391
hsa-miR-802	5.69598109002246
hsa-miR-9	11.6818157701177
hsa-miR-9*	14.9010705477595
hsa-miR-92	10.45632366875
hsa-miR-92b	8.71212329784006
hsa-miR-93	9.00781507038353
hsa-miR-95	6.5351272155759
hsa-miR-96	5.80636686732116
hsa-miR-98	7.43729915200755
hsa-miR-99a	10.8083636439251
hsa-miR-99b	8.59263409536845
hsv1-miR-H1	6.70046447780298
kshv-miR-K12-1	5.80897954157843
kshv-miR-K12-10a	6.0534879228286
kshv-miR-K12-10b	6.05506240251716
kshv-miR-K12-11	5.68020210421044
kshv-miR-K12-12	6.11155340649922
kshv-miR-K12-2	5.76915404357479
kshv-miR-K12-3	7.64908391201586
kshv-miR-K12-3*	5.66412515015644
kshv-miR-K12-4-3p	5.75623922454827
kshv-miR-K12-4-5p	5.76503921088935
kshv-miR-K12-5	5.71276823291017
kshv-miR-K12-6-3p	5.690301380124
kshv-miR-K12-6-5p	5.70058061942236
kshv-miR-K12-7	5.83910427855787
kshv-miR-K12-8	6.03512922522207
kshv-miR-K12-9	5.61293673707564
kshv-miR-K12-9*	5.71496575063763
