Hybridization REF	TCGA-06-0749-01A-01T-0341-07
hsa-miR-144	7.40665817309468
hsa-miR-145	11.6067445480506
hsa-miR-146a	8.13056545202325
hsa-miR-146b	8.87338408712762
hsa-miR-147	5.73406139294531
hsa-miR-148a	9.11419428616694
hsa-miR-148b	8.20679545188704
hsa-miR-149	8.30291379791107
hsa-miR-150	6.61589658852818
hsa-miR-151	8.0807978709001
hsa-miR-152	8.37396395088935
hsa-miR-153	5.90055591983697
hsa-miR-154	6.4892308011897
hsa-miR-154*	6.39801148263052
hsa-miR-155	8.6166128584375
hsa-miR-15a	10.0336755781701
hsa-miR-15b	10.9670209181762
hsa-miR-16	11.5608721628436
hsa-miR-17-3p	7.40001616123558
hsa-miR-17-5p	8.77408170303685
hsa-miR-181a	9.8035752483301
hsa-miR-181a*	6.63001109719822
hsa-miR-181b	9.89957012404748
hsa-miR-181c	8.46637488022596
hsa-miR-181d	9.08828637590551
hsa-miR-182	7.23935541983878
hsa-miR-182*	5.88029275546351
hsa-miR-183	6.11307958144666
hsa-miR-184	6.06169105172598
hsa-miR-185	8.90800140045533
hsa-miR-186	7.28813420709723
hsa-miR-187	6.01335779310684
hsa-miR-188	6.7480482287769
hsa-miR-189	6.02580278674361
hsa-miR-18a	7.6506639739166
hsa-miR-18a*	5.90879135384218
hsa-miR-18b	6.38126231856112
hsa-miR-190	5.9966613502988
hsa-miR-191	7.68350098415326
hsa-miR-191*	6.03961226992228
hsa-miR-192	7.06142336176412
hsa-miR-193a	8.6833204226615
hsa-miR-193b	9.72231356562353
hsa-miR-194	6.68781358463209
hsa-miR-195	11.6176675431202
hsa-miR-196a	8.39020380458592
hsa-miR-196b	7.02363989106804
hsa-miR-197	7.70035575689954
hsa-miR-198	6.68452372399883
hsa-miR-199a	7.38061357461508
hsa-miR-199a*	8.18080995467991
hsa-miR-199b	6.15976879090052
hsa-miR-19a	8.87661812769333
hsa-miR-19b	10.3572270868243
hsa-miR-200a	5.89313140891
hsa-miR-200a*	6.39100906670737
hsa-miR-200b	5.99820961050491
hsa-miR-200c	6.46848667836518
hsa-miR-202	7.87098884381867
hsa-miR-202*	5.7507502462367
hsa-miR-203	5.87205032756624
hsa-miR-204	8.64384851527918
hsa-miR-205	5.99018317498897
hsa-miR-206	5.94092593439535
hsa-miR-208	5.68809393028974
hsa-miR-20a	9.67577601243526
hsa-miR-20b	8.4014684340147
hsa-miR-21	14.8686576436059
hsa-miR-210	9.497706297711
hsa-miR-211	5.85032598638205
hsa-miR-212	8.34702674005144
hsa-miR-214	8.18034163161505
hsa-miR-215	6.42648266228649
hsa-miR-216	5.73576050476681
hsa-miR-217	5.74727105148036
hsa-miR-218	6.35515792781935
hsa-miR-219	8.28076741236088
hsa-miR-22	11.9456671798450
hsa-miR-220	5.81508275981817
hsa-miR-221	7.89315724965048
hsa-miR-222	9.91938710917313
hsa-miR-223	10.4036026404602
hsa-miR-224	5.92733811778044
hsa-miR-23a	10.6228139901817
hsa-miR-23b	10.2110970035713
hsa-miR-24	11.6748479717954
hsa-miR-25	9.57699871518435
hsa-miR-26a	12.3688437509258
hsa-miR-26b	9.68434743067627
hsa-miR-27a	10.7971924403457
hsa-miR-27b	9.35068401287948
hsa-miR-28	7.80845701244332
hsa-miR-296	6.53376707865286
hsa-miR-299-3p	6.61301333176019
hsa-miR-299-5p	6.92218444460837
hsa-miR-29a	12.1519455986976
hsa-miR-29b	10.9018082463405
hsa-miR-29c	9.96982282870457
hsa-miR-301	8.16607245445993
hsa-miR-302a	5.83294344959535
hsa-miR-302a*	5.7807201361394
hsa-miR-302b	5.77820095906035
hsa-miR-302b*	5.71859913346695
hsa-miR-302c	5.79717071048545
hsa-miR-302c*	6.18819530634382
hsa-miR-302d	5.7641067145775
hsa-miR-30a-3p	7.45168308106767
hsa-miR-30a-5p	10.9839825379481
hsa-miR-30b	7.9515850058461
hsa-miR-30c	9.442558478081
hsa-miR-30d	10.1896151138154
hsa-miR-30e-3p	7.56813190857046
hsa-miR-30e-5p	8.36193070868377
hsa-miR-31	5.87879701644978
hsa-miR-32	7.56637648335251
hsa-miR-320	10.3702491365321
hsa-miR-323	6.36835692601437
hsa-miR-324-3p	9.4161112996245
hsa-miR-324-5p	7.69984995083365
hsa-miR-325	5.76422766231918
hsa-miR-326	5.98881529640852
hsa-miR-328	6.30016989573332
hsa-miR-329	6.13679752311304
hsa-miR-33	7.43714501441636
hsa-miR-330	6.52102879774933
hsa-miR-331	10.3580675820441
hsa-miR-335	7.69876212746441
hsa-miR-337	5.89533290621613
hsa-miR-338	9.02717204655087
hsa-miR-339	7.93123377764383
hsa-miR-33b	5.74971142956604
hsa-miR-340	6.76793596608617
hsa-miR-342	9.19327227653873
hsa-miR-345	7.03536830358523
hsa-miR-346	5.88619493377292
hsa-miR-34a	10.2119572149308
hsa-miR-34b	7.78686028631379
hsa-miR-34c	6.07590527429768
hsa-miR-361	8.7328653752141
hsa-miR-362	6.62064631597957
hsa-miR-363	9.02865679986072
hsa-miR-363*	5.76912670699116
hsa-miR-365	7.53365786115877
hsa-miR-367	5.91995035671482
hsa-miR-368	7.5366294200616
hsa-miR-369-3p	5.88908821322015
hsa-miR-369-5p	6.22186969891869
hsa-miR-370	7.5182781418045
hsa-miR-371	5.80853419899467
hsa-miR-372	5.76871958636455
hsa-miR-373	5.96715845432987
hsa-miR-373*	6.31137596313252
hsa-miR-374	8.36350749172604
hsa-miR-375	5.81972338474328
hsa-miR-376a	9.12751626015056
hsa-miR-376a*	5.9318591223371
hsa-miR-376b	6.71371544623348
hsa-miR-377	8.74369915978033
hsa-miR-378	6.12226286501698
hsa-miR-379	7.92831406707934
hsa-miR-380-3p	5.91388419865462
hsa-miR-380-5p	5.73269479993068
hsa-miR-381	6.67698128229034
hsa-miR-382	6.8642803856345
hsa-miR-383	5.88605160478523
hsa-miR-384	5.72619994967652
hsa-miR-409-3p	7.56101476543888
hsa-miR-409-5p	6.276351196216
hsa-miR-410	7.37524938982665
hsa-miR-411	6.78946582035179
hsa-miR-412	5.7903035938527
hsa-miR-421	7.15508260270376
hsa-miR-422a	5.95740913133617
hsa-miR-422b	8.10885731297252
hsa-miR-423	6.20244391829115
hsa-miR-424	9.26019423130983
hsa-miR-425-3p	5.927182558951
hsa-miR-425-5p	8.10657590879732
hsa-miR-429	5.78973641303965
hsa-miR-431	6.24869492481805
hsa-miR-432	7.17435100451115
hsa-miR-432*	5.79785459628204
hsa-miR-433	5.93898469889957
hsa-miR-448	5.72398209928604
hsa-miR-449	5.98516451437137
hsa-miR-449b	5.80410446342886
hsa-miR-450	6.42925229688675
hsa-miR-451	9.88675904722533
hsa-miR-452	6.73406452201672
hsa-miR-452*	5.82052310162992
hsa-miR-453	5.86347427068491
hsa-miR-454-3p	6.76991273388568
hsa-miR-454-5p	5.83549503625783
hsa-miR-455	6.28714258299232
hsa-miR-483	5.89197390628368
hsa-miR-484	7.11573558748429
hsa-miR-485-3p	6.37899350474089
hsa-miR-485-5p	5.99853290996938
hsa-miR-486	8.23507697507422
hsa-miR-487a	7.20444378878459
hsa-miR-487b	9.04223941123
hsa-miR-488	6.06648521192763
hsa-miR-489	5.98408818911803
hsa-miR-490	5.85326235790402
hsa-miR-491	6.15503812163601
hsa-miR-492	5.99135985493256
hsa-miR-493-3p	5.78503401362405
hsa-miR-493-5p	6.25636504105556
hsa-miR-494	8.695236319887
hsa-miR-495	6.34718579542495
hsa-miR-496	5.79086210064315
hsa-miR-497	8.47340870924923
hsa-miR-498	6.3018557895291
hsa-miR-499	5.80041358927278
hsa-miR-500	6.42854536425632
hsa-miR-501	6.2418356686289
hsa-miR-502	6.17612403066313
hsa-miR-503	6.27380789867091
hsa-miR-504	5.91899485731931
hsa-miR-505	5.96217651613009
hsa-miR-506	5.90387084047256
hsa-miR-507	5.85541941106888
hsa-miR-508	5.85182092175743
hsa-miR-509	6.76213984804964
hsa-miR-510	5.89705523922983
hsa-miR-511	5.75750179472952
hsa-miR-512-3p	6.35032296328178
hsa-miR-512-5p	5.81207096571582
hsa-miR-513	7.00606799850686
hsa-miR-514	5.74563838735098
hsa-miR-515-3p	5.81605005465966
hsa-miR-515-5p	5.73471721419222
hsa-miR-516-3p	5.80693078279334
hsa-miR-516-5p	5.84956729383889
hsa-miR-517*	5.77286963085202
hsa-miR-517a	5.82019215401473
hsa-miR-517b	5.8288858151449
hsa-miR-517c	5.78337101926012
hsa-miR-518a	5.8078166152514
hsa-miR-518b	5.81380846549856
hsa-miR-518c	5.75238566994167
hsa-miR-518c*	6.15943844319176
hsa-miR-518d	5.80339331748628
hsa-miR-518e	5.7649705966271
hsa-miR-518f	5.73787599264801
hsa-miR-518f*	5.99429386337539
hsa-miR-519a	5.77716508241444
hsa-miR-519b	5.77601018242256
hsa-miR-519c	5.75791318484601
hsa-miR-519d	5.82464348939812
hsa-miR-519e	6.16915985839776
hsa-miR-519e*	6.69668453987487
hsa-miR-520a	5.81816679077795
hsa-miR-520a*	5.74120619283531
hsa-miR-520b	5.89362943522825
hsa-miR-520c	5.79387904473689
hsa-miR-520d	5.82319299019036
hsa-miR-520d*	6.89956625504525
hsa-miR-520e	5.9038815324563
hsa-miR-520f	5.79746713899698
hsa-miR-520g	5.77181523676159
hsa-miR-520h	5.78516681155471
hsa-miR-521	5.78844133242417
hsa-miR-522	5.79349649055623
hsa-miR-523	5.78930220759017
hsa-miR-524	5.79687520560467
hsa-miR-524*	5.95232339077439
hsa-miR-525	5.88575875098445
hsa-miR-525*	5.76860082645868
hsa-miR-526a	6.01777887601691
hsa-miR-526b	5.98568191167998
hsa-miR-526b*	5.7932223020347
hsa-miR-526c	5.79498181438855
hsa-miR-527	6.65113664692599
hsa-miR-532	6.6467188039863
hsa-miR-539	5.91144899468664
hsa-miR-542-3p	6.75350845375739
hsa-miR-542-5p	6.88779774328727
hsa-miR-544	5.76327336505809
hsa-miR-545	5.97316193856102
hsa-miR-548a	5.74201694754049
hsa-miR-548b	5.78667899312859
hsa-miR-548c	5.77746144648858
hsa-miR-548d	5.76824142655456
hsa-miR-549	5.73255136525685
hsa-miR-550	6.6033120222718
hsa-miR-551a	5.79724426776145
hsa-miR-551b	7.08453270742226
hsa-miR-552	5.77837292137725
hsa-miR-553	5.76207081953862
hsa-miR-554	5.75981281686505
hsa-miR-555	5.75826469278663
hsa-miR-556	5.73828834949172
hsa-miR-557	6.69108562461864
hsa-miR-558	5.7481082846356
hsa-miR-559	5.72858250852829
hsa-miR-560	6.37215241679496
hsa-miR-561	5.75362876571552
hsa-miR-562	5.78118520326503
hsa-miR-563	5.77507462145666
hsa-miR-564	6.69992974814319
hsa-miR-565	7.92903112182107
hsa-miR-566	5.91381369503187
hsa-miR-567	5.83996424357126
hsa-miR-568	5.71414715887102
hsa-miR-569	5.7266789138666
hsa-miR-570	5.73068346077087
hsa-miR-571	5.8669084235713
hsa-miR-572	6.52747104453929
hsa-miR-573	5.71359197328352
hsa-miR-574	7.3473898149613
hsa-miR-575	7.58989025434772
hsa-miR-576	5.74164757610302
hsa-miR-577	5.75284605095038
hsa-miR-578	5.73965368272384
hsa-miR-579	5.75614346560844
hsa-miR-580	5.71674230155400
hsa-miR-581	5.78397822647859
hsa-miR-582	6.02586237962231
hsa-miR-583	5.90616719605706
hsa-miR-584	6.27016898182583
hsa-miR-585	5.78763012191586
hsa-miR-586	5.75451018047367
hsa-miR-587	5.75599813901943
hsa-miR-588	5.79576181079115
hsa-miR-589	5.8284696927745
hsa-miR-590	7.21321132585172
hsa-miR-591	5.78684417925734
hsa-miR-592	6.63124750893537
hsa-miR-593	5.74955670964518
hsa-miR-595	5.99993992807864
hsa-miR-596	5.81670792325297
hsa-miR-597	5.84402024931798
hsa-miR-598	6.4250928431108
hsa-miR-599	5.76405722398673
hsa-miR-600	5.73673300413663
hsa-miR-601	6.84508125895433
hsa-miR-602	6.35310217231687
hsa-miR-603	5.76211618796698
hsa-miR-604	5.83067632489579
hsa-miR-605	6.45660900169615
hsa-miR-606	5.68405945417704
hsa-miR-607	5.71447407592692
hsa-miR-608	5.76294447227691
hsa-miR-609	5.79101399889847
hsa-miR-610	6.75119400623088
hsa-miR-611	6.02674454482543
hsa-miR-612	5.75227257870546
hsa-miR-613	5.7860785742527
hsa-miR-614	5.80169930460355
hsa-miR-615	5.95614317091743
hsa-miR-616	5.78286474356852
hsa-miR-617	5.98600619778732
hsa-miR-618	5.78679935296771
hsa-miR-619	5.74139964738388
hsa-miR-620	5.72516441415314
hsa-miR-621	5.74669039255933
hsa-miR-622	6.19574085696404
hsa-miR-623	6.26857167455984
hsa-miR-624	5.83251534317776
hsa-miR-625	6.95560259629089
hsa-miR-626	5.73349656460253
hsa-miR-627	6.00615105805595
hsa-miR-628	6.14618942879342
hsa-miR-629	6.3983302003805
hsa-miR-630	6.56712153919706
hsa-miR-631	6.05623455089192
hsa-miR-632	5.86811236110601
hsa-miR-633	5.74694510212588
hsa-miR-634	6.02652132061545
hsa-miR-635	5.81563183048039
hsa-miR-636	6.0907942465596
hsa-miR-637	5.78141974375112
hsa-miR-638	8.38630751510055
hsa-miR-639	5.7442533174931
hsa-miR-640	5.94276516215054
hsa-miR-641	5.81306150880235
hsa-miR-642	5.75607826621225
hsa-miR-643	5.74935644430697
hsa-miR-644	5.73736394427316
hsa-miR-645	5.81020408980064
hsa-miR-646	5.74076249851758
hsa-miR-647	5.78883474248399
hsa-miR-648	5.95307064346465
hsa-miR-649	5.7284827505342
hsa-miR-650	7.37368451565193
hsa-miR-651	5.73746527818524
hsa-miR-652	7.85751922326408
hsa-miR-653	5.82856910438366
hsa-miR-654	6.32385955606267
hsa-miR-655	5.7456015008129
hsa-miR-656	5.92916829541367
hsa-miR-657	5.83077969044884
hsa-miR-658	5.87338287631592
hsa-miR-659	6.33151668570432
hsa-miR-660	6.68170941307076
hsa-miR-661	5.7729710524536
hsa-miR-662	5.94135605451711
hsa-miR-663	7.35429060098042
hsa-miR-668	5.93619179353781
hsa-miR-671	6.82599630158933
hsa-miR-675	5.76882732550215
hsa-miR-7	7.59652512449934
hsa-miR-758	6.7002386607406
hsa-miR-765	6.73582902189596
hsa-miR-766	6.50927233923489
hsa-miR-767-3p	5.78638309649338
hsa-miR-767-5p	5.9741362241054
hsa-miR-768-3p	10.4347167002221
hsa-miR-768-5p	8.22154740435297
hsa-miR-769-3p	6.21615456958904
hsa-miR-769-5p	6.5543983233807
hsa-miR-770-5p	7.67089464176778
hsa-miR-801	7.23582059657056
hsa-miR-802	5.73107806532348
hsa-miR-9	12.1645841467406
hsa-miR-9*	13.7622910882528
hsa-miR-92	9.88033209231433
hsa-miR-92b	8.043611588687
hsa-miR-93	8.38783845847372
hsa-miR-95	6.7391645822214
hsa-miR-96	5.84012890445913
hsa-miR-98	7.90283525961056
hsa-miR-99a	9.22644410916764
hsa-miR-99b	8.1672198909227
hsv1-miR-H1	6.1797530015749
kshv-miR-K12-1	5.80068795183143
kshv-miR-K12-10a	6.02833850557281
kshv-miR-K12-10b	5.96425510009663
kshv-miR-K12-11	5.76004310931082
kshv-miR-K12-12	5.87542805730083
kshv-miR-K12-2	5.77968698495163
kshv-miR-K12-3	6.9961777696102
kshv-miR-K12-3*	5.71859903636445
kshv-miR-K12-4-3p	5.78603184000235
kshv-miR-K12-4-5p	5.87683539771117
kshv-miR-K12-5	5.75000307285486
kshv-miR-K12-6-3p	5.73584778441591
kshv-miR-K12-6-5p	5.78915129700054
kshv-miR-K12-7	5.84200918294594
kshv-miR-K12-8	6.07697418376702
kshv-miR-K12-9	5.69532973479542
kshv-miR-K12-9*	5.85674674201409
