Hybridization REF	TCGA-32-1970-01A-01T-0792-07
hsa-miR-107	10.8176211273897
hsa-miR-10a	6.69328588128162
hsa-miR-10b	7.10203798252738
hsa-miR-122a	5.76370611938654
hsa-miR-124a	9.77156308859238
hsa-miR-125a	9.83811971478137
hsa-miR-125b	14.0271152741258
hsa-miR-126	11.3274954104974
hsa-miR-126*	6.43256743693799
hsa-miR-127	7.7972638289908
hsa-miR-128a	7.24275865078872
hsa-miR-128b	7.71960207215101
hsa-miR-129	7.13729293386935
hsa-miR-130a	10.6312995895461
hsa-miR-130b	8.46230070405288
hsa-miR-132	8.29648289880344
hsa-miR-133a	6.01214707128023
hsa-miR-133b	6.09516183855096
hsa-miR-134	6.82100154650936
hsa-miR-135a	7.11097971374924
hsa-miR-135b	5.78727761444646
hsa-miR-136	7.43929461524215
hsa-miR-137	6.09357409603617
hsa-miR-138	5.88448296433142
hsa-miR-139	6.3914843222507
hsa-miR-140	8.27941271515542
hsa-miR-141	6.15777604528154
hsa-miR-142-3p	9.30989948045781
hsa-miR-142-5p	7.40845595561645
hsa-miR-143	9.90530217829156
hsa-miR-144	6.91900177863076
hsa-miR-145	10.6470942865410
hsa-miR-146a	7.04714758365674
hsa-miR-146b	7.95783302921446
hsa-miR-147	5.76271596946095
hsa-miR-148a	9.18588098720073
hsa-miR-148b	7.54652134948464
hsa-miR-149	8.58517778173833
hsa-miR-150	6.25456415156516
hsa-miR-151	7.65575498109637
hsa-miR-152	7.47515456301578
hsa-miR-153	5.81917826303228
hsa-miR-154	6.19115008358348
hsa-miR-154*	5.91110414855804
hsa-miR-155	8.03619282780985
hsa-miR-15a	9.43345253005
hsa-miR-15b	11.4898168780070
hsa-miR-16	11.2568058325024
hsa-miR-17-3p	8.17896272510771
hsa-miR-17-5p	9.39989323031948
hsa-miR-181a	10.2235337351196
hsa-miR-181a*	6.91917782250084
hsa-miR-181b	10.1240037802826
hsa-miR-181c	9.13172771986421
hsa-miR-181d	9.3937479973902
hsa-miR-182	10.9356600672372
hsa-miR-182*	6.0734688168963
hsa-miR-183	8.63429434561477
hsa-miR-184	6.41374407046503
hsa-miR-185	8.33556586690082
hsa-miR-186	7.22715814550766
hsa-miR-187	5.84253347540904
hsa-miR-188	7.9526313452806
hsa-miR-189	5.98804306633085
hsa-miR-18a	7.86281863225364
hsa-miR-18a*	5.94498576155493
hsa-miR-18b	6.20921407545719
hsa-miR-190	5.84455259516768
hsa-miR-191	7.64161671924197
hsa-miR-191*	6.01296309383962
hsa-miR-192	7.0165066429279
hsa-miR-193a	7.43605634051771
hsa-miR-193b	8.8205038958737
hsa-miR-194	6.50662698260579
hsa-miR-195	11.773060862041
hsa-miR-196a	5.8448150850135
hsa-miR-196b	7.55074900199341
hsa-miR-197	7.84746994961814
hsa-miR-198	8.01455554911873
hsa-miR-199a	6.5058660759135
hsa-miR-199a*	7.34513598824684
hsa-miR-199b	6.46969519120042
hsa-miR-19a	9.38830381374531
hsa-miR-19b	10.9282816807116
hsa-miR-200a	6.17291849268948
hsa-miR-200a*	6.4554413986757
hsa-miR-200b	6.21204319246634
hsa-miR-200c	6.25475950425156
hsa-miR-202	8.17944928060084
hsa-miR-202*	5.74616805549617
hsa-miR-203	5.93140535229319
hsa-miR-204	9.28568492795412
hsa-miR-205	5.95519357572485
hsa-miR-206	6.17670931449286
hsa-miR-208	5.68290223374961
hsa-miR-20a	10.3423946842209
hsa-miR-20b	8.6093560070506
hsa-miR-21	12.4599605560816
hsa-miR-210	7.81566441931968
hsa-miR-211	5.80273692620003
hsa-miR-212	7.85242646619567
hsa-miR-214	7.34465542818541
hsa-miR-215	6.45366018190064
hsa-miR-216	5.7159039791832
hsa-miR-217	5.73615179798948
hsa-miR-218	6.55154086622597
hsa-miR-219	8.3193891825734
hsa-miR-22	11.2523814525036
hsa-miR-220	5.75692331999374
hsa-miR-221	6.89303211036298
hsa-miR-222	8.52815230805678
hsa-miR-223	9.31649956997284
hsa-miR-224	5.8268099435572
hsa-miR-23a	10.2022587563403
hsa-miR-23b	11.1260615628665
hsa-miR-24	11.4984229267446
hsa-miR-25	10.0905569022671
hsa-miR-26a	12.2443509455925
hsa-miR-26b	9.31684840725913
hsa-miR-27a	10.2668167194606
hsa-miR-27b	9.69626116560972
hsa-miR-28	7.17143927254587
hsa-miR-296	6.66862294027073
hsa-miR-299-3p	6.36199740507335
hsa-miR-299-5p	6.32874523008023
hsa-miR-29a	12.5483209806665
hsa-miR-29b	11.2072773905167
hsa-miR-29c	10.0145397303168
hsa-miR-301	8.60444462803506
hsa-miR-302a	5.79725112422828
hsa-miR-302a*	5.78438435883802
hsa-miR-302b	5.72080391960182
hsa-miR-302b*	5.75430891154278
hsa-miR-302c	5.77317321220958
hsa-miR-302c*	6.15879168118847
hsa-miR-302d	5.76125008991645
hsa-miR-30a-3p	7.50206371504603
hsa-miR-30a-5p	11.3643282688881
hsa-miR-30b	7.75098638750906
hsa-miR-30c	9.47611374806999
hsa-miR-30d	10.0878608671528
hsa-miR-30e-3p	7.53953571775232
hsa-miR-30e-5p	8.5883328130292
hsa-miR-31	6.03446099360842
hsa-miR-32	6.99610923816764
hsa-miR-320	10.9739098995121
hsa-miR-323	6.21612901491675
hsa-miR-324-3p	9.23788672743434
hsa-miR-324-5p	8.15722742214253
hsa-miR-325	5.75294450399701
hsa-miR-326	5.88016499943793
hsa-miR-328	6.54823403032602
hsa-miR-329	5.9708148664785
hsa-miR-33	7.40896755225217
hsa-miR-330	6.36765026302175
hsa-miR-331	9.89016131339807
hsa-miR-335	8.77463165155062
hsa-miR-337	5.79162839461065
hsa-miR-338	8.3640525706748
hsa-miR-339	8.08405533157394
hsa-miR-33b	5.6998169091189
hsa-miR-340	6.29528972768763
hsa-miR-342	8.87990203758818
hsa-miR-345	6.92505100895946
hsa-miR-346	5.94780950269939
hsa-miR-34a	8.74911546861037
hsa-miR-34b	7.0924691630741
hsa-miR-34c	6.25568250774955
hsa-miR-361	8.95696358371645
hsa-miR-362	6.66845698360618
hsa-miR-363	8.80155536791248
hsa-miR-363*	5.71049065598945
hsa-miR-365	6.88581529963436
hsa-miR-367	5.96081244263929
hsa-miR-368	6.27262782166595
hsa-miR-369-3p	5.74725899259582
hsa-miR-369-5p	5.89340362591902
hsa-miR-370	12.0191080687639
hsa-miR-371	5.9811275655081
hsa-miR-372	5.78552297246
hsa-miR-373	6.0393965813174
hsa-miR-373*	6.34324014581126
hsa-miR-374	8.18768236947656
hsa-miR-375	5.80231543542557
hsa-miR-376a	7.51583187225542
hsa-miR-376a*	5.76116026922025
hsa-miR-376b	5.77956045148774
hsa-miR-377	7.37360347586715
hsa-miR-378	5.8308753056353
hsa-miR-379	6.91506738371236
hsa-miR-380-3p	5.78964772910387
hsa-miR-380-5p	5.72598308356728
hsa-miR-381	6.2433046611152
hsa-miR-382	6.43046200941712
hsa-miR-383	6.07334980149792
hsa-miR-384	5.71402950113459
hsa-miR-409-3p	6.84935436210865
hsa-miR-409-5p	5.91522504361914
hsa-miR-410	7.02037980249954
hsa-miR-411	6.0545737650291
hsa-miR-412	5.70979594398646
hsa-miR-421	6.78126136128236
hsa-miR-422a	6.33626166729273
hsa-miR-422b	7.86327227125542
hsa-miR-423	6.17905916629291
hsa-miR-424	8.24247920306048
hsa-miR-425-3p	5.96635643456913
hsa-miR-425-5p	7.88252377188712
hsa-miR-429	5.8025766752907
hsa-miR-431	6.27235980421457
hsa-miR-432	6.77991838748953
hsa-miR-432*	5.8065262012643
hsa-miR-433	5.8741409879258
hsa-miR-448	5.71336152173265
hsa-miR-449	6.02720185879262
hsa-miR-449b	5.7952165953055
hsa-miR-450	5.9549607914749
hsa-miR-451	10.0324522070487
hsa-miR-452	8.29977560148919
hsa-miR-452*	5.7616828471529
hsa-miR-453	5.86779325847549
hsa-miR-454-3p	6.51472658469846
hsa-miR-454-5p	5.85086460861899
hsa-miR-455	6.18100612231554
hsa-miR-483	6.22287625851942
hsa-miR-484	6.882427374444
hsa-miR-485-3p	6.24688975173466
hsa-miR-485-5p	5.92963725840821
hsa-miR-486	7.92566121820497
hsa-miR-487a	6.65220818453033
hsa-miR-487b	8.48351169316758
hsa-miR-488	6.26475857851698
hsa-miR-489	6.04265107873084
hsa-miR-490	6.01334975387442
hsa-miR-491	6.46085023800693
hsa-miR-492	6.01696702191975
hsa-miR-493-3p	6.57619616349321
hsa-miR-493-5p	5.91239856251271
hsa-miR-494	10.6867265501705
hsa-miR-495	6.11559712688343
hsa-miR-496	5.71767914776875
hsa-miR-497	8.29619128018441
hsa-miR-498	6.36428415325674
hsa-miR-499	5.76704631475567
hsa-miR-500	6.59119028831155
hsa-miR-501	6.44720277082652
hsa-miR-502	6.15957470474507
hsa-miR-503	5.9396912803144
hsa-miR-504	5.85732834638788
hsa-miR-505	5.91674078220668
hsa-miR-506	5.86127975887499
hsa-miR-507	5.80762670541771
hsa-miR-508	5.90506444260115
hsa-miR-509	6.83087020403802
hsa-miR-510	6.30734164354808
hsa-miR-511	5.70600035719694
hsa-miR-512-3p	6.16607151073408
hsa-miR-512-5p	5.76741640069351
hsa-miR-513	8.63939491315374
hsa-miR-514	5.74387405743852
hsa-miR-515-3p	5.78592995727832
hsa-miR-515-5p	5.75292398944899
hsa-miR-516-3p	5.83249635978789
hsa-miR-516-5p	6.12343976707253
hsa-miR-517*	5.78612141744548
hsa-miR-517a	5.83082024291546
hsa-miR-517b	5.80683376288756
hsa-miR-517c	5.74990871857116
hsa-miR-518a	5.78687957669498
hsa-miR-518b	5.78353995063283
hsa-miR-518c	5.73155906046597
hsa-miR-518c*	6.81113456280135
hsa-miR-518d	5.79976234349987
hsa-miR-518e	5.73843829123092
hsa-miR-518f	5.73719892432319
hsa-miR-518f*	6.41565937495173
hsa-miR-519a	5.73570064436589
hsa-miR-519b	5.73046991954173
hsa-miR-519c	5.70198944904301
hsa-miR-519d	5.81650591546453
hsa-miR-519e	5.90710474854651
hsa-miR-519e*	6.64614655707668
hsa-miR-520a	5.78220983274001
hsa-miR-520a*	5.85708740394882
hsa-miR-520b	6.2295979527792
hsa-miR-520c	5.75845254446871
hsa-miR-520d	5.83723020904908
hsa-miR-520d*	6.59669621360387
hsa-miR-520e	6.055647598477
hsa-miR-520f	5.80595976648082
hsa-miR-520g	5.76645034588214
hsa-miR-520h	5.74537800809004
hsa-miR-521	5.79146508258486
hsa-miR-522	5.80502581048297
hsa-miR-523	5.99574619293629
hsa-miR-524	5.74273040910167
hsa-miR-524*	6.00868665726011
hsa-miR-525	5.95180522553937
hsa-miR-525*	5.75830923893999
hsa-miR-526a	6.42562981306088
hsa-miR-526b	6.1948966494284
hsa-miR-526b*	5.80705306964606
hsa-miR-526c	5.85425859596635
hsa-miR-527	6.71081670232665
hsa-miR-532	6.92220479083318
hsa-miR-539	5.79637946945296
hsa-miR-542-3p	6.20614522614836
hsa-miR-542-5p	6.26297797556464
hsa-miR-544	5.69856573743441
hsa-miR-545	5.83443066377742
hsa-miR-548a	5.69573025728925
hsa-miR-548b	5.75236903953605
hsa-miR-548c	5.72205048416977
hsa-miR-548d	5.73682609042445
hsa-miR-549	5.75108714967516
hsa-miR-550	6.32175197690046
hsa-miR-551a	5.76470406728408
hsa-miR-551b	7.7273390623067
hsa-miR-552	5.77446879487849
hsa-miR-553	5.7485248688846
hsa-miR-554	5.78051332377534
hsa-miR-555	5.74543863571696
hsa-miR-556	5.6963246800013
hsa-miR-557	7.08871015492528
hsa-miR-558	5.73227952488006
hsa-miR-559	5.72931755873019
hsa-miR-560	7.01243359328289
hsa-miR-561	5.71539217099589
hsa-miR-562	5.78000111063493
hsa-miR-563	5.78070027292241
hsa-miR-564	7.19486163215877
hsa-miR-565	7.64816530533857
hsa-miR-566	6.18637553204396
hsa-miR-567	5.87671898147138
hsa-miR-568	5.70770493929148
hsa-miR-569	5.72977545237799
hsa-miR-570	5.71535805263939
hsa-miR-571	5.85021407686899
hsa-miR-572	7.08693434298299
hsa-miR-573	5.70420000102331
hsa-miR-574	8.558045019403
hsa-miR-575	8.63409178425631
hsa-miR-576	5.74028888434568
hsa-miR-577	5.74680767368237
hsa-miR-578	5.75346974639993
hsa-miR-579	5.7257255150363
hsa-miR-580	5.7369145625399
hsa-miR-581	5.72056096086957
hsa-miR-582	6.05766323295232
hsa-miR-583	6.22889600896503
hsa-miR-584	6.4766750548573
hsa-miR-585	5.76391937752298
hsa-miR-586	5.71155056213223
hsa-miR-587	5.71294674601761
hsa-miR-588	5.71160748558174
hsa-miR-589	5.78683256173443
hsa-miR-590	7.20602220624597
hsa-miR-591	5.72579462603328
hsa-miR-592	6.05937316844333
hsa-miR-593	5.69708106735535
hsa-miR-595	6.13042335772695
hsa-miR-596	5.85146678597621
hsa-miR-597	5.78257964168339
hsa-miR-598	6.53122458645227
hsa-miR-599	5.73350049209839
hsa-miR-600	5.70181097890614
hsa-miR-601	7.72608906642823
hsa-miR-602	6.38234179705593
hsa-miR-603	5.72916298391546
hsa-miR-604	5.83619087368706
hsa-miR-605	6.53688330405942
hsa-miR-606	5.69481786321421
hsa-miR-607	5.67643369792434
hsa-miR-608	5.81467917216787
hsa-miR-609	5.82934985710948
hsa-miR-610	6.87056785732229
hsa-miR-611	5.91503146057199
hsa-miR-612	5.75455116494874
hsa-miR-613	5.82399737030428
hsa-miR-614	5.94685806460292
hsa-miR-615	6.20248162529715
hsa-miR-616	5.70387272476236
hsa-miR-617	6.09496419678684
hsa-miR-618	5.7326780562042
hsa-miR-619	5.72667015345572
hsa-miR-620	5.78181711793986
hsa-miR-621	5.699255148721
hsa-miR-622	6.9090707339235
hsa-miR-623	6.5391076534658
hsa-miR-624	5.77711462235384
hsa-miR-625	6.67254259164165
hsa-miR-626	5.7016329236745
hsa-miR-627	6.0710128468049
hsa-miR-628	6.23450080996508
hsa-miR-629	6.97573197698501
hsa-miR-630	9.14456991793162
hsa-miR-631	6.5635680096236
hsa-miR-632	5.92391682912154
hsa-miR-633	5.75855638799698
hsa-miR-634	6.03945987797416
hsa-miR-635	5.85161459583652
hsa-miR-636	6.30464843708407
hsa-miR-637	5.80775872296453
hsa-miR-638	9.90366726685848
hsa-miR-639	5.85726064066803
hsa-miR-640	6.12803294634001
hsa-miR-641	5.79260294590475
hsa-miR-642	5.70812516099135
hsa-miR-643	5.71081224463033
hsa-miR-644	5.71784335074866
hsa-miR-645	5.84931278885951
hsa-miR-646	5.75867073026121
hsa-miR-647	5.87399815168369
hsa-miR-648	6.44338383064
hsa-miR-649	5.73733106546436
hsa-miR-650	6.83009167982411
hsa-miR-651	5.72369667624473
hsa-miR-652	8.2773260140018
hsa-miR-653	5.79207619277297
hsa-miR-654	6.02090228764436
hsa-miR-655	5.72155787908992
hsa-miR-656	5.8160807792482
hsa-miR-657	5.76873077923525
hsa-miR-658	5.95093203760497
hsa-miR-659	6.63782502782154
hsa-miR-660	7.05110257143701
hsa-miR-661	5.78294694030179
hsa-miR-662	6.61884516735394
hsa-miR-663	8.3535978950959
hsa-miR-668	5.894945216752
hsa-miR-671	8.67551188595873
hsa-miR-675	5.79232407986093
hsa-miR-7	8.01669477468353
hsa-miR-758	6.26495780066247
hsa-miR-765	8.60173597744005
hsa-miR-766	6.94106683755184
hsa-miR-767-3p	5.7379020126398
hsa-miR-767-5p	5.88615480104203
hsa-miR-768-3p	9.89966800931176
hsa-miR-768-5p	8.24952602577178
hsa-miR-769-3p	6.2482895868553
hsa-miR-769-5p	6.24862461286107
hsa-miR-770-5p	7.17217200365617
hsa-miR-801	10.0054699087587
hsa-miR-802	5.68139503977197
hsa-miR-9	12.8241852501369
hsa-miR-9*	14.9367790881345
hsa-miR-92	10.4920930466697
hsa-miR-92b	8.11101869590424
hsa-miR-93	8.8936305655033
hsa-miR-95	6.49611203772843
hsa-miR-96	6.41777390374852
hsa-miR-98	8.10078479897317
hsa-miR-99a	10.6247157018241
hsa-miR-99b	7.47173187530632
hsv1-miR-H1	7.67877803633718
kshv-miR-K12-1	5.85667862621566
kshv-miR-K12-10a	6.2477737594683
kshv-miR-K12-10b	6.23968739735933
kshv-miR-K12-11	5.73115613210549
kshv-miR-K12-12	6.03711748241342
kshv-miR-K12-2	5.79607136037783
kshv-miR-K12-3	8.21342040446904
kshv-miR-K12-3*	5.66707381201408
kshv-miR-K12-4-3p	5.79551411966584
kshv-miR-K12-4-5p	5.84205439505014
kshv-miR-K12-5	5.72820025047706
kshv-miR-K12-6-3p	5.73376640760881
kshv-miR-K12-6-5p	5.71716521753852
kshv-miR-K12-7	6.4363373475851
kshv-miR-K12-8	6.30307301026485
kshv-miR-K12-9	5.65708746052338
kshv-miR-K12-9*	5.80896167164403
