Hybridization REF	TCGA-06-0184-01A-01T-0230-07
hsa-miR-142-3p	11.0664242177270
hsa-miR-142-5p	8.86598164558346
hsa-miR-143	10.6032606987375
hsa-miR-144	7.19274476188919
hsa-miR-145	10.2207359663594
hsa-miR-146a	7.80339964251023
hsa-miR-146b	9.47940275702672
hsa-miR-147	5.76937296280889
hsa-miR-148a	11.6838997137462
hsa-miR-148b	7.52715347569825
hsa-miR-149	8.28816692441541
hsa-miR-150	6.21265743870067
hsa-miR-151	8.2043906477908
hsa-miR-152	8.08000225311023
hsa-miR-153	5.86695879743602
hsa-miR-154	6.45434856399062
hsa-miR-154*	6.53665831343691
hsa-miR-155	7.97073562332971
hsa-miR-15a	10.6188353505091
hsa-miR-15b	11.3753814869448
hsa-miR-16	11.6177646731054
hsa-miR-17-3p	7.60099940687761
hsa-miR-17-5p	8.44860130281423
hsa-miR-181a	9.21112446136995
hsa-miR-181a*	6.86497520472271
hsa-miR-181b	9.379553433932
hsa-miR-181c	7.88727905203966
hsa-miR-181d	8.0362974847497
hsa-miR-182	10.1766796923542
hsa-miR-182*	6.59753233182936
hsa-miR-183	7.23647689920751
hsa-miR-184	6.17832213069173
hsa-miR-185	8.74980080886834
hsa-miR-186	7.52661173013211
hsa-miR-187	6.24476225999087
hsa-miR-188	6.72485261794674
hsa-miR-189	6.1038188644377
hsa-miR-18a	7.4255190862336
hsa-miR-18a*	5.84938637513141
hsa-miR-18b	6.26084480575378
hsa-miR-190	5.88985894193088
hsa-miR-191	7.81427440607162
hsa-miR-191*	5.61652046594662
hsa-miR-192	7.18584056488841
hsa-miR-193a	8.11704945332805
hsa-miR-193b	8.46914051369268
hsa-miR-194	6.65073862630382
hsa-miR-195	11.9649115824390
hsa-miR-196a	5.92171480323289
hsa-miR-196b	6.94869506286052
hsa-miR-197	7.28221119043291
hsa-miR-198	6.58713995928439
hsa-miR-199a	6.63599632169319
hsa-miR-199a*	7.93176715375406
hsa-miR-199b	6.17791463251629
hsa-miR-19a	9.6427138963849
hsa-miR-19b	10.6813960687560
hsa-miR-200a	6.00736972000654
hsa-miR-200a*	6.31945631075702
hsa-miR-200b	6.1090605909178
hsa-miR-200c	6.20830706410672
hsa-miR-202	6.9689927575504
hsa-miR-202*	5.76658550741641
hsa-miR-203	5.92293666763004
hsa-miR-204	9.52875132207499
hsa-miR-205	5.90326908673046
hsa-miR-206	6.04526646735522
hsa-miR-208	5.6631689889874
hsa-miR-20a	9.37279754892434
hsa-miR-20b	8.42827598903613
hsa-miR-21	15.0655910882321
hsa-miR-210	8.05444713386322
hsa-miR-211	5.94298634778679
hsa-miR-212	8.49817838070405
hsa-miR-214	6.92291650093987
hsa-miR-215	6.47054350038648
hsa-miR-216	5.75220239486737
hsa-miR-217	5.81544915254777
hsa-miR-218	6.87280855767927
hsa-miR-219	12.7726411408766
hsa-miR-22	11.8229554485528
hsa-miR-220	5.71999284551298
hsa-miR-221	8.15129195212346
hsa-miR-222	9.73817397636047
hsa-miR-223	10.1849674935832
hsa-miR-224	5.80567436666365
hsa-miR-23a	10.5872247284090
hsa-miR-23b	10.8799029873474
hsa-miR-24	11.7074462219277
hsa-miR-25	10.4546979295143
hsa-miR-26a	12.6782003270817
hsa-miR-26b	9.9360866655423
hsa-miR-27a	10.8039861534284
hsa-miR-27b	9.87583934671135
hsa-miR-28	8.07551199017676
hsa-miR-296	6.09272520168576
hsa-miR-299-3p	6.23647122289687
hsa-miR-299-5p	7.22056413226218
hsa-miR-29a	13.9239844196838
hsa-miR-29b	12.8303627027782
hsa-miR-29c	11.3941296316084
hsa-miR-301	8.52682366327603
hsa-miR-302a	5.75746244660633
hsa-miR-302a*	5.81513398048426
hsa-miR-302b	5.72527461472858
hsa-miR-302b*	5.74298544643581
hsa-miR-302c	5.81083805755463
hsa-miR-302c*	6.02419990741894
hsa-miR-302d	5.74024041943288
hsa-miR-30a-3p	7.85009594956454
hsa-miR-30a-5p	11.2434448754147
hsa-miR-30b	8.24731079994981
hsa-miR-30c	9.81886014056687
hsa-miR-30d	9.84843200369817
hsa-miR-30e-3p	8.33787026822262
hsa-miR-30e-5p	9.79377981416777
hsa-miR-31	6.17638384125225
hsa-miR-32	7.8026170613729
hsa-miR-320	9.33406972049259
hsa-miR-323	6.33802545069477
hsa-miR-324-3p	8.02133288315426
hsa-miR-324-5p	6.97170914259255
hsa-miR-325	5.73365940098198
hsa-miR-326	5.88987895085691
hsa-miR-328	5.84493952321352
hsa-miR-329	6.11390655775071
hsa-miR-33	8.3408164546443
hsa-miR-330	6.64237123115736
hsa-miR-331	8.8644306870015
hsa-miR-335	9.38505829819824
hsa-miR-337	5.80592974507906
hsa-miR-338	11.5142619796207
hsa-miR-339	8.78384708703308
hsa-miR-33b	5.70468069897163
hsa-miR-340	7.2502735236087
hsa-miR-342	9.02863932119585
hsa-miR-345	6.83703851241048
hsa-miR-346	5.8638583194947
hsa-miR-34a	11.5856060428655
hsa-miR-34b	8.62063428174199
hsa-miR-34c	6.28478881096316
hsa-miR-361	8.94179759612174
hsa-miR-362	6.6832633131489
hsa-miR-363	9.1368473310062
hsa-miR-363*	5.75013776457334
hsa-miR-365	7.15058850416339
hsa-miR-367	5.9367738238878
hsa-miR-368	7.75631557268723
hsa-miR-369-3p	5.79583107148919
hsa-miR-369-5p	6.20965832913173
hsa-miR-370	9.67167589318937
hsa-miR-371	5.84240385542793
hsa-miR-372	5.8388986377167
hsa-miR-373	5.98399873120492
hsa-miR-373*	6.37094616180695
hsa-miR-374	9.5164196971826
hsa-miR-375	5.71892920368437
hsa-miR-376a	9.61989381116493
hsa-miR-376a*	5.80634925777357
hsa-miR-376b	6.74682562149387
hsa-miR-377	9.10368844815975
hsa-miR-378	5.89313999241299
hsa-miR-379	8.6729067523465
hsa-miR-380-3p	5.83433053548326
hsa-miR-380-5p	5.73179192390931
hsa-miR-381	6.66110466768300
hsa-miR-382	6.60853500621935
hsa-miR-383	5.86587083867169
hsa-miR-384	5.72223896556345
hsa-miR-409-3p	7.60697968965797
hsa-miR-409-5p	6.16724075560662
hsa-miR-410	7.7414989371467
hsa-miR-411	7.00871907298895
hsa-miR-412	5.73453129321229
hsa-miR-421	6.53125217017102
hsa-miR-422a	6.14144225671858
hsa-miR-422b	7.74781109419316
hsa-miR-423	6.01513066223094
hsa-miR-424	9.55889928939809
hsa-miR-425-3p	5.87210172400061
hsa-miR-425-5p	7.96023377962862
hsa-miR-429	5.77555459753001
hsa-miR-431	6.15246968849445
hsa-miR-432	6.85433939386769
hsa-miR-432*	5.72316312624148
hsa-miR-433	5.91563260513711
hsa-miR-448	5.73430720879429
hsa-miR-449	5.83642924446846
hsa-miR-449b	5.84432897556219
hsa-miR-450	6.08856046686158
hsa-miR-451	9.61122013501867
hsa-miR-452	6.97195890374156
hsa-miR-452*	5.76874931313909
hsa-miR-453	5.79651023957441
hsa-miR-454-3p	6.60356177289771
hsa-miR-454-5p	5.84182749524158
hsa-miR-455	6.3391597045344
hsa-miR-483	5.994823394708
hsa-miR-484	6.34335108288308
hsa-miR-485-3p	6.22306311895435
hsa-miR-485-5p	5.99515535171957
hsa-miR-486	6.62275398432165
hsa-miR-487a	6.92310054754333
hsa-miR-487b	8.6266909601437
hsa-miR-488	6.10602128582424
hsa-miR-489	6.0886363046794
hsa-miR-490	5.91252958814795
hsa-miR-491	6.99376566866844
hsa-miR-492	6.0977275176915
hsa-miR-493-3p	6.1909602937831
hsa-miR-493-5p	6.03304524723041
hsa-miR-494	8.02476505144147
hsa-miR-495	6.36714847500846
hsa-miR-496	5.76685320674253
hsa-miR-497	7.62377429778824
hsa-miR-498	6.37498628584631
hsa-miR-499	5.80452637261189
hsa-miR-500	6.5455088894846
hsa-miR-501	5.90784061184311
hsa-miR-502	6.08015014544452
hsa-miR-503	6.00362815906904
hsa-miR-504	5.76081938439964
hsa-miR-505	5.90273862425971
hsa-miR-506	5.78753846239099
hsa-miR-507	5.75612618910313
hsa-miR-508	5.75352491435966
hsa-miR-509	5.87800407813996
hsa-miR-510	5.99040794165277
hsa-miR-511	5.73430844757328
hsa-miR-512-3p	5.94562835193929
hsa-miR-512-5p	5.79973047852879
hsa-miR-513	6.824368344245
hsa-miR-514	5.73932292591095
hsa-miR-515-3p	5.82369781003416
hsa-miR-515-5p	5.70902639587763
hsa-miR-516-3p	5.77854561124916
hsa-miR-516-5p	6.02668326969802
hsa-miR-517*	5.81103403894127
hsa-miR-517a	5.77749355250735
hsa-miR-517b	5.82640695094451
hsa-miR-517c	5.76063303273055
hsa-miR-518a	5.76235334531228
hsa-miR-518b	5.77473940735087
hsa-miR-518c	5.75548402566065
hsa-miR-518c*	6.26268623000756
hsa-miR-518d	5.76600979863434
hsa-miR-518e	5.7668912288184
hsa-miR-518f	5.73662914214552
hsa-miR-518f*	6.00940056805468
hsa-miR-519a	5.7369037545723
hsa-miR-519b	5.82474409952942
hsa-miR-519c	5.76265969537787
hsa-miR-519d	5.78314440832772
hsa-miR-519e	5.88841144720023
hsa-miR-519e*	6.13744274075224
hsa-miR-520a	5.74727547566631
hsa-miR-520a*	5.82547963937682
hsa-miR-520b	6.08813173757318
hsa-miR-520c	5.78637090902414
hsa-miR-520d	5.87232366165898
hsa-miR-520d*	6.10294089872924
hsa-miR-520e	5.95000953456904
hsa-miR-520f	5.77109414974924
hsa-miR-520g	5.75817136778876
hsa-miR-520h	5.75311663387124
hsa-miR-521	5.81572104302766
hsa-miR-522	5.79488635087843
hsa-miR-523	5.87935796112642
hsa-miR-524	5.75919856356542
hsa-miR-524*	5.83577776818214
hsa-miR-525	5.80644259734509
hsa-miR-525*	5.73864904957998
hsa-miR-526a	6.03037629235108
hsa-miR-526b	5.82323483269582
hsa-miR-526b*	5.75318226713272
hsa-miR-526c	5.83963263587807
hsa-miR-527	6.27846968503495
hsa-miR-532	6.90042913885075
hsa-miR-539	5.83419030872289
hsa-miR-542-3p	6.47752017492702
hsa-miR-542-5p	6.31334452495397
hsa-miR-544	5.71012934319034
hsa-miR-545	5.99076694520906
hsa-miR-548a	5.73186058083821
hsa-miR-548b	5.75079478320133
hsa-miR-548c	5.73136504720634
hsa-miR-548d	5.72869421956141
hsa-miR-549	5.76856132992379
hsa-miR-550	6.62973608273906
hsa-miR-551a	5.75171719460736
hsa-miR-551b	7.09603283851902
hsa-miR-552	5.75023803986547
hsa-miR-553	5.74467567243692
hsa-miR-554	5.77556948048204
hsa-miR-555	5.753095099419
hsa-miR-556	5.71694889967346
hsa-miR-557	6.60410162352898
hsa-miR-558	5.71758877235398
hsa-miR-559	5.72018257330907
hsa-miR-560	6.36614585226301
hsa-miR-561	5.69485200342648
hsa-miR-562	5.73322123207427
hsa-miR-563	5.68667921897017
hsa-miR-564	6.59306888000246
hsa-miR-565	6.99350153174349
hsa-miR-566	5.95236538767548
hsa-miR-567	5.81347483941200
hsa-miR-568	5.75293299007364
hsa-miR-569	5.74657216749362
hsa-miR-570	5.691407453256
hsa-miR-571	5.80091386840565
hsa-miR-572	7.35489026127358
hsa-miR-573	5.68234998217477
hsa-miR-574	7.62234662607385
hsa-miR-575	8.18229078495725
hsa-miR-576	5.7082113320236
hsa-miR-577	5.79494535836284
hsa-miR-578	5.71852590231782
hsa-miR-579	5.6940362373767
hsa-miR-580	5.73543600603107
hsa-miR-581	5.72370029900604
hsa-miR-582	6.0423836564526
hsa-miR-583	5.97884123657411
hsa-miR-584	6.34604019864582
hsa-miR-585	5.76575087275563
hsa-miR-586	5.72797054070501
hsa-miR-587	5.75858416172795
hsa-miR-588	5.72588071090383
hsa-miR-589	5.74471767642771
hsa-miR-590	7.81176773194261
hsa-miR-591	5.74882982704615
hsa-miR-592	6.00216600780355
hsa-miR-593	5.76189305504615
hsa-miR-595	5.99243012532555
hsa-miR-596	5.76288845773982
hsa-miR-597	5.79625265471666
hsa-miR-598	6.4701947221139
hsa-miR-599	5.72712788658363
hsa-miR-600	5.70516068034483
hsa-miR-601	7.21810423937358
hsa-miR-602	6.18431677582172
hsa-miR-603	5.74418621028495
hsa-miR-604	5.80746148105269
hsa-miR-605	6.5691495776536
hsa-miR-606	5.72225552754725
hsa-miR-607	5.71721093145648
hsa-miR-608	5.78656773381218
hsa-miR-609	5.83448745868423
hsa-miR-610	6.7588676887122
hsa-miR-611	5.88564705449002
hsa-miR-612	5.74636799132217
hsa-miR-613	5.81745804345516
hsa-miR-614	5.88042440036822
hsa-miR-615	5.88198782792469
hsa-miR-616	6.3079850819987
hsa-miR-617	6.04161419166019
hsa-miR-618	5.80040199853933
hsa-miR-619	5.73131960180627
hsa-miR-620	5.70833366027234
hsa-miR-621	5.69954050441445
hsa-miR-622	6.13559278757303
hsa-miR-623	6.30231070594243
hsa-miR-624	5.7828405745331
hsa-miR-625	6.65055636056621
hsa-miR-626	5.72495907967945
hsa-miR-627	6.02888603329535
hsa-miR-628	6.38894064463248
hsa-miR-629	6.3907544129819
hsa-miR-630	6.03843889234398
hsa-miR-631	6.22084377918205
hsa-miR-632	5.85782236895142
hsa-miR-633	5.71118619043204
hsa-miR-634	5.93907214701673
hsa-miR-635	5.82869010567946
hsa-miR-636	5.90233647941976
hsa-miR-637	5.77729472577368
hsa-miR-638	9.58994258634332
hsa-miR-639	5.7550496870735
hsa-miR-640	5.92821913048844
hsa-miR-641	5.79579659553414
hsa-miR-642	5.70528791547997
hsa-miR-643	5.74306805043916
hsa-miR-644	5.71043562165167
hsa-miR-645	5.8066700766852
hsa-miR-646	5.73251909152011
hsa-miR-647	5.81061105583803
hsa-miR-648	6.0928536257203
hsa-miR-649	5.77818154274197
hsa-miR-650	7.36522155846872
hsa-miR-651	5.69673662461829
hsa-miR-652	7.68090580531046
hsa-miR-653	5.78203916631392
hsa-miR-654	6.3774574538669
hsa-miR-655	5.75207131174175
hsa-miR-656	5.81701739542894
hsa-miR-657	5.74379670295493
hsa-miR-658	6.02436811591822
hsa-miR-659	6.30799477655661
hsa-miR-660	7.26375482114785
hsa-miR-661	5.71673874977974
hsa-miR-662	6.05623685171354
hsa-miR-663	7.97927877112085
hsa-miR-668	5.87727743411896
hsa-miR-671	7.29947191324746
hsa-miR-675	5.77335367203881
hsa-miR-7	8.5239286693618
hsa-miR-758	6.71081892469213
hsa-miR-765	7.29858330373512
hsa-miR-766	6.35214908365252
hsa-miR-767-3p	5.75890343769561
hsa-miR-767-5p	5.95043794411204
hsa-miR-768-3p	8.95444433676638
hsa-miR-768-5p	8.68869409129734
hsa-miR-769-3p	5.87726715794489
hsa-miR-769-5p	6.3333208979972
hsa-miR-770-5p	7.60861695918642
hsa-miR-801	7.28297543703843
hsa-miR-802	5.69871270353489
hsa-miR-9	12.5341074062463
hsa-miR-9*	14.7746877462442
hsa-miR-92	8.75082793501996
hsa-miR-92b	7.3100286137033
hsa-miR-93	8.15770787801841
hsa-miR-95	6.78473848521186
hsa-miR-96	6.25754749826832
hsa-miR-98	8.33646803981855
hsa-miR-99a	9.62439464678318
hsa-miR-99b	7.54810542306167
hsv1-miR-H1	6.27699369569543
kshv-miR-K12-1	5.81779154209355
kshv-miR-K12-10a	5.89910606827914
kshv-miR-K12-10b	5.92585679435376
kshv-miR-K12-11	5.75862263698198
kshv-miR-K12-12	5.83546581021061
kshv-miR-K12-2	5.81589101320487
kshv-miR-K12-3	6.77988417941811
kshv-miR-K12-3*	5.70293878084764
kshv-miR-K12-4-3p	5.80780091480377
kshv-miR-K12-4-5p	5.7783106783549
kshv-miR-K12-5	5.739791510922
kshv-miR-K12-6-3p	5.71163181753741
kshv-miR-K12-6-5p	5.71234609227067
kshv-miR-K12-7	5.92299695052623
kshv-miR-K12-8	6.1060388021124
kshv-miR-K12-9	5.6693843023
kshv-miR-K12-9*	5.79018564050976
