Hybridization REF	TCGA-06-5415-01A-01T-1485-07
hsa-miR-10a	6.39857809459485
hsa-miR-10b	6.769154519866
hsa-miR-122a	5.80323338603603
hsa-miR-124a	11.6076133937852
hsa-miR-125a	11.1066569445041
hsa-miR-125b	13.8670803072265
hsa-miR-126	11.4722351800151
hsa-miR-126*	6.56955414262247
hsa-miR-127	8.1922374228911
hsa-miR-128a	7.40518800924048
hsa-miR-128b	7.97682234100565
hsa-miR-129	7.32828746367351
hsa-miR-130a	10.7228466888408
hsa-miR-130b	8.19980271844994
hsa-miR-132	8.28486068257218
hsa-miR-133a	6.00328445902236
hsa-miR-133b	6.12336827395861
hsa-miR-134	6.77611847828702
hsa-miR-135a	6.7977977227651
hsa-miR-135b	5.99956013395112
hsa-miR-136	7.74308923063858
hsa-miR-137	8.19888831097095
hsa-miR-138	6.6534921794291
hsa-miR-139	7.6773777591346
hsa-miR-140	8.0157253885377
hsa-miR-141	6.07593278116459
hsa-miR-142-3p	9.03023387644165
hsa-miR-142-5p	7.30192201092084
hsa-miR-143	9.9608415174128
hsa-miR-144	6.73537661812382
hsa-miR-145	10.5595032861351
hsa-miR-146a	7.04890766450745
hsa-miR-146b	8.00847172668358
hsa-miR-147	5.75239372321291
hsa-miR-148a	8.39447773154911
hsa-miR-148b	7.76279859610291
hsa-miR-149	8.66504687667161
hsa-miR-150	6.46630384230276
hsa-miR-151	7.85799444534569
hsa-miR-152	7.46196973474234
hsa-miR-153	5.84099721913501
hsa-miR-154	6.19704611560641
hsa-miR-154*	6.28841496793735
hsa-miR-155	8.69416522545763
hsa-miR-15a	9.95727908364058
hsa-miR-15b	10.5026003406971
hsa-miR-16	11.6376947888059
hsa-miR-17-3p	7.50766340685502
hsa-miR-17-5p	8.90954085664946
hsa-miR-181a	10.1057190406368
hsa-miR-181a*	6.69273768551
hsa-miR-181b	9.58729867465064
hsa-miR-181c	9.03023861452204
hsa-miR-181d	9.41963078372086
hsa-miR-182	6.5184829495981
hsa-miR-182*	5.81317232918265
hsa-miR-183	5.78652256333487
hsa-miR-184	6.43447774882253
hsa-miR-185	8.53099888397795
hsa-miR-186	7.15191568988568
hsa-miR-187	6.00831383804024
hsa-miR-188	7.56605150132573
hsa-miR-189	5.81115225702947
hsa-miR-18a	7.39845783636483
hsa-miR-18a*	5.87709372444707
hsa-miR-18b	5.99947753304075
hsa-miR-190	5.84708146799571
hsa-miR-191	7.76713341972494
hsa-miR-191*	5.99466474037503
hsa-miR-192	7.68683379857886
hsa-miR-193a	7.41041491484508
hsa-miR-193b	8.20285524835722
hsa-miR-194	6.9698058165951
hsa-miR-195	11.8266141841278
hsa-miR-196a	5.65596180538674
hsa-miR-196b	5.44596392599383
hsa-miR-197	7.93897404261497
hsa-miR-198	7.3913081086576
hsa-miR-199a	6.6822190859056
hsa-miR-199a*	7.45764250913599
hsa-miR-199b	6.36048289020555
hsa-miR-19a	8.97870706723468
hsa-miR-19b	10.6118298337854
hsa-miR-200a	6.09435799744009
hsa-miR-200a*	6.5170104748865
hsa-miR-200b	6.0982703090775
hsa-miR-200c	5.96170253464704
hsa-miR-202	8.38729675748316
hsa-miR-202*	5.72111788616426
hsa-miR-203	5.89246399375247
hsa-miR-204	9.09614401720814
hsa-miR-205	5.93326425104522
hsa-miR-206	6.17646721843124
hsa-miR-208	5.64630487374018
hsa-miR-20a	10.0261393625723
hsa-miR-20b	8.21174540140071
hsa-miR-21	13.3696397320711
hsa-miR-210	7.64634653101751
hsa-miR-211	5.78544121871069
hsa-miR-212	8.67835573500286
hsa-miR-214	7.05290692829899
hsa-miR-215	6.71564291054694
hsa-miR-216	5.70464669223595
hsa-miR-217	5.61479822212795
hsa-miR-218	7.51819301349582
hsa-miR-219	9.85050986031603
hsa-miR-22	11.4702334383234
hsa-miR-220	5.74475965480679
hsa-miR-221	8.10026407878205
hsa-miR-222	10.1605598450932
hsa-miR-223	9.27368866293426
hsa-miR-224	5.83942992757287
hsa-miR-23a	10.4237094769267
hsa-miR-23b	10.0430724573715
hsa-miR-24	11.4168399459242
hsa-miR-25	9.76370457119296
hsa-miR-26a	12.7959511544331
hsa-miR-26b	9.39291751000025
hsa-miR-27a	10.6190943447268
hsa-miR-27b	9.0548540120317
hsa-miR-28	6.91089035994417
hsa-miR-296	6.6263643528869
hsa-miR-299-3p	6.42315158613536
hsa-miR-299-5p	6.42051851649396
hsa-miR-29a	12.8837943488468
hsa-miR-29b	11.5624719561573
hsa-miR-29c	10.3765146473655
hsa-miR-301	7.78046067143341
hsa-miR-302a	5.80584860417849
hsa-miR-302a*	5.72734738035182
hsa-miR-302b	5.75693916009739
hsa-miR-302b*	5.77590391292687
hsa-miR-302c	5.74431133836092
hsa-miR-302c*	6.08417300857916
hsa-miR-302d	5.78471299496683
hsa-miR-30a-3p	7.05182446518725
hsa-miR-30a-5p	10.9368508754714
hsa-miR-30b	8.10985785220639
hsa-miR-30c	9.47675834740633
hsa-miR-30d	10.1554902605826
hsa-miR-30e-3p	7.253250642814
hsa-miR-30e-5p	8.5631169286808
hsa-miR-31	6.27335456171065
hsa-miR-32	6.97932311581708
hsa-miR-320	10.2492565145372
hsa-miR-323	6.40680991781011
hsa-miR-324-3p	9.32223044544536
hsa-miR-324-5p	7.66097763521396
hsa-miR-325	5.74325791156201
hsa-miR-326	5.91868739034557
hsa-miR-328	6.64184223776063
hsa-miR-329	6.13330886793029
hsa-miR-33	7.2345522270475
hsa-miR-330	6.49482770478923
hsa-miR-331	10.1766186408457
hsa-miR-335	7.91427869020943
hsa-miR-337	5.77267468202097
hsa-miR-338	9.55591303271945
hsa-miR-339	7.31430526749776
hsa-miR-33b	5.69734559162005
hsa-miR-340	6.38113105934713
hsa-miR-342	9.3533273719481
hsa-miR-345	6.72465023659392
hsa-miR-346	5.91147942992604
hsa-miR-34a	9.5511584642221
hsa-miR-34b	7.08561616730615
hsa-miR-34c	5.6614335238882
hsa-miR-361	8.59755162311094
hsa-miR-362	6.52675723299608
hsa-miR-363	8.23879071442304
hsa-miR-363*	5.72153205154251
hsa-miR-365	6.80861141973896
hsa-miR-367	5.94781329466539
hsa-miR-368	6.45231314701839
hsa-miR-369-3p	5.73304848477422
hsa-miR-369-5p	5.92398651908417
hsa-miR-370	11.4723907198149
hsa-miR-371	5.9198677231983
hsa-miR-372	5.80167391881566
hsa-miR-373	6.03892882541029
hsa-miR-373*	6.16158693068623
hsa-miR-374	8.56939036343839
hsa-miR-375	5.7504256475608
hsa-miR-376a	7.908709665682
hsa-miR-376a*	5.78048881171988
hsa-miR-376b	6.08661223591053
hsa-miR-377	7.70092861870261
hsa-miR-378	5.82037829647044
hsa-miR-379	7.24728556483679
hsa-miR-380-3p	5.807331406671
hsa-miR-380-5p	5.70947001798864
hsa-miR-381	6.60065313520749
hsa-miR-382	6.58043823697073
hsa-miR-383	6.3233456239933
hsa-miR-384	5.69009477108483
hsa-miR-409-3p	7.05913019240156
hsa-miR-409-5p	5.94465085430433
hsa-miR-410	7.5213999907967
hsa-miR-411	6.29460519587167
hsa-miR-412	5.72471324848073
hsa-miR-421	6.82678904670738
hsa-miR-422a	6.27316293526718
hsa-miR-422b	7.54398699106511
hsa-miR-423	5.98694425987232
hsa-miR-424	7.78972461309917
hsa-miR-425-3p	6.01469639397932
hsa-miR-425-5p	8.12444195289851
hsa-miR-429	5.78469715077976
hsa-miR-431	6.12009386093689
hsa-miR-432	6.96939223148234
hsa-miR-432*	5.8549099109061
hsa-miR-433	6.01929004449087
hsa-miR-448	5.71475701637218
hsa-miR-449	5.83213774817507
hsa-miR-449b	5.79426650545674
hsa-miR-450	5.9557432471643
hsa-miR-451	9.70931635776043
hsa-miR-452	7.39872203831133
hsa-miR-452*	5.76460720248287
hsa-miR-453	5.82399925988182
hsa-miR-454-3p	6.22459689489047
hsa-miR-454-5p	5.72962838288157
hsa-miR-455	6.31682232151646
hsa-miR-483	6.54673359885274
hsa-miR-484	6.81677076229605
hsa-miR-485-3p	6.52550058632854
hsa-miR-485-5p	5.92095968969004
hsa-miR-486	7.39918787664291
hsa-miR-487a	6.86079935880458
hsa-miR-487b	9.32657621128077
hsa-miR-488	6.05672370560448
hsa-miR-489	6.07415557046227
hsa-miR-490	6.16948797538235
hsa-miR-491	6.52183681071127
hsa-miR-492	6.05786998503251
hsa-miR-493-3p	6.36645901592
hsa-miR-493-5p	5.9493577289472
hsa-miR-494	9.55479471051376
hsa-miR-495	6.29106620730148
hsa-miR-496	5.73498718072632
hsa-miR-497	7.9537773609732
hsa-miR-498	6.41685995184472
hsa-miR-499	5.76452534975457
hsa-miR-500	6.3209172065142
hsa-miR-501	6.35316579110234
hsa-miR-502	6.01006511923673
hsa-miR-503	5.87900528094961
hsa-miR-504	5.92350563042779
hsa-miR-505	5.86532671831079
hsa-miR-506	5.85825037456792
hsa-miR-507	5.81410002740832
hsa-miR-508	5.91255559933395
hsa-miR-509	6.96059356757312
hsa-miR-510	6.13684341712195
hsa-miR-511	5.692643354138
hsa-miR-512-3p	6.22536576218338
hsa-miR-512-5p	5.77604990582645
hsa-miR-513	7.36119930751872
hsa-miR-514	5.73490621638106
hsa-miR-515-3p	5.78505759064067
hsa-miR-515-5p	5.77246845611881
hsa-miR-516-3p	5.87124398449797
hsa-miR-516-5p	6.04028932096259
hsa-miR-517*	5.82065990441641
hsa-miR-517a	5.78584739527268
hsa-miR-517b	5.81249214693989
hsa-miR-517c	5.94275866365176
hsa-miR-518a	5.75395190344875
hsa-miR-518b	5.76402115809515
hsa-miR-518c	5.7189245954035
hsa-miR-518c*	6.66359347089413
hsa-miR-518d	5.82569957508557
hsa-miR-518e	5.7648403379874
hsa-miR-518f	5.71173298059662
hsa-miR-518f*	6.45082962846011
hsa-miR-519a	5.73415711908572
hsa-miR-519b	5.71979628525114
hsa-miR-519c	5.75585559196847
hsa-miR-519d	5.80012442336194
hsa-miR-519e	5.90661153673062
hsa-miR-519e*	7.05205012734394
hsa-miR-520a	5.71580634815515
hsa-miR-520a*	5.80241562949563
hsa-miR-520b	6.27996032260964
hsa-miR-520c	5.77081445313447
hsa-miR-520d	5.82687538514356
hsa-miR-520d*	6.62239461491897
hsa-miR-520e	6.03321929591086
hsa-miR-520f	5.8336829397843
hsa-miR-520g	5.70775874426833
hsa-miR-520h	5.70979175136869
hsa-miR-521	5.76249276235059
hsa-miR-522	5.79684907802349
hsa-miR-523	6.09455531449113
hsa-miR-524	5.72188044446823
hsa-miR-524*	5.98282644963264
hsa-miR-525	5.92626017894234
hsa-miR-525*	5.71609421737598
hsa-miR-526a	6.45688739778968
hsa-miR-526b	6.19621910882143
hsa-miR-526b*	5.74409624555451
hsa-miR-526c	5.85157553348175
hsa-miR-527	6.74323087924705
hsa-miR-532	6.83107603146914
hsa-miR-539	5.85327767870435
hsa-miR-542-3p	6.10643674194393
hsa-miR-542-5p	6.15391853050345
hsa-miR-544	5.71810326182831
hsa-miR-545	5.80916953831041
hsa-miR-548a	5.68566837999923
hsa-miR-548b	5.75422566918418
hsa-miR-548c	5.69056078503102
hsa-miR-548d	5.81156740705201
hsa-miR-549	5.75713051241491
hsa-miR-550	6.3130276487042
hsa-miR-551a	5.76754469550511
hsa-miR-551b	7.08070798616763
hsa-miR-552	5.73982132543057
hsa-miR-553	5.77843455377582
hsa-miR-554	5.80189265639175
hsa-miR-555	5.72539482485018
hsa-miR-556	5.7760220811403
hsa-miR-557	7.05831890455938
hsa-miR-558	5.72219387601541
hsa-miR-559	5.73333648996392
hsa-miR-560	7.20731603042093
hsa-miR-561	5.71041311912728
hsa-miR-562	5.72962505147119
hsa-miR-563	5.75709676630048
hsa-miR-564	6.94744589348016
hsa-miR-565	7.94544604788093
hsa-miR-566	6.10429729714344
hsa-miR-567	5.89924014610259
hsa-miR-568	5.73986956517183
hsa-miR-569	5.74118707068914
hsa-miR-570	5.73559573855048
hsa-miR-571	5.79989819153756
hsa-miR-572	7.77731580773408
hsa-miR-573	5.72695832061494
hsa-miR-574	8.55550384003408
hsa-miR-575	8.9512591955083
hsa-miR-576	5.72638590820203
hsa-miR-577	5.74176202652155
hsa-miR-578	5.71537240194619
hsa-miR-579	5.72834228023713
hsa-miR-580	5.73123926310574
hsa-miR-581	5.70789986925301
hsa-miR-582	5.97217498923388
hsa-miR-583	6.1926672448001
hsa-miR-584	6.30786628671868
hsa-miR-585	5.79141882001879
hsa-miR-586	5.73596225339835
hsa-miR-587	5.72176326004017
hsa-miR-588	5.77916782005202
hsa-miR-589	5.73492385541276
hsa-miR-590	6.7079812472493
hsa-miR-591	5.71640448288574
hsa-miR-592	5.94920068073957
hsa-miR-593	5.76393779991212
hsa-miR-595	6.37734902285671
hsa-miR-596	5.74570500382279
hsa-miR-597	5.78198431221844
hsa-miR-598	6.58661997793326
hsa-miR-599	5.70161659227193
hsa-miR-600	5.6924676570681
hsa-miR-601	7.85175386905177
hsa-miR-602	6.1551776752092
hsa-miR-603	5.76097478083469
hsa-miR-604	5.77393367487426
hsa-miR-605	6.83132295609773
hsa-miR-606	5.69423063987485
hsa-miR-607	5.7465115495372
hsa-miR-608	5.82833797003743
hsa-miR-609	5.99144828487013
hsa-miR-610	7.04589213446494
hsa-miR-611	5.87636831419007
hsa-miR-612	5.72379557999202
hsa-miR-613	5.786808156204
hsa-miR-614	5.89968553763775
hsa-miR-615	6.22931888943579
hsa-miR-616	5.73907274515145
hsa-miR-617	6.04144719674476
hsa-miR-618	5.71952792275015
hsa-miR-619	5.71831096187463
hsa-miR-620	5.76702284538323
hsa-miR-621	5.74213326702031
hsa-miR-622	6.87649466614567
hsa-miR-623	6.60601381440552
hsa-miR-624	5.74518442806333
hsa-miR-625	6.47012582022708
hsa-miR-626	5.69628865293382
hsa-miR-627	5.98832931501201
hsa-miR-628	6.44187189354183
hsa-miR-629	6.51094424322813
hsa-miR-630	8.78132258326749
hsa-miR-631	6.37743570459227
hsa-miR-632	5.8532679197627
hsa-miR-633	5.71231113435809
hsa-miR-634	6.01238457763194
hsa-miR-635	5.86479486146848
hsa-miR-636	6.27965855200485
hsa-miR-637	5.80006213213606
hsa-miR-638	10.6042285670247
hsa-miR-639	5.82089087724008
hsa-miR-640	6.03071681206588
hsa-miR-641	5.87448427880883
hsa-miR-642	5.71251762461039
hsa-miR-643	5.74675125768925
hsa-miR-644	5.78108628638913
hsa-miR-645	5.8383252542871
hsa-miR-646	5.70394618431693
hsa-miR-647	5.9648982432229
hsa-miR-648	6.35798160285575
hsa-miR-649	5.7529389641009
hsa-miR-650	7.36892872216997
hsa-miR-651	5.72657850413175
hsa-miR-652	7.88195356204376
hsa-miR-653	5.79532750812452
hsa-miR-654	5.85837124512426
hsa-miR-655	5.75649838431613
hsa-miR-656	5.80930479885853
hsa-miR-657	5.74524230970068
hsa-miR-658	5.94021677158152
hsa-miR-659	6.56500605081677
hsa-miR-660	6.9303047900149
hsa-miR-661	5.71640273542393
hsa-miR-662	6.3701880568357
hsa-miR-663	8.24686414216207
hsa-miR-668	5.89365131207625
hsa-miR-671	8.1356256669028
hsa-miR-675	5.75753782941722
hsa-miR-7	8.8737800199564
hsa-miR-758	6.25373381600412
hsa-miR-765	7.85341522989292
hsa-miR-766	6.83774375694821
hsa-miR-767-3p	5.7321786242137
hsa-miR-767-5p	5.93677072994094
hsa-miR-768-3p	10.4673152296247
hsa-miR-768-5p	7.81765019543626
hsa-miR-769-3p	6.4628904497935
hsa-miR-769-5p	6.49012112042976
hsa-miR-770-5p	8.06168826565147
hsa-miR-801	9.46096913092656
hsa-miR-802	5.70185014482466
hsa-miR-9	13.0013629538874
hsa-miR-9*	14.1568282953715
hsa-miR-92	9.84287505088669
hsa-miR-92b	7.92717440478316
hsa-miR-93	8.58528522652145
hsa-miR-95	6.49271908235215
hsa-miR-96	5.83273608450759
hsa-miR-98	7.91224301224397
hsa-miR-99a	10.5931437965731
hsa-miR-99b	7.95865262593807
hsv1-miR-H1	7.31436852726404
kshv-miR-K12-1	5.87415713495022
kshv-miR-K12-10a	6.15255999515707
kshv-miR-K12-10b	6.11038357070253
kshv-miR-K12-11	5.74342519373417
kshv-miR-K12-12	6.52760616925709
kshv-miR-K12-2	5.77060816560237
kshv-miR-K12-3	7.74072235122153
kshv-miR-K12-3*	5.72495611655676
kshv-miR-K12-4-3p	5.76079516174635
kshv-miR-K12-4-5p	5.84374406864528
kshv-miR-K12-5	5.7186862053947
kshv-miR-K12-6-3p	5.74712693463637
kshv-miR-K12-6-5p	5.68378948085069
kshv-miR-K12-7	6.05517282882776
kshv-miR-K12-8	6.26609211835314
kshv-miR-K12-9	5.64335222453906
kshv-miR-K12-9*	5.81914684220391
