Hybridization REF	TCGA-14-1034-01A-01T-0525-07
hsa-miR-193a	8.44904469627941
hsa-miR-193b	10.3908199289337
hsa-miR-194	7.11841462791431
hsa-miR-195	11.5131318941434
hsa-miR-196a	5.53935397467838
hsa-miR-196b	5.59919036800677
hsa-miR-197	8.26740706997663
hsa-miR-198	7.9203529656062
hsa-miR-199a	6.02546567813817
hsa-miR-199a*	6.58871633741962
hsa-miR-199b	5.82228517356856
hsa-miR-19a	8.67880329267993
hsa-miR-19b	10.0156311218404
hsa-miR-200a	6.18744779257972
hsa-miR-200a*	7.11440070190014
hsa-miR-200b	6.21939819116288
hsa-miR-200c	6.34184911556095
hsa-miR-202	9.10381463678602
hsa-miR-202*	5.74117708477334
hsa-miR-203	5.85253391331807
hsa-miR-204	9.46576074648626
hsa-miR-205	6.22912071701925
hsa-miR-206	5.97894439429859
hsa-miR-208	5.70333576564621
hsa-miR-20a	9.48864745408506
hsa-miR-20b	8.2197092846847
hsa-miR-21	14.1760880314786
hsa-miR-210	10.3441760075570
hsa-miR-211	5.87901284391297
hsa-miR-212	9.58348644620377
hsa-miR-214	7.15919629824365
hsa-miR-215	6.77044685632855
hsa-miR-216	5.7762368704095
hsa-miR-217	5.79390615682279
hsa-miR-218	6.0176363705688
hsa-miR-219	7.8546091535388
hsa-miR-22	11.7974430210631
hsa-miR-220	5.7987374005583
hsa-miR-221	7.69236854664726
hsa-miR-222	10.3425201077466
hsa-miR-223	10.5274020006215
hsa-miR-224	5.90601682060377
hsa-miR-23a	9.9614220674748
hsa-miR-23b	10.8674224598813
hsa-miR-24	12.0040151944256
hsa-miR-25	9.95857050839644
hsa-miR-26a	12.2564377932113
hsa-miR-26b	8.77056338154208
hsa-miR-27a	10.1734242751628
hsa-miR-27b	8.97406085905532
hsa-miR-28	7.47292864246275
hsa-miR-296	6.6003013434751
hsa-miR-299-3p	6.88960536945193
hsa-miR-299-5p	6.78575737294424
hsa-miR-29a	12.8623217616977
hsa-miR-29b	11.4833989922459
hsa-miR-29c	9.28761247971714
hsa-miR-301	7.88861416561027
hsa-miR-302a	5.82373831230782
hsa-miR-302a*	5.77212822309213
hsa-miR-302b	5.76149576173191
hsa-miR-302b*	5.81858437933708
hsa-miR-302c	5.79191260181486
hsa-miR-302c*	6.25956527087851
hsa-miR-302d	5.76695898955668
hsa-miR-30a-3p	7.76819631068464
hsa-miR-30a-5p	11.7568212012685
hsa-miR-30b	7.27361291981347
hsa-miR-30c	9.53370446994775
hsa-miR-30d	10.4729489176304
hsa-miR-30e-3p	7.53076522099879
hsa-miR-30e-5p	8.35766103332104
hsa-miR-31	7.79487901601087
hsa-miR-32	7.06943306360196
hsa-miR-320	10.5088502701127
hsa-miR-323	6.46483448307139
hsa-miR-324-3p	10.0193109159566
hsa-miR-324-5p	8.53769715952921
hsa-miR-325	5.7929556735176
hsa-miR-326	5.89265534556815
hsa-miR-328	6.18449648969541
hsa-miR-329	6.12457985516505
hsa-miR-33	7.47281413288914
hsa-miR-330	6.59679338586282
hsa-miR-331	10.3769812667093
hsa-miR-335	7.21129614747082
hsa-miR-337	5.84225194078394
hsa-miR-338	7.24387390202917
hsa-miR-339	8.299594490156
hsa-miR-33b	5.71507102767292
hsa-miR-340	6.26751729548705
hsa-miR-342	9.102045095916
hsa-miR-345	7.19872953811503
hsa-miR-346	5.9164183773943
hsa-miR-34a	10.0224248805030
hsa-miR-34b	7.57764859832001
hsa-miR-34c	6.13589576890662
hsa-miR-361	9.15184984689028
hsa-miR-362	6.52570789521166
hsa-miR-363	8.96123575928653
hsa-miR-363*	5.73920817775795
hsa-miR-365	7.21390115935775
hsa-miR-367	6.32022576474813
hsa-miR-368	7.74272314510234
hsa-miR-369-3p	5.76849179775666
hsa-miR-369-5p	6.18551167971463
hsa-miR-370	10.2213460343505
hsa-miR-371	5.87756092756526
hsa-miR-372	5.8155087796444
hsa-miR-373	6.1821540920562
hsa-miR-373*	6.27852910094949
hsa-miR-374	8.35262913266621
hsa-miR-375	5.77596167052856
hsa-miR-376a	9.40764392988093
hsa-miR-376a*	5.8678063672723
hsa-miR-376b	6.81766062771085
hsa-miR-377	8.81226464591228
hsa-miR-378	5.89533293848764
hsa-miR-379	8.47560348669788
hsa-miR-380-3p	5.81351134691331
hsa-miR-380-5p	5.75582691680648
hsa-miR-381	6.4794747495671
hsa-miR-382	7.31168860987826
hsa-miR-383	5.90057080421581
hsa-miR-384	5.71790901865487
hsa-miR-409-3p	8.69526527361102
hsa-miR-409-5p	6.45981422470636
hsa-miR-410	8.23814860233542
hsa-miR-411	6.6269689962345
hsa-miR-412	5.71682248637842
hsa-miR-421	7.2178800701042
hsa-miR-422a	6.39319556092412
hsa-miR-422b	7.87819342236493
hsa-miR-423	6.21026575814442
hsa-miR-424	7.00082059335793
hsa-miR-425-3p	5.92278357763596
hsa-miR-425-5p	8.52041506775533
hsa-miR-429	5.86009881923419
hsa-miR-431	6.54606812335346
hsa-miR-432	7.66285610539157
hsa-miR-432*	5.76924767016044
hsa-miR-433	5.9561211410836
hsa-miR-448	5.69492617460426
hsa-miR-449	5.85828845308822
hsa-miR-449b	5.8572053923792
hsa-miR-450	5.44186329435501
hsa-miR-451	9.66814805772755
hsa-miR-452	8.0726153247093
hsa-miR-452*	5.81672680445958
hsa-miR-453	5.87123745313545
hsa-miR-454-3p	6.02916164773463
hsa-miR-454-5p	5.77847801018747
hsa-miR-455	6.23716181535777
hsa-miR-483	5.71156473590366
hsa-miR-484	6.56699769718888
hsa-miR-485-3p	6.4712147948825
hsa-miR-485-5p	6.19528169732172
hsa-miR-486	8.30485699483367
hsa-miR-487a	7.42115674040221
hsa-miR-487b	9.78591146935854
hsa-miR-488	6.03273799672076
hsa-miR-489	6.02091795432979
hsa-miR-490	6.02746755596771
hsa-miR-491	7.1564695719019
hsa-miR-492	6.09927119496899
hsa-miR-493-3p	6.383912014548
hsa-miR-493-5p	6.17729803557237
hsa-miR-494	9.28597635389303
hsa-miR-495	6.73691406408315
hsa-miR-496	5.79238821306983
hsa-miR-497	7.78219499208414
hsa-miR-498	6.41620474618664
hsa-miR-499	5.76954791179721
hsa-miR-500	6.46269235684903
hsa-miR-501	6.49837807331154
hsa-miR-502	6.11073648693878
hsa-miR-503	6.08975998902023
hsa-miR-504	5.89217863210403
hsa-miR-505	5.90707272732326
hsa-miR-506	5.96892637889606
hsa-miR-507	5.86057135609872
hsa-miR-508	5.97801525509417
hsa-miR-509	7.10420322867944
hsa-miR-510	6.11999433155846
hsa-miR-511	5.7527614489561
hsa-miR-512-3p	6.1476014680157
hsa-miR-512-5p	5.82230224495666
hsa-miR-513	7.63901323119785
hsa-miR-514	5.75270474657421
hsa-miR-515-3p	5.83207006702262
hsa-miR-515-5p	5.72761064696589
hsa-miR-516-3p	5.94377629728127
hsa-miR-516-5p	6.22772165513921
hsa-miR-517*	5.8835529826283
hsa-miR-517a	5.90247652157908
hsa-miR-517b	5.93168209197763
hsa-miR-517c	5.79772562301869
hsa-miR-518a	5.81445771778144
hsa-miR-518b	5.85102541729261
hsa-miR-518c	5.74725122590168
hsa-miR-518c*	6.50075426914244
hsa-miR-518d	5.86407542893016
hsa-miR-518e	5.76553777377869
hsa-miR-518f	5.78880876586301
hsa-miR-518f*	6.238725973785
hsa-miR-519a	5.78061453707157
hsa-miR-519b	5.77229508780575
hsa-miR-519c	5.76230051465034
hsa-miR-519d	5.82891317230215
hsa-miR-519e	6.24715564529268
hsa-miR-519e*	7.14380221670113
hsa-miR-520a	5.80161601077518
hsa-miR-520a*	5.83238604591318
hsa-miR-520b	6.07751882528786
hsa-miR-520c	6.17433749738162
hsa-miR-520d	5.9087206421939
hsa-miR-520d*	7.21181166929245
hsa-miR-520e	5.9395157766942
hsa-miR-520f	5.82633983694547
hsa-miR-520g	5.77725648304384
hsa-miR-520h	5.79154460507308
hsa-miR-521	5.80662680239471
hsa-miR-522	5.90380865306131
hsa-miR-523	5.94555123680382
hsa-miR-524	5.78301160729051
hsa-miR-524*	6.04287397124424
hsa-miR-525	5.99233227484304
hsa-miR-525*	5.77709797077919
hsa-miR-526a	6.27726415595615
hsa-miR-526b	6.14956645683454
hsa-miR-526b*	5.79883962889117
hsa-miR-526c	5.8551624313744
hsa-miR-527	6.89898158308808
hsa-miR-532	6.81921961736226
hsa-miR-539	5.80291232889768
hsa-miR-542-3p	6.02414431711416
hsa-miR-542-5p	5.956417968824
hsa-miR-544	5.72716929712973
hsa-miR-545	5.82427612084972
hsa-miR-548a	5.72201974027497
hsa-miR-548b	5.76558735826149
hsa-miR-548c	5.72289559611629
hsa-miR-548d	5.73968721449337
hsa-miR-549	5.75830134752765
hsa-miR-550	6.46554806822537
hsa-miR-551a	5.79419177578234
hsa-miR-551b	6.6747398454463
hsa-miR-552	5.81694351533625
hsa-miR-553	5.72321034787829
hsa-miR-554	5.7873875698441
hsa-miR-555	5.76385057089751
hsa-miR-556	5.69296294302443
hsa-miR-557	7.03199969759156
hsa-miR-558	5.73247705119167
hsa-miR-559	5.72530550583025
hsa-miR-560	6.5291943780205
hsa-miR-561	5.72600895982759
hsa-miR-562	5.71956589027901
hsa-miR-563	5.74127171722815
hsa-miR-564	7.15401773252147
hsa-miR-565	7.99109777203203
hsa-miR-566	5.9649013188537
hsa-miR-567	5.94840553094766
hsa-miR-568	5.72080911754166
hsa-miR-569	5.74573248128907
hsa-miR-570	5.73673119036851
hsa-miR-571	5.87639235326505
hsa-miR-572	6.89016748505222
hsa-miR-573	5.72391152370239
hsa-miR-574	7.35693616248498
hsa-miR-575	8.35315585944802
hsa-miR-576	5.72143884529277
hsa-miR-577	5.75098237458194
hsa-miR-578	5.7064351509513
hsa-miR-579	5.69901659199271
hsa-miR-580	5.72443002408156
hsa-miR-581	5.72522576154577
hsa-miR-582	5.64663186478794
hsa-miR-583	6.07211435029304
hsa-miR-584	6.40862878021027
hsa-miR-585	5.82521069101417
hsa-miR-586	5.73148691108675
hsa-miR-587	5.7359331766031
hsa-miR-588	5.76367453392058
hsa-miR-589	5.76707560138754
hsa-miR-590	6.99045440279514
hsa-miR-591	5.74844407712126
hsa-miR-592	6.07836514165643
hsa-miR-593	5.78605768079072
hsa-miR-595	6.02410620234528
hsa-miR-596	5.80043473127874
hsa-miR-597	5.7631466328055
hsa-miR-598	6.3533623281272
hsa-miR-599	5.74201754590834
hsa-miR-600	5.7048463072436
hsa-miR-601	7.9522749768912
hsa-miR-602	6.42157305467101
hsa-miR-603	5.70449167930181
hsa-miR-604	5.90927074557288
hsa-miR-605	7.5261182195642
hsa-miR-606	5.72473107039923
hsa-miR-607	5.70028037911545
hsa-miR-608	5.84307374677291
hsa-miR-609	5.73888381152163
hsa-miR-610	7.84794189828311
hsa-miR-611	6.09494874625895
hsa-miR-612	5.7514883375347
hsa-miR-613	5.77756790593822
hsa-miR-614	5.94680194337068
hsa-miR-615	5.79673656995898
hsa-miR-616	5.72713179136447
hsa-miR-617	6.18080632597273
hsa-miR-618	5.73232904901416
hsa-miR-619	5.72625522641391
hsa-miR-620	5.74401579432145
hsa-miR-621	5.72819463658577
hsa-miR-622	6.61988545765749
hsa-miR-623	6.57595756849624
hsa-miR-624	5.7762149663514
hsa-miR-625	6.88399968881954
hsa-miR-626	5.70561538639120
hsa-miR-627	6.10371741784633
hsa-miR-628	6.36959195154724
hsa-miR-629	6.72633696371843
hsa-miR-630	7.21927651391059
hsa-miR-631	6.28483968490469
hsa-miR-632	5.99295624251399
hsa-miR-633	5.71758301053454
hsa-miR-634	6.01412191785776
hsa-miR-635	5.99306082310584
hsa-miR-636	6.26120126471661
hsa-miR-637	5.97031784815716
hsa-miR-638	9.89918529465273
hsa-miR-639	5.81023296559576
hsa-miR-640	6.12079085557307
hsa-miR-641	5.79715254328126
hsa-miR-642	5.72282509605562
hsa-miR-643	5.78918634575137
hsa-miR-644	5.72311416696032
hsa-miR-645	5.82667865644229
hsa-miR-646	5.80342599389445
hsa-miR-647	5.75771036379799
hsa-miR-648	6.46861489688636
hsa-miR-649	5.74888625490507
hsa-miR-650	8.17531244705998
hsa-miR-651	5.73568434255267
hsa-miR-652	8.8515301562486
hsa-miR-653	5.79743154473218
hsa-miR-654	6.24698406960532
hsa-miR-655	5.72643361735827
hsa-miR-656	5.81139256968350
hsa-miR-657	5.77753565933378
hsa-miR-658	6.00735737676075
hsa-miR-659	6.52154586142949
hsa-miR-660	6.9029923548271
hsa-miR-661	5.80914403087844
hsa-miR-662	6.22654067338489
hsa-miR-663	8.1467168422661
hsa-miR-668	5.93189590524952
hsa-miR-671	8.02770852662665
hsa-miR-675	5.78305457897811
hsa-miR-7	6.28873108525483
hsa-miR-758	6.77021087513332
hsa-miR-765	7.63020105580357
hsa-miR-766	6.37480812648254
hsa-miR-767-3p	5.72251267181963
hsa-miR-767-5p	5.9998518172687
hsa-miR-768-3p	9.98751576946051
hsa-miR-768-5p	8.377245142914
hsa-miR-769-3p	6.3023227516485
hsa-miR-769-5p	6.64624202985353
hsa-miR-770-5p	8.67271484202074
hsa-miR-801	9.73734721678352
hsa-miR-802	5.68520477470185
hsa-miR-9	11.5213769572357
hsa-miR-9*	14.4400488620134
hsa-miR-92	10.0836011273575
hsa-miR-92b	8.48990574798594
hsa-miR-93	8.47199867558177
hsa-miR-95	6.17395711906724
hsa-miR-96	5.65718328226424
hsa-miR-98	7.72349333702546
hsa-miR-99a	10.8247332554502
hsa-miR-99b	8.7602191007545
hsv1-miR-H1	6.98662586597265
kshv-miR-K12-1	5.91197669215823
kshv-miR-K12-10a	6.32182299308854
kshv-miR-K12-10b	6.32472689882942
kshv-miR-K12-11	5.74372369630758
kshv-miR-K12-12	5.617784622871
kshv-miR-K12-2	5.84305178018646
kshv-miR-K12-3	7.43516850672973
kshv-miR-K12-3*	5.72091866584223
kshv-miR-K12-4-3p	5.90056550008003
kshv-miR-K12-4-5p	5.88294079510639
kshv-miR-K12-5	5.74030530164074
kshv-miR-K12-6-3p	5.76694480135907
kshv-miR-K12-6-5p	5.71388870909537
kshv-miR-K12-7	6.00716741741334
kshv-miR-K12-8	6.19984722015397
kshv-miR-K12-9	5.65511279581185
kshv-miR-K12-9*	5.96710898805521
