Hybridization REF	TCGA-19-2619-01A-01T-0919-07
hsa-miR-23a	10.0723804407489
hsa-miR-23b	10.0633249319876
hsa-miR-24	10.7851866304895
hsa-miR-25	9.7705827423759
hsa-miR-26a	12.0716763433765
hsa-miR-26b	9.86785001228645
hsa-miR-27a	10.2787043272868
hsa-miR-27b	9.07608043204445
hsa-miR-28	7.09543727011173
hsa-miR-296	6.44839525650132
hsa-miR-299-3p	6.49951623052105
hsa-miR-299-5p	6.68261505633002
hsa-miR-29a	12.6563184030237
hsa-miR-29b	11.6397100108987
hsa-miR-29c	10.1118393979636
hsa-miR-301	7.32755338933084
hsa-miR-302a	5.78725778776387
hsa-miR-302a*	5.79132633382633
hsa-miR-302b	5.74107609350508
hsa-miR-302b*	5.75534222914687
hsa-miR-302c	5.7601098402306
hsa-miR-302c*	6.11443790871422
hsa-miR-302d	5.76701006400988
hsa-miR-30a-3p	7.78366380620401
hsa-miR-30a-5p	11.4181932915549
hsa-miR-30b	8.40392417079913
hsa-miR-30c	9.46743007248032
hsa-miR-30d	10.0696150591305
hsa-miR-30e-3p	7.74468849541756
hsa-miR-30e-5p	8.39126704238237
hsa-miR-31	5.86541287762212
hsa-miR-32	7.04888267200697
hsa-miR-320	9.77653899472391
hsa-miR-323	6.26182655995046
hsa-miR-324-3p	9.70362372862548
hsa-miR-324-5p	7.66232379587906
hsa-miR-325	5.766480984716
hsa-miR-326	5.83038646302906
hsa-miR-328	6.0822279730806
hsa-miR-329	5.98798580203905
hsa-miR-33	7.7803549734083
hsa-miR-330	5.96789319894053
hsa-miR-331	9.5881963824013
hsa-miR-335	9.45842742401747
hsa-miR-337	5.85046495669999
hsa-miR-338	8.52068442883636
hsa-miR-339	7.35079669266152
hsa-miR-33b	5.69141626482248
hsa-miR-340	6.53561583757331
hsa-miR-342	8.81513438470045
hsa-miR-345	7.05467422305606
hsa-miR-346	5.87637917067105
hsa-miR-34a	10.2182575321585
hsa-miR-34b	7.7274637012835
hsa-miR-34c	6.02564009628395
hsa-miR-361	9.1466516360936
hsa-miR-362	6.40158163830239
hsa-miR-363	8.79354533750432
hsa-miR-363*	5.74257101124556
hsa-miR-365	7.35639236177693
hsa-miR-367	5.94360597252045
hsa-miR-368	7.26004265556918
hsa-miR-369-3p	5.80899285782205
hsa-miR-369-5p	6.05209729750742
hsa-miR-370	9.16712374072443
hsa-miR-371	5.81818131630241
hsa-miR-372	5.78140184984307
hsa-miR-373	5.96111753183345
hsa-miR-373*	6.27845882313368
hsa-miR-374	8.66263277915818
hsa-miR-375	5.73260289393068
hsa-miR-376a	8.58348759870472
hsa-miR-376a*	5.923017729762
hsa-miR-376b	6.62907047082867
hsa-miR-377	8.13319245973983
hsa-miR-378	6.03359544342907
hsa-miR-379	7.13903252297842
hsa-miR-380-3p	5.79686286596305
hsa-miR-380-5p	5.72657540526152
hsa-miR-381	6.36251501838769
hsa-miR-382	6.84964328026768
hsa-miR-383	6.70642124421753
hsa-miR-384	5.69825332934869
hsa-miR-409-3p	7.20623329878467
hsa-miR-409-5p	6.01818438199455
hsa-miR-410	6.78040084759532
hsa-miR-411	6.43343456265207
hsa-miR-412	5.73603405978575
hsa-miR-421	7.11519847785764
hsa-miR-422a	6.12164294983347
hsa-miR-422b	8.2039323810803
hsa-miR-423	5.9834561193438
hsa-miR-424	9.2873858958643
hsa-miR-425-3p	5.92688233241373
hsa-miR-425-5p	8.02738949724544
hsa-miR-429	5.84062152634502
hsa-miR-431	6.05034530641237
hsa-miR-432	6.65844082406064
hsa-miR-432*	5.76545798190086
hsa-miR-433	5.87812094877502
hsa-miR-448	5.71892508891355
hsa-miR-449	5.79221732099216
hsa-miR-449b	5.81843952643824
hsa-miR-450	6.38377631436901
hsa-miR-451	12.3542710207759
hsa-miR-452	7.12019426853515
hsa-miR-452*	5.81283013180512
hsa-miR-453	5.79831984505243
hsa-miR-454-3p	6.75765781689003
hsa-miR-454-5p	5.78716946143684
hsa-miR-455	6.57205912761788
hsa-miR-483	5.89396467293992
hsa-miR-484	7.10261689059917
hsa-miR-485-3p	6.24871886027878
hsa-miR-485-5p	5.84010128713414
hsa-miR-486	7.98212557241095
hsa-miR-487a	6.89239781976031
hsa-miR-487b	8.56888275677568
hsa-miR-488	6.22246115959194
hsa-miR-489	5.99649536106017
hsa-miR-490	5.84400322008031
hsa-miR-491	5.87274880374064
hsa-miR-492	6.04689560911501
hsa-miR-493-3p	6.07218081970109
hsa-miR-493-5p	6.22325727996771
hsa-miR-494	8.84124929903343
hsa-miR-495	6.40101912772322
hsa-miR-496	5.7576519689232
hsa-miR-497	8.17756039842875
hsa-miR-498	6.30105155128348
hsa-miR-499	5.77923809427339
hsa-miR-500	6.1239866347267
hsa-miR-501	6.35019726881815
hsa-miR-502	5.78896626771406
hsa-miR-503	6.20820819999402
hsa-miR-504	5.80533893393851
hsa-miR-505	5.93742136680588
hsa-miR-506	5.92166741065306
hsa-miR-507	5.762224173774
hsa-miR-508	5.95803956443282
hsa-miR-509	6.9625155538599
hsa-miR-510	5.98727760366114
hsa-miR-511	5.80181440936632
hsa-miR-512-3p	6.27564975321078
hsa-miR-512-5p	5.77908640253527
hsa-miR-513	7.33557348660609
hsa-miR-514	5.79818930089748
hsa-miR-515-3p	5.81298750302601
hsa-miR-515-5p	5.69694433166804
hsa-miR-516-3p	5.86268094308432
hsa-miR-516-5p	5.95050826330786
hsa-miR-517*	5.80788792932462
hsa-miR-517a	5.81349186359614
hsa-miR-517b	5.86240102100989
hsa-miR-517c	5.80515611719803
hsa-miR-518a	5.76040803627359
hsa-miR-518b	5.75391360801757
hsa-miR-518c	5.75357998032198
hsa-miR-518c*	6.4097874413306
hsa-miR-518d	5.86621983286733
hsa-miR-518e	5.70916525650777
hsa-miR-518f	5.74086218745267
hsa-miR-518f*	6.23953368398447
hsa-miR-519a	5.7763187864823
hsa-miR-519b	5.75805283769197
hsa-miR-519c	5.75117977248837
hsa-miR-519d	5.76744332741671
hsa-miR-519e	5.93921154448787
hsa-miR-519e*	6.92784498965569
hsa-miR-520a	5.77733899218326
hsa-miR-520a*	5.80313676149524
hsa-miR-520b	5.98193994919057
hsa-miR-520c	5.79471164862548
hsa-miR-520d	5.84844790255007
hsa-miR-520d*	6.88719875392308
hsa-miR-520e	5.86756202267896
hsa-miR-520f	5.78320768574169
hsa-miR-520g	5.79973847640511
hsa-miR-520h	5.74426029135871
hsa-miR-521	5.77096085845849
hsa-miR-522	5.82110056950027
hsa-miR-523	5.82510457744138
hsa-miR-524	5.72620756787173
hsa-miR-524*	6.09186300126632
hsa-miR-525	5.94382138399559
hsa-miR-525*	5.78090064669405
hsa-miR-526a	6.26841721713392
hsa-miR-526b	6.10799308776766
hsa-miR-526b*	5.79212757508228
hsa-miR-526c	5.79838411599454
hsa-miR-527	6.79871261935789
hsa-miR-532	6.61244867276626
hsa-miR-539	5.81438728934865
hsa-miR-542-3p	6.43532753422434
hsa-miR-542-5p	6.37773960195609
hsa-miR-544	5.71640685042914
hsa-miR-545	5.86184629854612
hsa-miR-548a	5.75075322144383
hsa-miR-548b	5.76509864284608
hsa-miR-548c	5.74344041476639
hsa-miR-548d	5.75155985440956
hsa-miR-549	5.75516625867465
hsa-miR-550	6.10639095353718
hsa-miR-551a	5.76149052066735
hsa-miR-551b	7.46016796968801
hsa-miR-552	5.75765518798282
hsa-miR-553	5.73727340241115
hsa-miR-554	5.73253504575012
hsa-miR-555	5.72609036922881
hsa-miR-556	5.69929368710213
hsa-miR-557	6.7201913911846
hsa-miR-558	5.72573055695887
hsa-miR-559	5.73643060560586
hsa-miR-560	6.52889729501707
hsa-miR-561	5.72803590726424
hsa-miR-562	5.71896482853379
hsa-miR-563	5.71489062817049
hsa-miR-564	7.00608675199327
hsa-miR-565	8.13246523614
hsa-miR-566	5.93841756296754
hsa-miR-567	5.87125061666451
hsa-miR-568	5.73686066668426
hsa-miR-569	5.74120573199166
hsa-miR-570	5.69352007730412
hsa-miR-571	5.83974048831682
hsa-miR-572	6.31644996468836
hsa-miR-573	5.7010308015131
hsa-miR-574	7.10464771723275
hsa-miR-575	8.5649214661826
hsa-miR-576	5.72117333749523
hsa-miR-577	5.74134432518448
hsa-miR-578	5.74006320872208
hsa-miR-579	5.71625636712166
hsa-miR-580	5.80688016600459
hsa-miR-581	5.72629510431149
hsa-miR-582	6.12077076932046
hsa-miR-583	6.09574643096887
hsa-miR-584	6.22288621401673
hsa-miR-585	5.77793764977025
hsa-miR-586	5.72910221954299
hsa-miR-587	5.69015651622078
hsa-miR-588	5.73772060284377
hsa-miR-589	5.77288232264256
hsa-miR-590	7.36828011113376
hsa-miR-591	5.75371376643807
hsa-miR-592	6.28409293386298
hsa-miR-593	5.71807705456288
hsa-miR-595	6.0183907397401
hsa-miR-596	5.79846525254238
hsa-miR-597	5.76705665009774
hsa-miR-598	6.42751697282733
hsa-miR-599	5.71690199893619
hsa-miR-600	5.7134071900578
hsa-miR-601	7.56090881355395
hsa-miR-602	6.332149694671
hsa-miR-603	5.72908632969532
hsa-miR-604	5.82997345852078
hsa-miR-605	6.55175806403485
hsa-miR-606	5.70373104826722
hsa-miR-607	5.74397240074512
hsa-miR-608	5.78055541800083
hsa-miR-609	5.7888087066036
hsa-miR-610	6.9534585885304
hsa-miR-611	5.96378689170531
hsa-miR-612	5.85840446599142
hsa-miR-613	5.81231710309347
hsa-miR-614	5.8738066925786
hsa-miR-615	5.91187599410927
hsa-miR-616	5.71816056359201
hsa-miR-617	6.03524512422506
hsa-miR-618	5.73561350469154
hsa-miR-619	5.73713659409604
hsa-miR-620	5.72392571454816
hsa-miR-621	5.7437911098393
hsa-miR-622	6.50296060806836
hsa-miR-623	6.4083565948604
hsa-miR-624	5.81543829883248
hsa-miR-625	6.57431069846176
hsa-miR-626	5.7155037761813
hsa-miR-627	5.95432056777777
hsa-miR-628	5.97942204238231
hsa-miR-629	6.23562507626214
hsa-miR-630	8.12087185225985
hsa-miR-631	6.17919212156613
hsa-miR-632	5.90090846156569
hsa-miR-633	5.7137521606623
hsa-miR-634	6.00627054152124
hsa-miR-635	5.82895995759007
hsa-miR-636	6.14103799518139
hsa-miR-637	5.81294268398588
hsa-miR-638	8.3807840877632
hsa-miR-639	5.87474831158352
hsa-miR-640	6.05402146078739
hsa-miR-641	5.84368906027673
hsa-miR-642	5.71581305037594
hsa-miR-643	5.74310001566676
hsa-miR-644	5.7291397265492
hsa-miR-645	5.78286166997184
hsa-miR-646	5.71484740265064
hsa-miR-647	5.75455899785707
hsa-miR-648	6.06721123241032
hsa-miR-649	5.74724294007738
hsa-miR-650	8.05465903475624
hsa-miR-651	5.69986368374694
hsa-miR-652	7.74491134694623
hsa-miR-653	5.78617081600697
hsa-miR-654	6.04240656551035
hsa-miR-655	5.7448111666181
hsa-miR-656	5.90064293872003
hsa-miR-657	5.78144318675488
hsa-miR-658	5.89788985776585
hsa-miR-659	6.42075044142192
hsa-miR-660	6.87576325729158
hsa-miR-661	5.81286825436404
hsa-miR-662	5.84796056740989
hsa-miR-663	7.98406354774834
hsa-miR-668	5.84804638785257
hsa-miR-671	7.36405439738399
hsa-miR-675	5.761685522588
hsa-miR-7	7.23339281243179
hsa-miR-758	6.26980067204258
hsa-miR-765	7.14239147621626
hsa-miR-766	6.35560530334858
hsa-miR-767-3p	5.74406178826346
hsa-miR-767-5p	5.8866834439718
hsa-miR-768-3p	10.4983943047897
hsa-miR-768-5p	8.2971597362817
hsa-miR-769-3p	6.37727954917668
hsa-miR-769-5p	6.17270679798843
hsa-miR-770-5p	8.08475627230327
hsa-miR-801	7.37523517872349
hsa-miR-802	5.73779956329995
hsa-miR-9	14.5861843840117
hsa-miR-9*	14.8104159110119
hsa-miR-92	10.0077080481411
hsa-miR-92b	7.57161347933685
hsa-miR-93	8.6989535133293
hsa-miR-95	7.20764663112311
hsa-miR-96	5.80194151283802
hsa-miR-98	8.46075609962783
hsa-miR-99a	9.328841511748
hsa-miR-99b	7.86489334625299
hsv1-miR-H1	6.61051728563963
kshv-miR-K12-1	5.85335090063908
kshv-miR-K12-10a	6.03761986192779
kshv-miR-K12-10b	5.997337885624
kshv-miR-K12-11	5.72948359485119
kshv-miR-K12-12	5.97442770845355
kshv-miR-K12-2	5.84829072285582
kshv-miR-K12-3	7.01072552364836
kshv-miR-K12-3*	5.69433568898011
kshv-miR-K12-4-3p	5.7666358219274
kshv-miR-K12-4-5p	5.83699643967653
kshv-miR-K12-5	5.75941111328122
kshv-miR-K12-6-3p	5.7313433080289
kshv-miR-K12-6-5p	5.71949303648305
kshv-miR-K12-7	5.91957185682145
kshv-miR-K12-8	6.09920027510207
kshv-miR-K12-9	5.67946438546569
kshv-miR-K12-9*	5.82024378189851
