Hybridization REF	TCGA-14-1829-01A-01T-0599-07
hsa-miR-302c*	6.0475663212114
hsa-miR-302d	5.77233863676915
hsa-miR-30a-3p	7.14078873590064
hsa-miR-30a-5p	10.9436944112539
hsa-miR-30b	8.08021875053512
hsa-miR-30c	9.87141888144574
hsa-miR-30d	9.98769346284697
hsa-miR-30e-3p	7.4391372978294
hsa-miR-30e-5p	8.9415743299573
hsa-miR-31	6.63603419153956
hsa-miR-32	7.52297950962118
hsa-miR-320	9.8488835378144
hsa-miR-323	6.12884874865797
hsa-miR-324-3p	9.55753021501809
hsa-miR-324-5p	7.72779324258306
hsa-miR-325	5.7308799403968
hsa-miR-326	5.90816612113896
hsa-miR-328	5.99999422973127
hsa-miR-329	6.02345985808770
hsa-miR-33	7.93454648901554
hsa-miR-330	6.79781666403579
hsa-miR-331	9.66688869309758
hsa-miR-335	8.186538558298
hsa-miR-337	5.86925044154436
hsa-miR-338	9.73819698938144
hsa-miR-339	8.18549070711637
hsa-miR-33b	5.74134197819532
hsa-miR-340	6.3997871583182
hsa-miR-342	8.87845162343567
hsa-miR-345	6.88682982264422
hsa-miR-346	5.90423416166975
hsa-miR-34a	9.7255951409784
hsa-miR-34b	8.55523325496353
hsa-miR-34c	6.37552764687888
hsa-miR-361	8.69048518669684
hsa-miR-362	6.55710327853273
hsa-miR-363	8.4102992393025
hsa-miR-363*	5.73464995901459
hsa-miR-365	7.2038609725254
hsa-miR-367	5.87940303955416
hsa-miR-368	7.09683079809273
hsa-miR-369-3p	5.80436942280095
hsa-miR-369-5p	5.9588672361467
hsa-miR-370	8.75339159491467
hsa-miR-371	5.81647115674575
hsa-miR-372	5.73628313541358
hsa-miR-373	5.9665028851257
hsa-miR-373*	6.22444333308298
hsa-miR-374	8.44159616730948
hsa-miR-375	5.76091406876588
hsa-miR-376a	8.4567053147429
hsa-miR-376a*	5.8953689403678
hsa-miR-376b	6.6660883021858
hsa-miR-377	8.10944824160382
hsa-miR-378	5.91428569667489
hsa-miR-379	7.36617580369934
hsa-miR-380-3p	5.8345536975617
hsa-miR-380-5p	5.70933964840714
hsa-miR-381	6.52006700712888
hsa-miR-382	6.416284225025
hsa-miR-383	5.83985312117272
hsa-miR-384	5.75398110741228
hsa-miR-409-3p	7.42749526061452
hsa-miR-409-5p	6.16385357961792
hsa-miR-410	7.18670499033768
hsa-miR-411	6.3423515426625
hsa-miR-412	5.74126624677912
hsa-miR-421	7.15303761191092
hsa-miR-422a	5.9338842418856
hsa-miR-422b	7.66599744529272
hsa-miR-423	6.07833748541362
hsa-miR-424	8.78421602131897
hsa-miR-425-3p	5.95969281073993
hsa-miR-425-5p	7.90945327409123
hsa-miR-429	5.83624757962735
hsa-miR-431	6.1732172032095
hsa-miR-432	6.65755100858708
hsa-miR-432*	5.74723858414492
hsa-miR-433	5.81684545610664
hsa-miR-448	5.69805340672952
hsa-miR-449	5.90569335019197
hsa-miR-449b	5.80824727632129
hsa-miR-450	6.76253638977105
hsa-miR-451	10.2943911680091
hsa-miR-452	7.35462687735876
hsa-miR-452*	6.09406364131458
hsa-miR-453	5.780505010702
hsa-miR-454-3p	6.51597950717256
hsa-miR-454-5p	5.81105175947132
hsa-miR-455	6.43685245645331
hsa-miR-483	5.76845455644583
hsa-miR-484	6.99445337528284
hsa-miR-485-3p	6.04574758895822
hsa-miR-485-5p	5.94112452040732
hsa-miR-486	7.63194663760916
hsa-miR-487a	7.00309589036701
hsa-miR-487b	8.54141592443596
hsa-miR-488	6.08097828532203
hsa-miR-489	6.18503849669044
hsa-miR-490	5.84456606082379
hsa-miR-491	6.17251483252953
hsa-miR-492	5.89710776579812
hsa-miR-493-3p	5.94950842624403
hsa-miR-493-5p	6.01479818411587
hsa-miR-494	8.951331956179
hsa-miR-495	6.31619316404409
hsa-miR-496	5.73887772782633
hsa-miR-497	8.05431795266748
hsa-miR-498	6.37074862002556
hsa-miR-499	5.74684877203534
hsa-miR-500	6.476171805986
hsa-miR-501	6.34599643150854
hsa-miR-502	6.19762868696053
hsa-miR-503	6.40614800738365
hsa-miR-504	5.82852448021699
hsa-miR-505	5.93504017809562
hsa-miR-506	5.91438708534073
hsa-miR-507	5.78741648729865
hsa-miR-508	5.9445390446677
hsa-miR-509	6.86687184993513
hsa-miR-510	5.92147444400793
hsa-miR-511	5.70133745841996
hsa-miR-512-3p	6.1845336744828
hsa-miR-512-5p	5.80745928664802
hsa-miR-513	6.89498636327305
hsa-miR-514	5.75211618462995
hsa-miR-515-3p	5.83448770744648
hsa-miR-515-5p	5.71979389807853
hsa-miR-516-3p	5.79465331571587
hsa-miR-516-5p	5.81557574679098
hsa-miR-517*	5.82295100081621
hsa-miR-517a	5.76512800471275
hsa-miR-517b	5.81821507604251
hsa-miR-517c	5.77283141043899
hsa-miR-518a	5.80774455806358
hsa-miR-518b	5.79627344228095
hsa-miR-518c	5.7782880032618
hsa-miR-518c*	6.27933632343044
hsa-miR-518d	5.80671261463382
hsa-miR-518e	5.79882763834020
hsa-miR-518f	5.77451680946452
hsa-miR-518f*	6.14440307922544
hsa-miR-519a	5.75583381828121
hsa-miR-519b	5.76414153005014
hsa-miR-519c	5.7465380503439
hsa-miR-519d	5.80989608960567
hsa-miR-519e	6.01209901285724
hsa-miR-519e*	6.48253270973109
hsa-miR-520a	5.83485507863141
hsa-miR-520a*	5.78960535661367
hsa-miR-520b	5.93703798821891
hsa-miR-520c	5.82013590255499
hsa-miR-520d	5.84121165903919
hsa-miR-520d*	6.92573483097118
hsa-miR-520e	5.83641684822434
hsa-miR-520f	5.8099206128631
hsa-miR-520g	5.7798833476174
hsa-miR-520h	5.77389234019102
hsa-miR-521	5.79861380192806
hsa-miR-522	5.81008667120748
hsa-miR-523	5.74552795660079
hsa-miR-524	5.77462295833294
hsa-miR-524*	5.95244239526709
hsa-miR-525	5.89505049754012
hsa-miR-525*	5.7588436880781
hsa-miR-526a	6.11296165235883
hsa-miR-526b	5.97820702179708
hsa-miR-526b*	5.77774329231301
hsa-miR-526c	5.80629137943428
hsa-miR-527	6.853934242953
hsa-miR-532	6.80111586349054
hsa-miR-539	5.82611337133355
hsa-miR-542-3p	6.66300698246971
hsa-miR-542-5p	6.96062632748465
hsa-miR-544	5.74607821465562
hsa-miR-545	6.03208648830516
hsa-miR-548a	5.77086144152302
hsa-miR-548b	5.77132509018508
hsa-miR-548c	5.78519670162371
hsa-miR-548d	5.75641587238274
hsa-miR-549	5.73389120316392
hsa-miR-550	6.57259768802895
hsa-miR-551a	5.74552376974706
hsa-miR-551b	8.22674115464015
hsa-miR-552	5.82044359008089
hsa-miR-553	5.75037826643949
hsa-miR-554	5.70464100531494
hsa-miR-555	5.72043137232368
hsa-miR-556	5.73816156679398
hsa-miR-557	6.92470718858206
hsa-miR-558	5.73318717623914
hsa-miR-559	5.77018198238758
hsa-miR-560	6.45401921139197
hsa-miR-561	5.73694061035271
hsa-miR-562	5.74438316626421
hsa-miR-563	5.80572871315331
hsa-miR-564	6.67453054305967
hsa-miR-565	8.24563746902781
hsa-miR-566	5.96122905830501
hsa-miR-567	5.80524114748075
hsa-miR-568	5.75033466070549
hsa-miR-569	5.73872835815863
hsa-miR-570	5.73787272940283
hsa-miR-571	5.80699009915054
hsa-miR-572	6.72872098502766
hsa-miR-573	5.74816260400028
hsa-miR-574	7.08907291466383
hsa-miR-575	8.16274043731427
hsa-miR-576	5.7264226961638
hsa-miR-577	5.78616749528875
hsa-miR-578	5.74652837611169
hsa-miR-579	5.74708893856469
hsa-miR-580	5.75195513914318
hsa-miR-581	5.7477008850507
hsa-miR-582	5.84679378105526
hsa-miR-583	5.83431836063864
hsa-miR-584	6.37614931405356
hsa-miR-585	5.76250255764782
hsa-miR-586	5.76903948885775
hsa-miR-587	5.73116661290701
hsa-miR-588	5.75285369988778
hsa-miR-589	5.73404870790111
hsa-miR-590	7.15394474353935
hsa-miR-591	5.73901103332298
hsa-miR-592	5.89364619082295
hsa-miR-593	5.70014340392709
hsa-miR-595	5.94344157356129
hsa-miR-596	5.73672659711178
hsa-miR-597	5.74383445149644
hsa-miR-598	6.38753840020864
hsa-miR-599	5.805799053124
hsa-miR-600	5.74643385856319
hsa-miR-601	7.28197227940593
hsa-miR-602	6.36338245935596
hsa-miR-603	5.7412304768025
hsa-miR-604	5.77253783007306
hsa-miR-605	6.96712429894744
hsa-miR-606	5.70564077240268
hsa-miR-607	5.74235325521405
hsa-miR-608	5.78425946392356
hsa-miR-609	5.73603519522606
hsa-miR-610	7.36304438590955
hsa-miR-611	5.99359930823026
hsa-miR-612	5.75367872339356
hsa-miR-613	5.78901896206023
hsa-miR-614	5.92518969801845
hsa-miR-615	5.77740550073773
hsa-miR-616	5.72515915309254
hsa-miR-617	6.12892912095369
hsa-miR-618	5.74654527286574
hsa-miR-619	5.75086384493509
hsa-miR-620	5.74304451524634
hsa-miR-621	5.73025627914926
hsa-miR-622	6.43182298219515
hsa-miR-623	6.376955885162
hsa-miR-624	5.78961900691525
hsa-miR-625	6.66293841214619
hsa-miR-626	5.74581925205192
hsa-miR-627	6.17398596516503
hsa-miR-628	6.49345823344472
hsa-miR-629	6.33446529399513
hsa-miR-630	6.99548416776681
hsa-miR-631	6.01567789795688
hsa-miR-632	5.8375237453359
hsa-miR-633	5.75026679387787
hsa-miR-634	5.97861519496892
hsa-miR-635	5.83939743378075
hsa-miR-636	6.03132129725341
hsa-miR-637	5.76468063793738
hsa-miR-638	8.98111274288164
hsa-miR-639	5.76718836520478
hsa-miR-640	5.91595287306138
hsa-miR-641	5.80186651633483
hsa-miR-642	5.74791804465425
hsa-miR-643	5.75463946582019
hsa-miR-644	5.78302811809148
hsa-miR-645	5.7982575674813
hsa-miR-646	5.72151899728707
hsa-miR-647	5.73123542276006
hsa-miR-648	6.18640392443359
hsa-miR-649	5.77315968335616
hsa-miR-650	7.68644597353551
hsa-miR-651	5.74138939697165
hsa-miR-652	7.92125430722885
hsa-miR-653	5.87264364366288
hsa-miR-654	6.0473131389902
hsa-miR-655	5.76383635964453
hsa-miR-656	5.82798942013014
hsa-miR-657	5.72776302534979
hsa-miR-658	5.85813497165917
hsa-miR-659	6.2014416770661
hsa-miR-660	7.09109964319044
hsa-miR-661	5.71657194573049
hsa-miR-662	6.06643023521362
hsa-miR-663	8.09900503207187
hsa-miR-668	5.82496122194802
hsa-miR-671	7.19034915948706
hsa-miR-675	5.71069688435883
hsa-miR-7	7.00669962746246
hsa-miR-758	6.33920753580074
hsa-miR-765	6.85139399076643
hsa-miR-766	6.21982101373132
hsa-miR-767-3p	5.7563292522862
hsa-miR-767-5p	5.96385508784255
hsa-miR-768-3p	9.87292512622678
hsa-miR-768-5p	8.00910159457552
hsa-miR-769-3p	6.25296988199362
hsa-miR-769-5p	6.62585227209803
hsa-miR-770-5p	7.70646081242655
hsa-miR-801	8.51212407882353
hsa-miR-802	5.71464247598514
hsa-miR-9	11.0282142505634
hsa-miR-9*	13.2585036825656
hsa-miR-92	9.9106008220657
hsa-miR-92b	8.3550616604079
hsa-miR-93	8.52125672977408
hsa-miR-95	6.10321587749725
hsa-miR-96	5.85510035874426
hsa-miR-98	7.32021097213685
hsa-miR-99a	9.93123997451584
hsa-miR-99b	8.32976097078114
hsv1-miR-H1	6.55621264459679
kshv-miR-K12-1	5.80181740157165
kshv-miR-K12-10a	6.00503693114762
kshv-miR-K12-10b	5.9865705443574
kshv-miR-K12-11	5.74784089676248
kshv-miR-K12-12	5.74121370108965
kshv-miR-K12-2	5.73259529897369
kshv-miR-K12-3	7.0197734841935
kshv-miR-K12-3*	5.71283179165833
kshv-miR-K12-4-3p	5.75231996060551
kshv-miR-K12-4-5p	5.81972508596815
kshv-miR-K12-5	5.76374646490901
kshv-miR-K12-6-3p	5.72995507977256
kshv-miR-K12-6-5p	5.70694561265028
kshv-miR-K12-7	5.86649782614803
kshv-miR-K12-8	6.04289318815198
kshv-miR-K12-9	5.67847940482332
kshv-miR-K12-9*	5.80012984566897
