Hybridization REF	TCGA-06-0238-01A-02T-0309-07
hsa-miR-302b*	5.76180978813389
hsa-miR-302c	5.87810510467056
hsa-miR-302c*	6.23745316452986
hsa-miR-302d	5.85365653707013
hsa-miR-30a-3p	6.50512208544955
hsa-miR-30a-5p	10.3136373477969
hsa-miR-30b	6.43847880209853
hsa-miR-30c	8.33551549731705
hsa-miR-30d	10.6646380469060
hsa-miR-30e-3p	6.44353024933721
hsa-miR-30e-5p	6.94047664121701
hsa-miR-31	6.87439457518611
hsa-miR-32	6.2020424466746
hsa-miR-320	11.4171634281575
hsa-miR-323	6.09305469633281
hsa-miR-324-3p	11.3506842537557
hsa-miR-324-5p	8.60260560303741
hsa-miR-325	5.73004576207532
hsa-miR-326	6.09006633410866
hsa-miR-328	7.23979694056896
hsa-miR-329	5.97527660686571
hsa-miR-33	6.36364983414697
hsa-miR-330	6.8286878258028
hsa-miR-331	11.2404447147515
hsa-miR-335	6.89356195221054
hsa-miR-337	6.00616427921232
hsa-miR-338	9.52395911975578
hsa-miR-339	8.27003112139849
hsa-miR-33b	5.67503853903922
hsa-miR-340	6.57278669287952
hsa-miR-342	9.64084646617338
hsa-miR-345	7.27372014139322
hsa-miR-346	5.98843142879914
hsa-miR-34a	8.20751398198226
hsa-miR-34b	6.17051742131375
hsa-miR-34c	5.97183086590382
hsa-miR-361	8.32699843529806
hsa-miR-362	6.34719962533433
hsa-miR-363	8.17770653973868
hsa-miR-363*	5.71292676842795
hsa-miR-365	6.79470251392767
hsa-miR-367	6.59385482240522
hsa-miR-368	6.26977996750075
hsa-miR-369-3p	5.75938351689362
hsa-miR-369-5p	6.0435474936211
hsa-miR-370	9.4935442176194
hsa-miR-371	5.91699785355524
hsa-miR-372	5.72280706350406
hsa-miR-373	6.18000635466064
hsa-miR-373*	7.1880953550386
hsa-miR-374	6.96563321647706
hsa-miR-375	5.74237713793678
hsa-miR-376a	7.21504736091451
hsa-miR-376a*	5.78692830671096
hsa-miR-376b	6.00597268659443
hsa-miR-377	6.8905514725052
hsa-miR-378	5.87479038293474
hsa-miR-379	6.85646705193114
hsa-miR-380-3p	5.80475270214013
hsa-miR-380-5p	5.71655220958667
hsa-miR-381	6.21546530180006
hsa-miR-382	7.42374735477496
hsa-miR-383	6.26763621036296
hsa-miR-384	5.70512851588384
hsa-miR-409-3p	7.62207091869937
hsa-miR-409-5p	5.93989384068784
hsa-miR-410	6.88164541749787
hsa-miR-411	5.95767948795043
hsa-miR-412	5.77019078911022
hsa-miR-421	7.338206922979
hsa-miR-422a	6.38436112017699
hsa-miR-422b	8.24103151436537
hsa-miR-423	6.52872547544242
hsa-miR-424	7.52491240182882
hsa-miR-425-3p	5.97526918373423
hsa-miR-425-5p	6.97987950885273
hsa-miR-429	5.77524294276551
hsa-miR-431	6.3322356178305
hsa-miR-432	8.17994221856619
hsa-miR-432*	5.87060165868432
hsa-miR-433	6.01357660487823
hsa-miR-448	5.68837910599657
hsa-miR-449	6.11358576655337
hsa-miR-449b	5.8035396002858
hsa-miR-450	5.90697628252702
hsa-miR-451	7.17101854038086
hsa-miR-452	8.66199759563732
hsa-miR-452*	5.74683902265585
hsa-miR-453	5.94657287114356
hsa-miR-454-3p	6.24526446962317
hsa-miR-454-5p	5.93826576479828
hsa-miR-455	6.10318526050873
hsa-miR-483	6.94158620675164
hsa-miR-484	7.05287002898929
hsa-miR-485-3p	6.85944014773356
hsa-miR-485-5p	5.93065397966608
hsa-miR-486	7.40725361977523
hsa-miR-487a	6.7695513506331
hsa-miR-487b	8.43185945152302
hsa-miR-488	5.95323406767513
hsa-miR-489	6.04867232256718
hsa-miR-490	5.8774277732131
hsa-miR-491	6.9070043727274
hsa-miR-492	6.1245765132189
hsa-miR-493-3p	5.70393660385218
hsa-miR-493-5p	6.26448934075713
hsa-miR-494	9.460681655297
hsa-miR-495	6.45797429300032
hsa-miR-496	5.71614928287159
hsa-miR-497	6.54036543307539
hsa-miR-498	8.14676013840104
hsa-miR-499	5.81596637427588
hsa-miR-500	6.51006027205095
hsa-miR-501	6.9036883452913
hsa-miR-502	6.12011230136508
hsa-miR-503	6.0722563761375
hsa-miR-504	6.30932494706196
hsa-miR-505	5.8811636327822
hsa-miR-506	6.12359620127448
hsa-miR-507	5.7925076501357
hsa-miR-508	6.23611290778555
hsa-miR-509	7.79544010874135
hsa-miR-510	6.5606629365961
hsa-miR-511	5.74098056317072
hsa-miR-512-3p	6.67171380691665
hsa-miR-512-5p	5.78590652860716
hsa-miR-513	7.54143074870547
hsa-miR-514	5.75615596644366
hsa-miR-515-3p	5.94070068835151
hsa-miR-515-5p	5.71166356257093
hsa-miR-516-3p	5.99379360815746
hsa-miR-516-5p	6.06827769689853
hsa-miR-517*	5.78313118007795
hsa-miR-517a	6.01894635058264
hsa-miR-517b	6.14228768252905
hsa-miR-517c	5.82603857978672
hsa-miR-518a	5.95615755110707
hsa-miR-518b	6.01818579433653
hsa-miR-518c	5.7580401310325
hsa-miR-518c*	7.153797355316
hsa-miR-518d	5.90151381973505
hsa-miR-518e	5.80402628674237
hsa-miR-518f	5.75784384318908
hsa-miR-518f*	6.59836339902571
hsa-miR-519a	5.86378141272582
hsa-miR-519b	5.84918572225685
hsa-miR-519c	5.7821674048394
hsa-miR-519d	6.11056924477351
hsa-miR-519e	6.38901446792945
hsa-miR-519e*	7.2988353989322
hsa-miR-520a	6.06906354669314
hsa-miR-520a*	5.79130147640587
hsa-miR-520b	6.11270534999362
hsa-miR-520c	5.94008105147105
hsa-miR-520d	6.21937941908142
hsa-miR-520d*	8.2117830814143
hsa-miR-520e	6.11433028640102
hsa-miR-520f	6.00175624116276
hsa-miR-520g	6.02844624667825
hsa-miR-520h	5.88787402299145
hsa-miR-521	6.09110319024448
hsa-miR-522	6.1294009430851
hsa-miR-523	5.78158679966957
hsa-miR-524	5.79376084212723
hsa-miR-524*	6.01595900723813
hsa-miR-525	5.99084156106908
hsa-miR-525*	5.83879324352198
hsa-miR-526a	6.64875625840011
hsa-miR-526b	6.28912686777995
hsa-miR-526b*	5.94855077648506
hsa-miR-526c	5.81462333368315
hsa-miR-527	7.7428701797789
hsa-miR-532	6.55956420042296
hsa-miR-539	5.84860346805283
hsa-miR-542-3p	6.05100538321788
hsa-miR-542-5p	6.52241314660363
hsa-miR-544	5.72843793802422
hsa-miR-545	5.77303951835465
hsa-miR-548a	5.72946974932475
hsa-miR-548b	5.90503751760969
hsa-miR-548c	5.78264863599845
hsa-miR-548d	5.85293683334419
hsa-miR-549	5.70161715346437
hsa-miR-550	6.51644738085599
hsa-miR-551a	5.77240987966992
hsa-miR-551b	6.41139103071107
hsa-miR-552	5.79179541080855
hsa-miR-553	5.7230991050756
hsa-miR-554	5.7480417718429
hsa-miR-555	5.74738535311242
hsa-miR-556	5.69410352739629
hsa-miR-557	8.4082070269053
hsa-miR-558	5.72465743427963
hsa-miR-559	5.69168840130881
hsa-miR-560	7.9668276362981
hsa-miR-561	5.73566426821076
hsa-miR-562	5.81315879114223
hsa-miR-563	5.79720661137369
hsa-miR-564	8.92379737643457
hsa-miR-565	8.4166421987525
hsa-miR-566	6.3846832496817
hsa-miR-567	6.05883195312436
hsa-miR-568	5.71516513971499
hsa-miR-569	5.69852859525656
hsa-miR-570	5.76643655792926
hsa-miR-571	6.24010927691277
hsa-miR-572	9.25411870852716
hsa-miR-573	5.68524102595759
hsa-miR-574	8.2274489190986
hsa-miR-575	12.1216710404661
hsa-miR-576	5.81467610629977
hsa-miR-577	5.72421970875732
hsa-miR-578	5.76036061497291
hsa-miR-579	5.66441480529433
hsa-miR-580	5.68340261724596
hsa-miR-581	5.75595338334447
hsa-miR-582	5.94806850010273
hsa-miR-583	6.42110682021317
hsa-miR-584	7.0501686857751
hsa-miR-585	5.87603414228102
hsa-miR-586	5.77133468853759
hsa-miR-587	5.63866580959985
hsa-miR-588	5.69174828850399
hsa-miR-589	5.74498157793286
hsa-miR-590	6.42540843328453
hsa-miR-591	5.78580921487424
hsa-miR-592	5.90955675225561
hsa-miR-593	5.72239173473374
hsa-miR-595	6.49086123940816
hsa-miR-596	5.83997741939239
hsa-miR-597	5.72111444667348
hsa-miR-598	6.11926658391847
hsa-miR-599	5.73325359815551
hsa-miR-600	5.70233358440645
hsa-miR-601	9.1512524164065
hsa-miR-602	7.26586345432395
hsa-miR-603	5.75989504987662
hsa-miR-604	5.90157770679274
hsa-miR-605	8.07580842350762
hsa-miR-606	5.64241869290378
hsa-miR-607	5.71267785543266
hsa-miR-608	5.73444443152253
hsa-miR-609	5.92429930479522
hsa-miR-610	8.72351241495073
hsa-miR-611	6.00727812959753
hsa-miR-612	5.77334095638928
hsa-miR-613	6.06213338481114
hsa-miR-614	5.9166954915543
hsa-miR-615	6.22017599891919
hsa-miR-616	5.79829285234337
hsa-miR-617	6.16669186678158
hsa-miR-618	5.84446989277086
hsa-miR-619	5.79803451304137
hsa-miR-620	5.70867926214775
hsa-miR-621	5.68858916761633
hsa-miR-622	7.37530125309927
hsa-miR-623	7.77732602885286
hsa-miR-624	5.83230996161688
hsa-miR-625	6.46492555335983
hsa-miR-626	5.72576506588287
hsa-miR-627	5.94666246675694
hsa-miR-628	6.27375504555979
hsa-miR-629	6.70990738605102
hsa-miR-630	7.97026569283323
hsa-miR-631	6.94008051848025
hsa-miR-632	6.00459243520951
hsa-miR-633	5.71664003830089
hsa-miR-634	6.28160351943369
hsa-miR-635	5.86801457195995
hsa-miR-636	6.84794784637362
hsa-miR-637	5.92031631860138
hsa-miR-638	12.8990583085468
hsa-miR-639	5.7524638581682
hsa-miR-640	6.16060379984075
hsa-miR-641	5.78334355544281
hsa-miR-642	5.79668198093225
hsa-miR-643	5.70579505877885
hsa-miR-644	5.75591488981685
hsa-miR-645	5.8682560092882
hsa-miR-646	5.73096348719812
hsa-miR-647	5.86292352065086
hsa-miR-648	6.63718019018684
hsa-miR-649	5.74777951490801
hsa-miR-650	7.63867198235878
hsa-miR-651	5.72944629497384
hsa-miR-652	8.0813889184709
hsa-miR-653	5.79903378612967
hsa-miR-654	6.59256832558053
hsa-miR-655	5.71856172884736
hsa-miR-656	5.72881450838011
hsa-miR-657	5.83277422352898
hsa-miR-658	5.99699779301077
hsa-miR-659	7.17714872261657
hsa-miR-660	6.33870430722018
hsa-miR-661	5.74319145865287
hsa-miR-662	6.3088214354083
hsa-miR-663	12.7668969099538
hsa-miR-668	6.25361715208059
hsa-miR-671	9.81508264098615
hsa-miR-675	5.75757699785493
hsa-miR-7	7.58149822521525
hsa-miR-758	6.30124259150806
hsa-miR-765	9.4351090070697
hsa-miR-766	7.774125680038
hsa-miR-767-3p	5.77320697704347
hsa-miR-767-5p	6.19626217407266
hsa-miR-768-3p	12.0214837022831
hsa-miR-768-5p	11.7399079985745
hsa-miR-769-3p	7.21654326937162
hsa-miR-769-5p	6.44023337442206
hsa-miR-770-5p	8.42193421071624
hsa-miR-801	9.44899775868662
hsa-miR-802	5.70980940213083
hsa-miR-9	10.7437758600815
hsa-miR-9*	12.4122461278266
hsa-miR-92	11.4344405495909
hsa-miR-92b	8.8004112328737
hsa-miR-93	8.36625722115888
hsa-miR-95	6.26014596888572
hsa-miR-96	5.87045371483012
hsa-miR-98	6.93548951034283
hsa-miR-99a	9.41216569374285
hsa-miR-99b	8.22169372364923
hsv1-miR-H1	7.71585203339341
kshv-miR-K12-1	5.89809899038118
kshv-miR-K12-10a	6.49613951934202
kshv-miR-K12-10b	6.39900873266599
kshv-miR-K12-11	5.78330485218891
kshv-miR-K12-12	5.95835582588676
kshv-miR-K12-2	5.73200804441544
kshv-miR-K12-3	8.19732346790051
kshv-miR-K12-3*	5.65712176917562
kshv-miR-K12-4-3p	5.75199759181052
kshv-miR-K12-4-5p	6.10405898161375
kshv-miR-K12-5	5.70522036456272
kshv-miR-K12-6-3p	5.711143249743
kshv-miR-K12-6-5p	5.72422337506417
kshv-miR-K12-7	5.90050723673775
kshv-miR-K12-8	6.71830651664153
kshv-miR-K12-9	5.62461635769277
kshv-miR-K12-9*	5.88371921397337
