Hybridization REF	TCGA-02-0047-01A-01T-0179-07
hsa-miR-10a	6.04881066798561
hsa-miR-10b	8.27812375876655
hsa-miR-122a	5.78003224082098
hsa-miR-124a	12.1894779000364
hsa-miR-125a	10.7113874107435
hsa-miR-125b	14.3095053564730
hsa-miR-126	11.1587700395595
hsa-miR-126*	6.01783759025561
hsa-miR-127	9.55825138507645
hsa-miR-128a	7.02833654589665
hsa-miR-128b	7.62893112095508
hsa-miR-129	7.89578678072148
hsa-miR-130a	9.4147037448894
hsa-miR-130b	7.63212390994009
hsa-miR-132	6.88500076188334
hsa-miR-133a	6.80960316093464
hsa-miR-133b	6.85446660540097
hsa-miR-134	7.40658082916055
hsa-miR-135a	6.3981141149043
hsa-miR-135b	5.87463402941546
hsa-miR-136	7.8042066553026
hsa-miR-137	6.14347596615786
hsa-miR-138	6.83272966597918
hsa-miR-139	6.5172816109823
hsa-miR-140	7.3695446586452
hsa-miR-141	6.18847228692827
hsa-miR-142-3p	9.81712169728546
hsa-miR-142-5p	7.17927445562746
hsa-miR-143	9.92946992107922
hsa-miR-144	6.69786169431732
hsa-miR-145	10.2846649280993
hsa-miR-146a	6.40326870951041
hsa-miR-146b	6.73062383656474
hsa-miR-147	5.80371518549294
hsa-miR-148a	6.38486159648247
hsa-miR-148b	6.80332600205473
hsa-miR-149	10.3220463969815
hsa-miR-150	5.99090127102525
hsa-miR-151	7.69424794413197
hsa-miR-152	6.44492437024762
hsa-miR-153	5.76572872736502
hsa-miR-154	6.20467331231338
hsa-miR-154*	6.0287063998239
hsa-miR-155	7.94062929308524
hsa-miR-15a	7.93515162294395
hsa-miR-15b	8.92108259769362
hsa-miR-16	9.98509579726097
hsa-miR-17-3p	7.00751012348039
hsa-miR-17-5p	7.42208904629158
hsa-miR-181a	10.6132242287461
hsa-miR-181a*	6.87508115951686
hsa-miR-181b	9.5360723789581
hsa-miR-181c	7.51314887962538
hsa-miR-181d	8.1567720349356
hsa-miR-182	7.2002509602493
hsa-miR-182*	6.11488586994534
hsa-miR-183	6.10443958432886
hsa-miR-184	6.79990266681836
hsa-miR-185	9.74077436435278
hsa-miR-186	6.57181204922906
hsa-miR-187	5.8745630881002
hsa-miR-188	9.93546746956572
hsa-miR-189	5.99279743804173
hsa-miR-18a	7.19413517004156
hsa-miR-18a*	5.86408811120997
hsa-miR-18b	6.00570379559453
hsa-miR-190	5.83387575100904
hsa-miR-191	6.96800177580188
hsa-miR-191*	7.1329201110322
hsa-miR-192	8.31257838642843
hsa-miR-193a	7.04904989764768
hsa-miR-193b	7.45192222836304
hsa-miR-194	5.96512457013305
hsa-miR-195	9.81601362090097
hsa-miR-196a	5.91887036458364
hsa-miR-196b	6.04150471155765
hsa-miR-197	7.84296206358365
hsa-miR-198	9.00163723778843
hsa-miR-199a	6.7750644155517
hsa-miR-199a*	6.67506545979722
hsa-miR-199b	6.07481246057188
hsa-miR-19a	8.07026688561491
hsa-miR-19b	9.4771349336816
hsa-miR-200a	5.90095909909726
hsa-miR-200a*	7.55673121640658
hsa-miR-200b	6.04435227504744
hsa-miR-200c	6.19240581358005
hsa-miR-202	7.31301934068126
hsa-miR-202*	5.78154565944472
hsa-miR-203	5.92187923523508
hsa-miR-204	7.83631248577662
hsa-miR-205	6.02264170136498
hsa-miR-206	6.14813535914396
hsa-miR-208	5.70461892039892
hsa-miR-20a	8.42665333713087
hsa-miR-20b	6.88182518377134
hsa-miR-21	14.8745985601743
hsa-miR-210	8.6319953204822
hsa-miR-211	5.85771336850554
hsa-miR-212	8.6972573888076
hsa-miR-214	7.36590761763826
hsa-miR-215	6.44613562140274
hsa-miR-216	5.70974994156857
hsa-miR-217	5.77851482060279
hsa-miR-218	6.52698681945474
hsa-miR-219	9.8185108182769
hsa-miR-22	11.5238678226981
hsa-miR-220	5.7541238870168
hsa-miR-221	6.73290164643694
hsa-miR-222	10.1586091610219
hsa-miR-223	9.55832224534606
hsa-miR-224	5.79364040299301
hsa-miR-23a	9.7965584647304
hsa-miR-23b	10.7217667781348
hsa-miR-24	10.8522595114839
hsa-miR-25	7.89973346843822
hsa-miR-26a	11.3979179683619
hsa-miR-26b	7.04274862663902
hsa-miR-27a	10.3931824257969
hsa-miR-27b	9.6073503541981
hsa-miR-28	6.36640084225215
hsa-miR-296	8.11299876516564
hsa-miR-299-3p	6.42874365182975
hsa-miR-299-5p	6.48413613462885
hsa-miR-29a	11.7726225676561
hsa-miR-29b	9.79384628459865
hsa-miR-29c	9.71352152609164
hsa-miR-301	8.211641588315
hsa-miR-302a	5.89448714925802
hsa-miR-302a*	5.75369486713996
hsa-miR-302b	5.80031809032518
hsa-miR-302b*	5.84686979335311
hsa-miR-302c	5.77034926392181
hsa-miR-302c*	6.81620704168571
hsa-miR-302d	5.78506535465058
hsa-miR-30a-3p	6.56608642130205
hsa-miR-30a-5p	10.8647782181062
hsa-miR-30b	6.82989974746253
hsa-miR-30c	8.00030346222425
hsa-miR-30d	10.6603901894513
hsa-miR-30e-3p	6.47997036049712
hsa-miR-30e-5p	7.8046400512935
hsa-miR-31	6.0418575250105
hsa-miR-32	6.29009355052636
hsa-miR-320	10.5044032221864
hsa-miR-323	6.07185866666209
hsa-miR-324-3p	9.84556125630712
hsa-miR-324-5p	7.78816913853244
hsa-miR-325	5.82734416644291
hsa-miR-326	6.02609216460449
hsa-miR-328	6.8191041011235
hsa-miR-329	6.03346621525591
hsa-miR-33	7.39103577150523
hsa-miR-330	6.44924416968403
hsa-miR-331	10.6763520784724
hsa-miR-335	6.01908303565212
hsa-miR-337	5.85650597558373
hsa-miR-338	8.61385336727053
hsa-miR-339	7.09408691977807
hsa-miR-33b	5.77229607533298
hsa-miR-340	6.06791190760821
hsa-miR-342	9.71431598188014
hsa-miR-345	6.9096573002333
hsa-miR-346	5.96326151212516
hsa-miR-34a	9.08318291242338
hsa-miR-34b	6.7631689324578
hsa-miR-34c	5.94064998503375
hsa-miR-361	9.06740724498644
hsa-miR-362	6.32484085692414
hsa-miR-363	6.76872703756561
hsa-miR-363*	5.7486128542604
hsa-miR-365	7.4232663109204
hsa-miR-367	5.97331730497703
hsa-miR-368	6.15681501725945
hsa-miR-369-3p	5.78279582038141
hsa-miR-369-5p	5.90242343550497
hsa-miR-370	11.8931683089153
hsa-miR-371	5.89014189275136
hsa-miR-372	5.78579862312359
hsa-miR-373	6.6542155946605
hsa-miR-373*	6.62516817263831
hsa-miR-374	6.87706480434202
hsa-miR-375	5.77298628650275
hsa-miR-376a	7.96558522477117
hsa-miR-376a*	5.93268313215063
hsa-miR-376b	6.01703400601896
hsa-miR-377	6.85961989654113
hsa-miR-378	5.86805123660549
hsa-miR-379	7.22755218319999
hsa-miR-380-3p	5.75861101305836
hsa-miR-380-5p	5.72493561035097
hsa-miR-381	6.36567526878267
hsa-miR-382	6.75822636339557
hsa-miR-383	5.96117064703456
hsa-miR-384	5.73614668116258
hsa-miR-409-3p	8.53356600713037
hsa-miR-409-5p	5.92369883687161
hsa-miR-410	7.00629885658523
hsa-miR-411	6.05180746770876
hsa-miR-412	5.73347221602729
hsa-miR-421	7.20522667677277
hsa-miR-422a	6.41043522532521
hsa-miR-422b	8.01355998429819
hsa-miR-423	6.11491979755305
hsa-miR-424	6.9331496102435
hsa-miR-425-3p	6.23363175788846
hsa-miR-425-5p	6.94119745506562
hsa-miR-429	5.81764805345479
hsa-miR-431	6.24706295171111
hsa-miR-432	6.86177498162702
hsa-miR-432*	5.75893004501481
hsa-miR-433	5.96891475907166
hsa-miR-448	5.72531128466057
hsa-miR-449	5.92081380686182
hsa-miR-449b	5.86747680259634
hsa-miR-450	6.07756331695628
hsa-miR-451	8.95013367225198
hsa-miR-452	9.76838776858764
hsa-miR-452*	5.8886448128664
hsa-miR-453	5.97055844351671
hsa-miR-454-3p	5.77727572962137
hsa-miR-454-5p	5.78941353782111
hsa-miR-455	6.04350704584035
hsa-miR-483	5.93616741333153
hsa-miR-484	7.4404171748389
hsa-miR-485-3p	6.01929285160246
hsa-miR-485-5p	6.1661646336338
hsa-miR-486	8.38756898572899
hsa-miR-487a	7.36598175033969
hsa-miR-487b	11.4300912483917
hsa-miR-488	6.04596881073904
hsa-miR-489	6.05226907823137
hsa-miR-490	6.07963638985514
hsa-miR-491	6.62684354522077
hsa-miR-492	6.00182905679472
hsa-miR-493-3p	7.2294690256795
hsa-miR-493-5p	5.88904202763168
hsa-miR-494	12.0031746824389
hsa-miR-495	5.92251502485013
hsa-miR-496	5.73213886587483
hsa-miR-497	7.74053486860449
hsa-miR-498	6.94299990945227
hsa-miR-499	5.77227819032181
hsa-miR-500	6.37304064114088
hsa-miR-501	6.09588956089851
hsa-miR-502	6.26565748644328
hsa-miR-503	6.13718253684534
hsa-miR-504	6.39756117854673
hsa-miR-505	5.93408490835321
hsa-miR-506	5.86423929043701
hsa-miR-507	5.83591355199616
hsa-miR-508	5.7215579540831
hsa-miR-509	5.91933966935874
hsa-miR-510	6.11318359989183
hsa-miR-511	5.74115105357357
hsa-miR-512-3p	6.49761674609004
hsa-miR-512-5p	5.82209542571592
hsa-miR-513	8.40428085239093
hsa-miR-514	5.76133573066381
hsa-miR-515-3p	5.94233890506014
hsa-miR-515-5p	5.74867111580633
hsa-miR-516-3p	6.16512905997213
hsa-miR-516-5p	6.32895318786982
hsa-miR-517*	5.81570485793151
hsa-miR-517a	6.01671558028285
hsa-miR-517b	6.04940301389569
hsa-miR-517c	5.7823060919492
hsa-miR-518a	5.79681027564491
hsa-miR-518b	6.1752163581442
hsa-miR-518c	5.76424958006402
hsa-miR-518c*	7.1631217260249
hsa-miR-518d	5.8699688825118
hsa-miR-518e	5.76077138259044
hsa-miR-518f	5.76739664790069
hsa-miR-518f*	6.90628085052751
hsa-miR-519a	5.81670022811002
hsa-miR-519b	5.77868958633423
hsa-miR-519c	5.77099727400825
hsa-miR-519d	5.86445749808638
hsa-miR-519e	6.73857338896067
hsa-miR-519e*	7.97941365190992
hsa-miR-520a	5.7924397190346
hsa-miR-520a*	5.83419334730221
hsa-miR-520b	6.6518205327439
hsa-miR-520c	5.94296272001548
hsa-miR-520d	6.48923715836121
hsa-miR-520d*	7.48479518320853
hsa-miR-520e	6.16637977610443
hsa-miR-520f	5.91691023970091
hsa-miR-520g	5.79110650866978
hsa-miR-520h	5.77802511750153
hsa-miR-521	5.8582525971068
hsa-miR-522	5.92202862094667
hsa-miR-523	6.05631302388818
hsa-miR-524	5.73813551711342
hsa-miR-524*	6.55097139817545
hsa-miR-525	6.72149673562823
hsa-miR-525*	5.74615916567423
hsa-miR-526a	6.91504313439224
hsa-miR-526b	6.61840098412637
hsa-miR-526b*	5.82926226343272
hsa-miR-526c	5.86109503450368
hsa-miR-527	7.23683623874696
hsa-miR-532	6.52697361057926
hsa-miR-539	5.8208668869208
hsa-miR-542-3p	6.0374355732755
hsa-miR-542-5p	6.27574432450526
hsa-miR-544	5.78244592350701
hsa-miR-545	5.8342533382642
hsa-miR-548a	5.77489320108013
hsa-miR-548b	5.76373325290056
hsa-miR-548c	5.87029835576098
hsa-miR-548d	5.78267538446335
hsa-miR-549	5.7536583385462
hsa-miR-550	6.12374286803183
hsa-miR-551a	5.75241486681984
hsa-miR-551b	7.53796330706987
hsa-miR-552	5.77611319738372
hsa-miR-553	5.72485954623784
hsa-miR-554	5.72979756559183
hsa-miR-555	5.79991573116039
hsa-miR-556	5.72086560265336
hsa-miR-557	7.8152746941085
hsa-miR-558	5.73737723159682
hsa-miR-559	5.78094442497103
hsa-miR-560	6.81317035020354
hsa-miR-561	5.75972907179413
hsa-miR-562	5.77795951747899
hsa-miR-563	6.54876933379234
hsa-miR-564	7.56862301433235
hsa-miR-565	8.3528425000092
hsa-miR-566	6.19919860319248
hsa-miR-567	5.89959805093706
hsa-miR-568	5.72263837418061
hsa-miR-569	5.75814488580221
hsa-miR-570	5.79874767174795
hsa-miR-571	5.86968130669117
hsa-miR-572	8.36554266470495
hsa-miR-573	5.7234971205434
hsa-miR-574	7.44087275593787
hsa-miR-575	10.7968203411645
hsa-miR-576	5.75797862690525
hsa-miR-577	5.77128308771617
hsa-miR-578	5.76496623417963
hsa-miR-579	5.77500440565682
hsa-miR-580	5.78013916374634
hsa-miR-581	5.74501889898734
hsa-miR-582	5.81427802930826
hsa-miR-583	6.12456818594357
hsa-miR-584	6.97757623877778
hsa-miR-585	5.8088628711095
hsa-miR-586	5.76883844980041
hsa-miR-587	5.71564884173068
hsa-miR-588	5.72620216935649
hsa-miR-589	5.80783712163979
hsa-miR-590	6.01086152287547
hsa-miR-591	5.74480499334468
hsa-miR-592	5.79930638332189
hsa-miR-593	5.74533056215549
hsa-miR-595	6.09645958308992
hsa-miR-596	5.7667386109342
hsa-miR-597	5.78013514491812
hsa-miR-598	6.01135796311702
hsa-miR-599	5.73798343813587
hsa-miR-600	5.72625499394174
hsa-miR-601	9.05359293069964
hsa-miR-602	7.52999078884474
hsa-miR-603	5.77358291101634
hsa-miR-604	5.95931179814967
hsa-miR-605	6.58186649610263
hsa-miR-606	5.7716302569863
hsa-miR-607	5.84802978115789
hsa-miR-608	5.81121789050698
hsa-miR-609	5.80386723932488
hsa-miR-610	7.5500509221293
hsa-miR-611	6.78309880010956
hsa-miR-612	5.71156796599105
hsa-miR-613	5.85341310243198
hsa-miR-614	6.07849317429277
hsa-miR-615	6.06307991015257
hsa-miR-616	5.76854769269649
hsa-miR-617	7.83356640396455
hsa-miR-618	5.78783154533275
hsa-miR-619	5.7891935951631
hsa-miR-620	5.74781080081788
hsa-miR-621	5.67611556320418
hsa-miR-622	8.37351422667646
hsa-miR-623	7.59882548478039
hsa-miR-624	5.76611172951749
hsa-miR-625	6.57680226096692
hsa-miR-626	5.73296622810688
hsa-miR-627	6.03893900751794
hsa-miR-628	6.26185047982018
hsa-miR-629	6.53443817938908
hsa-miR-630	9.70217941252107
hsa-miR-631	6.45790787070992
hsa-miR-632	5.93816420592705
hsa-miR-633	5.81952647396056
hsa-miR-634	6.49318584001839
hsa-miR-635	5.98456705470409
hsa-miR-636	6.42144411964324
hsa-miR-637	5.89920177119975
hsa-miR-638	11.9156754344083
hsa-miR-639	5.87251037013685
hsa-miR-640	6.11552550694504
hsa-miR-641	5.87422095811487
hsa-miR-642	5.71679729307898
hsa-miR-643	5.75750323923438
hsa-miR-644	5.76739562420743
hsa-miR-645	5.86966575905476
hsa-miR-646	5.87896528962152
hsa-miR-647	5.80047415453829
hsa-miR-648	6.23113150813719
hsa-miR-649	5.71454705779855
hsa-miR-650	8.39751690930618
hsa-miR-651	5.77675529804989
hsa-miR-652	8.08271375756462
hsa-miR-653	5.75646276572335
hsa-miR-654	6.15688483035947
hsa-miR-655	5.73306339521757
hsa-miR-656	5.85984729138746
hsa-miR-657	5.78339133558011
hsa-miR-658	6.27844562176676
hsa-miR-659	7.61854047897826
hsa-miR-660	6.3139411186028
hsa-miR-661	5.78202336815248
hsa-miR-662	6.37684235876672
hsa-miR-663	8.78843399775907
hsa-miR-668	6.19716864584793
hsa-miR-671	10.1236893269718
hsa-miR-675	5.76564975800852
hsa-miR-7	6.75554505899601
hsa-miR-758	6.35726534388367
hsa-miR-765	9.83351778813209
hsa-miR-766	7.50657437101797
hsa-miR-767-3p	5.96289588688272
hsa-miR-767-5p	6.65131621772186
hsa-miR-768-3p	8.49348112185563
hsa-miR-768-5p	6.59536883891005
hsa-miR-769-3p	6.82998658399616
hsa-miR-769-5p	6.495929165981
hsa-miR-770-5p	10.2934622326215
hsa-miR-801	9.77133405433368
hsa-miR-802	5.73270289419818
hsa-miR-9	12.0268167168742
hsa-miR-9*	13.6693284715546
hsa-miR-92	9.5702468835058
hsa-miR-92b	9.0891089706726
hsa-miR-93	7.57973622953727
hsa-miR-95	6.07321434506333
hsa-miR-96	5.84769497042428
hsa-miR-98	7.05114793860063
hsa-miR-99a	9.71488959292476
hsa-miR-99b	7.8859391752243
hsv1-miR-H1	10.7133608734473
kshv-miR-K12-1	5.99141938160615
kshv-miR-K12-10a	6.79520604211109
kshv-miR-K12-10b	6.64229852893283
kshv-miR-K12-11	5.75747941231772
kshv-miR-K12-12	5.88541741171772
kshv-miR-K12-2	5.8336679133643
kshv-miR-K12-3	8.80573570945919
kshv-miR-K12-3*	5.72668976628637
kshv-miR-K12-4-3p	5.91464591152075
kshv-miR-K12-4-5p	5.8170397005514
kshv-miR-K12-5	5.72130261331571
kshv-miR-K12-6-3p	5.7417376193547
kshv-miR-K12-6-5p	5.69518503109294
kshv-miR-K12-7	6.089995679706
kshv-miR-K12-8	6.39305653503262
kshv-miR-K12-9	5.66353951646885
kshv-miR-K12-9*	6.13946676865778
